Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
146,18.0494,0.376742,3.68997,0.247819,3.66232,0.876129,1.50844,0,0.573032,0.571328,0.428672,2.68971,0.0117915,0.18118,82.9805,0.750308,0.329434,391
147,11.998,0.326831,2.48214,0.0328464,2.46031,0.869036,1.03712,0,0.415842,0.584417,0.415583,1.26772,0.0113737,0.096181,82.3954,0.711108,0.169095,409
148,32.9478,0.381396,3.38444,0.232514,3.35483,0.702324,0.826707,0,0.257604,0.4228,0.5772,4.50126,0.0163954,0.444511,82.4159,1.36518,0.768768,347
149,18.6374,0.351055,2.98719,0.135185,2.96341,0.821979,2.26494,0,0.413921,0.511892,0.488108,2.39381,0.0139867,0.198821,82.7654,0.953537,0.393865,401
150,29.8125,0.132285,2.43992,0.160177,2.43106,0.896264,1.14312,0,0.675886,0.508091,0.491909,3.84834,0.0127724,0.322867,85.1158,0.968153,0.537579,329
151,17.0663,0.0695404,3.27809,0.354049,3.25817,0.304178,0.837366,0,0.0791656,0.329296,0.670704,5.79389,0.0218033,0.220253,83.6807,2.03678,0.67588,412
152,18.2601,0.184758,3.64048,0.288922,3.62429,0.499699,0.997637,0,0.234115,0.618793,0.381207,1.69405,0.0107119,0.133521,84.5945,0.616049,0.258182,372
153,12.4995,0.0181194,3.61766,0.540393,3.57703,0.862346,1.93753,0,0.579518,0.736062,0.263938,2.20588,0.00800348,0.0737126,81.4043,0.358581,0.165192,688
154,29.41,0.436045,3.07605,0.121029,3.04258,0.884585,2.35267,0,0.56407,0.430894,0.569106,4.56366,0.0171099,0.361936,81.5403,1.32076,0.690556,370
155,31.1584,0.0448042,1.75699,0.261858,1.73679,0.849667,2.55593,0,0.306417,0.235667,0.764333,5.93829,0.0279159,0.803198,81.3033,3.24328,1.24289,405
156,27.2341,0.21059,2.409,0.169559,2.39378,0.897819,1.24406,0,0.623644,0.397137,0.602863,3.68604,0.0169142,0.423295,83.556,1.51802,0.718546,356
157,27.395,0.698665,4.09592,0.0951765,4.03477,0.903757,1.16325,0,0.709923,0.497965,0.502035,4.8659,0.0137427,0.322357,80.0871,1.00817,0.591865,359
158,25.4227,0.0113617,3.62134,0.306074,3.60837,0.871384,2.48426,0,0.44341,0.474741,0.525259,3.57307,0.0145827,0.314817,85.1483,1.10641,0.558412,351
159,25.7772,0.3851,3.5436,0.318377,3.50819,0.869097,1.67623,0,0.516179,0.659303,0.340697,2.80504,0.00956962,0.177768,81.894,0.516754,0.343407,358
160,20.6769,0.276557,2.88134,0.171352,2.86292,0.799089,1.0286,0,0.493213,0.515373,0.484627,2.56715,0.0128327,0.212026,83.5168,0.940342,0.356097,371
161,12.8469,0.153901,2.06102,0.125691,2.05142,0.886666,0.749474,0,0.766709,0.698421,0.301579,2.41841,0.00852207,0.0950561,84.4675,0.431801,0.18038,326
162,12.8528,0.47395,4.02472,0.118011,3.99498,0.872075,0.690899,0,0.658231,0.667609,0.332391,1.32417,0.00908808,0.0990851,83.0297,0.497882,0.18785,379
163,24.5469,0.333463,3.68029,0.501557,3.63067,0.836923,1.99641,0,0.510593,0.448393,0.551607,3.30267,0.0147171,0.313269,80.581,1.23018,0.533325,404
164,17.6214,0.121214,2.92353,0.150727,2.91712,0.895352,1.38562,0,0.625691,0.43585,0.56415,3.00159,0.0153551,0.244943,86.2065,1.29437,0.407784,414
165,29.7434,0.0486752,2.79346,0.480329,2.75142,0.873535,2.33464,0,0.500429,0.417197,0.582803,4.20136,0.0164901,0.43313,80.0477,1.39695,0.744037,372
166,25.245,0.0221429,1.69944,0.187151,1.68896,0.91086,1.72739,0,0.68974,0.396282,0.603718,3.70067,0.0168747,0.392045,83.6332,1.52345,0.640155,374
167,28.7824,0.0983418,3.56963,0.0382014,3.56807,0.821162,3.19608,0,0.380044,0.481765,0.518235,3.8259,0.0143702,0.300278,88.3064,1.0757,0.532768,388
168,30.6872,0.055016,2.9751,0.281626,2.96123,0.894098,1.68335,0,0.645482,0.379523,0.620477,3.84833,0.0166279,0.44755,84.4652,1.63489,0.681547,349
169,25.7615,0.236403,2.60533,0.124947,2.59157,0.907147,0.999718,0,0.667905,0.371806,0.628194,3.47416,0.0166548,0.424552,84.1092,1.68958,0.642463,358
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.891009,1.36172,0,0.695251,0.568746,0.431254,2.64572,0.0116101,0.194311,83.6173,0.758254,0.35077,405
171,24.8892,0.400761,3.32108,0.285656,3.28442,0.902445,1.19876,0,0.672259,0.487168,0.512832,3.34705,0.013592,0.306516,81.478,1.05268,0.517668,336
172,13.7465,0.0643973,3.68293,0.598615,3.63339,0.875836,1.09194,0,0.604351,0.674982,0.325018,1.72648,0.00957385,0.102842,80.5913,0.481522,0.211185,400
173,22.0202,0.383276,4.03793,0.567789,3.9794,0.568986,3.55988,0,0.173016,0.467549,0.532451,2.67658,0.0145616,0.245321,80.2324,1.13881,0.438906,407
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,408
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.873813,4.12162,0,0.506026,0.52247,0.47753,5.67173,0.0132041,0.336424,80.6636,0.913984,0.6313,398
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.624892,1.12081,0,0.295835,0.816089,0.183911,1.08592,0.00629931,0.0572388,80.3614,0.225356,0.106543,433
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.880312,0.994757,0,0.642354,0.53543,0.46457,3.30265,0.011919,0.167178,82.1977,0.867658,0.279928,422
178,33.8199,0.185816,3.67635,0.456609,3.64315,0.879964,3.43048,0,0.509058,0.407731,0.592269,4.85986,0.0172803,0.450227,82.2939,1.4526,0.786776,387
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.83011,2.91158,0,0.0827902,0.2526,0.7474,5.21149,0.0265468,0.803802,84.5006,2.95882,1.28112,359
180,15.8406,0.217571,1.40397,0.056623,1.38586,0.885691,1.46148,0,0.740549,0.514122,0.485878,2.14318,0.0128263,0.159991,80.7856,0.945065,0.279589,361
181,22.1249,0.311777,3.12237,0.0442223,3.10645,0.888963,1.22287,0,0.660912,0.492032,0.507968,4.23373,0.0139173,0.269549,84.2118,1.03239,0.490821,371
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.876364,2.48268,0,0.590068,0.608428,0.391572,3.5016,0.0110543,0.206,84.2277,0.643579,0.39552,403
183,19.4802,0.514922,3.79555,0.308107,3.74781,0.767155,2.64447,0,0.34514,0.70127,0.29873,2.56208,0.00855133,0.0967471,80.9036,0.425985,0.194398,424
184,33.3905,0.260376,1.99701,0.102286,1.97732,0.897526,1.77498,0,0.625751,0.327592,0.672408,6.36116,0.0201896,0.597814,81.9474,2.05258,0.953671,307
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,0.847818,2.97579,0,0.341326,0.273791,0.726209,5.96351,0.0252872,0.613569,89.5839,2.65242,0.998995,355
186,32.102,0.620467,4.00485,0.108906,3.955,0.881642,2.04743,0,0.514083,0.514936,0.485064,4.08612,0.0132093,0.327427,80.9499,0.94199,0.603044,360
187,32.7345,0.337322,2.49677,0.0976167,2.47195,0.876698,2.47526,0,0.594344,0.449973,0.550027,4.35548,0.0151083,0.401734,81.9147,1.22235,0.688117,289
188,10.2915,0.161192,3.31995,0.105226,3.31437,0.871132,0.981897,0,0.652477,0.733829,0.266171,1.27735,0.00794733,0.0801803,86.676,0.362715,0.124891,511
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.889463,1.11209,0,0.696693,0.659056,0.340944,2.26644,0.00943442,0.147046,81.0311,0.517321,0.272642,438
190,10.9938,0.170563,2.56367,0.340151,2.53528,0.840329,1.08752,0,0.482868,0.598936,0.401064,0.96361,0.0101986,0.0958734,81.4642,0.669629,0.156802,363
191,22.2285,0.045037,3.01462,0.303797,2.99894,0.838975,1.82278,0,0.48392,0.474273,0.525727,3.17403,0.0140543,0.268054,84.1528,1.10849,0.459483,372
192,30.519,0.152992,2.49045,0.207785,2.47704,0.881713,2.56973,0,0.665418,0.383483,0.616517,4.82772,0.0173783,0.446538,84.053,1.60768,0.729616,355
193,16.1497,0.118339,3.58731,0.00150501,3.58536,0.869152,1.64829,0,0.588016,0.609087,0.390913,2.28172,0.0108451,0.136713,88.1094,0.6418,0.267435,397
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.874419,1.9435,0,0.684127,0.529439,0.470561,3.73136,0.0127821,0.270344,80.6202,0.888792,0.490695,390
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.881106,1.201,0,0.624574,0.604032,0.395968,1.96067,0.0111155,0.150605,83.7368,0.65554,0.294745,370
196,26.2404,0.16658,2.92061,0.10573,2.91394,0.858985,2.34106,0,0.666238,0.376604,0.623396,3.74847,0.0168449,0.35611,86.1265,1.65531,0.55147,321
197,29.0185,0.313744,3.33988,0.368187,3.30466,0.810624,2.48433,0,0.418743,0.377114,0.622886,3.93427,0.0175276,0.443375,81.6723,1.65172,0.718902,317
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.875543,1.62626,0,0.631975,0.611748,0.388252,2.30553,0.0104096,0.151891,81.6462,0.63466,0.265135,426
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.867295,1.50276,0,0.511847,0.601175,0.398825,1.98147,0.0100587,0.111098,83.0788,0.66341,0.176703,393
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.886546,2.18179,0,0.629325,0.470162,0.529838,4.35586,0.0145143,0.318373,80.4599,1.12693,0.573935,346
201,22.1637,0.145622,2.33422,0.0959257,2.32769,0.898981,2.22741,0,0.54353,0.430849,0.569151,4.38989,0.0160116,0.31353,85.7157,1.321,0.535143,393
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.8873,0.952656,0,0.604372,0.491598,0.508402,2.33623,0.0134436,0.22958,80.0381,1.03418,0.389471,333
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.88404,1.08325,0,0.590094,0.38616,0.61384,3.20714,0.0167866,0.319539,81.0133,1.5896,0.515427,374
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.869099,3.20373,0,0.546267,0.481869,0.518131,2.95494,0.0144558,0.216576,82.0197,1.07525,0.397562,438
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.885169,1.27103,0,0.627824,0.460694,0.539306,4.91148,0.0149834,0.411445,80.0116,1.17064,0.727572,360
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.886033,1.83594,0,0.66269,0.482681,0.517319,4.00751,0.0143574,0.326132,81.8441,1.07176,0.581638,361
207,12.619,0.212722,3.51231,0.311847,3.49197,0.859996,0.994022,0,0.518073,0.684905,0.315095,1.41165,0.00906313,0.0877591,83.8301,0.460056,0.185307,367
208,18.8572,0.00857544,1.59497,0.261848,1.57331,0.829089,2.1147,0,0.518816,0.328505,0.671495,2.95719,0.0209187,0.307584,80.5458,2.0441,0.516051,352
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.878641,1.80914,0,0.710106,0.332276,0.667724,5.37249,0.0196275,0.323236,81.3253,2.00955,0.513341,394
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.869201,2.69301,0,0.243928,0.108864,0.891136,11.3801,0.0480215,1.73964,86.9866,8.18578,2.36997,381
211,32.1676,0.302267,2.2084,0.0416975,2.18722,0.888195,2.27344,0,0.521989,0.328319,0.671681,5.15431,0.0210798,0.572155,82.0581,2.04582,0.956867,386
212,17.6111,0.0531576,2.20325,0.025324,2.20246,0.867743,1.38091,0,0.65573,0.376764,0.623236,2.95255,0.0180532,0.241973,88.4686,1.65418,0.41079,377
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,0.848648,0.632872,0,0.50502,0.822505,0.177495,0.938694,0.00609241,0.0496779,89.4228,0.215798,0.10138,439
214,28.6942,0.306789,2.24884,0.215901,2.21733,0.89603,2.91203,0,0.460902,0.327492,0.672508,5.78947,0.021347,0.481053,80.3972,2.05351,0.850895,423
215,10.6068,0.23493,3.55107,0.000299699,3.54329,0.852843,1.49869,0,0.504144,0.667071,0.332929,1.80006,0.00996788,0.0791604,86.2067,0.49909,0.169899,517
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.874151,2.69987,0,0.574772,0.44396,0.55604,2.5398,0.0133042,0.287118,81.4275,1.25245,0.415559,396
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.376341,1.02042,0,0.212278,0.655683,0.344317,1.691,0.00953777,0.112928,86.0366,0.525128,0.21449,396
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.903252,1.11586,0,0.650916,0.397018,0.602982,3.79425,0.0167138,0.377152,82.8447,1.51878,0.625357,331
219,14.4309,0.247909,3.04005,0.352385,3.00936,-1,0.502701,1,-1,-1,-1,-1,-1,-1,81.8523,-1,-1,395
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.880748,3.29679,0,0.598065,0.571457,0.428543,4.24568,0.0116771,0.275978,82.742,0.749912,0.511513,447
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.862738,0.8533,0,0.502484,0.677248,0.322752,1.33717,0.00853687,0.0928832,83.6674,0.476564,0.146799,492
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.870558,3.56989,0,0.562426,0.499296,0.500704,3.78677,0.0138541,0.279572,82.7208,1.00282,0.518983,441
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.792038,0.896589,0,0.238164,0.732177,0.267823,1.34994,0.00822792,0.0806998,81.7153,0.36579,0.136983,418
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.872904,2.19551,0,0.680532,0.731839,0.268161,1.60473,0.00773889,0.131631,86.456,0.366421,0.216286,398
225,18.7859,0.35756,4.02743,0.298775,4.00038,0.879726,1.7362,0,0.573049,0.603599,0.396401,2.41723,0.0113054,0.16634,83.3562,0.65673,0.334982,399
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.631009,1.22598,0,0.185579,0.673882,0.326118,1.42998,0.00902673,0.117322,80.8918,0.48394,0.205144,386
227,10.8472,0.0338934,0.982248,0.114137,0.975005,0.893994,0.839949,0,0.788249,0.516851,0.483149,1.43267,0.0123922,0.123156,83.0378,0.934793,0.207349,362
228,18.5161,0.3304,3.30067,0.13073,3.28149,-1,0.681547,1,-1,-1,-1,-1,-1,-1,83.82,-1,-1,379
229,24.2769,0.280138,2.98056,0.399626,2.94033,0.908389,1.35421,0,0.688747,0.490935,0.509065,3.055,0.013332,0.289633,80.576,1.03693,0.481375,372
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.892274,1.52184,0,0.694114,0.531267,0.468733,2.20017,0.0123372,0.168,82.0317,0.882293,0.287826,392
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.870148,1.53924,0,0.486396,0.658789,0.341211,2.30834,0.00949756,0.145502,86.7219,0.517937,0.264381,471
232,29.8366,0.0881692,1.15283,0.115359,1.14365,0.896068,3.0262,0,0.490467,0.261968,0.738032,5.5723,0.0252246,0.709334,82.7646,2.81726,1.11737,337
233,27.1649,0.00683684,2.85252,0.162949,2.84785,0.905265,0.759608,0,0.626233,0.283056,0.716944,3.56328,0.0203363,0.574444,86.7223,2.53287,0.812925,329
234,22.4101,0.369862,2.81762,0.191232,2.78669,0.889205,1.69428,0,0.684224,0.601334,0.398666,2.83854,0.011059,0.19912,81.502,0.662968,0.386617,371
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,364
236,10.5766,0.23206,3.61695,0.0644343,3.60892,0.840963,1.23467,0,0.539556,0.830188,0.169812,3.25836,0.00610073,0.0524292,86.1821,0.204547,0.113448,438
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.885161,0.373501,0,0.794614,0.713036,0.286964,1.26077,0.00790796,0.0988535,82.3696,0.402454,0.155434,363
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.609326,1.11122,0,0.280393,0.5847,0.4153,2.2595,0.0111179,0.157537,82.5313,0.710279,0.285302,419
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.8771,1.59026,0,0.54159,0.666128,0.333872,2.57536,0.0095009,0.169653,82.4213,0.501213,0.316201,382
240,18.445,0.197805,3.15727,0.220027,3.14337,0.696024,0.951729,0,0.254267,0.568309,0.431691,6.73846,0.0134927,0.155895,84.6229,0.759605,0.476379,362
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.902246,1.79073,0,0.133586,0.172021,0.827979,4.88435,0.0324609,0.967866,84.9519,4.81326,1.3002,314
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.89592,1.26494,0,0.514318,0.368877,0.631123,4.33425,0.0193831,0.363607,83.9978,1.71093,0.642878,364
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.878761,1.22634,0,0.73981,0.667403,0.332597,2.21339,0.00909269,0.177024,81.0759,0.498345,0.324817,416
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.86994,2.01612,0,0.504972,0.584102,0.415898,2.42387,0.0110818,0.166614,80.956,0.71203,0.297377,417
245,25.9744,0.351763,2.35343,0.130547,2.32333,0.841795,2.10365,0,0.515948,0.312015,0.687985,3.78078,0.02085,0.49061,80.8262,2.20497,0.768344,339
246,24.8126,0.394038,2.75882,0.0638657,2.72979,0.863577,2.65987,0,0.609508,0.568734,0.431266,2.55841,0.0114672,0.211811,81.6806,0.758291,0.378608,347
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.910837,0.569739,0,0.608917,0.359503,0.640497,2.58897,0.018165,0.255222,81.8433,1.78161,0.405143,322
248,14.431,0.128333,2.38845,0.15915,2.37968,0.849346,2.23841,0,0.589544,0.504165,0.495835,2.20033,0.0136664,0.159191,85.0896,0.983478,0.283874,443
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.854679,1.58237,0,0.630659,0.543871,0.456129,3.06144,0.0120867,0.236056,83.8807,0.838671,0.419961,407
250,30.6921,0.131517,3.66968,0.0488876,3.667,0.830588,4.84625,0,0.471026,0.492088,0.507912,4.49038,0.0139588,0.342871,87.8088,1.03216,0.619201,349
251,30.479,0.226793,3.51416,0.276291,3.49593,0.882576,3.00409,0,0.61149,0.467178,0.532822,4.71086,0.0145132,0.382616,84.1619,1.14051,0.662588,390
252,23.4354,0.418958,3.15608,0.167227,3.12367,0.887499,1.84985,0,0.532618,0.439079,0.560921,3.59709,0.0156819,0.31591,81.7826,1.2775,0.548537,335
253,32.2347,0.187034,2.17114,0.246368,2.149,0.897925,3.16093,0,0.556733,0.399027,0.600973,3.67586,0.0168124,0.459936,81.8093,1.50609,0.75758,338
254,13.7519,0.134857,3.40166,0.0669489,3.39832,0.465215,1.17699,0,0.190617,0.736961,0.263039,1.44134,0.00789375,0.0717713,87.4632,0.356924,0.135447,405
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.874352,1.87155,0,0.491271,0.350877,0.649123,4.38305,0.0187018,0.506468,86.773,1.85,0.81066,365
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.890334,1.61495,0,0.618256,0.451063,0.548937,5.3744,0.0155995,0.410963,85.9069,1.21699,0.72756,410
257,33.9522,0.127427,3.54765,0.174254,3.54107,0.88987,2.35503,0,0.626713,0.37883,0.62117,4.66576,0.0171419,0.474605,86.5114,1.63971,0.744453,328
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.886706,1.15303,0,0.420732,0.378915,0.621085,3.32639,0.0175941,0.33,83.8004,1.63911,0.537656,359
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.902181,1.22766,0,0.538227,0.263398,0.736602,5.41186,0.0253527,0.6869,82.9175,2.79653,1.08268,344
260,24.3345,0.557459,3.94687,0.170885,3.90356,0.839238,2.68832,0,0.522187,0.578442,0.421558,2.48157,0.011708,0.180099,81.5047,0.72878,0.35146,425
261,25.7044,0.529946,3.97406,0.104524,3.93718,0.822695,2.31265,0,0.434398,0.390236,0.609764,4.06106,0.016964,0.374004,82.1882,1.56255,0.61773,323
262,17.1795,0.370833,2.7821,0.0610032,2.7566,0.844872,2.2404,0,0.549232,0.580543,0.419457,2.20078,0.0114107,0.127543,82.2365,0.722526,0.238192,476
263,14.9342,0.159246,2.42767,0.0878991,2.42085,0.886161,1.33856,0,0.66517,0.468297,0.531703,4.64424,0.0140279,0.190029,85.7031,1.1354,0.351163,452
264,29.258,0.348876,3.26526,0.0128131,3.24654,0.899852,1.68659,0,0.536371,0.394277,0.605723,4.30707,0.0168532,0.472378,83.8624,1.53629,0.761337,381
265,12.846,0.306123,3.83044,0.312834,3.80535,0.841983,1.25123,0,0.413516,0.697927,0.302073,2.51905,0.00849331,0.0908054,83.4386,0.432815,0.173285,453
266,31.3841,0.243088,3.05883,0.452251,3.01543,0.858473,2.51891,0,0.493396,0.401602,0.598398,4.61183,0.0168218,0.411815,80.3368,1.49003,0.705293,365
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.894272,2.72638,0,0.518186,0.322778,0.677222,3.27037,0.0219691,0.301508,82.5399,2.0981,0.52317,387
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.81553,2.92968,0,0.365561,0.294811,0.705189,3.5614,0.021654,0.310392,84.8102,2.39201,0.50973,412
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.881781,2.02887,0,0.598464,0.420675,0.579325,4.86925,0.0164347,0.343678,84.2382,1.37713,0.590756,395
270,18.1926,0.196955,3.52642,0.53507,3.48002,0.842451,1.14008,0,0.461378,0.587568,0.412432,2.44873,0.0110805,0.172752,80.6953,0.70193,0.31759,313
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.890221,2.52103,0,0.610337,0.41804,0.58196,4.39336,0.0164703,0.398514,87.4983,1.39211,0.68655,418
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.873711,1.41595,0,0.727688,0.582752,0.417248,2.15066,0.0108156,0.154457,82.4436,0.715997,0.247851,419
273,25.4531,0.543588,3.22572,0.100527,3.178,0.879372,1.92089,0,0.617638,0.508267,0.491733,3.77808,0.0139459,0.253742,80.1323,0.967471,0.498279,426
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.872614,2.27133,0,0.591115,0.488809,0.511191,3.73465,0.0136267,0.305953,80.5789,1.04579,0.533671,382
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,0.898775,2.45883,0,0.49684,0.208438,0.791562,6.15898,0.0298957,0.898953,87.3215,3.7976,1.31385,286
276,25.8691,0.159226,2.03239,0.206405,2.0156,0.901858,1.56269,0,0.655553,0.422295,0.577705,3.35553,0.0154285,0.369918,82.6307,1.36801,0.587378,353
277,20.103,0.199462,3.67193,0.433798,3.64076,0.509457,0.91278,0,0.242819,0.544964,0.455036,8.08239,0.0159476,0.1825,82.5287,0.834985,0.67781,404
278,15.7849,0.0479622,3.71991,0.217617,3.71323,0.410139,1.07135,0,0.231895,0.767955,0.232045,0.897877,0.00713931,0.0849255,86.5657,0.302159,0.142424,366
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.895199,2.36127,0,0.66388,0.481163,0.518837,4.09369,0.01375,0.366735,80.9577,1.0783,0.602204,347
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.880189,3.21884,0,0.601245,0.532219,0.467781,4.74211,0.0126463,0.275417,84.1217,0.878926,0.499647,392
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.876827,1.13171,0,0.614707,0.685267,0.314733,5.74123,0.00945657,0.126114,84.9705,0.459285,0.310411,403
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.889351,1.1308,0,0.487344,0.263066,0.736934,4.11025,0.0238335,0.518539,85.3386,2.80133,0.791972,370
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.874469,2.33873,0,0.605923,0.505565,0.494435,3.38668,0.0131025,0.169082,82.5953,0.977983,0.297584,449
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.865549,1.6466,0,0.607514,0.607591,0.392409,1.35363,0.0104496,0.106458,86.1517,0.645845,0.185564,470
285,17.4929,0.0739468,1.87913,0.128337,1.87328,0.890091,1.64268,0,0.65359,0.408095,0.591905,2.38726,0.0165686,0.248405,85.4791,1.45041,0.416492,370
286,17.5561,0.21043,2.62778,0.30408,2.60163,0.886935,1.65976,0,0.572541,0.48334,0.51666,2.5065,0.0146812,0.213369,81.9103,1.06894,0.386513,398
287,15.9461,0.12587,3.72653,0.362727,3.70669,-1,0.631569,1,-1,-1,-1,-1,-1,-1,84.0863,-1,-1,381
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.888773,2.32557,0,0.500814,0.227761,0.772239,5.60491,0.0259498,0.664042,80.1596,3.39056,0.964446,409
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.896744,2.19998,0,0.606408,0.336648,0.663352,5.91108,0.0194943,0.498153,80.2471,1.97046,0.804821,378
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.861604,1.88041,0,0.526477,0.556353,0.443647,4.59312,0.0125687,0.227356,82.3447,0.79742,0.45416,434
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.870864,1.63425,0,0.519662,0.423217,0.576783,3.98206,0.0165416,0.295896,80.9868,1.36286,0.523876,367
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.886604,1.76604,0,0.534069,0.485775,0.514225,4.41118,0.0140001,0.283898,83.7933,1.05857,0.492437,390
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.861416,1.51115,0,0.474154,0.770581,0.229419,5.97831,0.00708676,0.0680536,81.2745,0.297722,0.139373,475
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.891915,1.41483,0,0.568815,0.420847,0.579153,2.79841,0.0169899,0.28435,80.2787,1.37616,0.501599,340
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,0.889131,0.955841,0,0.731942,0.554686,0.445314,2.14008,0.0117766,0.16915,87.3091,0.802822,0.306904,362
296,17.2913,0.350047,4.07212,0.448306,4.0322,0.751035,1.6393,0,0.471982,0.637314,0.362686,1.98227,0.0103597,0.11075,81.9709,0.569086,0.230389,422
297,13.3433,0.129473,1.15737,0.145439,1.14088,0.882799,2.26172,0,0.535953,0.314414,0.685586,2.87105,0.0216826,0.258139,80.3143,2.18052,0.41444,419
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.86533,1.99374,0,0.507425,0.594975,0.405025,3.42531,0.0121859,0.178609,80.7924,0.680744,0.409213,473
299,16.4299,0.289581,3.61277,0.057315,3.60068,0.872151,1.52419,0,0.560189,0.638944,0.361056,3.17056,0.0103562,0.130461,85.3131,0.565083,0.266225,376
300,20.4864,0.402087,3.12171,0.0415286,3.09543,0.873034,1.64382,0,0.573425,0.564526,0.435474,2.35348,0.0123155,0.172629,82.56,0.771397,0.335921,340
301,20.1835,0.305623,3.51007,0.227257,3.48934,0.85593,1.90816,0,0.621503,0.57319,0.42681,2.05263,0.0116145,0.162142,83.7709,0.744623,0.311165,380
302,9.41099,0.455075,2.82138,0.152648,2.78026,0.841345,1.28769,0,0.578655,0.691672,0.308328,1.04152,0.00856428,0.0761697,80.2048,0.445771,0.115269,504
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.84788,1.65912,0,0.446096,0.491459,0.508541,3.75732,0.0135384,0.194285,84.0372,1.03476,0.351391,430
304,28.3354,0.396472,3.64404,0.295857,3.6103,0.890035,2.09565,0,0.463316,0.3309,0.6691,4.31671,0.0200119,0.520295,82.1978,2.02206,0.829239,331
