Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2173,19.0885,0.690348,1.4493,1.02519,0.756894,0.882341,1.88973,0,0.697641,0.873369,0.126631,2.14495,0.00514747,0.0779869,31.4831,0.144992,0.177244,375
2174,14.0699,0.832283,1.79123,1.16579,1.07552,0.843935,1.19488,0,0.632883,0.967342,0.0326576,0.635035,0.00318399,0.0374608,36.9013,0.0337602,0.069253,389
2175,33.201,0.488143,1.28909,0.892097,0.79223,0.908682,2.46412,0,0.824528,0.543281,0.456719,4.19047,0.0117896,0.346288,37.9204,0.840668,0.61327,383
2176,15.1588,1.15817,1.60345,0.648216,0.899741,0.881752,1.9669,0,0.742866,0.915374,0.0846263,2.58429,0.00458144,0.0476902,34.1338,0.09245,0.141728,435
2177,23.1457,1.19367,1.84704,0.983213,1.00996,0.899858,1.67346,0,0.818781,0.823117,0.176883,3.00742,0.00613609,0.113521,33.1475,0.214894,0.246347,390
2178,12.4193,0.652702,1.43163,0.924049,0.877306,0.832094,1.34252,0,0.66154,0.941578,0.0584223,1.20351,0.00374549,0.0373043,37.7925,0.0620472,0.0803404,414
2179,12.6233,0.822552,3.67824,2.9145,2.08771,0.884814,1.28716,0,0.805511,0.958619,0.0413808,2.41524,0.00331031,0.0297414,34.5819,0.0431671,0.11755,617
2180,28.0623,0.301369,2.79153,2.29421,1.56155,0.88423,2.74489,0,0.781467,0.946838,0.053162,2.20688,0.00374458,0.097349,34.0134,0.0561468,0.179899,486
2181,22.8965,2.84228,3.46815,0.850772,1.79602,0.849982,1.65594,0,0.60919,0.989434,0.0105656,1.70974,0.00234716,0.0462698,31.189,0.0106785,0.0839958,389
2182,19.4009,2.36382,3.68394,2.12383,1.86363,0.881605,1.98454,0,0.712031,0.98657,0.0134303,0.956039,0.00231026,0.0335421,30.3898,0.0136131,0.0618292,464
2183,11.4453,1.65222,2.12038,0.349122,1.28229,0.726256,1.61654,0,0.501843,0.959345,0.0406545,2.36817,0.00339251,0.0298538,37.2107,0.0423773,0.127861,592
2184,13.0494,2.13955,2.63477,0.283161,1.51135,0.651927,0.92745,0,0.479454,0.991982,0.00801789,0.576649,0.00260119,0.0348379,35.0028,0.0080827,0.0551477,361
2185,31.6387,2.08207,2.71243,0.496451,1.66608,0.908247,0.965403,0,0.805052,0.866647,0.133353,4.12766,0.00536886,0.144615,37.8967,0.153873,0.290587,344
2186,21.7213,0.736742,1.41912,0.836261,0.878507,0.910441,1.88851,0,0.786746,0.789665,0.210335,2.784,0.00682451,0.125564,38.2469,0.26636,0.264793,410
2187,30.7867,0.245147,2.92242,2.37378,1.68689,0.926071,1.55947,0,0.822078,0.843379,0.156621,4.40276,0.00569312,0.134315,35.2555,0.185706,0.370346,398
2188,29.6901,2.42393,3.04515,0.626138,1.73363,0.90933,1.94328,0,0.78951,0.907785,0.0922147,2.48459,0.0045036,0.109318,34.702,0.101582,0.204868,400
2189,21.2742,3.11812,3.7218,0.547833,1.95678,0.893429,1.26494,0,0.845877,0.964588,0.0354123,1.74396,0.00305746,0.0551047,31.7195,0.0367124,0.113779,442
2190,15.9175,1.68812,3.08615,1.66535,1.97515,0.826623,2.6984,0,0.768516,0.929232,0.0707684,2.90709,0.00400583,0.0422582,39.7921,0.076158,0.121569,607
2191,11.1332,2.98352,3.77103,0.760529,2.17735,0.860946,1.76594,0,0.675634,0.956698,0.043302,1.64702,0.00297743,0.0235238,35.2671,0.0452619,0.0683542,927
2192,18.7076,1.3957,2.50925,1.61472,1.31949,0.9056,1.03085,0,0.714735,0.973698,0.026302,1.60654,0.0027262,0.0455071,31.7254,0.0270124,0.0975133,429
2193,33.1662,1.44368,1.84445,0.357726,1.09079,0.889652,3.6722,0,0.723958,0.776292,0.223708,3.22742,0.00683349,0.206523,36.2556,0.288174,0.380217,367
2194,13.6701,2.00111,2.89157,1.12018,1.76122,0.866542,1.7692,0,0.747484,0.952664,0.0473365,0.963117,0.00342595,0.0388839,37.5236,0.0496886,0.0769879,549
2195,15.7431,1.18787,1.66555,0.480436,1.06405,0.892024,1.41557,0,0.825577,0.961588,0.0384116,0.740534,0.00337236,0.044289,39.7067,0.039946,0.0817886,478
2196,25.0954,2.33195,3.49281,1.41499,2.18163,0.786806,3.53243,0,0.555025,0.947171,0.0528294,1.55297,0.00369174,0.0858234,38.6533,0.055776,0.16191,453
2197,26.0091,1.01197,2.03974,1.27486,1.22931,0.892134,2.98113,0,0.730289,0.831133,0.168867,3.34695,0.00600132,0.117277,37.062,0.203177,0.284116,474
2198,18.2063,2.44745,3.58357,1.7851,1.91453,0.882362,2.01612,0,0.76808,0.98255,0.0174495,1.03611,0.00242961,0.0372439,32.2931,0.0177594,0.0726572,532
2199,31.2165,2.24569,3.73143,1.82688,2.35435,0.902562,1.93653,0,0.828596,0.913416,0.0865836,2.67425,0.00441494,0.104811,39.1204,0.0947909,0.21242,427
2200,23.395,0.577422,1.12442,0.723037,0.638849,0.92051,1.15435,0,0.861307,0.701578,0.298422,2.49782,0.00816373,0.1723,34.6218,0.425358,0.311915,403
2201,24.7582,2.47125,4.03898,2.25013,2.26787,0.901831,0.909597,0,0.848273,0.961237,0.0387632,1.89752,0.00307788,0.0626333,34.1593,0.0403263,0.134485,339
2202,22.5512,1.85947,2.80219,1.33032,1.62014,0.873057,2.69987,0,0.787269,0.911033,0.088967,2.33594,0.00430288,0.0690253,35.322,0.0976551,0.156408,479
2203,29.0354,0.0531029,1.20809,0.983424,0.699665,0.902567,1.13113,0,0.772587,0.601264,0.398736,3.89461,0.0104184,0.259833,35.3909,0.663162,0.48208,359
2204,20.4261,0.574415,3.8412,2.9492,2.39314,0.439074,0.626254,0,0.152466,0.987709,0.0122913,1.6166,0.00253947,0.0493904,38.5369,0.0124443,0.0920196,405
2205,33.1932,0.96809,1.53796,0.837284,0.852684,0.878038,2.15652,0,0.789143,0.64571,0.35429,4.62658,0.00947084,0.271455,33.6712,0.548683,0.520472,365
2206,15.3444,0.0309676,1.40317,1.08832,0.885159,0.896283,1.44585,0,0.822373,0.855059,0.144941,2.11307,0.0055651,0.0584834,39.1111,0.169509,0.155364,351
2207,13.4757,3.14657,3.95669,0.378,2.36888,0.856752,1.22293,0,0.710598,0.990776,0.00922356,0.907031,0.0021472,0.0216734,36.7771,0.00930943,0.0412445,616
2208,13.4978,0.913829,1.97583,1.24077,1.23665,0.898999,0.953701,0,0.648344,0.969408,0.0305922,1.34442,0.00291671,0.0357244,38.7475,0.0315576,0.0788002,470
2209,27.0317,2.14311,2.80961,0.533523,1.73676,0.887297,1.79899,0,0.808005,0.918501,0.0814991,2.71892,0.00439933,0.102675,38.1812,0.0887306,0.231643,375
2210,24.8963,0.601041,1.48296,1.05039,0.857082,0.857061,2.86424,0,0.770143,0.752342,0.247658,5.24402,0.0078506,0.137761,35.3068,0.329184,0.360443,454
2211,31.8145,0.201086,1.42258,1.18295,0.764147,0.89325,1.84265,0,0.761593,0.617066,0.382934,4.6802,0.0102693,0.268053,32.4903,0.620572,0.53698,354
2212,29.2346,0.503863,1.11467,0.714347,0.69161,0.886826,1.65352,0,0.766479,0.535953,0.464047,5.94706,0.0123378,0.299554,38.3498,0.865834,0.561531,458
2213,33.8101,0.272612,2.25646,1.75379,1.39339,0.885256,3.14486,0,0.731965,0.73918,0.26082,6.21455,0.00796923,0.201226,38.1346,0.352851,0.458033,389
2214,16.9492,0.696518,0.903921,0.295778,0.494419,0.89288,1.77013,0,0.780089,0.763493,0.236507,2.07025,0.00732718,0.098122,33.1595,0.309769,0.196211,464
2215,15.9947,0.0510576,0.536292,0.43541,0.308903,0.891833,1.09432,0,0.845219,0.649556,0.350444,2.07493,0.00933728,0.128951,35.1695,0.539514,0.249364,435
2216,26.913,0.253654,0.957553,0.695422,0.607417,0.824697,2.00733,0,0.698862,0.621364,0.378636,2.65918,0.00991897,0.224578,39.3713,0.609362,0.412513,397
2217,15.1012,0.41668,3.79352,3.24285,1.92381,0.863741,1.26676,0,0.588285,0.995545,0.00445535,0.725967,0.00177289,0.0273796,30.4729,0.00447529,0.0471523,581
2218,27.2462,0.0384419,3.28861,2.54331,2.08448,0.865327,3.0783,0,0.702898,0.950107,0.0498929,1.99939,0.00350535,0.0765367,39.3347,0.0525129,0.154501,445
2219,32.8922,0.35224,2.14477,1.76701,1.16346,0.898954,1.68117,0,0.8208,0.778063,0.221937,4.23505,0.00708164,0.191076,32.8516,0.285242,0.393345,388
2220,25.3971,0.253799,0.774167,0.545026,0.487717,0.819177,2.78975,0,0.641068,0.535839,0.464161,4.78174,0.0119491,0.263433,39.0493,0.866231,0.469431,351
2221,26.5678,0.334884,0.723298,0.513529,0.383798,0.915723,1.18873,0,0.836356,0.438622,0.561378,4.79015,0.0156231,0.359449,32.0475,1.27987,0.66247,353
2222,33.1955,2.94018,3.81884,0.15131,2.43228,0.887578,1.32377,0,0.836839,0.895783,0.104217,2.98854,0.00463532,0.114651,39.5623,0.116341,0.256716,439
2223,25.4996,0.0276751,1.3488,1.01067,0.892775,0.904444,1.5764,0,0.823436,0.649509,0.350491,4.39232,0.0102817,0.199404,41.4452,0.539623,0.458114,415
2224,25.6276,0.712219,0.977801,0.147021,0.653623,0.857405,2.89328,0,0.722198,0.608703,0.391297,2.90368,0.0102413,0.209987,41.9485,0.642837,0.395984,436
2225,14.3135,2.45566,3.52835,0.846361,2.38803,0.761896,1.50276,0,0.296558,0.988048,0.0119519,1.35186,0.00209198,0.0235053,42.595,0.0120965,0.0587078,497
2226,15.5396,1.87912,2.82304,0.413559,2.06578,0.896218,1.81972,0,0.786548,0.926048,0.0739524,1.14909,0.0040431,0.0495262,47.034,0.0798581,0.101416,478
2227,31.0242,0.981621,2.54748,1.34409,1.9286,0.89918,1.54493,0,0.785302,0.761923,0.238077,4.00847,0.0076053,0.166466,49.2059,0.312469,0.401891,433
2228,13.0071,1.32479,2.02084,0.732592,1.33866,0.878953,1.82046,0,0.811546,0.96288,0.0371198,0.641793,0.00287764,0.0262896,41.4853,0.0385508,0.0577102,657
2229,20.6209,0.492059,3.31933,2.35617,2.28567,0.880041,1.78928,0,0.813563,0.876292,0.123708,2.88477,0.00502678,0.068192,43.519,0.141171,0.220357,459
2230,28.075,2.46326,3.96787,1.38436,2.78566,0.887653,1.66798,0,0.7883,0.821337,0.178663,3.64204,0.00641756,0.120519,44.5921,0.217528,0.36141,422
2231,17.5674,1.67101,2.33974,0.236014,1.62061,0.889022,1.88861,0,0.813946,0.965145,0.0348551,1.09076,0.00321141,0.0487243,43.84,0.0361138,0.0941433,468
2232,19.679,0.516392,3.41902,2.25022,2.52182,0.89254,1.18664,0,0.783403,0.873227,0.126773,2.29227,0.00513085,0.07459,47.526,0.145178,0.187364,401
2233,32.1673,0.0420704,0.819221,0.612495,0.542406,0.730986,2.82306,0,0.578977,0.452428,0.547572,5.85227,0.0145768,0.401269,41.4602,1.21029,0.69176,334
2234,12.7315,0.64784,0.977406,0.292378,0.670924,0.900496,1.03609,0,0.794397,0.790086,0.209914,1.31081,0.00692638,0.064642,43.3485,0.265685,0.155295,407
2235,22.8435,0.656533,1.99255,1.35165,1.30853,0.896315,2.19859,0,0.825474,0.835189,0.164811,2.66096,0.00597347,0.110163,41.0496,0.197334,0.242979,453
2236,12.286,2.67644,3.65004,0.762519,2.36178,0.887315,0.422537,0,0.871416,0.995217,0.00478254,0.473821,0.00195365,0.0223636,40.32,0.00480552,0.0376573,424
2237,12.3623,0.940637,2.8671,1.85671,1.97182,0.869315,1.57299,0,0.809163,0.930208,0.0697925,0.974675,0.00384686,0.027824,43.4515,0.0750289,0.072819,569
2238,26.6123,0.599061,1.75176,1.06653,1.25391,0.874118,1.99646,0,0.699692,0.773551,0.226449,4.95738,0.00749347,0.143813,45.7089,0.292739,0.360087,421
2239,12.3468,0.183455,1.22056,0.855595,0.850928,0.899282,1.58201,0,0.742236,0.949372,0.0506283,1.42295,0.00376642,0.0434461,44.1996,0.0533283,0.0760976,529
2240,29.8217,1.27949,3.15615,1.81905,2.23947,0.898382,1.64922,0,0.817803,0.870335,0.129665,2.66357,0.00531939,0.13283,45.1989,0.148982,0.258982,388
2241,19.9733,0.150704,3.32503,2.32161,2.37556,0.889384,1.85618,0,0.771828,0.888451,0.111549,2.12618,0.00474118,0.0672493,45.5978,0.125555,0.176451,517
2242,26.3544,2.00922,3.04534,0.286781,2.27044,0.899928,2.71864,0,0.795962,0.869056,0.130944,3.14041,0.00534869,0.110655,48.2059,0.150673,0.242506,440
2243,10.5396,0.714966,1.21452,0.35563,0.915107,0.893552,1.08645,0,0.860073,0.929968,0.070032,1.29344,0.00407229,0.0331058,48.8918,0.0753058,0.0664503,464
2244,23.872,0.922663,1.87972,1.07777,1.23307,0.899518,1.51845,0,0.817876,0.860574,0.139426,3.13989,0.00550569,0.0996566,40.9944,0.162015,0.253062,353
2245,30.605,0.249949,0.731503,0.485418,0.486818,0.683359,4.25266,0,0.503699,0.433468,0.566532,4.231,0.0150804,0.382649,41.721,1.30698,0.653198,355
2246,15.6058,0.923916,2.49837,1.39956,1.85188,0.909116,1.51028,0,0.836793,0.942804,0.0571956,1.3894,0.00361824,0.0450834,47.8367,0.0606654,0.0994448,410
2247,19.2492,0.596951,1.25254,0.746507,0.809457,0.8595,1.81191,0,0.730515,0.798936,0.201064,2.36541,0.00660788,0.100198,40.2598,0.251665,0.205469,304
2248,15.6079,2.53979,3.85094,0.3379,2.8749,0.728017,1.56112,0,0.349441,0.977815,0.022185,1.39371,0.0020434,0.028059,48.2919,0.0226883,0.0715704,470
2249,16.0115,0.116534,0.69849,0.48404,0.489912,0.88869,2.01405,0,0.797436,0.659971,0.340029,4.14519,0.0104155,0.116556,44.5384,0.515218,0.344713,407
2250,21.9972,2.11047,3.19005,0.0673633,2.3912,0.877796,2.60993,0,0.799708,0.902895,0.0971047,3.00848,0.00444382,0.0663948,48.554,0.107548,0.168988,496
2251,23.4037,0.138641,0.553935,0.380122,0.378325,0.883755,1.83829,0,0.714756,0.462268,0.537732,4.38289,0.0141848,0.307027,43.0767,1.16325,0.53192,387
2252,22.8789,0.281969,1.6139,1.04152,1.20016,0.904116,0.908816,0,0.820661,0.79718,0.20282,2.09147,0.00672811,0.113945,48.0425,0.254422,0.260637,425
2253,20.8001,2.56213,3.9035,0.184765,2.93916,0.880643,1.14272,0,0.843338,0.941005,0.0589946,2.15483,0.00362704,0.0608819,48.847,0.0626932,0.139108,493
2254,28.3503,1.59945,2.40895,0.352103,1.76658,0.912318,1.85878,0,0.837774,0.772991,0.227009,3.85858,0.00710423,0.14667,47.1674,0.293677,0.333674,408
2255,18.0497,1.93527,3.07199,0.89659,2.21088,0.888657,1.2345,0,0.845468,0.942684,0.0573157,1.44334,0.00369381,0.057508,46.0288,0.0608005,0.112308,499
2256,20.956,1.01467,2.45283,1.21777,1.87186,0.898813,2.31617,0,0.778151,0.850635,0.149365,2.99943,0.00566702,0.0899095,49.742,0.175592,0.21019,488
2257,31.1379,0.926968,3.14279,1.97283,2.26402,0.895181,2.42742,0,0.739975,0.83321,0.16679,3.99376,0.00605761,0.163121,46.0864,0.200177,0.351469,430
2258,21.9361,0.677313,1.50922,0.750836,1.12037,0.899242,0.775914,0,0.76321,0.840894,0.159106,2.37993,0.00582122,0.108196,47.9322,0.189211,0.230814,418
2259,23.0142,0.427648,1.18231,0.718341,0.836044,0.843244,2.31859,0,0.737444,0.71809,0.28191,2.86158,0.00823264,0.151205,45.0015,0.392584,0.326992,446
2260,28.1655,1.59941,2.32668,0.0378534,1.68935,0.903541,1.88206,0,0.819732,0.813762,0.186238,3.97875,0.00623784,0.153107,46.5585,0.228861,0.287953,437
2261,11.8851,1.18609,2.05868,0.702002,1.52923,0.882534,0.675434,0,0.677252,0.961672,0.0383282,0.677141,0.00295488,0.0253696,47.9724,0.0398558,0.0555528,440
2262,22.8343,0.0489717,0.760279,0.504862,0.566339,0.903513,0.871816,0,0.698113,0.5066,0.4934,3.44312,0.012781,0.260918,48.1513,0.973943,0.452464,328
2263,25.9143,0.924827,2.40922,1.47402,1.66622,0.887181,1.18194,0,0.711331,0.885849,0.114151,3.13781,0.00493184,0.104104,43.7572,0.12886,0.231849,357
2264,32.8292,0.613881,3.25283,2.07394,2.42957,0.904923,3.57313,0,0.757846,0.761699,0.238301,5.66285,0.00765912,0.159136,48.3235,0.312854,0.475919,447
2265,32.4122,0.243222,0.585609,0.339677,0.410366,0.699451,2.69773,0,0.316364,0.370427,0.629573,5.60495,0.0174431,0.505682,44.4872,1.69959,0.821617,383
2266,11.8937,0.517677,1.09052,0.566737,0.774627,0.893717,1.22607,0,0.816157,0.823687,0.176313,1.61913,0.00604928,0.0493164,45.2618,0.214054,0.131541,484
2267,24.6857,2.35852,3.98214,1.61883,2.77024,0.809688,2.18887,0,0.550803,0.930681,0.0693192,3.09934,0.0039019,0.0759436,44.0803,0.0744822,0.206538,424
2268,14.0564,0.0381818,2.58775,1.85652,1.80232,0.891227,1.03709,0,0.808907,0.884533,0.115467,1.75781,0.0047937,0.0464074,44.1452,0.13054,0.135481,456
2269,22.3749,0.831797,1.30421,0.467691,0.889019,0.905116,1.18312,0,0.830097,0.782058,0.217942,3.74505,0.00716997,0.123271,42.9728,0.278677,0.279961,364
2270,20.103,0.907657,1.59641,0.628985,1.15284,0.906809,0.91278,0,0.858901,0.811463,0.188537,2.57702,0.00658041,0.0940108,46.2322,0.232341,0.232335,392
2271,27.1104,2.24064,3.38907,1.15344,2.26603,0.896201,1.17729,0,0.854853,0.904996,0.0950038,2.31031,0.0046276,0.103932,41.9613,0.104977,0.2192,402
2272,24.3774,1.43839,2.25172,0.595244,1.62695,0.894976,1.93105,0,0.752396,0.8706,0.1294,2.56036,0.00518913,0.108258,46.2641,0.148633,0.221533,476
2273,28.2647,0.55698,0.8135,0.125373,0.579514,0.914756,2.42652,0,0.629344,0.495803,0.504197,3.53716,0.013155,0.316011,45.4282,1.01693,0.572147,401
2274,14.2178,1.7145,2.60994,0.899066,1.75042,0.897942,1.43615,0,0.855269,0.951506,0.0484941,1.41593,0.00344654,0.0408316,42.1192,0.0509656,0.088203,540
2275,29.6799,0.194942,2.64487,1.74983,1.97368,0.901686,3.21884,0,0.761252,0.818341,0.181659,6.00857,0.0065081,0.145198,48.2649,0.221985,0.340397,454
2276,20.5519,0.439391,0.655269,0.234283,0.425939,0.888221,1.03944,0,0.729404,0.584892,0.415108,2.55027,0.010641,0.198918,40.5433,0.709716,0.358217,393
2277,16.989,0.9095,2.20735,1.30443,1.53091,0.897382,2.21664,0,0.759184,0.918065,0.0819351,1.90891,0.00430508,0.0580713,43.9117,0.0892476,0.12868,529
2278,18.3688,1.02614,1.58232,0.336045,1.15665,0.875602,1.58659,0,0.724647,0.876442,0.123558,2.17746,0.00516175,0.0758955,46.969,0.140977,0.160636,403
2279,12.4744,1.46082,2.20152,0.738043,1.4724,0.824747,0.996396,0,0.526833,0.929748,0.0702523,2.1565,0.00367632,0.0350058,41.9756,0.0755607,0.114371,464
2280,22.1498,0.860487,2.20222,1.14761,1.67102,0.878018,2.13876,0,0.73534,0.868488,0.131512,3.32293,0.00543879,0.0920223,49.3578,0.151426,0.204875,441
2281,31.2165,1.96311,3.04853,1.00071,2.10672,0.904862,1.93653,0,0.855966,0.881509,0.118491,2.58742,0.00504514,0.124733,43.7143,0.134418,0.243688,375
2282,29.5185,0.278975,2.31872,1.55702,1.69538,0.878249,2.12632,0,0.796578,0.80041,0.19959,3.83834,0.00664904,0.144355,46.9847,0.249359,0.319545,426
2283,15.2399,0.928379,1.24737,0.176065,0.814269,0.866253,1.7232,0,0.680448,0.847434,0.152566,2.40211,0.00572232,0.0696203,40.7524,0.180033,0.151808,405
2284,32.1978,0.415,1.38521,0.825203,1.03229,0.837691,2.139,0,0.633501,0.53445,0.46555,4.41475,0.0117999,0.342503,48.1782,0.871082,0.580283,357
2285,17.9533,2.21039,3.22867,0.168559,2.34735,0.910591,0.852804,0,0.872227,0.934622,0.0653783,1.62524,0.00375032,0.0546356,46.6383,0.0699516,0.118246,406
2286,30.5776,0.110238,1.74271,1.295,1.16097,0.911008,2.41339,0,0.816181,0.688257,0.311743,3.83701,0.0088242,0.209629,41.7736,0.452945,0.422737,322
2287,14.1012,0.209112,1.16954,0.848418,0.777359,0.900571,0.621287,0,0.819539,0.817106,0.182894,1.82694,0.00622391,0.0673793,41.657,0.223831,0.16069,390
2288,23.6153,0.720489,1.74852,1.00451,1.2366,0.840895,2.77215,0,0.75469,0.808331,0.191669,2.43648,0.00637861,0.111582,45.0098,0.237116,0.246529,519
2289,21.0636,0.881296,2.48391,1.6766,1.60689,0.879471,2.33569,0,0.680558,0.91863,0.0813698,2.91557,0.0043066,0.0767051,40.3099,0.0885774,0.178206,494
2290,25.0496,0.841387,2.6782,1.69678,1.89361,0.888432,2.02322,0,0.782268,0.832677,0.167323,2.97943,0.00596403,0.0990259,44.9951,0.200945,0.254653,411
2291,9.26076,0.343822,3.50006,2.44028,2.48541,-1,1.59089,1,-1,-1,-1,-1,-1,-1,45.2433,-1,-1,723
2292,21.7849,0.6998,1.24369,0.435105,0.931524,0.896065,1.38591,0,0.757429,0.723382,0.276618,3.35122,0.00812678,0.150046,48.5037,0.382395,0.308317,364
2293,30.9964,0.429477,2.54257,1.70109,1.84024,0.900057,2.11445,0,0.757035,0.722009,0.277991,4.45673,0.00841265,0.19152,46.3668,0.385023,0.466204,430
2294,22.7612,2.69614,3.59849,0.122577,2.38012,0.888656,1.53996,0,0.668843,0.970792,0.0292079,1.68495,0.00269567,0.0472011,41.4083,0.0300867,0.112186,449
2295,9.78594,0.257388,0.512749,0.257493,0.361054,0.898823,0.68656,0,0.821054,0.694062,0.305938,1.85467,0.00907796,0.0667496,44.7612,0.440794,0.158444,454
2296,32.9155,1.63945,4.05089,2.2702,2.92714,0.794153,3.54774,0,0.592666,0.868085,0.131915,3.40807,0.00528428,0.12503,46.2688,0.151961,0.284202,336
2297,15.41,2.30868,3.37649,0.843453,2.315,0.763402,1.32842,0,0.486853,0.986807,0.0131932,2.50327,0.00287136,0.0363684,43.2847,0.0133695,0.163817,482
2298,23.5678,0.315174,1.07636,0.751967,0.702689,0.869433,1.56814,0,0.783176,0.700462,0.299538,3.25848,0.00861524,0.16331,40.7557,0.427629,0.351828,421
2299,18.4285,0.463075,2.4105,1.64349,1.70147,0.838195,1.60045,0,0.615608,0.887334,0.112666,3.00389,0.00488583,0.0547549,44.8989,0.126971,0.195872,440
2300,13.761,0.234641,1.23603,0.775598,0.933355,0.901831,0.594804,0,0.862993,0.857942,0.142058,1.55998,0.00546672,0.0532368,49.0363,0.16558,0.133207,478
2301,21.927,2.56632,3.63181,0.481064,2.5244,0.900988,1.16668,0,0.692298,0.968456,0.0315436,3.04739,0.00298021,0.050479,44.0337,0.032571,0.138904,481
2302,11.0783,0.864745,2.54316,1.52552,1.84192,0.741961,1.19369,0,0.423501,0.967243,0.032757,0.817515,0.00285463,0.0242355,46.4077,0.0338664,0.0580665,460
2303,13.3314,0.188808,3.16007,2.21731,2.24365,0.776756,0.726423,0,0.6451,0.94019,0.0598096,1.03542,0.00381478,0.0364546,45.2349,0.0636144,0.0757898,393
2304,27.0779,0.420545,3.94165,2.7543,2.78811,0.850361,3.07232,0,0.684264,0.840253,0.159747,4.89929,0.00603389,0.0884336,45.0194,0.190118,0.308012,471
2305,20.5286,0.29267,3.38408,2.20803,2.54773,0.872861,1.41313,0,0.817093,0.906845,0.0931553,2.88657,0.00434344,0.0558298,48.8386,0.102725,0.157931,477
2306,32.2394,0.0937057,1.55267,1.04355,1.14587,0.9021,2.24099,0,0.691192,0.660381,0.339619,3.56556,0.0092706,0.239323,47.5612,0.514278,0.477832,388
2307,29.6666,1.08602,2.62677,1.61132,1.76752,0.86381,2.54831,0,0.791548,0.831802,0.168198,3.14688,0.00591859,0.131497,42.2903,0.202209,0.294978,404
2308,20.8412,0.682096,1.02224,0.358132,0.671912,0.905907,1.76836,0,0.841098,0.705117,0.294883,3.11344,0.00835771,0.147299,41.0937,0.418205,0.280593,381
2309,13.735,0.459261,0.718724,0.168029,0.526697,0.904946,1.61788,0,0.767054,0.762944,0.237056,2.02655,0.00731557,0.0837898,47.1235,0.310711,0.17725,441
2310,34.2534,0.753351,1.75371,1.01749,1.21354,0.884783,1.73904,0,0.780692,0.619824,0.380176,3.94441,0.0101023,0.276098,43.7874,0.613361,0.517497,366
2311,26.6462,0.304657,0.772825,0.440222,0.557357,0.830121,3.20518,0,0.600001,0.481766,0.518234,3.51773,0.0138112,0.295095,46.1532,1.0757,0.537881,329
2312,24.6903,0.503532,0.783673,0.160878,0.578547,0.882905,1.82028,0,0.689339,0.472382,0.527618,3.91882,0.0139215,0.298594,47.5826,1.11693,0.525845,399
2313,29.808,0.497234,0.977383,0.484849,0.687718,0.882947,2.06442,0,0.750724,0.49312,0.50688,4.41548,0.0135198,0.355946,44.7192,1.02791,0.641582,412
2314,26.4066,1.21362,3.75553,2.27842,2.72763,0.79846,2.58901,0,0.549868,0.928887,0.0711126,1.80176,0.00382057,0.0767817,46.5767,0.0765568,0.164714,449
2315,10.3932,1.42706,3.09908,1.85805,2.02865,0.882651,1.05979,0,0.826535,0.928863,0.0711372,1.17908,0.00354847,0.0264689,40.8892,0.0765853,0.0754466,652
2316,16.9006,0.455752,0.619731,0.107914,0.405846,0.905467,2.27194,0,0.743967,0.587205,0.412795,2.95512,0.0114186,0.144356,40.9101,0.702982,0.323179,368
2317,14.3536,1.88876,3.88862,1.7155,2.93446,0.781445,1.34704,0,0.630931,0.922052,0.0779478,1.11378,0.00388328,0.0333582,48.9928,0.0845373,0.0876418,530
2318,11.6089,0.5348,0.701622,0.0208587,0.453682,0.894812,1.39634,0,0.817584,0.781903,0.218097,1.04364,0.00673151,0.0626681,40.2872,0.278931,0.129011,421
2319,17.0784,0.633961,1.34946,0.77789,0.902232,0.866077,1.06469,0,0.833332,0.862371,0.137629,2.05022,0.00532103,0.0733641,41.9582,0.159594,0.167234,505
2320,23.348,0.449244,0.739169,0.22435,0.542419,0.902624,3.25802,0,0.802698,0.505559,0.494441,4.30452,0.0128559,0.265022,47.2078,0.978008,0.467492,417
2321,12.5158,1.21077,1.79077,0.503872,1.21943,0.864344,1.83939,0,0.752924,0.948505,0.0514952,0.867668,0.00337442,0.0274938,42.9179,0.0542909,0.0644595,461
2322,16.2466,1.30693,2.73453,1.4308,1.92936,0.184505,0.485427,0,0.134983,0.940528,0.0594715,0.892406,0.00378132,0.0552497,44.8744,0.063232,0.104511,289
2323,22.9002,0.0942745,4.01142,2.94092,2.72646,0.89301,1.19709,0,0.759492,0.929693,0.0703066,1.49994,0.00388169,0.0611379,42.8183,0.0756234,0.134471,402
2324,29.3032,0.0371751,3.52027,2.64862,2.31856,0.91842,1.3552,0,0.774297,0.873979,0.126021,3.98688,0.00507728,0.118297,41.1956,0.144192,0.309678,423
2325,24.3774,1.81727,3.35532,1.23076,2.5379,0.867454,1.93105,0,0.664052,0.913384,0.0866158,3.38042,0.0044148,0.0892456,49.1461,0.0948295,0.210597,450
2326,12.7336,0.820799,1.08772,0.0280196,0.713183,0.891592,1.34612,0,0.87103,0.904723,0.0952766,1.49893,0.00445669,0.0429784,40.9705,0.10531,0.0960059,508
2327,21.9174,2.95716,4.07607,0.528563,2.75502,0.893798,1.1489,0,0.801412,0.928957,0.0710428,2.62317,0.00386609,0.06313,42.5242,0.0764758,0.162655,455
