Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4435,33.9257,0.829762,0.864675,0.130122,0.205487,-1,3.20146,1,-1,-1,-1,-1,-1,-1,13.7477,-1,-1,128
4436,8.53792,0.636378,2.28956,2.1447,0.487169,-1,0.633711,1,-1,-1,-1,-1,-1,-1,12.2852,-1,-1,140
4437,13.3891,0.697,0.795881,0.347805,0.163245,-1,1.30158,1,-1,-1,-1,-1,-1,-1,11.8361,-1,-1,133
4438,19.7429,3.41218,4.01013,1.61409,1.35383,-1,1.75441,1,-1,-1,-1,-1,-1,-1,19.7309,-1,-1,132
4439,32.3237,0.878658,1.28893,0.836281,0.435805,-1,2.18078,1,-1,-1,-1,-1,-1,-1,19.762,-1,-1,119
4440,31.7498,0.730331,1.82776,1.63033,0.386479,-1,0.893537,1,-1,-1,-1,-1,-1,-1,12.2073,-1,-1,124
4441,15.8059,3.11893,3.26054,0.754548,0.577951,0.570526,1.17897,0,0.213803,0.340838,0.659162,8.49901,0.0159383,0.236054,10.21,1.93394,0.717537,137
4442,32.0008,1.06148,2.3874,2.02777,0.679042,0.308987,3.92146,0,0.0783031,0.0624869,0.937513,38.0839,0.297012,3.54482,16.5246,15.0034,14.9645,133
4443,14.1927,2.64048,2.89911,0.74848,0.93408,0.599855,0.749412,0,0.0633022,0.178424,0.821576,536.9,0.227595,0.742264,18.7957,4.60463,11.9419,133
4444,30.9458,0.978346,1.35427,0.933969,0.0676692,0.229653,1.88072,0,0.198898,0.108438,0.891562,7.74634,0.034778,1.08711,2.86412,8.22188,1.46795,131
4445,12.353,3.43055,3.77603,1.50221,0.482765,-1,1.20866,1,-1,-1,-1,-1,-1,-1,7.34536,-1,-1,138
4446,9.75461,1.50107,1.69026,0.745117,0.220426,-1,1.75652,1,-1,-1,-1,-1,-1,-1,7.49324,-1,-1,137
4447,26.2127,0.684168,1.02204,0.746253,0.139983,0.639079,1.41266,0,0.133614,0.0926055,0.907394,165.878,0.182224,1.72882,7.87221,9.79849,10.4875,144
4448,11.9656,1.56955,2.15014,1.46656,0.0940538,-1,0.451346,1,-1,-1,-1,-1,-1,-1,2.50709,-1,-1,131
4449,23.7565,1.32931,2.6844,2.33148,0.0557446,0.516298,1.59553,0,0.190283,0.219444,0.780556,22.6675,0.0519532,0.4749,1.1899,3.55698,3.92424,130
4450,17.8584,0.373083,2.34461,2.29182,0.324939,-1,1.00787,1,-1,-1,-1,-1,-1,-1,7.96624,-1,-1,137
4451,15.1438,0.869971,3.23383,3.0921,0.373754,-1,1.62139,1,-1,-1,-1,-1,-1,-1,6.63686,-1,-1,133
4452,24.0937,0.120954,1.13732,1.13068,0.0208414,-1,2.96481,1,-1,-1,-1,-1,-1,-1,1.05,-1,-1,127
4453,11.6117,1.09139,1.89669,1.52561,0.280772,-1,1.17396,1,-1,-1,-1,-1,-1,-1,8.51292,-1,-1,137
4454,29.546,1.6215,1.69947,0.459348,0.218909,-1,2.37621,1,-1,-1,-1,-1,-1,-1,7.40087,-1,-1,127
4455,34.0726,0.148546,1.17036,1.1606,0.0262206,0.539617,3.34866,0,0.129948,0.0422741,0.957726,44.6801,0.270491,2.56334,1.28376,22.6552,17.5316,129
4456,25.3827,2.57647,3.13594,1.70303,0.543697,-1,3.07517,1,-1,-1,-1,-1,-1,-1,9.98418,-1,-1,129
4457,14.8241,1.09143,1.42884,0.921806,0.025298,-1,1.71367,1,-1,-1,-1,-1,-1,-1,1.01449,-1,-1,130
4458,14.4851,1.33985,1.37182,0.247468,0.159497,0.200283,1.49508,0,0.0603066,0.0974574,0.902543,10.6494,0.0603184,0.32695,6.6767,9.2609,2.38319,133
4459,14.6539,0.559192,0.732926,0.467334,0.0779911,-1,1.96608,1,-1,-1,-1,-1,-1,-1,6.10845,-1,-1,138
4460,11.92,1.64403,2.89672,2.3827,0.104408,0.170436,1.27652,0,0.124904,0.630418,0.369582,4.48921,0.0129272,0.0982993,2.06558,0.586249,0.356674,137
4461,14.7515,0.135017,0.606345,0.591061,0.00842041,0.783755,1.40729,0,0.411702,0.0575992,0.942401,67.7647,0.0482196,0.66425,0.795702,16.3614,2.01151,144
4462,28.9544,3.46953,3.56758,0.726149,0.40332,-1,2.50968,1,-1,-1,-1,-1,-1,-1,6.49125,-1,-1,125
4463,23.8433,2.96187,3.07936,0.683726,0.492239,-1,2.64623,1,-1,-1,-1,-1,-1,-1,9.19826,-1,-1,133
4464,33.5697,1.69777,1.8605,0.713016,0.265772,-1,2.26818,1,-1,-1,-1,-1,-1,-1,8.21278,-1,-1,127
4465,21.9099,1.67076,2.47429,1.82427,0.0519693,-1,2.24593,1,-1,-1,-1,-1,-1,-1,1.20352,-1,-1,133
4466,31.303,1.45173,1.47328,0.074855,0.239608,-1,1.54931,1,-1,-1,-1,-1,-1,-1,9.35993,-1,-1,123
4467,31.8699,1.15353,1.33983,0.659678,0.17134,-1,3.13803,1,-1,-1,-1,-1,-1,-1,7.34718,-1,-1,134
4468,27.039,1.38408,1.78618,1.12888,0.0197086,-1,2.96158,1,-1,-1,-1,-1,-1,-1,0.63221,-1,-1,129
4469,26.8347,1.25594,1.73309,1.19298,0.0548613,0.728985,2.85669,0,0.0598855,0,1,40.6325,0.796796,23.8115,1.81401,inf,25.2485,138
4470,21.3645,0.489372,0.614111,0.369804,0.0298714,-1,2.49583,1,-1,-1,-1,-1,-1,-1,2.78807,-1,-1,139
4471,19.0198,0.79152,0.953415,0.529013,0.0513888,0.465025,1.24281,0,0.194485,0.0757382,0.924262,188.998,0.224063,1.20529,3.08973,12.2034,16.0113,136
4472,9.46871,0.805158,0.808357,0.0390442,0.0603135,0.105616,1.27715,0,0.0871675,0.0521779,0.947822,0.920861,0.0285246,0.268942,4.27896,18.1652,0.298977,140
4473,32.8152,0.581372,0.87683,0.65465,0.0476589,-1,3.17656,1,-1,-1,-1,-1,-1,-1,3.11577,-1,-1,142
4474,29.2681,0.955242,1.19384,0.709407,0.0974981,-1,2.8741,1,-1,-1,-1,-1,-1,-1,4.68443,-1,-1,123
4475,25.0909,0.371971,4.12769,4.10562,0.208117,-1,0.918862,1,-1,-1,-1,-1,-1,-1,2.89006,-1,-1,129
4476,18.2215,1.82874,3.19721,2.61263,0.228138,-1,2.57893,1,-1,-1,-1,-1,-1,-1,4.09184,-1,-1,133
4477,32.5714,1.31157,1.36795,0.319021,0.222068,0.379733,1.70496,0,0.0621505,0.056613,0.943387,235.159,0.311174,6.57183,9.34254,16.6638,18.1927,130
4478,31.8781,1.52706,1.65275,0.6138,0.151391,0.284093,1.78494,0,0.129171,0.165438,0.834562,284.022,0.152596,0.978655,5.25563,5.04457,22.6283,129
4479,18.8473,1.73924,2.07258,1.09597,0.263596,-1,1.01518,1,-1,-1,-1,-1,-1,-1,7.30679,-1,-1,128
4480,20.3141,0.612742,2.39396,2.30983,0.142449,-1,1.66177,1,-1,-1,-1,-1,-1,-1,3.41133,-1,-1,133
4481,27.114,0.256298,1.16813,1.13029,0.145869,0.43207,1.49323,0,0.0748681,0.188625,0.811375,46.8236,0.129481,1.04153,7.17347,4.30153,9.10473,130
4482,28.7214,3.51526,3.71995,1.16393,0.355222,-1,1.80747,1,-1,-1,-1,-1,-1,-1,5.47959,-1,-1,129
4483,31.5108,0.545029,2.94732,2.88727,0.230966,-1,1.7445,1,-1,-1,-1,-1,-1,-1,4.49457,-1,-1,126
4484,25.2037,1.15112,3.94668,3.72729,0.598707,-1,0.882108,1,-1,-1,-1,-1,-1,-1,8.7254,-1,-1,128
4485,34.2717,0.945808,1.10022,0.556147,0.0814394,-1,2.97841,1,-1,-1,-1,-1,-1,-1,4.24497,-1,-1,132
4486,34.9986,1.85909,2.01792,0.784587,0.0141381,-1,3.23202,1,-1,-1,-1,-1,-1,-1,0.401432,-1,-1,137
4487,11.4334,1.61373,1.71554,0.580003,0.0506138,0.402332,1.26649,0,0.104822,0.256043,0.743957,344.729,0.404646,0.231575,1.69065,2.90559,24.8039,145
4488,29.0637,1.39052,1.60243,0.758279,0.243398,-1,1.47351,1,-1,-1,-1,-1,-1,-1,8.73665,-1,-1,129
4489,33.3515,1.15639,2.01506,1.64788,0.0879274,-1,2.30603,1,-1,-1,-1,-1,-1,-1,2.5009,-1,-1,123
4490,27.9997,0.675051,0.694117,0.149589,0.0610513,-1,1.3655,1,-1,-1,-1,-1,-1,-1,5.04599,-1,-1,129
4491,17.2858,0.309123,0.544106,0.445179,0.0480552,-1,2.71104,1,-1,-1,-1,-1,-1,-1,5.06694,-1,-1,135
4492,31.9233,1.1066,1.37986,0.820064,0.0834044,0.450389,2.87722,0,0.0901867,0.284482,0.715518,32.4759,0.0307052,0.685886,3.4653,2.51516,2.50187,126
4493,11.4585,0.622377,2.71554,2.64306,0.0324383,-1,2.22728,1,-1,-1,-1,-1,-1,-1,0.684437,-1,-1,129
4494,33.0718,2.22663,3.01368,1.97462,0.474623,0.124959,3.78584,0,0.115543,0.550551,0.449449,3.51329,0.0123491,0.315123,9.06121,0.816361,0.630551,125
4495,15.1083,0.353251,3.81001,3.75779,0.520039,-1,1.8609,1,-1,-1,-1,-1,-1,-1,7.84494,-1,-1,134
4496,14.0549,0.958685,1.4443,1.07397,0.116337,-1,1.63473,1,-1,-1,-1,-1,-1,-1,4.62012,-1,-1,132
4497,31.6309,1.24785,1.89682,1.42465,0.105665,0.681152,2.24701,0,0.421347,0.288783,0.711217,371.506,0.0976924,0.666943,3.19341,2.46281,17.7904,139
4498,18.0469,1.37239,1.49487,0.592549,0.00785001,-1,1.63999,1,-1,-1,-1,-1,-1,-1,0.300879,-1,-1,137
4499,10.7151,1.41339,3.0981,2.7373,0.32823,0.137234,1.44734,0,0.0577918,0.442717,0.557283,12.9012,0.0944729,0.131689,6.08165,1.25878,2.42658,134
4500,12.2605,0.891658,0.892735,0.0432816,0.00699707,-1,0.805451,1,-1,-1,-1,-1,-1,-1,0.449077,-1,-1,132
4501,15.781,0.918212,1.17896,0.714709,0.189829,0.067839,1.51537,0,0.0517981,0.375847,0.624153,3.03436,0.0212238,0.276711,9.26571,1.66066,0.592807,136
4502,31.7596,2.9242,3.0668,0.759553,0.526667,-1,2.49928,1,-1,-1,-1,-1,-1,-1,9.88852,-1,-1,132
4503,11.7843,0.562803,0.935027,0.744261,0.0600288,-1,1.75608,1,-1,-1,-1,-1,-1,-1,3.68092,-1,-1,131
4504,21.6631,1.36971,2.05337,1.52796,0.0745761,-1,1.87481,1,-1,-1,-1,-1,-1,-1,2.08137,-1,-1,135
4505,29.8142,1.16739,2.16749,1.82591,0.0357136,0.312323,1.52735,0,0.125254,0.117569,0.882431,396.789,0.110468,1.65626,0.944099,7.50562,11.5716,135
4506,32.7616,3.11993,3.64258,1.87826,0.0811532,-1,1.83183,1,-1,-1,-1,-1,-1,-1,1.2766,-1,-1,124
4507,18.5668,0.210247,1.93242,1.91062,0.198882,0.590609,1.36494,0,0.214496,0.421439,0.578561,413.877,0.0817243,0.264355,5.90726,1.37282,14.4014,140
4508,33.5698,1.98175,3.78498,3.21397,0.262999,0.45378,1.53178,0,0.244612,0.111365,0.888635,793.769,0.159622,0.975014,3.98441,7.97949,44.3105,132
4509,11.4471,1.60452,2.24176,1.53653,0.300075,0.446164,1.18466,0,0.169836,0.311417,0.688583,471.071,0.234311,0.20534,7.69253,2.21112,19.5316,138
4510,31.5289,1.01089,1.02269,0.140192,0.0659584,-1,2.37483,1,-1,-1,-1,-1,-1,-1,3.69784,-1,-1,130
4511,13.0261,0.00722563,2.09277,2.08545,0.174757,0.422839,1.45445,0,0.168479,0.721142,0.278858,3.85817,0.0112108,0.0852835,4.79006,0.386689,0.396056,130
4512,14.6788,2.79847,3.22176,1.57375,0.267625,-1,1.01435,1,-1,-1,-1,-1,-1,-1,4.76494,-1,-1,134
4513,26.5321,2.27595,3.66742,2.83485,0.483403,-1,1.50719,1,-1,-1,-1,-1,-1,-1,7.5742,-1,-1,128
4514,16.4975,1.8524,3.24114,2.64669,0.261962,-1,1.80912,1,-1,-1,-1,-1,-1,-1,4.63593,-1,-1,137
4515,15.9094,3.6382,3.79004,1.03142,0.253152,-1,1.42608,1,-1,-1,-1,-1,-1,-1,3.82986,-1,-1,127
4516,18.5352,0.23028,1.21555,1.18509,0.141763,0.683749,1.12648,0,0.0681949,0,1,20.8521,0.669672,14.3552,6.69736,inf,14.6939,135
4517,22.6338,1.01779,2.05958,1.79045,0.0159219,0.531718,2.96091,0,0.0722437,0,1,26.2307,0.715978,19.2256,0.44294,inf,18.808,139
4518,21.7988,0.0872024,2.37898,2.37704,0.0401544,-1,2.56019,1,-1,-1,-1,-1,-1,-1,0.967133,-1,-1,134
4519,22.6018,3.31672,3.86977,1.9922,0.0750232,-1,1.85031,1,-1,-1,-1,-1,-1,-1,1.11086,-1,-1,128
4520,28.9367,1.47497,3.25896,2.89023,0.30306,0.550918,3.54504,0,0.105258,0.273488,0.726512,669.011,0.150325,0.820325,5.33581,2.65647,17.3603,135
4521,25.0909,0.192044,3.58387,3.57742,0.0967206,-1,0.918862,1,-1,-1,-1,-1,-1,-1,1.54647,-1,-1,129
4522,25.0963,2.43125,3.46992,2.43408,0.452338,-1,1.69846,1,-1,-1,-1,-1,-1,-1,7.49038,-1,-1,129
4523,26.9999,1.97871,2.01343,0.319597,0.190871,-1,2.7425,1,-1,-1,-1,-1,-1,-1,5.43976,-1,-1,127
4524,25.4587,1.90964,2.54437,1.652,0.313063,-1,2.45935,1,-1,-1,-1,-1,-1,-1,7.06765,-1,-1,131
4525,17.0067,0.0689981,0.546371,0.536017,0.0802938,-1,2.33427,1,-1,-1,-1,-1,-1,-1,8.4507,-1,-1,139
4526,26.4161,0.642028,0.943588,0.689373,0.0540668,0.600523,1.6803,0,0.31697,0.0504969,0.949503,26.2177,0.0732731,1.33607,3.2848,18.8032,4.6407,126
4527,24.6187,1.93665,1.97811,0.401926,0.0279537,0.558043,2.94007,0,0.392509,0.426784,0.573216,13.7922,0.0183292,0.34973,0.8097,1.3431,0.836065,142
4528,18.9418,0.890162,2.39316,2.22092,0.048388,-1,1.62283,1,-1,-1,-1,-1,-1,-1,1.15856,-1,-1,136
4529,29.0031,0.451732,0.539566,0.28842,0.0623222,-1,1.85797,1,-1,-1,-1,-1,-1,-1,6.63271,-1,-1,131
4530,16.9071,0.033215,3.11236,3.07866,0.455509,-1,0.93079,1,-1,-1,-1,-1,-1,-1,8.41575,-1,-1,133
4531,16.0592,0.328063,0.966126,0.907195,0.0526335,-1,1.80626,1,-1,-1,-1,-1,-1,-1,3.12296,-1,-1,129
4532,22.6235,0.658,1.19223,0.981902,0.155917,0.506091,3.50413,0,0.122186,0.141701,0.858299,27.5776,0.408956,14.7244,7.51455,6.05711,13.5037,135
4533,26.7729,0.0362452,3.34868,3.34848,0.00302591,-1,3.31767,1,-1,-1,-1,-1,-1,-1,0.0517731,-1,-1,129
4534,28.7907,0.0663248,2.8382,2.8368,0.0595177,-1,1.66202,1,-1,-1,-1,-1,-1,-1,1.20159,-1,-1,126
4535,28.6614,0.991079,3.6001,3.41524,0.560945,-1,2.61654,1,-1,-1,-1,-1,-1,-1,8.96399,-1,-1,130
4536,14.9035,2.91797,2.94356,0.167949,0.34898,-1,1.73414,1,-1,-1,-1,-1,-1,-1,6.80885,-1,-1,128
4537,22.6872,3.02453,3.07229,0.41827,0.340937,-1,1.69002,1,-1,-1,-1,-1,-1,-1,6.37132,-1,-1,131
4538,18.9416,1.05829,3.04117,2.84939,0.0982939,-1,1.10367,1,-1,-1,-1,-1,-1,-1,1.85219,-1,-1,137
4539,10.0173,0.832689,1.7483,1.5359,0.0646638,-1,1.44182,1,-1,-1,-1,-1,-1,-1,2.11966,-1,-1,138
4540,10.0396,0.894147,3.80268,3.67663,0.378476,-1,1.21485,1,-1,-1,-1,-1,-1,-1,5.71203,-1,-1,128
4541,34.2981,1.75415,2.57722,1.88606,0.0883854,-1,2.0479,1,-1,-1,-1,-1,-1,-1,1.96534,-1,-1,120
4542,22.8965,1.36643,1.40996,0.347289,0.0152122,0.406942,1.65594,0,0.0956856,0.1454,0.8546,265.965,0.247782,2.48165,0.618182,5.87759,14.5008,130
4543,31.2076,2.69284,3.82336,2.71412,0.014477,-1,1.28278,1,-1,-1,-1,-1,-1,-1,0.216948,-1,-1,131
4544,29.8806,0.9332,3.01855,2.87062,0.0173636,-1,1.76708,1,-1,-1,-1,-1,-1,-1,0.329584,-1,-1,129
4545,13.0805,0.0381076,0.882703,0.87811,0.0814556,0.208148,0.958361,0,0.151344,0.354518,0.645482,1.87725,0.0162691,0.182799,5.29477,1.82073,0.322414,130
4546,20.3468,1.33978,3.22464,2.92459,0.223745,-1,2.32326,1,-1,-1,-1,-1,-1,-1,3.97872,-1,-1,131
4547,15.9762,1.98799,3.58797,2.96371,0.371268,-1,1.16003,1,-1,-1,-1,-1,-1,-1,5.93937,-1,-1,132
4548,10.1402,2.71987,2.86336,0.880529,0.160534,-1,1.0714,1,-1,-1,-1,-1,-1,-1,3.21398,-1,-1,140
4549,19.2585,1.98303,3.0487,2.31524,0.0430498,-1,1.24334,1,-1,-1,-1,-1,-1,-1,0.809083,-1,-1,129
4550,32.1024,2.7811,3.78562,2.56815,0.0314271,0.477862,2.06071,0,0.201498,0.240768,0.759232,775.901,0.0707701,0.736618,0.475659,3.15337,16.5148,136
4551,11.7477,0.0980571,1.56407,1.55585,0.126619,0.432865,0.929282,0,0.0856111,0.109996,0.890004,326.965,0.38443,1.29318,4.64345,8.09121,16.2108,141
4552,13.8493,1.9476,3.06608,2.35888,0.208428,-1,1.06931,1,-1,-1,-1,-1,-1,-1,3.89788,-1,-1,126
4553,25.2347,0.593079,1.49593,1.3702,0.0928004,-1,2.54516,1,-1,-1,-1,-1,-1,-1,3.55665,-1,-1,129
4554,17.7726,1.54344,2.605,2.0511,0.443656,-1,2.05421,1,-1,-1,-1,-1,-1,-1,9.80579,-1,-1,132
4555,8.32317,0.00163746,1.69118,1.68822,0.100139,-1,0.822993,1,-1,-1,-1,-1,-1,-1,3.39461,-1,-1,139
4556,22.3203,0.691409,3.657,3.57194,0.369901,0.807061,1.48569,0,0.0753855,0.170206,0.829794,378.837,0.164839,1.51974,5.80533,4.87524,10.9565,139
4557,13.6134,3.64161,4.02966,1.66425,0.455118,-1,1.02931,1,-1,-1,-1,-1,-1,-1,6.48494,-1,-1,128
4558,10.2068,2.41745,2.55091,0.801075,0.14605,-1,2.10748,1,-1,-1,-1,-1,-1,-1,3.28222,-1,-1,133
4559,20.3891,1.07122,1.12216,0.297435,0.152527,0.701245,1.53669,0,0.28183,0.20752,0.79248,27.3976,0.161942,0.592795,7.81198,3.81882,7.81695,141
4560,31.7848,1.34801,1.71495,1.04581,0.173792,-1,1.67101,1,-1,-1,-1,-1,-1,-1,5.81629,-1,-1,124
4561,22.464,2.58285,2.58496,0.0143334,0.10337,-1,1.80047,1,-1,-1,-1,-1,-1,-1,2.29182,-1,-1,127
4562,17.0443,0.253819,0.553182,0.483462,0.0886008,0.389101,0.792634,0,0.192912,0.200116,0.799884,3.01121,0.0316891,0.629878,9.21652,3.99711,0.837204,129
4563,23.8989,0.887664,0.922264,0.225311,0.108898,-1,2.4237,1,-1,-1,-1,-1,-1,-1,6.78112,-1,-1,129
4564,16.0726,1.67379,2.07931,1.18225,0.35253,-1,2.16281,1,-1,-1,-1,-1,-1,-1,9.76117,-1,-1,132
4565,11.7477,0.360737,1.23009,1.16971,0.121551,0.192972,0.929282,0,0.0676389,0.242999,0.757001,236.222,0.185109,0.28747,5.67093,3.11525,10.2622,131
4566,24.6704,0.202243,2.8266,2.80931,0.237795,-1,1.8856,1,-1,-1,-1,-1,-1,-1,4.82587,-1,-1,122
4567,15.2643,1.4446,2.96645,2.57405,0.295263,-1,1.12386,1,-1,-1,-1,-1,-1,-1,5.71234,-1,-1,130
4568,21.813,1.14822,1.25671,0.50754,0.0574467,0.0917487,2.58922,0,0.0719075,0.290365,0.709635,3.14532,0.0195697,0.47234,2.62003,2.44394,0.71813,134
4569,16.9316,2.85194,3.42324,1.83524,0.465739,0.445967,0.989867,0,0.11791,0.00787198,0.992128,35.4899,0.538015,12.429,7.81947,126.033,13.5231,135
4570,31.1919,1.58634,3.83373,3.44927,0.532444,-1,2.52451,1,-1,-1,-1,-1,-1,-1,7.98329,-1,-1,133
4571,19.2921,0.538591,1.05746,0.909908,0.0148031,0.88772,1.52408,0,0.875872,0.268749,0.731251,6.63048,0.0194679,0.348784,0.802088,2.72095,0.680605,141
4572,19.9065,1.29716,1.35055,0.3758,0.0117552,-1,2.505,1,-1,-1,-1,-1,-1,-1,0.498708,-1,-1,138
4573,34.6555,0.440679,0.576487,0.371338,0.0157305,-1,3.89003,1,-1,-1,-1,-1,-1,-1,1.56361,-1,-1,125
4574,31.9624,1.25498,3.10114,2.81002,0.381908,0.729816,1.98138,0,0.112194,0.0838222,0.916178,646.305,0.268481,5.75182,7.074,10.93,25.908,135
4575,14.2754,2.7536,2.7856,0.374198,0.19296,0.559091,1.37155,0,0.0614219,0.00256731,0.997433,16.5873,0.444563,7.41384,3.9721,388.513,7.47602,133
4576,26.2071,2.73328,3.07473,1.30376,0.532286,-1,1.17795,1,-1,-1,-1,-1,-1,-1,9.96906,-1,-1,128
4577,31.4323,3.03748,3.39494,1.40528,0.569658,0.525204,1.5148,0,0.202546,0.296811,0.703189,29.0533,0.059398,0.613811,9.65971,2.36915,5.46822,130
4578,28.0179,0.268211,1.17065,1.13533,0.0974959,0.0925281,1.80595,0,0.0740914,0.221718,0.778282,3.34196,0.0263806,0.623301,4.77734,3.51024,0.898237,130
4579,30.2451,1.99722,2.0078,0.041228,0.20166,0.540355,1.07404,0,0.174708,0.154411,0.845589,26.4351,0.0511037,0.957228,5.7644,5.4762,4.01512,125
4580,33.0352,1.3247,1.35055,0.179079,0.192602,-1,3.43885,1,-1,-1,-1,-1,-1,-1,8.19892,-1,-1,135
4581,31.4306,2.48716,2.52775,0.422463,0.158319,-1,0.887078,1,-1,-1,-1,-1,-1,-1,3.59091,-1,-1,121
4582,26.2249,3.11646,3.25587,0.794518,0.507051,0.688627,2.19694,0,0.27894,0.452414,0.547586,26.9866,0.025784,0.378518,8.9594,1.21036,1.66986,134
4583,20.3433,2.53923,3.66609,2.59372,0.514943,-1,2.03953,1,-1,-1,-1,-1,-1,-1,8.07452,-1,-1,136
4584,31.6127,1.53782,1.99853,1.27617,0.0244559,-1,2.81662,1,-1,-1,-1,-1,-1,-1,0.701144,-1,-1,128
4585,31.6409,0.524795,1.76772,1.67493,0.209797,0.441273,2.79583,0,0.229677,0.192833,0.807167,360.74,0.112572,0.990011,6.81607,4.18582,13.5132,136
4586,18.4368,3.6039,3.62136,0.0648083,0.349217,-1,2.06485,1,-1,-1,-1,-1,-1,-1,5.53377,-1,-1,136
4587,33.5646,0.161366,1.42432,1.41341,0.0701966,0.554803,1.14957,0,0.0863397,0.157021,0.842979,178.709,0.0664888,1.50366,2.82493,5.36857,7.08204,120
4588,32.6718,0.602827,1.12715,0.952366,0.00847391,0.881429,3.19502,0,0.0612498,0.0522454,0.947755,53.8132,0.550623,31.3211,0.430753,18.1404,27.8535,124
4589,32.1442,0.423722,0.905878,0.800539,0.0145889,-1,2.45883,1,-1,-1,-1,-1,-1,-1,0.92277,-1,-1,126
4590,28.228,2.32803,2.44751,0.750837,0.0826616,0.492228,0.907232,0,0.194916,0.233431,0.766569,3.86101,0.021989,0.585196,1.93546,3.28391,0.825007,129
4591,13.4816,0.17199,0.934124,0.914617,0.0805184,-1,0.763778,1,-1,-1,-1,-1,-1,-1,4.94485,-1,-1,135
4592,31.7291,0.476331,1.29843,1.20681,0.0514279,0.781181,3.52745,0,0.456573,0.0981466,0.901853,251.798,0.125079,1.44076,2.26995,9.18884,12.3869,138
4593,22.7554,0.555692,0.896057,0.688277,0.142824,-1,1.95649,1,-1,-1,-1,-1,-1,-1,9.17158,-1,-1,132
4594,34.2386,0.57273,0.764431,0.506136,0.012708,-1,3.63994,1,-1,-1,-1,-1,-1,-1,0.952537,-1,-1,124
4595,12.023,1.07288,2.294,1.99411,0.367233,-1,1.68045,1,-1,-1,-1,-1,-1,-1,9.21178,-1,-1,136
4596,30.3864,1.65187,2.66215,2.08035,0.174705,-1,1.64717,1,-1,-1,-1,-1,-1,-1,3.76277,-1,-1,131
4597,11.6301,1.42718,2.13467,1.57521,0.196753,-1,0.63293,1,-1,-1,-1,-1,-1,-1,5.28846,-1,-1,134
4598,21.9159,1.16877,1.17855,0.0417364,0.145611,-1,1.88535,1,-1,-1,-1,-1,-1,-1,7.09713,-1,-1,135
4599,15.4666,0.890422,0.979987,0.409296,0.000285192,0.341244,0.713874,0,0.0838298,0.127543,0.872457,179.257,0.180769,0.730629,0.016674,6.84046,8.93392,126
4600,26.2327,0.713939,2.13461,2.00725,0.133361,-1,2.68886,1,-1,-1,-1,-1,-1,-1,3.58193,-1,-1,124
4601,30.4258,1.01384,2.59653,2.36046,0.37726,-1,2.17,1,-1,-1,-1,-1,-1,-1,8.35431,-1,-1,127
4602,24.591,3.07269,3.82641,2.27719,0.119804,0.562139,2.14703,0,0.128032,0.253613,0.746387,32.0668,0.0756594,0.571886,1.79422,2.94302,5.78993,129
4603,26.7013,0.800903,0.825814,0.194601,0.0515125,-1,2.63028,1,-1,-1,-1,-1,-1,-1,3.57631,-1,-1,131
4604,11.1493,1.40517,1.87348,1.23289,0.124199,-1,0.881667,1,-1,-1,-1,-1,-1,-1,3.80111,-1,-1,139
4605,10.4609,0.694079,1.1406,0.905084,0.00621804,0.246531,0.712543,0,0.0520823,0.451501,0.548499,208.506,0.116495,0.122592,0.312353,1.21483,6.72337,143
4606,23.4607,3.42973,3.91114,1.80189,0.535851,-1,1.13897,1,-1,-1,-1,-1,-1,-1,7.87466,-1,-1,133
4607,24.6435,1.69619,1.73146,0.340046,0.0723707,-1,3.16976,1,-1,-1,-1,-1,-1,-1,2.39552,-1,-1,125
4608,32.0343,1.36534,3.8214,3.50808,0.657523,-1,2.31331,1,-1,-1,-1,-1,-1,-1,9.90781,-1,-1,124
4609,15.9572,0.813052,2.51268,2.34293,0.403989,0.242614,1.20105,0,0.0734068,0.326301,0.673699,501.583,0.997294,0.36963,9.25217,2.06465,62.3771,136
4610,32.8399,2.25726,2.72007,1.48635,0.307121,-1,1.33682,1,-1,-1,-1,-1,-1,-1,6.48303,-1,-1,132
4611,18.1218,1.68145,4.03799,3.62092,0.605837,-1,1.03891,1,-1,-1,-1,-1,-1,-1,8.62891,-1,-1,129
4612,20.8412,0.533297,1.07626,0.934799,0.00885419,-1,1.76836,1,-1,-1,-1,-1,-1,-1,0.471368,-1,-1,133
4613,31.0374,2.23779,2.43087,0.898908,0.30554,0.473152,1.36213,0,0.0606232,0.132409,0.867591,509.768,0.3189,1.38287,7.22072,6.55238,36.1474,134
4614,27.2273,3.11758,3.2178,0.73038,0.31858,-1,3.23996,1,-1,-1,-1,-1,-1,-1,5.68189,-1,-1,125
4615,28.1569,0.535294,0.562309,0.171808,0.0115373,-1,2.24328,1,-1,-1,-1,-1,-1,-1,1.17566,-1,-1,126
4616,18.1436,3.45798,3.46145,0.153065,0.0248971,-1,1.78104,1,-1,-1,-1,-1,-1,-1,0.412113,-1,-1,137
4617,16.996,3.45957,3.56799,0.689037,0.535891,-1,1.8022,1,-1,-1,-1,-1,-1,-1,8.63816,-1,-1,127
