Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1254,33.8491,0.377111,1.02334,0.289427,0.906227,0.135871,2.47117,0,0.0857761,0.243726,0.756274,15.6611,0.0291684,0.879191,62.3201,3.10297,1.60674,87
1255,14.3242,0.0133137,0.578285,0.21559,0.53643,0.20715,0.992529,0,0.152148,0.369239,0.630761,2.56691,0.017995,0.208008,68.0671,1.70828,0.346229,102
1256,23.3021,1.27345,3.3392,0.99612,2.9217,0.165394,1.75368,0,0.124352,0.639131,0.360869,1.7411,0.00874764,0.21565,61.0414,0.564624,0.31243,103
1257,22.4288,0.824773,3.70041,1.38064,3.33266,0.167196,1.07436,0,0.123065,0.668519,0.331481,1.02816,0.00812145,0.17758,64.2395,0.495843,0.23903,102
1258,15.8053,0.228348,0.971143,0.35417,0.874951,0.139831,2.68303,0,0.113926,0.374363,0.625637,1.97839,0.0165216,0.198343,64.2832,1.6712,0.316823,125
1259,22.2758,0.0251964,0.541561,0.197551,0.503614,0.219633,2.15894,0,0.143269,0.148977,0.851023,12.0421,0.0456492,0.915787,68.424,5.71243,1.55181,92
1260,16.8625,0.181624,3.03675,1.45267,2.66057,0.232654,1.39363,0,0.159905,0.794645,0.205355,1.08111,0.00642138,0.108898,61.1782,0.258423,0.173771,102
1261,24.0139,0.280374,0.709886,0.154066,0.633713,-1,3.98808,1,-1,-1,-1,-1,-1,-1,63.2141,-1,-1,99
1262,14.431,0.328039,1.30511,0.562685,1.13097,0.186746,2.23841,0,0.117799,0.544681,0.455319,1.59871,0.0112206,0.155725,60.0624,0.835938,0.264667,99
1263,11.0858,0.187593,1.58214,0.518562,1.48292,0.207873,1.07279,0,0.133693,0.426402,0.573598,0.694324,0.0120448,0.111327,69.6015,1.3452,0.140931,104
1264,29.8682,0.773637,3.59883,1.04914,3.35445,0.120045,2.04838,0,0.0896234,0.702498,0.297502,2.64641,0.00815262,0.205295,68.7639,0.423491,0.351966,81
1265,24.6157,0.137688,2.9208,1.41893,2.54926,0.251931,1.3,0,0.122953,0.649308,0.350692,1.8659,0.00869036,0.195487,60.7853,0.540102,0.308418,99
1266,19.8865,0.80396,2.71497,0.871051,2.44254,-1,2.55706,1,-1,-1,-1,-1,-1,-1,64.1127,-1,-1,87
1267,18.2603,0.0414968,0.796345,0.351019,0.713603,0.151423,2.44767,0,0.112072,0.0792837,0.920716,3.41906,0.0381153,0.649906,63.6497,11.6129,0.791345,84
1268,29.24,1.1593,3.04451,0.43252,2.78173,-1,2.98723,1,-1,-1,-1,-1,-1,-1,66.0198,-1,-1,81
1269,12.3689,1.22088,3.32886,0.892479,2.96551,-1,1.06592,1,-1,-1,-1,-1,-1,-1,62.9801,-1,-1,103
1270,27.148,0.728648,1.89985,0.134353,1.74941,-1,2.89209,1,-1,-1,-1,-1,-1,-1,67.0458,-1,-1,115
1271,15.7756,0.541598,3.02035,1.26667,2.68788,0.122218,1.59467,0,0.0801263,0.806274,0.193726,0.484028,0.00618463,0.0689845,62.8638,0.240273,0.104856,82
1272,22.575,0.376657,2.00053,0.646392,1.85538,0.22724,2.37615,0,0.161436,0.575894,0.424106,2.4891,0.010469,0.244152,68.0397,0.73643,0.39178,82
1273,20.5498,0.19379,0.993967,0.301922,0.926962,0.150568,1.70126,0,0.125427,0.23742,0.76258,4.12372,0.0247434,0.518303,68.842,3.21195,0.739653,98
1274,14.4794,1.2915,3.43168,0.999725,3.01811,-1,1.55189,1,-1,-1,-1,-1,-1,-1,61.5804,-1,-1,102
1275,14.2304,1.00296,3.20064,0.655234,2.96797,-1,0.644248,1,-1,-1,-1,-1,-1,-1,68.0185,-1,-1,101
1276,31.5769,0.605999,2.70403,0.979239,2.44656,0.091575,1.77605,0,0.0575129,0.592056,0.407944,2.83726,0.0101351,0.263558,64.7939,0.68903,0.428944,100
1277,26.3046,0.92956,3.56434,1.29622,3.18752,0.14836,1.93516,0,0.0655962,0.531556,0.468444,1.61608,0.0111595,0.266977,63.416,0.88127,0.411454,103
1278,17.5488,1.04625,2.47761,0.583142,2.16884,-1,2.6396,1,-1,-1,-1,-1,-1,-1,61.0894,-1,-1,100
1279,15.0207,0.441972,3.16773,1.35475,2.82911,-1,0.940289,1,-1,-1,-1,-1,-1,-1,63.2656,-1,-1,102
1280,26.8926,0.278112,0.701274,0.154111,0.625051,-1,3.41675,1,-1,-1,-1,-1,-1,-1,63.0381,-1,-1,116
1281,27.9199,0.221241,1.40821,0.573702,1.26687,0.155668,3.3279,0,0.093534,0.342201,0.657799,4.31209,0.0190983,0.477002,64.1101,1.92226,0.777602,127
1282,27.9034,1.33599,3.5208,0.692834,3.18295,-1,2.91573,1,-1,-1,-1,-1,-1,-1,64.6944,-1,-1,96
1283,30.8293,0.411336,1.02348,0.0214779,0.936935,-1,1.75235,1,-1,-1,-1,-1,-1,-1,66.2687,-1,-1,115
1284,11.7766,0.940326,2.57385,0.640959,2.30861,-1,1.20981,1,-1,-1,-1,-1,-1,-1,63.7596,-1,-1,81
1285,19.6732,0.0257419,1.07223,0.454466,0.970811,0.227246,1.29299,0,0.141701,0.299444,0.700556,2.82322,0.019621,0.384436,64.879,2.33953,0.557096,82
1286,27.66,0.252816,0.723083,0.256406,0.627047,0.133784,1.16655,0,0.0762376,0.196681,0.803319,29.3619,0.0357256,0.859651,60.1333,4.08436,1.58773,102
1287,27.4126,0.22066,1.75622,0.567481,1.6473,0.103506,2.75962,0,0.0776332,0.440964,0.559036,3.41054,0.014646,0.361781,69.7147,1.26776,0.588205,113
1288,29.9776,0.149031,1.00533,0.324085,0.93992,0.165139,1.18764,0,0.0932355,0.241275,0.758725,20.2885,0.0323199,0.77354,69.2177,3.14464,1.56808,99
1289,33.2126,0.174622,3.09054,1.47067,2.71257,0.150739,3.23347,0,0.0768104,0.581434,0.418566,2.84957,0.0101677,0.276576,61.3664,0.719887,0.434883,102
1290,30.605,1.10852,2.36447,0.284699,2.06902,-1,4.25266,1,-1,-1,-1,-1,-1,-1,61.0504,-1,-1,103
1291,30.7898,1.29398,2.76451,0.135968,2.43918,-1,1.51723,1,-1,-1,-1,-1,-1,-1,61.9237,-1,-1,102
1292,17.0067,0.155793,2.14448,0.790337,1.98743,0.182702,2.33427,0,0.152604,0.717659,0.282341,0.984176,0.00769029,0.107229,67.9363,0.39342,0.16678,100
1293,30.7877,0.606588,3.29216,1.38911,2.92246,0.152832,1.71918,0,0.0935178,0.635451,0.364549,1.84551,0.00932728,0.222655,62.5858,0.573686,0.370717,84
1294,27.7685,0.825289,1.9293,0.124789,1.73941,-1,2.27096,1,-1,-1,-1,-1,-1,-1,64.3655,-1,-1,106
1295,31.4919,1.19662,2.69113,0.483502,2.36147,0.128506,2.27616,0,0.0712835,0.383202,0.616798,3.92672,0.0162698,0.480838,61.3422,1.60959,0.749116,80
1296,27.1316,0.265498,0.887392,0.21588,0.818762,0.0851641,1.07298,0,0.0525782,0.186119,0.813881,8.77376,0.0374325,0.955259,67.3183,4.3729,1.62741,101
1297,11.6513,1.32189,3.58333,0.442711,3.30104,-1,1.02682,1,-1,-1,-1,-1,-1,-1,67.1053,-1,-1,100
1298,13.006,0.565575,3.1747,1.23574,2.86911,0.124932,0.718531,0,0.0753378,0.658187,0.341813,1.9482,0.00845948,0.105028,64.6544,0.519325,0.157044,102
1299,26.0448,1.31799,3.7638,0.380521,3.5049,-1,1.76345,1,-1,-1,-1,-1,-1,-1,68.6246,-1,-1,99
1300,15.3326,0.245698,0.940235,0.362199,0.832158,0.164287,1.70943,0,0.125993,0.281227,0.718773,4.96254,0.0206417,0.304669,62.258,2.55584,0.437954,106
1301,17.6783,0.180803,1.67452,0.758488,1.4819,0.113366,2.1622,0,0.0675182,0.609822,0.390178,1.13752,0.00990046,0.13488,62.2477,0.639822,0.224479,103
1302,22.4866,0.791564,2.77906,0.661547,2.5805,0.150389,1.72934,0,0.0794161,0.609098,0.390902,2.2686,0.00949223,0.208173,68.2099,0.641773,0.322963,101
1303,26.2819,0.18116,0.655622,0.178596,0.604256,0.118333,0.971624,0,0.084073,0.218814,0.781186,11.9006,0.0322581,0.763398,67.1689,3.57009,1.33026,95
1304,25.7881,0.366096,1.36119,0.32884,1.26912,-1,2.61755,1,-1,-1,-1,-1,-1,-1,68.8063,-1,-1,113
1305,24.7141,1.06077,3.38842,0.598233,3.16201,0.119237,1.61533,0,0.0921616,0.669757,0.330243,2.16056,0.00869368,0.191672,68.936,0.493079,0.32183,125
1306,14.6392,0.427989,1.44828,0.402681,1.32371,0.129219,0.56521,0,0.0974462,0.713461,0.286539,1.36452,0.00791494,0.101744,66.0617,0.401618,0.169421,100
1307,24.1147,1.67133,3.87545,0.804153,3.40281,-1,3.15519,1,-1,-1,-1,-1,-1,-1,61.4071,-1,-1,100
1308,25.7407,1.78637,4.00246,0.0403689,3.58147,-1,1.42871,1,-1,-1,-1,-1,-1,-1,63.485,-1,-1,107
1309,18.4285,0.14639,1.71692,0.747833,1.53855,0.200079,1.60045,0,0.141715,0.691539,0.308461,1.31635,0.0081923,0.111623,63.6513,0.446051,0.183504,100
1310,33.6202,0.737442,2.14786,0.224047,2.00482,-1,1.5174,1,-1,-1,-1,-1,-1,-1,68.9714,-1,-1,99
1311,30.6561,0.261038,1.33064,0.599115,1.1591,0.132659,2.98916,0,0.104642,0.383332,0.616668,8.49036,0.0185444,0.419736,60.5852,1.60871,0.795168,101
1312,12.3685,0.0227008,1.10236,0.384502,1.03288,0.155504,0.805441,0,0.0952496,0.398368,0.601632,1.31898,0.0147871,0.207713,69.5491,1.51024,0.301966,101
1313,34.164,1.47793,3.12422,0.274689,2.7388,0.0955498,2.10448,0,0.0603394,0.520808,0.479192,3.63105,0.0116181,0.421423,61.2391,0.920093,0.657835,81
1314,26.0198,0.0602397,0.652608,0.238267,0.604564,0.126584,2.42297,0,0.0775311,0.193092,0.806908,7.74937,0.0344584,0.761494,67.8776,4.17887,1.29022,101
1315,28.3062,1.34291,3.96369,0.500765,3.69549,-1,2.31681,1,-1,-1,-1,-1,-1,-1,68.8019,-1,-1,100
1316,27.4227,1.15376,3.76559,0.742143,3.50681,-1,1.85047,1,-1,-1,-1,-1,-1,-1,68.6349,-1,-1,98
1317,13.4032,0.340363,1.65767,0.464517,1.55443,0.083963,1.11003,0,0.0686418,0.680093,0.319907,0.758767,0.00814498,0.0930561,69.6719,0.470387,0.145912,101
1318,32.4196,0.62631,2.15341,0.709452,1.93432,0.155579,3.94641,0,0.105667,0.48999,0.51001,3.52246,0.0129054,0.361675,63.9301,1.04086,0.597284,83
1319,23.4339,0.370646,0.843305,0.0991976,0.750962,-1,3.00313,1,-1,-1,-1,-1,-1,-1,62.9361,-1,-1,115
1320,32.1656,0.129842,3.79918,1.6759,3.40709,0.14189,1.57543,0,0.106482,0.585783,0.414217,2.15004,0.00989264,0.250399,63.7402,0.707117,0.376227,106
1321,16.8013,1.36258,3.02079,0.499195,2.64941,-1,1.51005,1,-1,-1,-1,-1,-1,-1,61.2894,-1,-1,84
1322,28.3005,0.241774,3.42898,1.45638,3.0949,0.23597,2.99834,0,0.157,0.74648,0.25352,2.25912,0.00720619,0.149068,64.4982,0.33962,0.250034,116
1323,12.4615,0.36363,1.17852,0.46055,1.02204,0.111475,1.1191,0,0.0808336,0.630154,0.369846,1.04276,0.00944513,0.0991506,60.1379,0.586913,0.167518,103
1324,12.4208,1.08239,3.89048,1.0185,3.5954,-1,1.00849,1,-1,-1,-1,-1,-1,-1,67.5412,-1,-1,97
1325,12.8575,0.0482321,0.919316,0.426728,0.812846,0.122553,1.12639,0,0.0647789,0.49677,0.50323,1.25007,0.0122467,0.134326,62.1515,1.01301,0.20924,102
1326,15.8762,0.0114013,0.692994,0.292509,0.628132,0.22335,1.17375,0,0.156085,0.303577,0.696423,3.5802,0.0206367,0.299663,65.0128,2.29406,0.450277,83
1327,24.7043,0.445687,1.3589,0.213352,1.26588,-1,1.43808,1,-1,-1,-1,-1,-1,-1,68.6774,-1,-1,100
1328,20.4272,0.290769,3.19699,1.43327,2.84287,0.194503,1.32808,0,0.144257,0.726308,0.273692,1.35445,0.00748127,0.130351,62.7773,0.376827,0.204415,102
1329,19.2594,0.516201,3.56112,1.49379,3.1912,0.18923,1.36172,0,0.132998,0.638039,0.361961,1.19532,0.00881222,0.167124,63.6528,0.567303,0.245955,96
1330,27.4929,0.508732,1.17496,0.277032,1.02224,0.11048,2.70407,0,0.0638316,0.247165,0.752835,7.7879,0.0268939,0.715278,60.4613,3.04588,1.18525,103
1331,16.4658,0.299299,3.67339,1.33556,3.40888,-1,1.81802,1,-1,-1,-1,-1,-1,-1,68.1242,-1,-1,82
1332,32.1762,0.7437,2.14794,0.66267,1.903,0.0934677,1.91305,0,0.0620568,0.389299,0.610701,4.95173,0.0159583,0.450343,62.3707,1.56872,0.692767,105
1333,19.6058,0.716994,2.22002,0.671891,1.99073,0.111634,1.1301,0,0.0759028,0.599505,0.400495,2.00161,0.0100576,0.197452,63.7294,0.668044,0.339253,108
1334,17.6008,0.596143,1.59046,0.216556,1.45852,0.0981667,0.986865,0,0.0713542,0.617552,0.382448,1.98692,0.00994198,0.17692,66.4976,0.619298,0.308359,84
1335,17.8059,0.384727,2.02029,0.732243,1.8432,0.144587,1.0515,0,0.117689,0.366069,0.633931,1.60949,0.0134432,0.268194,65.8312,1.73173,0.336105,83
1336,16.7742,0.255297,0.740726,0.143713,0.680327,0.108442,1.1239,0,0.0801898,0.140284,0.859716,3.03952,0.0304688,0.538071,66.702,6.1284,0.673411,81
1337,15.2345,0.538716,1.79948,0.700159,1.56771,0.0982218,2.05089,0,0.0694371,0.583927,0.416073,0.998127,0.00996502,0.122613,60.5981,0.712543,0.178956,99
1338,17.9789,0.203207,1.29723,0.486804,1.18513,0.175885,1.13083,0,0.140326,0.626307,0.373693,2.38276,0.0101864,0.128286,66.0056,0.596662,0.244179,103
1339,18.5829,0.0702292,1.33073,0.497964,1.23205,0.18908,1.56886,0,0.136706,0.375617,0.624383,2.15196,0.0148343,0.288924,67.796,1.66229,0.405194,101
1340,22.5937,1.65095,3.81347,0.119627,3.4355,-1,1.91776,1,-1,-1,-1,-1,-1,-1,64.2745,-1,-1,100
1341,13.3179,1.50055,3.46687,0.377087,3.10247,-1,0.373501,1,-1,-1,-1,-1,-1,-1,63.4944,-1,-1,110
1342,20.4272,0.312793,1.08937,0.401543,0.963145,-1,1.32808,1,-1,-1,-1,-1,-1,-1,62.1448,-1,-1,80
1343,18.2709,0.162629,3.72236,1.51065,3.39815,0.127899,0.666443,0,0.0952157,0.634072,0.365928,2.39443,0.00860162,0.170453,65.9097,0.577109,0.237662,91
1344,33.8273,0.124659,0.801106,0.260118,0.747375,-1,3.28859,1,-1,-1,-1,-1,-1,-1,68.8961,-1,-1,102
1345,31.2492,0.794649,3.82357,1.05941,3.5869,0.145134,1.5301,0,0.0835602,0.690269,0.309731,1.97702,0.00820581,0.245548,69.7353,0.448711,0.409234,79
1346,28.7094,0.143876,0.564663,0.241452,0.48974,0.23968,1.82732,0,0.158442,0.137987,0.862013,14.3921,0.0449658,1.19854,60.1479,6.24704,1.81194,109
1347,30.8207,0.523918,2.81773,1.18616,2.50163,0.12563,3.24141,0,0.0928008,0.527372,0.472628,2.67508,0.0114657,0.282989,62.6002,0.896194,0.440022,102
1348,31.4064,0.242144,0.715582,0.0743927,0.669245,-1,2.57037,1,-1,-1,-1,-1,-1,-1,69.268,-1,-1,82
1349,12.0426,0.64924,2.188,0.37821,2.05494,-1,1.54168,1,-1,-1,-1,-1,-1,-1,69.9156,-1,-1,81
1350,25.916,1.08581,3.30598,0.669074,3.05006,-1,1.29769,1,-1,-1,-1,-1,-1,-1,67.3075,-1,-1,96
1351,16.8412,1.26697,2.79597,0.44742,2.45194,-1,1.32232,1,-1,-1,-1,-1,-1,-1,61.2775,-1,-1,81
1352,17.5356,0.783118,2.56634,0.822178,2.30148,-1,2.06478,1,-1,-1,-1,-1,-1,-1,63.7403,-1,-1,100
1353,21.1738,0.229303,0.563483,0.0235314,0.514179,0.113063,1.94127,0,0.085709,0.211563,0.788437,9.05708,0.0327562,0.781673,65.8532,3.72673,1.29643,101
1354,27.2341,0.140905,3.58706,1.59167,3.2115,0.145486,1.24406,0,0.0569333,0.337813,0.662187,2.37939,0.0148061,0.431974,63.5471,1.96022,0.546275,103
1355,12.6039,1.13574,3.36694,0.866167,3.04895,-1,2.34883,1,-1,-1,-1,-1,-1,-1,64.8983,-1,-1,99
1356,19.8378,0.969271,3.58879,1.20083,3.24006,0.109542,1.7056,0,0.0699142,0.824265,0.175735,0.830783,0.00591653,0.104606,64.5321,0.213203,0.165089,105
1357,31.7621,0.145454,2.18218,0.956112,1.95617,0.254436,1.85339,0,0.154265,0.283284,0.716716,4.31612,0.0181039,0.632389,63.6926,2.53002,0.834415,101
1358,24.0389,0.166053,1.53135,0.623648,1.38872,0.196697,2.58231,0,0.126332,0.427272,0.572728,2.74225,0.0150138,0.28293,65.0744,1.34043,0.461462,100
1359,11.1493,0.850993,2.39385,0.0311689,2.23727,-1,0.881667,1,-1,-1,-1,-1,-1,-1,69.1618,-1,-1,99
1360,27.0317,0.796811,2.78902,0.774878,2.55799,0.125498,1.79899,0,0.0902956,0.46636,0.53364,3.47145,0.0132185,0.33636,66.5148,1.14426,0.542838,98
1361,12.2825,0.24765,1.74896,0.61132,1.61982,0.198764,0.884978,0,0.151102,0.756837,0.243163,0.905031,0.00696989,0.0820339,67.8442,0.321289,0.137644,102
1362,17.0119,0.318974,2.80651,1.24624,2.49433,0.23106,1.57959,0,0.183964,0.783747,0.216253,0.841314,0.00661693,0.0999057,62.7182,0.275921,0.139787,94
1363,17.4493,0.130385,0.754423,0.323927,0.668749,0.175616,1.74263,0,0.136008,0.173965,0.826035,3.46387,0.0276564,0.443939,62.4289,4.74828,0.605962,100
1364,12.5674,0.413023,2.6912,0.892517,2.50507,-1,0.378987,1,-1,-1,-1,-1,-1,-1,68.5658,-1,-1,98
1365,21.2421,1.73304,3.95445,0.872453,3.44573,-1,2.9334,1,-1,-1,-1,-1,-1,-1,60.6165,-1,-1,101
1366,27.621,0.728426,2.91885,0.920859,2.67228,-1,2.93769,1,-1,-1,-1,-1,-1,-1,66.2806,-1,-1,101
1367,34.9265,0.0999039,0.85452,0.319038,0.786408,-1,2.63311,1,-1,-1,-1,-1,-1,-1,66.9689,-1,-1,86
1368,16.6243,0.281565,1.47688,0.443119,1.38041,0.168574,1.77004,0,0.111287,0.48375,0.51625,1.48982,0.0120879,0.203506,69.1769,1.06718,0.29677,100
1369,19.1803,0.0986005,3.33061,1.21445,3.09973,0.139421,1.35825,0,0.0936767,0.798235,0.201765,0.993142,0.00636623,0.127476,68.5412,0.252764,0.194447,121
1370,22.093,0.298345,2.71697,0.975056,2.51837,0.250028,1.45372,0,0.166881,0.566983,0.433017,2.66234,0.0110995,0.23108,67.9572,0.763722,0.397708,128
1371,19.934,0.103744,1.79743,0.815615,1.59836,0.204158,1.58673,0,0.144539,0.424547,0.575453,1.78512,0.0133386,0.222633,62.779,1.35545,0.310446,125
1372,28.6654,0.141738,1.87097,0.881799,1.64404,0.187892,3.04828,0,0.109296,0.490365,0.509635,3.32097,0.0127612,0.303944,61.4872,1.0393,0.487547,100
1373,18.3306,0.236466,2.063,0.916749,1.83293,0.220469,1.11209,0,0.143322,0.462319,0.537681,1.78913,0.0121606,0.237384,62.6825,1.16301,0.335152,92
1374,10.698,0.0291085,0.842136,0.411606,0.734116,0.308654,1.18716,0,0.212587,0.574934,0.425066,1.26804,0.0107345,0.0913955,60.6604,0.739329,0.165218,100
1375,24.427,0.0447454,0.708219,0.291047,0.644099,0.210138,1.41865,0,0.147655,0.204195,0.795805,8.43287,0.0307374,0.743039,65.4312,3.89728,1.10285,102
1376,16.5161,1.66417,3.67887,0.62764,3.22036,-1,2.25207,1,-1,-1,-1,-1,-1,-1,61.0883,-1,-1,90
1377,27.128,0.364801,1.67103,0.51979,1.54567,0.120924,2.52011,0,0.0785529,0.490443,0.509557,4.71315,0.0130825,0.286156,67.665,1.03897,0.47965,94
1378,16.6081,0.0340112,0.67768,0.253788,0.627443,0.236685,1.98443,0,0.145383,0.296235,0.703765,3.625,0.0235375,0.32918,67.7998,2.3757,0.567543,100
1379,18.434,0.597758,2.69799,0.829951,2.49661,0.129997,2.06937,0,0.0998678,0.689211,0.310789,1.23713,0.00818302,0.123233,67.7221,0.450935,0.204438,105
1380,13.0695,0.212042,1.68728,0.678827,1.53008,0.191296,1.5905,0,0.147138,0.734793,0.265207,1.21383,0.00747759,0.072552,65.0712,0.360927,0.124467,104
1381,27.2462,0.0556747,1.76768,0.623693,1.65305,0.161036,3.0783,0,0.0923875,0.495786,0.504214,4.09488,0.0136906,0.294745,69.2534,1.017,0.536257,113
1382,16.9091,0.77389,1.75457,0.240129,1.55626,-1,2.34692,1,-1,-1,-1,-1,-1,-1,62.4956,-1,-1,115
1383,10.7151,0.384302,0.964782,0.124632,0.876118,0.108777,1.44734,0,0.0778807,0.285009,0.714991,1.86864,0.018834,0.237735,65.2441,2.50866,0.320658,135
1384,27.027,0.30791,1.32835,0.439399,1.21517,0.118797,2.26082,0,0.094544,0.438854,0.561146,4.50948,0.0153948,0.329924,66.1767,1.27866,0.579693,112
1385,17.5488,0.0523731,0.516838,0.222578,0.463505,0.154367,2.6396,0,0.119263,0.155834,0.844166,3.53451,0.0329406,0.503128,63.7419,5.41706,0.706575,104
1386,13.9608,1.08398,2.43257,0.0673106,2.17667,-1,1.68311,1,-1,-1,-1,-1,-1,-1,63.4827,-1,-1,114
1387,16.0139,1.0908,2.88996,0.372682,2.65012,-1,0.680046,1,-1,-1,-1,-1,-1,-1,66.4927,-1,-1,102
1388,13.7366,0.0248127,1.06806,0.418795,0.982218,0.189498,1.14836,0,0.122536,0.242806,0.757194,1.93083,0.0194031,0.323138,66.8715,3.11851,0.408773,80
1389,26.6508,1.38842,2.96309,0.313689,2.5988,-1,1.31725,1,-1,-1,-1,-1,-1,-1,61.2896,-1,-1,93
1390,14.6235,0.0210232,1.74046,0.602036,1.63288,0.201266,1.38623,0,0.129399,0.645307,0.354693,0.704025,0.00889222,0.0972195,69.75,0.549649,0.148764,98
1391,12.7431,0.07507,0.79539,0.384579,0.692176,0.193846,0.660437,0,0.156589,0.52521,0.47479,1.46034,0.0119517,0.123304,60.486,0.903999,0.206368,106
1392,25.2214,0.36027,0.842601,0.0674488,0.758704,0.106683,0.895221,0,0.0665848,0.194106,0.805894,12.5628,0.0352588,0.842146,64.2148,4.15182,1.46085,100
1393,12.3448,0.722794,2.13275,0.23388,1.99286,-1,1.06337,1,-1,-1,-1,-1,-1,-1,69.1329,-1,-1,132
1394,16.9004,0.316533,0.860088,0.172036,0.781001,0.0877951,1.67126,0,0.0712165,0.319751,0.680249,3.9888,0.0227353,0.343825,65.2369,2.12744,0.640035,92
1395,16.1275,0.189789,2.97453,1.02652,2.78533,0.10535,2.04641,0,0.0555831,0.807975,0.192025,0.583391,0.00617645,0.0841191,69.4543,0.237663,0.127876,108
1396,10.0797,0.965359,2.87739,0.302447,2.6937,-1,1.18689,1,-1,-1,-1,-1,-1,-1,69.4161,-1,-1,100
1397,11.3793,0.921417,3.39211,1.03874,3.0949,-1,0.806513,1,-1,-1,-1,-1,-1,-1,65.8367,-1,-1,105
1398,15.7054,0.419623,1.35475,0.311284,1.24995,0.124316,1.50459,0,0.0926013,0.613144,0.386856,2.17197,0.00959915,0.1458,67.3152,0.630938,0.232228,106
1399,24.9247,0.600942,2.92914,1.19919,2.60397,0.116334,2.22503,0,0.0904403,0.514747,0.485253,2.15913,0.011123,0.262061,62.7465,0.942701,0.372948,106
1400,24.8482,0.595199,1.3875,0.0793858,1.25083,-1,1.60552,1,-1,-1,-1,-1,-1,-1,64.3564,-1,-1,86
1401,25.747,0.432574,1.65861,0.380605,1.55532,0.181599,2.89879,0,0.154004,0.195324,0.804676,3.6138,0.02347,0.55245,69.6725,4.1197,0.72353,115
1402,24.9652,1.51249,3.17464,0.055753,2.79063,-1,0.834432,1,-1,-1,-1,-1,-1,-1,61.5264,-1,-1,102
1403,30.7739,1.02155,3.78389,1.28716,3.40844,0.140651,1.16683,0,0.0694266,0.498528,0.501472,3.80942,0.0128099,0.305755,64.2603,1.00591,0.514246,81
1404,11.4583,0.391996,1.0757,0.22479,0.976191,0.0956585,0.990279,0,0.0677971,0.617628,0.382372,0.952464,0.00985657,0.103745,65.1607,0.619099,0.176882,98
1405,29.5177,0.483693,3.52973,1.20346,3.28279,0.124673,1.92101,0,0.0640208,0.319126,0.680874,3.00198,0.0163353,0.527309,68.4411,2.13356,0.692355,102
1406,16.2726,0.099406,2.06094,0.920979,1.84103,0.267232,1.57721,0,0.182247,0.594262,0.405738,3.02026,0.0103227,0.159186,63.2904,0.682759,0.310361,99
1407,25.7377,0.341987,3.09016,1.35248,2.75734,0.208531,1.8161,0,0.141012,0.701625,0.298375,1.53168,0.00798049,0.15863,63.1634,0.425262,0.263512,103
1408,30.7598,0.552095,3.5233,1.54518,3.11789,0.206132,3.15819,0,0.100603,0.584022,0.415978,3.82883,0.0101576,0.29544,62.2436,0.712263,0.477854,102
1409,32.5945,0.956764,2.45478,0.200247,2.25176,0.147644,2.89938,0,0.122506,0.525972,0.474028,5.96973,0.012718,0.377998,66.5342,0.901244,0.712652,102
1410,17.4377,1.32999,3.45614,0.188148,3.18444,-1,0.867981,1,-1,-1,-1,-1,-1,-1,67.1294,-1,-1,102
1411,22.8489,0.864224,1.90243,0.0875331,1.69254,-1,0.98409,1,-1,-1,-1,-1,-1,-1,62.8322,-1,-1,100
1412,11.2811,0.047471,1.01039,0.502916,0.875043,0.238542,0.520508,0,0.196594,0.697219,0.302781,1.03915,0.00833548,0.0714744,60.0027,0.43427,0.127287,82
1413,22.2564,1.66542,3.40983,0.0694181,2.97464,-1,1.46007,1,-1,-1,-1,-1,-1,-1,60.7355,-1,-1,116
1414,29.3786,0.163676,0.556602,0.190253,0.49681,0.216544,1.22015,0,0.128276,0.119266,0.880734,24.3498,0.0614328,1.55709,63.1987,7.38464,2.75461,125
1415,17.5674,0.70998,3.36154,1.32353,3.00736,0.0994118,1.88861,0,0.0570321,0.792396,0.207604,0.641978,0.00633953,0.0988194,63.4616,0.261995,0.147831,99
1416,13.6491,0.30519,1.39266,0.531859,1.25039,-1,1.68431,1,-1,-1,-1,-1,-1,-1,63.8763,-1,-1,82
1417,16.6533,1.76451,3.88888,0.166454,3.46153,-1,2.20971,1,-1,-1,-1,-1,-1,-1,62.887,-1,-1,109
1418,29.7992,0.302548,3.99495,1.4716,3.70169,0.14845,1.1302,0,0.0795468,0.336313,0.663687,3.31947,0.0159498,0.473792,67.9096,1.97342,0.634854,98
1419,14.6706,1.00048,2.32034,0.141471,2.08878,-1,1.6738,1,-1,-1,-1,-1,-1,-1,64.185,-1,-1,127
1420,28.3637,1.12967,3.72834,1.25217,3.32512,0.140992,2.98756,0,0.0770805,0.630483,0.369517,3.08735,0.00927462,0.297652,63.1067,0.586085,0.492252,88
1421,20.0819,0.442849,0.97542,0.191439,0.84775,0.101981,1.10541,0,0.0656239,0.173877,0.826123,5.81124,0.0293386,0.545901,60.3557,4.75118,0.770947,122
1422,17.5458,0.00229785,1.43848,0.686909,1.26387,0.201423,1.29717,0,0.126536,0.534682,0.465318,1.88285,0.0117517,0.162635,61.4759,0.870272,0.266929,94
