Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
170,19.2594,0.0163747,3.05079,0.338758,3.03188,0.926691,1.36172,0,0.473863,0.383371,0.616629,8.20317,0.0169537,0.339876,83.6173,1.60844,0.594544,651
171,24.8892,0.400761,3.32108,0.285656,3.28442,-1,1.19876,1,-1,-1,-1,-1,-1,-1,81.478,-1,-1,639
172,13.7465,0.0643973,3.68293,0.598615,3.63339,-1,1.09194,1,-1,-1,-1,-1,-1,-1,80.5913,-1,-1,832
173,22.0202,0.383276,4.03793,0.567789,3.9794,-1,3.55988,1,-1,-1,-1,-1,-1,-1,80.2324,-1,-1,11
174,14.9572,0.615783,3.7935,0.116887,3.74136,-1,0.986715,1,-1,-1,-1,-1,-1,-1,80.4897,-1,-1,607
175,31.2554,0.453031,3.40274,0.31543,3.35767,0.937047,4.12162,0,0.701634,0.587843,0.412157,47.9709,0.0130701,0.330098,80.6636,0.701135,0.878267,828
176,13.3761,0.17613,3.15714,0.498404,3.11257,0.927292,1.12081,0,0.450565,0.58119,0.41881,2.61247,0.0103155,0.133101,80.3614,0.720608,0.205237,629
177,15.2061,0.335533,3.12307,0.259175,3.09416,0.937388,0.994757,0,0.477052,0.565042,0.434958,6.20658,0.0125197,0.182116,82.1977,0.769779,0.382049,557
178,33.8199,0.185816,3.67635,0.456609,3.64315,-1,3.43048,1,-1,-1,-1,-1,-1,-1,82.2939,-1,-1,576
179,29.5205,0.0673305,0.729709,0.0188944,0.726351,0.932249,2.91158,0,0.543073,0.181499,0.818501,28.2414,0.0443617,1.14868,84.5006,4.50968,2.25786,597
180,15.8406,0.217571,1.40397,0.056623,1.38586,-1,1.46148,1,-1,-1,-1,-1,-1,-1,80.7856,-1,-1,22
181,22.1249,0.311777,3.12237,0.0442223,3.10645,-1,1.22287,1,-1,-1,-1,-1,-1,-1,84.2118,-1,-1,686
182,23.3244,0.297626,3.4694,0.182137,3.45181,0.932133,2.48268,0,0.684542,0.491061,0.508939,25.5356,0.0146571,0.319931,84.2277,1.03641,0.634524,913
183,19.4802,0.514922,3.79555,0.308107,3.74781,-1,2.64447,1,-1,-1,-1,-1,-1,-1,80.9036,-1,-1,22
184,33.3905,0.260376,1.99701,0.102286,1.97732,-1,1.77498,1,-1,-1,-1,-1,-1,-1,81.9474,-1,-1,11
185,27.8245,0.0151517,2.08814,0.000642542,2.08808,-1,2.97579,1,-1,-1,-1,-1,-1,-1,89.5839,-1,-1,11
186,32.102,0.620467,4.00485,0.108906,3.955,-1,2.04743,1,-1,-1,-1,-1,-1,-1,80.9499,-1,-1,605
187,32.7345,0.337322,2.49677,0.0976167,2.47195,-1,2.47526,1,-1,-1,-1,-1,-1,-1,81.9147,-1,-1,11
188,10.2915,0.161192,3.31995,0.105226,3.31437,-1,0.981897,1,-1,-1,-1,-1,-1,-1,86.676,-1,-1,646
189,18.3306,0.153011,3.40361,0.508075,3.36199,0.925053,1.11209,0,0.560797,0.37136,0.62864,20.143,0.0180243,0.343151,81.0311,1.6928,0.631198,1136
190,10.9938,0.170563,2.56367,0.340151,2.53528,-1,1.08752,1,-1,-1,-1,-1,-1,-1,81.4642,-1,-1,12
191,22.2285,0.045037,3.01462,0.303797,2.99894,-1,1.82278,1,-1,-1,-1,-1,-1,-1,84.1528,-1,-1,11
192,30.519,0.152992,2.49045,0.207785,2.47704,0.926903,2.56973,0,0.679567,0.407091,0.592909,18.4207,0.0187845,0.455509,84.053,1.45646,0.958265,798
193,16.1497,0.118339,3.58731,0.00150501,3.58536,-1,1.64829,1,-1,-1,-1,-1,-1,-1,88.1094,-1,-1,11
194,26.8418,0.078338,2.77112,0.444787,2.73407,0.937775,1.9435,0,0.744607,0.471314,0.528686,14.3018,0.0154265,0.344735,80.6202,1.12173,0.705681,591
195,16.5717,0.146341,3.1237,0.307763,3.10506,0.931694,1.201,0,0.444367,0.532252,0.467748,8.7471,0.0135719,0.213769,83.7368,0.87881,0.45049,873
196,26.2404,0.16658,2.92061,0.10573,2.91394,-1,2.34106,1,-1,-1,-1,-1,-1,-1,86.1265,-1,-1,11
197,29.0185,0.313744,3.33988,0.368187,3.30466,-1,2.48433,1,-1,-1,-1,-1,-1,-1,81.6723,-1,-1,10
198,16.5068,0.460439,3.16982,0.00893193,3.13619,0.841827,1.62626,0,0.271855,0.673884,0.326116,3.94593,0.00957308,0.153798,81.6462,0.483936,0.316179,370
199,14.3135,0.244931,2.05044,0.0325519,2.03549,0.936776,1.50276,0,0.757293,0.294268,0.705732,7.31444,0.0175272,0.23936,83.0788,2.39826,0.34661,680
200,28.2545,0.447434,2.97692,0.207935,2.93575,0.935463,2.18179,0,0.688187,0.394173,0.605827,19.8211,0.0177262,0.421092,80.4599,1.53696,0.809432,655
201,22.1637,0.145622,2.33422,0.0959257,2.32769,-1,2.22741,1,-1,-1,-1,-1,-1,-1,85.7157,-1,-1,763
202,20.8551,0.220027,2.17473,0.305163,2.14194,0.935518,0.952656,0,0.617702,0.440606,0.559394,16.4437,0.0183584,0.290867,80.0381,1.2696,0.67686,784
203,20.4045,0.315181,2.14933,0.115669,2.12295,0.93417,1.08325,0,0.680183,0.524649,0.475351,15.5447,0.0153234,0.249541,81.0133,0.906036,0.643574,724
204,20.524,0.00175469,2.31214,0.320995,2.28974,0.902945,3.20373,0,0.458605,0.367517,0.632483,6.45138,0.0183359,0.303966,82.0197,1.72096,0.542469,656
205,30.789,0.58233,3.38154,0.0699927,3.33028,0.932866,1.27103,0,0.550341,0.468263,0.531737,35.3878,0.0160087,0.442593,80.0116,1.13555,0.979326,507
206,30.0195,0.064728,3.47117,0.488173,3.43606,0.934193,1.83594,0,0.580158,0.54466,0.45534,13.7596,0.0141023,0.317642,81.8441,0.836006,0.738707,861
207,12.619,0.212722,3.51231,0.311847,3.49197,-1,0.994022,1,-1,-1,-1,-1,-1,-1,83.8301,-1,-1,26
208,18.8572,0.00857544,1.59497,0.261848,1.57331,-1,2.1147,1,-1,-1,-1,-1,-1,-1,80.5458,-1,-1,11
209,17.1694,0.146102,1.32813,0.137042,1.31294,0.940271,1.80914,0,0.828541,0.369825,0.630175,9.78743,0.0190461,0.308469,81.3253,1.70398,0.577411,485
210,33.4655,0.0517966,1.10113,0.0258441,1.0996,0.93638,2.69301,0,0.493523,0.113223,0.886777,37.0832,0.0576826,1.85914,86.9866,7.83215,3.10924,561
211,32.1676,0.302267,2.2084,0.0416975,2.18722,-1,2.27344,1,-1,-1,-1,-1,-1,-1,82.0581,-1,-1,21
212,17.6111,0.0531576,2.20325,0.025324,2.20246,-1,1.38091,1,-1,-1,-1,-1,-1,-1,88.4686,-1,-1,10
213,9.95773,0.0210469,3.2293,0.0248022,3.22913,-1,0.632872,1,-1,-1,-1,-1,-1,-1,89.4228,-1,-1,802
214,28.6942,0.306789,2.24884,0.215901,2.21733,-1,2.91203,1,-1,-1,-1,-1,-1,-1,80.3972,-1,-1,11
215,10.6068,0.23493,3.55107,0.000299699,3.54329,-1,1.49869,1,-1,-1,-1,-1,-1,-1,86.2067,-1,-1,1012
216,22.5512,0.493402,3.78977,0.275087,3.74743,0.921693,2.69987,0,0.622153,0.6121,0.3879,10.6189,0.0121811,0.233036,81.4275,0.63372,0.531489,827
217,17.2406,0.161754,3.79353,0.206367,3.78446,0.932068,1.02042,0,0.347074,0.341969,0.658031,3.76831,0.0148426,0.285743,86.0366,1.92425,0.368945,388
218,24.2272,0.00125413,1.80863,0.225278,1.79455,0.920873,1.11586,0,0.528328,0.324505,0.675495,32.8827,0.0233173,0.473788,82.8447,2.08162,1.05966,903
219,14.4309,0.247909,3.04005,0.352385,3.00936,0.892513,0.502701,0,0.533166,0.519526,0.480474,2.95251,0.0120059,0.173031,81.8523,0.924833,0.246511,599
220,28.4104,0.0292642,3.41356,0.430268,3.38621,0.933116,3.29679,0,0.654459,0.447212,0.552788,12.5359,0.0157483,0.425337,82.742,1.23607,0.810059,717
221,11.6413,0.260862,3.13963,0.227759,3.12047,0.939348,0.8533,0,0.618634,0.587301,0.412699,2.78628,0.010872,0.144523,83.6674,0.702703,0.244989,488
222,27.8334,0.382912,3.55897,0.238161,3.53029,0.937549,3.56989,0,0.491602,0.528869,0.471131,12.389,0.014619,0.294766,82.7208,0.890827,0.692674,811
223,12.869,0.0233816,2.7396,0.394063,2.71101,0.795991,0.896589,0,0.450553,0.82712,0.17288,4.46138,0.00617665,0.0649652,81.7153,0.209015,0.143757,692
224,22.5632,0.199033,3.80886,0.125776,3.80158,0.933111,2.19551,0,0.595998,0.307175,0.692825,11.9456,0.0175252,0.377919,86.456,2.25548,0.553377,801
225,18.7859,0.35756,4.02743,0.298775,4.00038,-1,1.7362,1,-1,-1,-1,-1,-1,-1,83.3562,-1,-1,1135
226,17.1114,0.580927,3.68002,0.0433987,3.63362,0.873863,1.22598,0,0.331576,0.490081,0.509919,4.01312,0.013382,0.206619,80.8918,1.04048,0.363989,554
227,10.8472,0.0338934,0.982248,0.114137,0.975005,-1,0.839949,1,-1,-1,-1,-1,-1,-1,83.0378,-1,-1,32
228,18.5161,0.3304,3.30067,0.13073,3.28149,0.933818,0.681547,0,0.661783,0.523384,0.476616,6.63678,0.012665,0.209474,83.82,0.910644,0.36251,699
229,24.2769,0.280138,2.98056,0.399626,2.94033,-1,1.35421,1,-1,-1,-1,-1,-1,-1,80.576,-1,-1,34
230,15.3091,0.289959,2.52255,0.195466,2.49819,0.924443,1.52184,0,0.62812,0.606481,0.393519,6.15008,0.0127148,0.155141,82.0317,0.648857,0.395245,578
231,18.2568,0.102429,3.88114,0.196883,3.87479,0.935587,1.53924,0,0.574442,0.527886,0.472114,6.52205,0.0126456,0.249014,86.7219,0.894348,0.431513,626
232,29.8366,0.0881692,1.15283,0.115359,1.14365,-1,3.0262,1,-1,-1,-1,-1,-1,-1,82.7646,-1,-1,33
233,27.1649,0.00683684,2.85252,0.162949,2.84785,-1,0.759608,1,-1,-1,-1,-1,-1,-1,86.7223,-1,-1,904
234,22.4101,0.369862,2.81762,0.191232,2.78669,-1,1.69428,1,-1,-1,-1,-1,-1,-1,81.502,-1,-1,11
235,14.3708,0.0227678,3.33686,0.0773439,3.33588,-1,0.400739,1,-1,-1,-1,-1,-1,-1,88.6155,-1,-1,769
236,10.5766,0.23206,3.61695,0.0644343,3.60892,-1,1.23467,1,-1,-1,-1,-1,-1,-1,86.1821,-1,-1,11
237,13.3179,0.121169,2.32031,0.28327,2.29976,0.93352,0.373501,0,0.715147,0.41649,0.58351,6.62578,0.0152131,0.213047,82.3696,1.40102,0.352732,889
238,19.5762,0.477741,3.70032,0.0557757,3.66892,0.93287,1.11122,0,0.504814,0.544816,0.455184,5.08532,0.0121482,0.20906,82.5313,0.835483,0.375231,527
239,24.9546,0.323009,4.01738,0.419999,3.98229,0.939255,1.59026,0,0.623252,0.613451,0.386549,7.20461,0.0110457,0.228752,82.4213,0.630121,0.444222,689
240,18.445,0.197805,3.15727,0.220027,3.14337,-1,0.951729,1,-1,-1,-1,-1,-1,-1,84.6229,-1,-1,450
241,27.0539,0.0581514,0.875639,0.0505462,0.872242,0.885766,1.79073,0,0.491704,0.150248,0.849752,25.7851,0.0554168,1.22832,84.9519,5.65566,2.46661,974
242,21.2742,0.158225,1.51639,0.0103752,1.50808,0.933012,1.26494,0,0.528703,0.342775,0.657225,25.3739,0.0257901,0.413425,83.9978,1.91737,1.08951,982
243,22.3692,0.161076,2.97119,0.431849,2.93523,0.940366,1.22634,0,0.71783,0.375332,0.624668,7.59161,0.0162828,0.378279,81.0759,1.66431,0.618861,544
244,18.2063,0.0501901,2.76974,0.43248,2.7353,0.932637,2.01612,0,0.677644,0.372487,0.627513,11.4691,0.0155441,0.30051,80.956,1.68466,0.470917,720
245,25.9744,0.351763,2.35343,0.130547,2.32333,-1,2.10365,1,-1,-1,-1,-1,-1,-1,80.8262,-1,-1,32
246,24.8126,0.394038,2.75882,0.0638657,2.72979,-1,2.65987,1,-1,-1,-1,-1,-1,-1,81.6806,-1,-1,11
247,14.3919,0.103276,0.737675,0.0169758,0.730213,0.933619,0.569739,0,0.580071,0.27488,0.72512,27.7559,0.0292591,0.344147,81.8433,2.63795,0.772897,639
248,14.431,0.128333,2.38845,0.15915,2.37968,0.849183,2.23841,0,0.490233,0.45931,0.54069,6.80001,0.0139211,0.216823,85.0896,1.17718,0.346935,556
249,25.3633,0.253081,3.67758,0.299388,3.65663,0.94213,1.58237,0,0.643215,0.454824,0.545176,10.8222,0.0148214,0.339589,83.8807,1.19865,0.596833,428
250,30.6921,0.131517,3.66968,0.0488876,3.667,-1,4.84625,1,-1,-1,-1,-1,-1,-1,87.8088,-1,-1,23
251,30.479,0.226793,3.51416,0.276291,3.49593,0.936912,3.00409,0,0.660422,0.353683,0.646317,16.8734,0.0190468,0.563765,84.1619,1.82739,1.02718,727
252,23.4354,0.418958,3.15608,0.167227,3.12367,-1,1.84985,1,-1,-1,-1,-1,-1,-1,81.7826,-1,-1,1050
253,32.2347,0.187034,2.17114,0.246368,2.149,0.93055,3.16093,0,0.502791,0.333571,0.666429,59.9042,0.0255721,0.597272,81.8093,1.99786,1.48671,1014
254,13.7519,0.134857,3.40166,0.0669489,3.39832,-1,1.17699,1,-1,-1,-1,-1,-1,-1,87.4632,-1,-1,633
255,32.2244,0.0797556,3.45846,0.177599,3.45298,0.93027,1.87155,0,0.460992,0.40521,0.59479,27.5696,0.018811,0.490128,86.773,1.46785,1.00664,470
256,33.3617,0.0535511,3.43131,0.238991,3.42256,0.933138,1.61495,0,0.501,0.354378,0.645622,18.6837,0.0186408,0.569344,85.9069,1.82185,1.00912,720
257,33.9522,0.127427,3.54765,0.174254,3.54107,-1,2.35503,1,-1,-1,-1,-1,-1,-1,86.5114,-1,-1,22
258,19.6835,0.0864008,1.04605,0.0727747,1.03993,0.933734,1.15303,0,0.6072,0.352416,0.647584,20.9647,0.0252215,0.377485,83.8004,1.83755,1.02315,1025
259,29.0408,0.157624,1.31588,0.0384543,1.30584,0.819898,1.22766,0,0.355348,0.290354,0.709646,32.4875,0.0303252,0.661266,82.9175,2.44407,1.56488,508
260,24.3345,0.557459,3.94687,0.170885,3.90356,-1,2.68832,1,-1,-1,-1,-1,-1,-1,81.5047,-1,-1,21
261,25.7044,0.529946,3.97406,0.104524,3.93718,-1,2.31265,1,-1,-1,-1,-1,-1,-1,82.1882,-1,-1,11
262,17.1795,0.370833,2.7821,0.0610032,2.7566,-1,2.2404,1,-1,-1,-1,-1,-1,-1,82.2365,-1,-1,860
263,14.9342,0.159246,2.42767,0.0878991,2.42085,-1,1.33856,1,-1,-1,-1,-1,-1,-1,85.7031,-1,-1,621
264,29.258,0.348876,3.26526,0.0128131,3.24654,-1,1.68659,1,-1,-1,-1,-1,-1,-1,83.8624,-1,-1,821
265,12.846,0.306123,3.83044,0.312834,3.80535,-1,1.25123,1,-1,-1,-1,-1,-1,-1,83.4386,-1,-1,618
266,31.3841,0.243088,3.05883,0.452251,3.01543,-1,2.51891,1,-1,-1,-1,-1,-1,-1,80.3368,-1,-1,10
267,16.2213,0.0956726,0.781443,0.0337742,0.774828,0.932765,2.72638,0,0.712676,0.362346,0.637654,14.431,0.0244472,0.295249,82.5399,1.7598,0.718577,736
268,16.9911,0.0933321,1.29597,0.0709339,1.29066,0.935414,2.92968,0,0.704562,0.28378,0.71622,23.5684,0.0238313,0.377588,84.8102,2.52386,0.674549,638
269,23.5696,0.230557,2.80242,0.161239,2.78826,0.933744,2.02887,0,0.616929,0.368696,0.631304,12.6252,0.0194432,0.446975,84.2382,1.71226,0.82453,578
270,18.1926,0.196955,3.52642,0.53507,3.48002,-1,1.14008,1,-1,-1,-1,-1,-1,-1,80.6953,-1,-1,32
271,26.9968,0.0674966,1.84525,0.0439509,1.84349,0.934668,2.52103,0,0.757944,0.385634,0.614366,31.6261,0.0195934,0.458599,87.4983,1.59313,0.973655,549
272,17.9013,0.143064,2.50135,0.296192,2.47963,0.945408,1.41595,0,0.737488,0.635115,0.364885,10.5341,0.0114701,0.146052,82.4436,0.574518,0.351897,601
273,25.4531,0.543588,3.22572,0.100527,3.178,0.919611,1.92089,0,0.315533,0.456926,0.543074,12.458,0.0154405,0.319421,80.1323,1.18854,0.631502,712
274,25.9024,0.160948,3.46559,0.54397,3.41884,0.931688,2.27133,0,0.676117,0.430547,0.569453,13.4043,0.0170157,0.401981,80.5789,1.32263,0.801133,934
275,31.3209,0.0585333,1.33274,0.0212776,1.33129,-1,2.45883,1,-1,-1,-1,-1,-1,-1,87.3215,-1,-1,27
276,25.8691,0.159226,2.03239,0.206405,2.0156,-1,1.56269,1,-1,-1,-1,-1,-1,-1,82.6307,-1,-1,11
277,20.103,0.199462,3.67193,0.433798,3.64076,-1,0.91278,1,-1,-1,-1,-1,-1,-1,82.5287,-1,-1,750
278,15.7849,0.0479622,3.71991,0.217617,3.71323,-1,1.07135,1,-1,-1,-1,-1,-1,-1,86.5657,-1,-1,1056
279,29.1437,0.462212,3.09555,0.151815,3.05708,0.924126,2.36127,0,0.609516,0.427915,0.572085,16.403,0.0174977,0.461106,80.9577,1.33691,0.931882,688
280,29.6799,0.383504,3.92869,0.121732,3.90803,0.929711,3.21884,0,0.381805,0.386799,0.613201,22.9012,0.0179566,0.444217,84.1217,1.58532,0.838903,886
281,16.9074,0.34374,3.99884,0.0688833,3.98345,0.864688,1.13171,0,0.319264,0.511655,0.488345,3.70764,0.0127506,0.252959,84.9705,0.954441,0.437978,614
282,21.5013,0.0980933,1.41599,0.0601636,1.41131,0.931105,1.1308,0,0.5716,0.291516,0.708484,18.7054,0.0231578,0.493288,85.3386,2.43035,0.874307,635
283,15.1288,0.0867948,2.08511,0.254321,2.06772,0.940678,2.33873,0,0.779779,0.547172,0.452828,5.28453,0.013394,0.179403,82.5953,0.827577,0.375811,667
284,13.5675,0.105306,1.58527,0.0151911,1.58169,0.939315,1.6466,0,0.758922,0.623077,0.376923,9.67094,0.0115836,0.111065,86.1517,0.604939,0.266581,964
285,17.4929,0.0739468,1.87913,0.128337,1.87328,-1,1.64268,1,-1,-1,-1,-1,-1,-1,85.4791,-1,-1,38
286,17.5561,0.21043,2.62778,0.30408,2.60163,-1,1.65976,1,-1,-1,-1,-1,-1,-1,81.9103,-1,-1,11
287,15.9461,0.12587,3.72653,0.362727,3.70669,0.921809,0.631569,0,0.39734,0.570041,0.429959,4.40622,0.0103598,0.163919,84.0863,0.754259,0.246304,535
288,26.338,0.0211154,1.55124,0.264273,1.52842,0.93326,2.32557,0,0.676787,0.276209,0.723791,44.8881,0.0304923,0.620172,80.1596,2.62045,1.44055,691
289,30.2603,0.377183,2.75824,0.27577,2.71838,0.932792,2.19998,0,0.634665,0.399628,0.600372,18.3274,0.0194526,0.465499,80.2471,1.50233,1.04003,672
290,25.9731,0.358997,3.87481,0.370889,3.84028,0.921585,1.88041,0,0.559826,0.510081,0.489919,11.3114,0.013952,0.290875,82.3447,0.960471,0.580203,610
291,24.3751,0.117068,3.29075,0.50207,3.25012,0.924326,1.63425,0,0.385977,0.48462,0.51538,12.057,0.0161227,0.289734,80.9868,1.06347,0.658998,884
292,23.0922,0.127493,2.75929,0.269705,2.74311,0.938462,1.76604,0,0.661714,0.286253,0.713747,14.5552,0.0194733,0.488634,83.7933,2.49341,0.750247,692
293,16.0624,0.539546,3.77891,0.1937,3.73518,0.900363,1.51115,0,0.455062,0.580071,0.419929,5.32589,0.0106435,0.163413,81.2745,0.723928,0.273852,825
294,22.0321,0.157127,2.23592,0.343296,2.20381,0.905354,1.41483,0,0.495934,0.434233,0.565767,10.3169,0.0176255,0.308194,80.2787,1.30291,0.627286,974
295,16.7477,0.0703545,1.87512,0.0529146,1.87305,-1,0.955841,1,-1,-1,-1,-1,-1,-1,87.3091,-1,-1,17
296,17.2913,0.350047,4.07212,0.448306,4.0322,-1,1.6393,1,-1,-1,-1,-1,-1,-1,81.9709,-1,-1,761
297,13.3433,0.129473,1.15737,0.145439,1.14088,-1,2.26172,1,-1,-1,-1,-1,-1,-1,80.3143,-1,-1,10
298,20.3206,0.497969,3.95509,0.390567,3.90412,0.909955,1.99374,0,0.484961,0.622221,0.377779,10.1853,0.0106918,0.212202,80.7924,0.607145,0.441822,1017
299,16.4299,0.289581,3.61277,0.057315,3.60068,-1,1.52419,1,-1,-1,-1,-1,-1,-1,85.3131,-1,-1,11
300,20.4864,0.402087,3.12171,0.0415286,3.09543,-1,1.64382,1,-1,-1,-1,-1,-1,-1,82.56,-1,-1,11
301,20.1835,0.305623,3.51007,0.227257,3.48934,-1,1.90816,1,-1,-1,-1,-1,-1,-1,83.7709,-1,-1,11
302,9.41099,0.455075,2.82138,0.152648,2.78026,-1,1.28769,1,-1,-1,-1,-1,-1,-1,80.2048,-1,-1,588
303,16.3867,0.191709,2.18415,0.121364,2.17233,0.935542,1.65912,0,0.710608,0.266545,0.733455,6.86497,0.0192174,0.358833,84.0372,2.75171,0.522514,658
304,28.3354,0.396472,3.64404,0.295857,3.6103,-1,2.09565,1,-1,-1,-1,-1,-1,-1,82.1978,-1,-1,11
305,13.3955,0.257152,4.03457,0.521495,3.99245,-1,0.344751,1,-1,-1,-1,-1,-1,-1,81.7138,-1,-1,458
306,21.9475,0.169677,3.31114,0.136458,3.30397,-1,1.62264,1,-1,-1,-1,-1,-1,-1,86.2295,-1,-1,10
307,24.4481,0.0220103,3.67874,0.220439,3.67207,-1,1.01395,1,-1,-1,-1,-1,-1,-1,86.5475,-1,-1,548
308,28.0322,0.45697,3.01536,0.249677,2.97005,0.931367,2.04078,0,0.590222,0.359402,0.640598,73.5946,0.0203009,0.466192,80.0556,1.7824,0.964368,1098
309,16.5354,0.023685,3.98265,0.634273,3.93174,0.923805,0.635906,0,0.445416,0.537549,0.462451,5.29243,0.0123944,0.21848,80.8297,0.860296,0.398755,414
310,15.4573,0.351713,3.42908,0.314722,3.39644,0.851488,2.28202,0,0.46443,0.713676,0.286324,3.24485,0.00849114,0.109422,82.0889,0.401196,0.198858,532
311,17.8172,0.00521994,3.79324,0.487423,3.76179,-1,1.06205,1,-1,-1,-1,-1,-1,-1,82.6168,-1,-1,858
312,27.9712,0.287462,2.89043,0.401136,2.84799,0.931515,1.56415,0,0.696928,0.339123,0.660877,25.2115,0.0203997,0.532711,80.1693,1.94878,0.994008,997
313,11.3793,0.0214094,1.03996,0.154875,1.02814,-1,0.806513,1,-1,-1,-1,-1,-1,-1,81.3533,-1,-1,21
314,31.5108,0.0868747,3.50397,0.552646,3.45903,-1,1.7445,1,-1,-1,-1,-1,-1,-1,80.813,-1,-1,384
315,31.6127,0.221877,1.77023,0.206749,1.74406,0.865989,2.81662,0,0.403592,0.344671,0.655329,43.1304,0.0241861,0.621524,80.1355,1.90132,1.51726,596
316,19.7173,0.482049,3.95543,0.00665481,3.92594,0.924733,0.759712,0,0.531452,0.530983,0.469017,5.12364,0.0118877,0.21999,82.9993,0.883299,0.35771,556
317,15.9407,0.346681,3.33745,0.26116,3.3091,-1,1.51947,1,-1,-1,-1,-1,-1,-1,82.5274,-1,-1,942
318,23.0151,0.260173,2.49457,0.323335,2.4598,0.927572,1.78579,0,0.428312,0.49218,0.50782,10.9256,0.0153749,0.278138,80.4234,1.03178,0.627948,989
319,17.3879,0.131343,3.78862,0.194827,3.78133,-1,1.31829,1,-1,-1,-1,-1,-1,-1,86.4443,-1,-1,950
320,16.4529,0.493584,3.17309,0.0960651,3.133,-1,2.17523,1,-1,-1,-1,-1,-1,-1,80.8818,-1,-1,11
321,30.1067,0.102532,3.08719,0.499676,3.04475,0.929559,1.98319,0,0.653178,0.414182,0.585818,18.866,0.0173561,0.474951,80.4896,1.4144,0.936253,944
322,34.6002,0.143537,4.08115,0.514409,4.04605,-1,2.88984,1,-1,-1,-1,-1,-1,-1,82.4807,-1,-1,33
323,33.201,0.26962,3.03678,0.0756057,3.02384,0.930744,2.46412,0,0.475916,0.3528,0.6472,33.7163,0.022259,0.563625,84.7093,1.83447,1.32712,987
324,34.3853,0.179682,3.71873,0.59313,3.66673,0.933771,3.01904,0,0.481888,0.476025,0.523975,18.5362,0.0166368,0.425255,80.4066,1.10073,0.965264,847
325,10.9755,0.311757,4.06112,0.408683,4.02846,-1,1.27468,1,-1,-1,-1,-1,-1,-1,82.7285,-1,-1,818
326,19.0517,0.569208,3.49252,0.0961883,3.44448,0.915402,1.4878,0,0.456201,0.689974,0.310026,9.31849,0.0103343,0.153046,80.4859,0.449329,0.447813,980
327,14.8029,0.00629396,3.72905,0.0153766,3.72901,-1,1.17554,1,-1,-1,-1,-1,-1,-1,89.7447,-1,-1,599
328,11.9658,0.190349,1.43821,0.155347,1.41707,0.942115,1.55709,0,0.837094,0.367403,0.632597,3.13561,0.0159567,0.180207,80.1638,1.72181,0.268628,785
329,18.2104,0.000523573,0.833589,0.0884712,0.828881,-1,2.05835,1,-1,-1,-1,-1,-1,-1,83.9075,-1,-1,22
330,20.0153,0.330649,2.58359,0.177963,2.55616,-1,1.60123,1,-1,-1,-1,-1,-1,-1,81.643,-1,-1,10
331,22.6018,0.371067,2.32279,0.106532,2.29049,-1,1.85031,1,-1,-1,-1,-1,-1,-1,80.4328,-1,-1,1000
332,18.829,0.148436,2.60705,0.00784877,2.60281,-1,1.81808,1,-1,-1,-1,-1,-1,-1,86.7315,-1,-1,10
333,11.2403,0.463348,3.38016,0.316237,3.33329,-1,0.811975,1,-1,-1,-1,-1,-1,-1,80.4469,-1,-1,514
334,26.4043,0.187802,3.53174,0.538804,3.48534,0.938678,3.1304,0,0.576857,0.521106,0.478894,12.4329,0.0147165,0.338536,80.7024,0.918996,0.747856,820
335,18.2215,0.138408,1.3627,0.165978,1.34546,-1,2.57893,1,-1,-1,-1,-1,-1,-1,80.8748,-1,-1,17
336,23.7256,0.427417,3.01105,0.0897818,2.97921,0.93526,1.93881,0,0.482579,0.537857,0.462143,8.76399,0.0136942,0.263746,81.66,0.859231,0.549353,695
337,16.0257,0.0380712,2.07977,0.126146,2.07559,0.824959,1.69304,0,0.222293,0.343333,0.656667,7.14674,0.0183418,0.282195,86.3675,1.91263,0.457155,424
338,24.3794,0.00698864,1.52413,0.198089,1.51118,-1,1.43048,1,-1,-1,-1,-1,-1,-1,82.5276,-1,-1,22
339,11.6951,0.453895,3.32791,0.272854,3.2855,-1,1.30652,1,-1,-1,-1,-1,-1,-1,80.8432,-1,-1,666
340,29.4209,0.479449,4.09317,0.0964809,4.06385,0.919841,1.82321,0,0.363534,0.554062,0.445938,32.8056,0.0132629,0.34623,83.1378,0.804851,0.778922,663
341,23.5678,0.14312,2.11425,0.193818,2.10048,0.927854,1.56814,0,0.530736,0.405961,0.594039,22.4127,0.0196188,0.355089,83.4565,1.46329,0.795284,771
342,10.8398,0.0396451,2.224,0.00259734,2.22364,-1,1.73241,1,-1,-1,-1,-1,-1,-1,88.9764,-1,-1,32
343,13.84,0.425582,3.24207,0.0915824,3.21271,0.899781,1.20658,0,0.530531,0.530344,0.469656,7.19268,0.0131329,0.181993,82.2834,0.885568,0.375311,1001
344,30.0967,0.135438,3.96204,0.503922,3.92753,-1,2.74028,1,-1,-1,-1,-1,-1,-1,82.4321,-1,-1,584
345,32.7067,0.165789,2.01765,0.173649,2.00331,0.930883,2.35906,0,0.703676,0.455196,0.544804,39.0058,0.0182762,0.44437,83.1661,1.19686,1.07177,596
346,14.3061,0.341747,3.33345,0.313337,3.30104,-1,1.22422,1,-1,-1,-1,-1,-1,-1,82.0048,-1,-1,729
