Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1300,15.3326,0.245698,0.940235,0.362199,0.832158,-1,1.70943,1,-1,-1,-1,-1,-1,-1,62.258,-1,-1,11
1301,17.6783,0.180803,1.67452,0.758488,1.4819,0.930667,2.1622,0,0.590466,0.484805,0.515195,13.7217,0.0195881,0.20505,62.2477,1.06268,0.801683,1258
1302,22.4866,0.791564,2.77906,0.661547,2.5805,0.946327,1.72934,0,0.636422,0.478376,0.521624,14.7162,0.0176706,0.272864,68.2099,1.09041,0.709138,700
1303,26.2819,0.18116,0.655622,0.178596,0.604256,0.935061,0.971624,0,0.619477,0.0934104,0.90659,35.2515,0.0700282,1.65116,67.1689,9.70545,2.98412,800
1304,25.7881,0.366096,1.36119,0.32884,1.26912,0.891968,2.61755,0,0.488018,0.326778,0.673222,35.7907,0.0267459,0.486965,68.8063,2.06018,1.43777,921
1305,24.7141,1.06077,3.38842,0.598233,3.16201,-1,1.61533,1,-1,-1,-1,-1,-1,-1,68.936,-1,-1,749
1306,14.6392,0.427989,1.44828,0.402681,1.32371,-1,0.56521,1,-1,-1,-1,-1,-1,-1,66.0617,-1,-1,12
1307,24.1147,1.67133,3.87545,0.804153,3.40281,0.780047,3.15519,0,0.430965,0.6525,0.3475,3.3966,0.00885872,0.233984,61.4071,0.532567,0.353176,668
1308,25.7407,1.78637,4.00246,0.0403689,3.58147,-1,1.42871,1,-1,-1,-1,-1,-1,-1,63.485,-1,-1,28
1309,18.4285,0.14639,1.71692,0.747833,1.53855,-1,1.60045,1,-1,-1,-1,-1,-1,-1,63.6513,-1,-1,10
1310,33.6202,0.737442,2.14786,0.224047,2.00482,-1,1.5174,1,-1,-1,-1,-1,-1,-1,68.9714,-1,-1,11
1311,30.6561,0.261038,1.33064,0.599115,1.1591,0.925999,2.98916,0,0.663231,0.192555,0.807445,33.9674,0.0383955,0.981644,60.5852,4.19331,2.24681,1008
1312,12.3685,0.0227008,1.10236,0.384502,1.03288,0.928614,0.805441,0,0.581738,0.328372,0.671628,7.95399,0.0214552,0.243067,69.5491,2.04533,0.47264,1381
1313,34.164,1.47793,3.12422,0.274689,2.7388,0.925313,2.10448,0,0.603933,0.534514,0.465486,34.1226,0.0156036,0.356839,61.2391,0.87086,1.11875,983
1314,26.0198,0.0602397,0.652608,0.238267,0.604564,0.935236,2.42297,0,0.661021,0.130928,0.869072,27.1582,0.0624937,1.25306,67.8776,6.63781,2.915,523
1315,28.3062,1.34291,3.96369,0.500765,3.69549,0.930956,2.31681,0,0.576242,0.52033,0.47967,17.6143,0.0150977,0.355628,68.8019,0.921857,0.903666,943
1316,27.4227,1.15376,3.76559,0.742143,3.50681,0.936916,1.85047,0,0.482746,0.401552,0.598448,21.8072,0.0157371,0.445343,68.6349,1.49034,0.828357,904
1317,13.4032,0.340363,1.65767,0.464517,1.55443,-1,1.11003,1,-1,-1,-1,-1,-1,-1,69.6719,-1,-1,11
1318,32.4196,0.62631,2.15341,0.709452,1.93432,-1,3.94641,1,-1,-1,-1,-1,-1,-1,63.9301,-1,-1,11
1319,23.4339,0.370646,0.843305,0.0991976,0.750962,-1,3.00313,1,-1,-1,-1,-1,-1,-1,62.9361,-1,-1,11
1320,32.1656,0.129842,3.79918,1.6759,3.40709,-1,1.57543,1,-1,-1,-1,-1,-1,-1,63.7402,-1,-1,999
1321,16.8013,1.36258,3.02079,0.499195,2.64941,-1,1.51005,1,-1,-1,-1,-1,-1,-1,61.2894,-1,-1,11
1322,28.3005,0.241774,3.42898,1.45638,3.0949,-1,2.99834,1,-1,-1,-1,-1,-1,-1,64.4982,-1,-1,11
1323,12.4615,0.36363,1.17852,0.46055,1.02204,-1,1.1191,1,-1,-1,-1,-1,-1,-1,60.1379,-1,-1,11
1324,12.4208,1.08239,3.89048,1.0185,3.5954,-1,1.00849,1,-1,-1,-1,-1,-1,-1,67.5412,-1,-1,10
1325,12.8575,0.0482321,0.919316,0.426728,0.812846,0.910896,1.12639,0,0.679943,0.429358,0.570642,15.2849,0.016299,0.165761,62.1515,1.32906,0.38562,861
1326,15.8762,0.0114013,0.692994,0.292509,0.628132,0.87235,1.17375,0,0.590177,0.235059,0.764941,14.144,0.0288655,0.387123,65.0128,3.25425,0.80562,862
1327,24.7043,0.445687,1.3589,0.213352,1.26588,-1,1.43808,1,-1,-1,-1,-1,-1,-1,68.6774,-1,-1,11
1328,20.4272,0.290769,3.19699,1.43327,2.84287,-1,1.32808,1,-1,-1,-1,-1,-1,-1,62.7773,-1,-1,10
1329,19.2594,0.516201,3.56112,1.49379,3.1912,0.935938,1.36172,0,0.736857,0.380964,0.619036,27.7756,0.0157105,0.328328,63.6528,1.62492,0.557916,792
1330,27.4929,0.508732,1.17496,0.277032,1.02224,0.935395,2.70407,0,0.765464,0.248437,0.751563,25.4494,0.0293739,0.725881,60.4613,3.02517,1.46412,1108
1331,16.4658,0.299299,3.67339,1.33556,3.40888,0.9177,1.81802,0,0.552285,0.265234,0.734766,5.69454,0.0194123,0.372818,68.1242,2.77025,0.550251,854
1332,32.1762,0.7437,2.14794,0.66267,1.903,0.93616,1.91305,0,0.737811,0.440769,0.559231,39.4912,0.0198641,0.443142,62.3707,1.26876,1.32248,1108
1333,19.6058,0.716994,2.22002,0.671891,1.99073,0.93475,1.1301,0,0.608511,0.487234,0.512766,16.9392,0.017322,0.254274,63.7294,1.0524,0.714743,857
1334,17.6008,0.596143,1.59046,0.216556,1.45852,0.935009,0.986865,0,0.631859,0.140994,0.859006,12.2081,0.0271218,0.501077,66.4976,6.09251,0.76686,917
1335,17.8059,0.384727,2.02029,0.732243,1.8432,-1,1.0515,1,-1,-1,-1,-1,-1,-1,65.8312,-1,-1,11
1336,16.7742,0.255297,0.740726,0.143713,0.680327,0.932995,1.1239,0,0.703035,0.202424,0.797576,15.0492,0.037739,0.505057,66.702,3.94013,1.15398,782
1337,15.2345,0.538716,1.79948,0.700159,1.56771,-1,2.05089,1,-1,-1,-1,-1,-1,-1,60.5981,-1,-1,11
1338,17.9789,0.203207,1.29723,0.486804,1.18513,0.939247,1.13083,0,0.781052,0.496458,0.503542,21.831,0.0190174,0.21381,66.0056,1.01427,0.748467,856
1339,18.5829,0.0702292,1.33073,0.497964,1.23205,0.932796,1.56886,0,0.636959,0.281914,0.718086,22.6821,0.0303108,0.465114,67.796,2.54718,1.05142,768
1340,22.5937,1.65095,3.81347,0.119627,3.4355,0.888404,1.91776,0,0.50735,0.714168,0.285832,7.22109,0.00799396,0.164626,64.2745,0.400232,0.285674,964
1341,13.3179,1.50055,3.46687,0.377087,3.10247,0.934914,0.373501,0,0.535763,0.808765,0.191235,2.91631,0.00657985,0.0720421,63.4944,0.236454,0.150524,917
1342,20.4272,0.312793,1.08937,0.401543,0.963145,0.936469,1.32808,0,0.821148,0.235077,0.764923,17.113,0.0263238,0.456442,62.1448,3.25393,0.941911,1009
1343,18.2709,0.162629,3.72236,1.51065,3.39815,-1,0.666443,1,-1,-1,-1,-1,-1,-1,65.9097,-1,-1,809
1344,33.8273,0.124659,0.801106,0.260118,0.747375,0.933926,3.28859,0,0.486577,0.087983,0.912017,34.4458,0.0659469,2.02775,68.8961,10.3658,3.42209,1037
1345,31.2492,0.794649,3.82357,1.05941,3.5869,0.932142,1.5301,0,0.434218,0.600216,0.399784,14.5103,0.0115604,0.309347,69.7353,0.666068,0.679288,882
1346,28.7094,0.143876,0.564663,0.241452,0.48974,0.93443,1.82732,0,0.527778,0.0977635,0.902236,30.0084,0.0600993,1.60636,60.1479,9.22876,2.7998,1047
1347,30.8207,0.523918,2.81773,1.18616,2.50163,0.899145,3.24141,0,0.417592,0.562813,0.437187,15.0358,0.0130182,0.296398,62.6002,0.77679,0.743393,931
1348,31.4064,0.242144,0.715582,0.0743927,0.669245,0.929899,2.57037,0,0.495157,0.0958165,0.904183,30.2074,0.0710493,1.90467,69.268,9.43661,3.42026,1148
1349,12.0426,0.64924,2.188,0.37821,2.05494,-1,1.54168,1,-1,-1,-1,-1,-1,-1,69.9156,-1,-1,11
1350,25.916,1.08581,3.30598,0.669074,3.05006,0.937321,1.29769,0,0.751604,0.592691,0.407309,20.9969,0.0127413,0.228365,67.3075,0.687219,0.628231,866
1351,16.8412,1.26697,2.79597,0.44742,2.45194,0.91254,1.32232,0,0.500026,0.671962,0.328038,12.9964,0.0102368,0.13455,61.2775,0.488179,0.393903,1077
1352,17.5356,0.783118,2.56634,0.822178,2.30148,-1,2.06478,1,-1,-1,-1,-1,-1,-1,63.7403,-1,-1,11
1353,21.1738,0.229303,0.563483,0.0235314,0.514179,0.894331,1.94127,0,0.459857,0.101043,0.898957,27.3163,0.0647412,1.16109,65.8532,8.89673,2.12893,1058
1354,27.2341,0.140905,3.58706,1.59167,3.2115,-1,1.24406,1,-1,-1,-1,-1,-1,-1,63.5471,-1,-1,11
1355,12.6039,1.13574,3.36694,0.866167,3.04895,-1,2.34883,1,-1,-1,-1,-1,-1,-1,64.8983,-1,-1,10
1356,19.8378,0.969271,3.58879,1.20083,3.24006,-1,1.7056,1,-1,-1,-1,-1,-1,-1,64.5321,-1,-1,11
1357,31.7621,0.145454,2.18218,0.956112,1.95617,0.932341,1.85339,0,0.636082,0.356911,0.643089,44.3886,0.0291927,0.58229,63.6926,1.80182,2.03647,1203
1358,24.0389,0.166053,1.53135,0.623648,1.38872,-1,2.58231,1,-1,-1,-1,-1,-1,-1,65.0744,-1,-1,11
1359,11.1493,0.850993,2.39385,0.0311689,2.23727,0.930396,0.881667,0,0.667908,0.393716,0.606284,13.5814,0.0174127,0.197428,69.1618,1.5399,0.393651,935
1360,27.0317,0.796811,2.78902,0.774878,2.55799,0.936401,1.79899,0,0.76284,0.520547,0.479453,26.4117,0.0162209,0.300103,66.5148,0.921055,0.834925,919
1361,12.2825,0.24765,1.74896,0.61132,1.61982,-1,0.884978,1,-1,-1,-1,-1,-1,-1,67.8442,-1,-1,10
1362,17.0119,0.318974,2.80651,1.24624,2.49433,-1,1.57959,1,-1,-1,-1,-1,-1,-1,62.7182,-1,-1,11
1363,17.4493,0.130385,0.754423,0.323927,0.668749,-1,1.74263,1,-1,-1,-1,-1,-1,-1,62.4289,-1,-1,11
1364,12.5674,0.413023,2.6912,0.892517,2.50507,-1,0.378987,1,-1,-1,-1,-1,-1,-1,68.5658,-1,-1,10
1365,21.2421,1.73304,3.95445,0.872453,3.44573,-1,2.9334,1,-1,-1,-1,-1,-1,-1,60.6165,-1,-1,11
1366,27.621,0.728426,2.91885,0.920859,2.67228,-1,2.93769,1,-1,-1,-1,-1,-1,-1,66.2806,-1,-1,11
1367,34.9265,0.0999039,0.85452,0.319038,0.786408,-1,2.63311,1,-1,-1,-1,-1,-1,-1,66.9689,-1,-1,11
1368,16.6243,0.281565,1.47688,0.443119,1.38041,-1,1.77004,1,-1,-1,-1,-1,-1,-1,69.1769,-1,-1,11
1369,19.1803,0.0986005,3.33061,1.21445,3.09973,-1,1.35825,1,-1,-1,-1,-1,-1,-1,68.5412,-1,-1,708
1370,22.093,0.298345,2.71697,0.975056,2.51837,-1,1.45372,1,-1,-1,-1,-1,-1,-1,67.9572,-1,-1,10
1371,19.934,0.103744,1.79743,0.815615,1.59836,0.928783,1.58673,0,0.662492,0.432538,0.567462,12.2329,0.0208942,0.266694,62.779,1.31193,0.832689,1211
1372,28.6654,0.141738,1.87097,0.881799,1.64404,-1,3.04828,1,-1,-1,-1,-1,-1,-1,61.4872,-1,-1,10
1373,18.3306,0.236466,2.063,0.916749,1.83293,-1,1.11209,1,-1,-1,-1,-1,-1,-1,62.6825,-1,-1,11
1374,10.698,0.0291085,0.842136,0.411606,0.734116,-1,1.18716,1,-1,-1,-1,-1,-1,-1,60.6604,-1,-1,10
1375,24.427,0.0447454,0.708219,0.291047,0.644099,-1,1.41865,1,-1,-1,-1,-1,-1,-1,65.4312,-1,-1,11
1376,16.5161,1.66417,3.67887,0.62764,3.22036,-1,2.25207,1,-1,-1,-1,-1,-1,-1,61.0883,-1,-1,11
1377,27.128,0.364801,1.67103,0.51979,1.54567,-1,2.52011,1,-1,-1,-1,-1,-1,-1,67.665,-1,-1,13
1378,16.6081,0.0340112,0.67768,0.253788,0.627443,-1,1.98443,1,-1,-1,-1,-1,-1,-1,67.7998,-1,-1,10
1379,18.434,0.597758,2.69799,0.829951,2.49661,0.930469,2.06937,0,0.582107,0.203827,0.796173,11.499,0.0206053,0.409609,67.7221,3.90612,0.625454,1100
1380,13.0695,0.212042,1.68728,0.678827,1.53008,-1,1.5905,1,-1,-1,-1,-1,-1,-1,65.0712,-1,-1,12
1381,27.2462,0.0556747,1.76768,0.623693,1.65305,0.934,3.0783,0,0.559513,0.237336,0.762664,24.9757,0.0319332,0.720652,69.2534,3.21344,1.63382,922
1382,16.9091,0.77389,1.75457,0.240129,1.55626,-1,2.34692,1,-1,-1,-1,-1,-1,-1,62.4956,-1,-1,12
1383,10.7151,0.384302,0.964782,0.124632,0.876118,-1,1.44734,1,-1,-1,-1,-1,-1,-1,65.2441,-1,-1,11
1384,27.027,0.30791,1.32835,0.439399,1.21517,0.930915,2.26082,0,0.411605,0.267686,0.732314,32.8404,0.0354273,0.663766,66.1767,2.73572,2.10392,749
1385,17.5488,0.0523731,0.516838,0.222578,0.463505,0.934183,2.6396,0,0.799784,0.130329,0.869671,17.4568,0.0518432,0.768581,63.7419,6.67292,1.61805,815
1386,13.9608,1.08398,2.43257,0.0673106,2.17667,-1,1.68311,1,-1,-1,-1,-1,-1,-1,63.4827,-1,-1,11
1387,16.0139,1.0908,2.88996,0.372682,2.65012,-1,0.680046,1,-1,-1,-1,-1,-1,-1,66.4927,-1,-1,10
1388,13.7366,0.0248127,1.06806,0.418795,0.982218,0.920582,1.14836,0,0.652405,0.190821,0.809179,8.8674,0.0244893,0.35666,66.8715,4.24053,0.534306,972
1389,26.6508,1.38842,2.96309,0.313689,2.5988,0.931845,1.31725,0,0.760359,0.646817,0.353183,19.1349,0.0121363,0.213541,61.2896,0.546032,0.687193,1148
1390,14.6235,0.0210232,1.74046,0.602036,1.63288,-1,1.38623,1,-1,-1,-1,-1,-1,-1,69.75,-1,-1,11
1391,12.7431,0.07507,0.79539,0.384579,0.692176,-1,0.660437,1,-1,-1,-1,-1,-1,-1,60.486,-1,-1,11
1392,25.2214,0.36027,0.842601,0.0674488,0.758704,-1,0.895221,1,-1,-1,-1,-1,-1,-1,64.2148,-1,-1,11
1393,12.3448,0.722794,2.13275,0.23388,1.99286,-1,1.06337,1,-1,-1,-1,-1,-1,-1,69.1329,-1,-1,11
1394,16.9004,0.316533,0.860088,0.172036,0.781001,-1,1.67126,1,-1,-1,-1,-1,-1,-1,65.2369,-1,-1,11
1395,16.1275,0.189789,2.97453,1.02652,2.78533,-1,2.04641,1,-1,-1,-1,-1,-1,-1,69.4543,-1,-1,11
1396,10.0797,0.965359,2.87739,0.302447,2.6937,-1,1.18689,1,-1,-1,-1,-1,-1,-1,69.4161,-1,-1,685
1397,11.3793,0.921417,3.39211,1.03874,3.0949,-1,0.806513,1,-1,-1,-1,-1,-1,-1,65.8367,-1,-1,972
1398,15.7054,0.419623,1.35475,0.311284,1.24995,0.859149,1.50459,0,0.409959,0.261248,0.738752,18.5488,0.0299851,0.378032,67.3152,2.82778,0.774355,1070
1399,24.9247,0.600942,2.92914,1.19919,2.60397,-1,2.22503,1,-1,-1,-1,-1,-1,-1,62.7465,-1,-1,11
1400,24.8482,0.595199,1.3875,0.0793858,1.25083,0.935742,1.60552,0,0.764418,0.214512,0.785488,22.2831,0.0275347,0.656821,64.3564,3.66173,1.18338,881
1401,25.747,0.432574,1.65861,0.380605,1.55532,-1,2.89879,1,-1,-1,-1,-1,-1,-1,69.6725,-1,-1,11
1402,24.9652,1.51249,3.17464,0.055753,2.79063,0.931111,0.834432,0,0.581081,0.356259,0.643741,19.5415,0.0198406,0.461957,61.5264,1.80694,0.9409,1191
1403,30.7739,1.02155,3.78389,1.28716,3.40844,-1,1.16683,1,-1,-1,-1,-1,-1,-1,64.2603,-1,-1,11
1404,11.4583,0.391996,1.0757,0.22479,0.976191,-1,0.990279,1,-1,-1,-1,-1,-1,-1,65.1607,-1,-1,11
1405,29.5177,0.483693,3.52973,1.20346,3.28279,-1,1.92101,1,-1,-1,-1,-1,-1,-1,68.4411,-1,-1,11
1406,16.2726,0.099406,2.06094,0.920979,1.84103,0.931235,1.57721,0,0.77173,0.394632,0.605368,8.68341,0.0174529,0.26176,63.2904,1.53401,0.517066,1146
1407,25.7377,0.341987,3.09016,1.35248,2.75734,0.939372,1.8161,0,0.63092,0.232144,0.767856,23.3087,0.0193615,0.488224,63.1634,3.30766,0.771151,1031
1408,30.7598,0.552095,3.5233,1.54518,3.11789,-1,3.15819,1,-1,-1,-1,-1,-1,-1,62.2436,-1,-1,11
1409,32.5945,0.956764,2.45478,0.200247,2.25176,0.940361,2.89938,0,0.690351,0.223375,0.776625,40.3092,0.0262181,0.805948,66.5342,3.47677,1.45064,802
1410,17.4377,1.32999,3.45614,0.188148,3.18444,0.934413,0.867981,0,0.569053,0.676547,0.323453,10.6066,0.00953258,0.135074,67.1294,0.478095,0.322002,1080
1411,22.8489,0.864224,1.90243,0.0875331,1.69254,-1,0.98409,1,-1,-1,-1,-1,-1,-1,62.8322,-1,-1,11
1412,11.2811,0.047471,1.01039,0.502916,0.875043,-1,0.520508,1,-1,-1,-1,-1,-1,-1,60.0027,-1,-1,10
1413,22.2564,1.66542,3.40983,0.0694181,2.97464,0.888133,1.46007,0,0.562979,0.321629,0.678371,21.0929,0.0217312,0.449865,60.7355,2.10917,0.864642,956
1414,29.3786,0.163676,0.556602,0.190253,0.49681,0.929003,1.22015,0,0.651255,0.0500024,0.949998,25.8031,0.0824383,2.45257,63.1987,18.999,3.56815,1121
1415,17.5674,0.70998,3.36154,1.32353,3.00736,-1,1.88861,1,-1,-1,-1,-1,-1,-1,63.4616,-1,-1,11
1416,13.6491,0.30519,1.39266,0.531859,1.25039,0.937418,1.68431,0,0.835144,0.595586,0.404414,9.65218,0.0123337,0.122369,63.8763,0.67902,0.30447,1011
1417,16.6533,1.76451,3.88888,0.166454,3.46153,-1,2.20971,1,-1,-1,-1,-1,-1,-1,62.887,-1,-1,13
1418,29.7992,0.302548,3.99495,1.4716,3.70169,0.918905,1.1302,0,0.487922,0.51063,0.48937,17.3603,0.0159354,0.374176,67.9096,0.958367,0.961606,1038
1419,14.6706,1.00048,2.32034,0.141471,2.08878,-1,1.6738,1,-1,-1,-1,-1,-1,-1,64.185,-1,-1,15
1420,28.3637,1.12967,3.72834,1.25217,3.32512,0.94086,2.98756,0,0.580355,0.628729,0.371271,13.9605,0.0118714,0.275004,63.1067,0.590509,0.716948,959
1421,20.0819,0.442849,0.97542,0.191439,0.84775,0.893181,1.10541,0,0.535451,0.351363,0.648637,37.8745,0.0240362,0.352083,60.3557,1.84606,0.901308,1128
1422,17.5458,0.00229785,1.43848,0.686909,1.26387,-1,1.29717,1,-1,-1,-1,-1,-1,-1,61.4759,-1,-1,13
1423,20.0456,1.40254,4.00134,0.685595,3.68423,0.879636,1.33172,0,0.31849,0.631497,0.368503,16.1973,0.0109983,0.190808,67.036,0.583539,0.475393,681
1424,16.627,0.722139,2.10056,0.607078,1.87678,-1,2.58102,1,-1,-1,-1,-1,-1,-1,63.3124,-1,-1,11
1425,24.191,0.74618,2.76839,0.716477,2.56785,0.917755,1.5696,0,0.584357,0.405461,0.594539,25.431,0.0191228,0.391176,68.0577,1.46633,0.900455,1159
1426,13.3532,1.18734,3.282,1.05296,2.87281,0.951268,1.03339,0,0.610858,0.613138,0.386862,8.17844,0.0114461,0.145935,61.0832,0.630955,0.327535,1108
1427,18.7996,0.639354,3.94051,1.56607,3.55897,-1,2.14385,1,-1,-1,-1,-1,-1,-1,64.5786,-1,-1,10
1428,19.1416,0.0192222,1.87398,0.695631,1.73998,0.880125,1.68733,0,0.44507,0.213406,0.786594,26.5737,0.0260331,0.448886,68.2013,3.68591,0.781538,684
1429,32.5115,0.309748,0.661185,0.10611,0.574424,0.882089,0.992381,0,0.426305,0.146179,0.853821,40.1803,0.0577334,1.51624,60.3171,5.84095,3.1365,955
1430,12.4003,1.03379,2.20663,0.0326869,1.94921,0.936054,0.827644,0,0.790525,0.667071,0.332929,7.34614,0.0104657,0.0956468,62.0484,0.499092,0.24604,1017
1431,18.2104,0.715949,3.38449,1.35049,3.01967,-1,2.05835,1,-1,-1,-1,-1,-1,-1,63.1519,-1,-1,11
1432,29.8774,0.51428,1.44004,0.133268,1.33846,0.936381,1.07355,0,0.702071,0.238926,0.761074,36.6436,0.0306712,0.842928,68.3506,3.18539,1.61683,789
1433,31.3832,0.30617,2.06438,0.886172,1.83919,-1,2.21358,1,-1,-1,-1,-1,-1,-1,62.9887,-1,-1,11
1434,12.7397,1.03149,3.69744,1.29378,3.30655,-1,1.07603,1,-1,-1,-1,-1,-1,-1,63.416,-1,-1,11
1435,30.6488,0.720331,3.88324,1.67951,3.42636,-1,3.29388,1,-1,-1,-1,-1,-1,-1,61.9266,-1,-1,10
1436,26.913,0.187426,3.12816,1.08166,2.92921,0.931888,2.00733,0,0.633619,0.433313,0.566687,13.4191,0.0188479,0.372695,69.4556,1.3078,0.857515,1085
1437,32.9399,0.815154,1.96583,0.38577,1.74676,0.872305,2.1504,0,0.470174,0.335917,0.664083,36.5419,0.0258287,0.587988,62.6933,1.97693,1.73964,922
1438,29.8446,0.289248,0.728928,0.206631,0.636377,-1,2.07267,1,-1,-1,-1,-1,-1,-1,60.8127,-1,-1,11
1439,23.1457,0.175624,0.520916,0.170956,0.459656,0.934113,1.67346,0,0.754429,0.110747,0.889253,22.617,0.0570348,1.17339,61.9332,8.02962,2.14402,1028
1440,27.2929,0.71205,2.22358,0.744281,1.97062,-1,3.56865,1,-1,-1,-1,-1,-1,-1,62.4041,-1,-1,15
1441,33.4718,0.111855,0.763412,0.356227,0.665875,0.910979,3.3555,0,0.544336,0.148617,0.851383,44.5,0.0561866,1.45069,60.7194,5.72871,3.20205,1061
1442,12.8961,0.726013,1.79676,0.118415,1.63928,0.928707,0.787264,0,0.669937,0.253374,0.746626,12.5163,0.021281,0.280667,65.8324,2.94673,0.471855,1209
1443,25.3954,0.205087,1.01822,0.306338,0.949146,0.93169,0.809361,0,0.78205,0.22366,0.77634,29.8052,0.040605,0.764305,68.7737,3.47108,1.85051,882
1444,17.3157,0.310181,1.00387,0.269896,0.915809,-1,0.859593,1,-1,-1,-1,-1,-1,-1,65.8217,-1,-1,11
1445,18.4194,0.202613,1.41546,0.574495,1.27767,-1,1.96584,1,-1,-1,-1,-1,-1,-1,64.5087,-1,-1,11
1446,32.1048,0.688489,1.90198,0.471478,1.70916,0.926989,1.78249,0,0.699451,0.428787,0.571213,49.7006,0.0213859,0.451806,63.9773,1.33216,1.4136,992
1447,27.4438,0.446452,2.04376,0.903763,1.77788,0.929202,2.42933,0,0.545148,0.460944,0.539056,18.85,0.0208975,0.338061,60.4476,1.16946,1.18661,1006
1448,17.9,0.00460364,2.22721,0.791687,2.08175,0.942691,1.31557,0,0.695404,0.333809,0.666191,10.8154,0.0198099,0.31344,69.1779,1.99573,0.613414,797
1449,18.1926,0.463348,1.86634,0.659285,1.68341,0.93976,1.14008,0,0.714764,0.590515,0.409485,29.9969,0.013214,0.183634,64.4203,0.693436,0.526964,826
1450,14.698,0.814255,1.88317,0.331241,1.66541,0.936139,2.54432,0,0.803766,0.641599,0.358401,6.82517,0.0107624,0.113451,62.1737,0.558607,0.275692,831
1451,30.3792,0.460434,1.46915,0.408786,1.33391,-1,1.82915,1,-1,-1,-1,-1,-1,-1,65.2225,-1,-1,11
1452,19.5049,0.916229,3.85929,1.40038,3.47758,0.918682,1.18,0,0.654798,0.690871,0.309129,6.45255,0.00934871,0.160947,64.3021,0.447449,0.377165,960
1453,24.8872,0.411745,1.40281,0.285402,1.3103,-1,2.15729,1,-1,-1,-1,-1,-1,-1,69.0758,-1,-1,11
1454,26.5439,1.115,3.28881,0.320108,3.07743,0.935813,2.41524,0,0.711963,0.393049,0.606951,15.5822,0.0173684,0.444992,69.346,1.54421,0.823955,976
1455,18.1579,0.445521,1.05541,0.278735,0.915268,0.934388,2.04006,0,0.688865,0.363968,0.636032,19.4393,0.0294062,0.295337,60.1363,1.74749,1.21623,900
1456,24.8902,1.17403,3.7293,1.06112,3.37689,-1,2.10556,1,-1,-1,-1,-1,-1,-1,64.8909,-1,-1,1098
1457,16.7412,0.850238,2.48469,0.475963,2.28566,0.927681,2.37277,0,0.700186,0.618935,0.381065,7.16747,0.0116873,0.171291,66.9111,0.615678,0.394242,1119
1458,19.2369,0.0701972,2.45828,1.16058,2.16594,-1,2.67855,1,-1,-1,-1,-1,-1,-1,61.7727,-1,-1,11
1459,29.5479,0.519577,2.04854,0.632502,1.8779,-1,2.99603,1,-1,-1,-1,-1,-1,-1,66.4484,-1,-1,11
1460,28.2926,0.669129,3.11809,0.835725,2.92853,-1,3.09933,1,-1,-1,-1,-1,-1,-1,69.9189,-1,-1,11
1461,27.2895,0.251584,1.5142,0.573049,1.37882,-1,2.76199,1,-1,-1,-1,-1,-1,-1,65.5867,-1,-1,11
1462,17.6238,1.08288,3.62724,0.933087,3.33371,-1,1.17319,1,-1,-1,-1,-1,-1,-1,66.7912,-1,-1,11
1463,25.3419,1.37175,2.90245,0.0983383,2.55595,0.931913,2.81879,0,0.513214,0.466301,0.533699,11.976,0.0172791,0.350116,61.7167,1.14454,0.898127,1029
1464,17.0663,0.150999,3.44456,1.54161,3.07663,0.924666,0.837366,0,0.622179,0.403114,0.596886,6.13064,0.0148117,0.234519,63.2761,1.48069,0.383624,824
1465,12.6304,1.21817,3.76229,1.09383,3.38739,-1,1.62849,1,-1,-1,-1,-1,-1,-1,64.2045,-1,-1,1064
1466,20.3565,0.471864,1.64849,0.394884,1.52936,-1,1.98375,1,-1,-1,-1,-1,-1,-1,68.084,-1,-1,11
1467,30.4258,0.732402,2.20856,0.563933,2.00581,0.93406,2.17,0,0.701794,0.220852,0.779148,41.4353,0.0272283,0.753452,65.2579,3.52792,1.34323,1055
1468,18.1475,1.1778,2.61459,0.0998087,2.33215,-1,1.6634,1,-1,-1,-1,-1,-1,-1,63.1224,-1,-1,14
1469,22.1669,1.13693,3.38107,0.953913,3.03794,0.876743,1.63035,0,0.437542,0.431956,0.568044,13.6823,0.0138592,0.299186,63.9635,1.31505,0.475833,910
1470,32.5933,1.27762,2.61996,0.263833,2.27206,-1,3.65094,1,-1,-1,-1,-1,-1,-1,60.1362,-1,-1,11
1471,20.7478,1.12986,2.74714,0.219637,2.49438,-1,2.40267,1,-1,-1,-1,-1,-1,-1,65.2296,-1,-1,10
1472,26.6186,1.29167,3.64169,1.17792,3.19469,0.935972,2.71119,0,0.488379,0.411388,0.588612,50.3206,0.0174811,0.372399,61.3128,1.4308,0.846946,767
1473,17.5863,0.644484,3.12749,0.931284,2.91523,0.930264,1.57349,0,0.480963,0.367819,0.632181,5.6824,0.0168893,0.26558,68.7693,1.71873,0.446204,850
1474,34.0727,0.194135,0.6734,0.137184,0.630048,-1,2.75044,1,-1,-1,-1,-1,-1,-1,69.3288,-1,-1,11
1475,29.7415,0.783737,3.08835,1.03224,2.80324,-1,2.58786,1,-1,-1,-1,-1,-1,-1,65.1869,-1,-1,11
