Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4034,19.4329,1.13158,1.80394,1.33328,0.442817,0.90591,2.8229,0,0.743049,0.620826,0.379174,19.3381,0.0460549,0.152968,14.2098,0.610756,2.7958,157
4035,16.1881,0.532002,1.82872,1.65912,0.555448,0.90745,0.708788,0,0.797078,0.787371,0.212629,6.74798,0.00954359,0.0908353,17.6821,0.270049,0.459044,144
4036,32.9734,2.0063,4.01826,3.20956,1.34904,0.906423,3.2439,0,0.734461,0.687865,0.312135,25.5293,0.0296324,0.223002,19.6167,0.453774,2.9973,146
4037,14.6932,0.930564,0.955657,0.0418026,0.213501,0.920269,1.53745,0,0.803536,0.633921,0.366079,9.58308,0.0184442,0.119548,12.9092,0.577484,0.919129,136
4038,31.8224,0.502139,1.13832,0.944841,0.388472,0.910983,1.15035,0,0.750744,0.2831,0.7169,14.6843,0.0299936,0.713481,19.9541,2.53232,1.74659,104
4039,16.627,3.67891,3.81529,0.724543,0.705059,0.892178,2.58102,0,0.678175,0.677112,0.322888,18.8109,0.0846314,0.0614012,10.6494,0.47686,3.05661,184
4040,9.34142,0.598036,0.995057,0.761894,0.228053,0.901929,0.995037,0,0.760647,0.72092,0.27908,6.23105,0.0282307,0.0564901,13.2492,0.387116,0.863909,143
4041,25.8779,1.35453,2.45195,1.92354,0.690871,0.909488,2.76627,0,0.756821,0.648788,0.351212,19.1481,0.0259866,0.207601,16.3655,0.541335,2.26752,155
4042,14.8635,0.157928,1.21258,1.16787,0.285441,0.915384,1.73324,0,0.7959,0.689685,0.310315,12.3678,0.0215782,0.106826,13.6153,0.449938,1.26556,157
4043,20.103,0.96573,1.30719,0.84039,0.264309,0.91479,0.91278,0,0.803557,0.470327,0.529673,9.48021,0.0228168,0.246758,11.6654,1.12618,1.24987,115
4044,11.855,2.31587,2.48866,0.438172,0.798845,0.892916,0.8896,0,0.772401,0.89527,0.10473,7.25522,0.0152423,0.0374155,18.7231,0.116982,0.728061,163
4045,15.3965,0.669882,3.30119,3.04581,1.08266,0.902232,2.51464,0,0.662845,0.600177,0.399823,15.7697,0.125051,0.0988985,19.1451,0.666175,4.57389,313
4046,10.8891,0.592394,3.57565,3.42945,0.820479,0.907449,0.582173,0,0.766713,0.892458,0.107542,4.36671,0.0131003,0.0305457,13.2655,0.120501,0.508023,199
4047,14.8859,1.50332,2.8987,2.31652,0.881053,0.922507,1.68176,0,0.7407,0.775492,0.224508,11.5786,0.0370491,0.0735463,17.6948,0.289504,1.80213,253
4048,29.1207,1.02955,1.11899,0.373337,0.229743,0.91388,3.30614,0,0.779883,0.344766,0.655234,20.2522,0.0296558,0.521597,11.8479,1.90052,2.14077,153
4049,23.4523,0.677905,1.1837,0.892518,0.380797,0.927006,2.48778,0,0.780745,0.42207,0.57793,18.24,0.0285342,0.326014,18.7658,1.36927,1.88833,156
4050,32.5511,2.05278,3.93381,3.16016,1.12887,0.918307,2.50959,0,0.751614,0.666351,0.333649,15.4313,0.0229665,0.243637,16.6764,0.500711,2.21676,173
4051,20.6498,0.826372,1.78663,1.50045,0.50777,0.889769,1.03283,0,0.785388,0.649679,0.350321,8.06748,0.0118084,0.166975,16.5113,0.539221,0.599748,153
4052,29.7262,2.91307,2.99985,0.104715,0.708603,0.919467,2.70146,0,0.752134,0.672489,0.327511,19.4212,0.0264829,0.213791,13.6631,0.487012,2.50545,154
4053,22.042,1.96944,2.51387,1.48671,0.480166,0.911031,1.23673,0,0.762096,0.737494,0.262506,8.63713,0.0146545,0.138046,11.0115,0.355943,0.997543,146
4054,31.646,0.669285,0.919827,0.563025,0.284857,0.906146,2.99448,0,0.76078,0.222205,0.777795,17.017,0.0363507,0.898387,18.0402,3.50034,2.20087,118
4055,24.2168,1.89518,2.43153,1.44882,0.470691,0.906359,2.36222,0,0.75293,0.7306,0.2694,14.5463,0.0244805,0.150478,11.1617,0.368738,1.91055,131
4056,20.3565,3.02126,3.54793,1.47614,1.13171,0.896891,1.98375,0,0.726852,0.777823,0.222177,11.7334,0.0307119,0.0924236,18.6012,0.28564,1.83101,138
4057,30.0327,0.392461,1.39266,1.25672,0.454017,0.900188,1.16615,0,0.758866,0.389101,0.610899,8.82488,0.0203394,0.475706,19.0266,1.57002,1.09817,109
4058,25.8779,2.81085,3.12883,1.21921,0.634205,0.918411,2.76627,0,0.758838,0.698234,0.301766,20.5971,0.027076,0.177786,11.6947,0.432184,2.45956,156
4059,11.485,2.16468,2.49332,0.930592,0.815349,0.899395,0.996401,0,0.715145,0.787489,0.212511,6.93533,0.0339733,0.0388935,19.0876,0.269859,1.08219,166
4060,28.2171,2.89912,3.16549,0.853163,0.94209,0.908116,2.43522,0,0.75355,0.709612,0.290388,17.3084,0.0232214,0.174849,17.3143,0.409221,2.04361,121
4061,32.0318,1.2725,1.9903,1.47544,0.406348,0.90619,2.81172,0,0.767377,0.531846,0.468154,23.5928,0.0225633,0.323314,11.7806,0.880243,2.08201,117
4062,31.6319,0.878053,2.32985,2.06536,0.625694,0.909406,2.79575,0,0.738213,0.526884,0.473116,17.9577,0.0273507,0.328523,15.5783,0.89795,2.42616,129
4063,13.7366,1.15022,2.79206,2.46007,0.648578,0.936308,1.14836,0,0.783914,0.840792,0.159208,8.09419,0.0250715,0.0501915,13.4321,0.189354,1.23729,180
4064,32.7616,2.60774,3.01494,1.39734,0.580528,0.905413,1.83183,0,0.74673,0.607816,0.392184,18.4827,0.0192695,0.278649,11.1017,0.645234,1.84855,149
4065,12.9798,3.34797,3.85354,1.51642,1.15817,0.883119,1.11828,0,0.694249,0.773819,0.226181,6.87006,0.0337481,0.0397574,17.4905,0.292292,1.17188,157
4066,14.3811,0.323165,0.58971,0.455508,0.1893,0.9033,2.21607,0,0.764626,0.366477,0.633523,14.1924,0.0400991,0.229655,18.7237,1.72868,1.59245,141
4067,29.0031,1.07685,1.46861,0.878772,0.474293,0.895339,1.85797,0,0.750864,0.381144,0.618856,12.9067,0.0212932,0.441353,18.8417,1.62368,1.25144,112
4068,33.4464,1.38124,3.55537,3.12071,0.997031,0.905937,3.23071,0,0.715795,0.598885,0.401115,22.1425,0.0364618,0.275856,16.2858,0.66977,3.19754,151
4069,11.6125,0.199879,3.41862,3.24398,1.05998,0.881813,0.560307,0,0.688609,0.690032,0.309968,5.68429,0.0501408,0.0521084,18.063,0.449208,1.29843,141
4070,20.2246,2.2263,3.53534,2.64463,0.740361,0.907477,2.55782,0,0.715803,0.715672,0.284328,17.4548,0.0559995,0.0986547,12.0882,0.397289,3.21283,168
4071,22.464,0.456535,1.04744,0.916749,0.219708,0.914826,1.80047,0,0.79064,0.419119,0.580881,12.2468,0.0208678,0.328465,12.1082,1.38596,1.12592,125
4072,26.4481,1.05463,2.1283,1.78236,0.490508,0.909438,1.55885,0,0.772799,0.538584,0.461416,14.3769,0.0201144,0.27115,13.3247,0.85672,1.52489,124
4073,30.8878,1.04642,1.1115,0.2289,0.296721,0.92009,4.39047,0,0.773277,0.32572,0.67428,26.7036,0.0381542,0.589276,15.4832,2.07012,3.21844,131
4074,28.7656,2.38001,3.62074,2.63178,0.720432,0.917567,1.83721,0,0.769821,0.785798,0.214202,12.4046,0.0155446,0.158025,11.477,0.272592,1.49203,143
4075,21.9698,2.44869,3.01567,1.6434,0.630381,0.924333,2.52435,0,0.747649,0.703108,0.296892,19.3621,0.0411964,0.141073,12.0658,0.422257,2.89193,182
4076,27.2939,0.774957,1.24962,0.950138,0.241286,0.906507,2.48545,0,0.777075,0.377225,0.622775,15.7661,0.0252239,0.446226,11.133,1.65094,1.63056,125
4077,20.1037,3.4598,3.73087,1.02936,0.943179,0.910587,1.85289,0,0.734719,0.794972,0.205028,12.7125,0.035438,0.0734183,14.6435,0.257906,2.10623,154
4078,27.1177,1.07882,3.56812,3.23401,1.053,0.904164,3.76976,0,0.702572,0.621903,0.378097,23.9958,0.0623964,0.192856,17.1643,0.607967,4.33632,179
4079,17.1826,1.02057,1.04827,0.0868649,0.22306,0.916547,1.50029,0,0.783967,0.55219,0.44781,12.8108,0.0218242,0.174361,12.2858,0.810971,1.15451,122
4080,15.2643,1.97907,2.11304,0.169511,0.720745,0.887103,1.12386,0,0.76932,0.829,0.171,8.92181,0.0137573,0.0708635,19.9436,0.206272,0.800847,158
4081,14.8732,1.40886,1.94446,1.26137,0.45273,0.895994,1.65722,0,0.755882,0.747749,0.252251,11.0798,0.0286081,0.084499,13.4638,0.337347,1.45398,154
4082,18.9761,1.14012,1.88964,1.43479,0.460688,0.896162,1.00964,0,0.786227,0.739161,0.260839,8.01264,0.0110362,0.120681,14.1107,0.352885,0.613297,127
4083,13.6905,0.593066,0.623865,0.0755131,0.178266,0.916069,1.78234,0,0.782521,0.438385,0.561615,11.8167,0.0312068,0.180842,16.6033,1.2811,1.36323,121
4084,10.6453,2.11811,3.30871,2.346,0.978518,0.902022,1.31514,0,0.694062,0.698537,0.301463,10.7395,0.0769971,0.0403687,17.2019,0.431563,2.34405,264
4085,32.9752,0.989199,2.47239,2.20453,0.523678,0.911537,2.31955,0,0.765121,0.540913,0.459087,25.5609,0.0239787,0.34265,12.2285,0.848727,2.59191,131
4086,31.2702,1.53417,1.88257,0.884587,0.638659,0.904812,1.42581,0,0.796817,0.542234,0.457766,12.5515,0.0143407,0.325233,19.8311,0.844223,0.939136,147
4087,29.4922,2.5947,3.35346,2.02964,0.627506,0.916631,2.87495,0,0.734644,0.666431,0.333569,20.6139,0.0319664,0.211993,10.7849,0.500531,2.86331,163
4088,20.7755,0.207141,0.698298,0.644376,0.171733,0.908577,1.8544,0,0.794089,0.339226,0.660774,14.4957,0.0237162,0.376138,14.2369,1.94789,1.04713,121
4089,17.1606,1.821,1.98598,0.517189,0.600512,0.916818,1.2506,0,0.768889,0.757382,0.242618,9.27429,0.0175703,0.101507,17.6003,0.320338,1.01204,140
4090,16.0257,2.66296,3.21591,1.58822,0.85338,0.906687,1.69304,0,0.76177,0.855745,0.144255,11.1181,0.0272875,0.0513832,15.3885,0.168572,1.47967,180
4091,17.0444,0.257599,1.05001,0.961056,0.33545,0.905392,1.59306,0,0.781357,0.534982,0.465018,8.89939,0.0200329,0.177652,18.6311,0.869223,1.00539,134
4092,30.5001,1.57836,1.66366,0.267087,0.452992,0.907189,2.76778,0,0.768309,0.49194,0.50806,18.1722,0.0210224,0.350157,15.8004,1.03277,1.79443,138
4093,12.5284,1.60173,1.67025,0.298027,0.367907,0.915278,0.518724,0,0.805018,0.880987,0.119013,3.68222,0.00729821,0.0550596,12.725,0.13509,0.288288,126
4094,30.9836,2.50441,2.79974,1.15179,0.489764,0.9228,2.11295,0,0.784327,0.67727,0.32273,15.2205,0.0177185,0.235578,10.0747,0.476515,1.82189,137
4095,14.0126,0.401805,0.665286,0.515336,0.124845,0.894818,1.11344,0,0.787541,0.474277,0.525723,8.53396,0.0175618,0.172563,10.816,1.10847,0.609674,115
4096,14.5171,0.887744,0.96546,0.268881,0.267817,0.915796,1.04691,0,0.803393,0.63653,0.36347,7.89449,0.0136696,0.119271,16.105,0.571017,0.571008,127
4097,34.2145,1.3796,1.41658,0.104496,0.304087,0.903675,3.81594,0,0.741147,0.341552,0.658448,26.2631,0.0323492,0.57733,12.3958,1.92781,2.79922,109
4098,33.227,0.0313705,0.544263,0.524169,0.143127,0.900374,3.97357,0,0.734107,0.116238,0.883762,26.7943,0.0653251,1.6295,15.2466,7.60303,3.78481,100
4099,19.3891,2.00008,2.40979,1.27302,0.431494,0.919624,2.31308,0,0.766973,0.786127,0.213873,14.0067,0.0332726,0.093641,10.3149,0.272059,2.065,160
4100,21.2934,0.35499,0.636173,0.514697,0.11741,0.912877,1.47965,0,0.809125,0.322793,0.677207,11.1319,0.0255647,0.405051,10.6353,2.09796,1.06295,114
4101,17.9097,1.7493,1.91257,0.611253,0.473532,0.913637,2.21312,0,0.754569,0.676152,0.323848,15.7659,0.0421661,0.122505,14.3349,0.478958,2.416,155
4102,26.2819,1.42097,1.49187,0.0714071,0.448824,0.906719,0.971624,0,0.792359,0.532462,0.467538,7.45892,0.0140866,0.283224,17.5084,0.87807,0.715641,116
4103,14.9287,1.23312,1.76649,1.16927,0.482393,0.902486,2.01095,0,0.760915,0.741827,0.258173,15.556,0.0440047,0.0878366,15.8476,0.348023,2.38543,171
4104,35.166,0.584975,0.875559,0.631027,0.1619,0.911552,2.72909,0,0.787747,0.243324,0.756676,18.4133,0.0339545,0.893466,10.6559,3.10974,2.18961,108
4105,25.4996,1.06934,2.92897,2.60727,0.79845,0.906009,1.5764,0,0.770316,0.757307,0.242693,11.0216,0.0145802,0.151993,15.8193,0.320469,1.21075,134
4106,17.4579,0.859641,3.72721,3.56804,0.649781,0.913755,1.46317,0,0.74266,0.793786,0.206214,10.5838,0.0337084,0.0687793,10.0399,0.259786,1.76373,167
4107,20.2431,0.0855753,1.38434,1.35357,0.277343,0.903589,2.42525,0,0.771179,0.577653,0.422347,19.6099,0.0259363,0.19292,11.557,0.731143,1.885,148
4108,20.1835,1.03069,1.23224,0.601743,0.306567,0.918444,1.90816,0,0.805346,0.598217,0.401783,13.2272,0.0175834,0.183882,14.4059,0.671634,1.15524,144
4109,17.0522,0.300598,0.673571,0.577603,0.172374,0.912395,1.34034,0,0.808143,0.379854,0.620146,11.872,0.0227106,0.277321,14.8276,1.63259,0.958095,123
4110,24.9684,1.04304,1.29226,0.632225,0.426954,0.917638,0.760546,0,0.780385,0.327008,0.672992,9.72838,0.0282711,0.495787,19.2927,2.05803,1.37683,118
4111,31.7488,0.0703864,3.58046,3.45537,0.935503,0.909016,3.21612,0,0.72535,0.674407,0.325593,18.0713,0.0334422,0.226493,15.146,0.482783,3.09613,141
4112,11.8282,2.91776,3.79723,2.16083,1.11196,0.936701,0.782373,0,0.724567,0.714279,0.285721,8.44484,0.047403,0.0460822,17.0278,0.400013,1.67319,160
4113,26.2534,1.69558,2.0375,1.06543,0.37586,0.915638,1.57165,0,0.761349,0.563121,0.436879,11.4529,0.0178778,0.256434,10.6303,0.775816,1.25335,120
4114,33.7717,1.78275,4.0386,3.52018,0.86048,0.912544,1.74815,0,0.77068,0.769338,0.230662,13.5433,0.0131092,0.198321,12.302,0.29982,1.37692,131
4115,24.476,3.54464,3.62644,0.309496,0.700578,0.901295,1.99572,0,0.728248,0.789476,0.210524,13.1773,0.0222674,0.117507,11.1388,0.266663,1.67925,127
4116,19.4439,0.358538,0.99661,0.88752,0.277471,0.911412,1.14445,0,0.797311,0.451857,0.548143,7.61547,0.0179262,0.256089,16.1656,1.21309,0.754688,120
4117,15.8244,1.56849,2.33749,1.64396,0.548734,0.926905,2.66892,0,0.73188,0.683297,0.316703,16.5109,0.0911625,0.0944037,13.5771,0.463492,3.83179,212
4118,10.8014,0.294027,3.30445,3.21547,0.702622,0.913517,1.32874,0,0.735795,0.785917,0.214083,9.72609,0.0610479,0.0298692,12.2764,0.272398,1.78959,215
4119,24.2015,0.26411,1.55885,1.4709,0.443518,0.91089,1.97332,0,0.7862,0.533058,0.466942,14.6136,0.0183123,0.252241,16.5299,0.875969,1.22184,130
4120,25.0293,0.544717,3.08278,2.87046,0.983501,0.915757,1.90841,0,0.774725,0.78192,0.21808,16.5029,0.0180401,0.14037,18.6043,0.278903,1.64251,150
4121,28.2545,1.74662,1.86951,0.454385,0.487769,0.908047,2.18179,0,0.768376,0.506239,0.493761,16.6085,0.0216191,0.320475,15.1239,0.97535,1.7664,124
4122,30.4074,1.43612,1.66299,0.691636,0.474079,0.903999,3.4299,0,0.746609,0.412794,0.587206,21.2971,0.0303994,0.438971,16.5633,1.42251,2.49802,124
4123,14.4168,0.00340102,1.50236,1.41675,0.499887,0.900058,0.995122,0,0.766034,0.673157,0.326843,7.14716,0.0174308,0.104714,19.4348,0.485538,0.824013,168
4124,30.0967,3.16413,3.24502,0.0192827,0.719797,0.911573,2.74028,0,0.747741,0.687246,0.312754,16.9886,0.0258899,0.214443,12.8157,0.455083,2.45078,163
4125,15.1058,0.472641,1.09844,0.957627,0.257168,0.89925,2.14779,0,0.74819,0.576469,0.423531,14.681,0.0361436,0.13838,13.5398,0.734699,1.8202,141
4126,24.631,1.72441,2.64649,1.84687,0.787019,0.9079,2.02172,0,0.761073,0.71123,0.28877,13.4575,0.0234935,0.156481,17.3004,0.406015,1.87567,127
4127,18.4525,3.73897,3.97296,0.380242,1.2884,0.895641,1.39935,0,0.725716,0.799851,0.200149,9.75829,0.0232769,0.0767245,18.9227,0.250233,1.33477,152
4128,21.5428,2.87773,3.02909,0.369577,0.870321,0.906715,2.00725,0,0.734606,0.745944,0.254056,12.7222,0.0273885,0.120692,16.6977,0.340582,1.82205,143
4129,29.5818,1.70542,2.34509,1.54018,0.4678,0.91794,1.8819,0,0.790689,0.630989,0.369011,16.5949,0.0149503,0.2532,11.5066,0.584814,1.42793,161
4130,34.0862,3.34711,3.7728,1.31875,1.13656,0.871476,2.80351,0,0.740327,0.706948,0.293052,21.9917,0.0193645,0.235907,17.5327,0.414532,2.31844,184
4131,20.4008,0.344544,1.92694,1.81601,0.544502,0.902856,1.3513,0,0.780682,0.715162,0.284838,10.252,0.0135363,0.142885,16.4138,0.398284,0.876517,157
4132,24.7523,2.19932,3.65614,2.76818,0.931404,0.891481,2.04173,0,0.757163,0.78802,0.21198,16.7378,0.0189672,0.122431,14.7588,0.269003,1.62612,159
4133,9.44262,3.08285,3.14606,0.0595693,0.624661,0.882676,0.583803,0,0.712104,0.818713,0.181287,4.47271,0.0231754,0.030257,11.4524,0.221429,0.64502,161
4134,19.9585,1.33014,3.8218,3.51914,0.672724,0.913724,1.18583,0,0.759772,0.846443,0.153557,9.99218,0.0175645,0.078755,10.1382,0.181415,1.29838,159
4135,30.5259,0.644248,0.984514,0.690839,0.277407,0.900295,1.96289,0,0.753433,0.249811,0.750189,17.5583,0.0328068,0.750858,16.3659,3.00302,1.87105,133
4136,28.2405,0.683105,2.42474,2.27338,0.494462,0.913025,3.76616,0,0.732327,0.586879,0.413121,26.4607,0.043789,0.246035,11.7665,0.703929,3.56405,166
4137,16.4671,0.674156,3.0335,2.82652,0.870865,0.904019,1.89975,0,0.728279,0.743082,0.256918,14.4959,0.0483087,0.0710545,16.6834,0.345747,2.29384,184
4138,11.3872,2.07617,3.36948,2.40886,1.11367,0.93153,0.947383,0,0.741649,0.791289,0.208711,6.6103,0.0317463,0.034046,19.3002,0.26376,1.04935,184
4139,29.6126,2.12041,2.80447,1.74637,0.564895,0.918366,3.28394,0,0.753405,0.61589,0.38411,19.968,0.0295334,0.259043,11.6204,0.623667,2.79568,156
4140,28.9532,2.10989,3.52109,2.6499,0.961505,0.904797,2.13239,0,0.753527,0.764786,0.235214,15.0943,0.0192656,0.165706,15.8471,0.307556,1.82291,136
4141,25.5086,0.461228,1.3227,1.1749,0.395468,0.896807,1.72791,0,0.79276,0.474723,0.525277,13.8594,0.018286,0.313921,17.3967,1.10649,1.10522,131
4142,16.5521,0.00251002,3.80864,3.72054,0.814443,0.911608,2.01773,0,0.722482,0.78488,0.21512,14.2753,0.0463551,0.0603068,12.3475,0.27408,2.18346,196
4143,25.3136,0.278355,1.20153,1.13532,0.277957,0.901764,1.96762,0,0.774832,0.419891,0.580109,17.4514,0.0221227,0.358034,13.3757,1.38157,1.37726,122
4144,35.2863,0.682747,1.58764,1.33427,0.523624,0.917973,3.60438,0,0.758091,0.365238,0.634762,25.6069,0.0316487,0.581082,19.2574,1.73794,2.83451,120
4145,7.98402,0.475565,4.06559,3.82996,1.27838,0.903844,0.833365,0,0.649904,0.590228,0.409772,6.49026,0.0897447,0.0403742,18.3269,0.69426,1.72947,262
4146,13.4451,0.0180316,2.06879,2.03716,0.3599,0.901618,1.41402,0,0.744155,0.78748,0.21252,11.7351,0.0289733,0.0616795,10.0185,0.269874,1.26501,144
4147,22.3031,0.556473,2.71861,2.5973,0.578973,0.908986,1.4229,0,0.762278,0.756539,0.243461,10.4455,0.0169253,0.121675,12.2963,0.321809,1.1086,129
4148,30.0847,1.59913,1.63534,0.0914791,0.329776,0.907971,1.97818,0,0.760036,0.462329,0.537671,16.1494,0.0205332,0.377852,11.6338,1.16296,1.42492,112
4149,30.6692,0.691829,3.56132,3.43789,0.620688,0.915157,2.42522,0,0.75971,0.751365,0.248635,17.9762,0.0194418,0.178231,10.0371,0.330911,1.95101,150
4150,13.6817,0.255833,0.606108,0.520919,0.174811,0.910854,0.729933,0,0.80953,0.418161,0.581839,6.68216,0.0185307,0.202627,16.7631,1.39143,0.503419,123
4151,17.6409,0.837978,1.02664,0.55025,0.221359,0.920317,0.896173,0,0.825924,0.603291,0.396709,5.76413,0.0116594,0.162176,12.4516,0.657574,0.445747,122
4152,24.3794,1.47843,3.34994,2.85578,0.938574,0.917785,1.43048,0,0.776248,0.811156,0.188844,10.7119,0.0140914,0.120765,16.2707,0.232809,1.14499,132
4153,34.2009,0.256107,3.12983,2.97924,0.924311,0.904212,1.72245,0,0.774832,0.676868,0.323132,12.919,0.0122749,0.254231,17.1769,0.477392,1.1194,128
4154,30.5223,2.93154,3.76945,2.21876,0.831864,0.896998,1.69639,0,0.758073,0.768713,0.231287,12.7726,0.015271,0.175125,12.7493,0.300876,1.5743,127
4155,28.9544,0.80505,3.58119,3.40583,0.759691,0.920274,2.50968,0,0.752566,0.701083,0.298917,19.8179,0.0276505,0.188799,12.2474,0.426365,2.54305,150
4156,24.651,0.95896,2.02614,1.72189,0.469814,0.903567,2.92555,0,0.730976,0.565658,0.434342,17.6269,0.0349454,0.228883,13.4076,0.767852,2.49452,127
4157,15.0922,0.517531,0.604783,0.292711,0.110657,0.910544,1.15083,0,0.818441,0.444468,0.555532,9.91499,0.0176284,0.202515,10.5428,1.24988,0.60694,124
4158,23.4179,3.302,3.91173,1.92447,0.833568,0.917698,2.4091,0,0.738283,0.794322,0.205678,16.2283,0.0319016,0.105637,12.3038,0.258935,2.34698,161
4159,26.0594,1.22925,2.64689,2.27573,0.562156,0.918204,1.70675,0,0.78603,0.722537,0.277463,12.7111,0.0147397,0.17315,12.2621,0.384012,1.30489,132
4160,18.2709,2.96995,3.12977,0.00222198,0.987337,0.916057,0.666443,0,0.781878,0.882658,0.117342,5.89224,0.00820244,0.0646382,18.389,0.132942,0.483607,125
4161,28.7226,1.16005,1.54861,0.988367,0.274948,0.914751,2.60917,0,0.803679,0.500638,0.499362,17.9728,0.0185542,0.327458,10.2268,0.997451,1.49526,152
4162,20.649,1.58613,2.61136,1.97344,0.639479,0.914189,1.14585,0,0.794792,0.824239,0.175761,9.29545,0.0119977,0.101245,14.175,0.213241,0.908578,162
4163,16.4671,1.81418,2.00962,0.599768,0.62256,0.921768,1.89975,0,0.783035,0.790208,0.209792,13.6008,0.0241362,0.0842814,18.0466,0.26549,1.55406,159
4164,27.4737,0.895777,0.956181,0.25015,0.222016,0.898264,0.86707,0,0.734362,0.244843,0.755157,10.132,0.0306137,0.714325,13.4261,3.08426,1.45646,105
4165,22.8084,1.73506,2.39737,1.49788,0.702369,0.918948,2.10175,0,0.783221,0.743595,0.256405,14.6989,0.0217033,0.144728,17.0361,0.344818,1.73672,138
4166,12.3403,3.07616,3.82829,1.93074,1.21048,0.90274,2.1772,0,0.685404,0.685485,0.314515,14.2455,0.110448,0.0388135,18.4328,0.45882,2.94861,275
4167,15.8037,1.14053,2.64396,2.21329,0.88943,0.921365,0.96262,0,0.769477,0.844624,0.155376,7.1138,0.015323,0.0645828,19.6577,0.183959,0.793492,138
4168,14.3838,0.530507,1.09305,0.899641,0.322449,0.909992,1.57868,0,0.776511,0.591167,0.408833,12.8357,0.0246749,0.124352,17.1575,0.69157,1.16504,135
4169,34.2717,1.04348,1.34911,0.803527,0.292578,0.914865,2.97841,0,0.761313,0.328275,0.671725,21.6218,0.0293677,0.635947,12.5251,2.04623,2.24809,108
4170,20.9724,0.563926,2.38179,2.25051,0.538623,0.922754,0.844673,0,0.798399,0.784835,0.215165,6.25976,0.00967884,0.118038,13.07,0.274153,0.550993,121
4171,22.9723,2.47381,2.79977,1.05255,0.781721,0.907043,1.24021,0,0.761812,0.774631,0.225369,10.2989,0.012774,0.133485,16.213,0.290936,0.925637,123
4172,20.5335,0.170642,1.83641,1.72631,0.602612,0.896833,1.11318,0,0.749384,0.591829,0.408171,8.00409,0.0166573,0.184648,19.1563,0.689676,0.897197,127
4173,17.2269,2.38795,2.82249,1.40905,0.527934,0.922261,2.42893,0,0.726451,0.703995,0.296005,15.3826,0.0716873,0.0885521,10.7804,0.420464,3.37534,194
4174,28.7519,2.85328,2.95513,0.102303,0.76232,0.90752,3.53234,0,0.727073,0.6274,0.3726,25.3793,0.0481027,0.220823,14.9493,0.59388,4.18149,151
4175,29.1202,1.715,2.72742,1.90897,0.923813,0.908387,1.70137,0,0.748372,0.536082,0.463918,17.1445,0.0246787,0.28431,19.7985,0.865385,2.02046,113
4176,31.6309,1.15862,2.8899,2.48722,0.907123,0.908738,2.24701,0,0.747383,0.615757,0.384243,16.3686,0.0212381,0.270098,18.2941,0.624019,1.9552,119
4177,15.7774,0.632699,2.83634,2.68103,0.675711,0.909836,1.41364,0,0.741235,0.78498,0.21502,10.0743,0.0281526,0.0722682,13.7823,0.273917,1.35437,151
4178,17.8264,0.0231697,0.923049,0.900409,0.201855,0.918746,1.09997,0,0.807795,0.510152,0.489848,7.6951,0.0155574,0.200379,12.6317,0.9602,0.632774,122
4179,24.964,1.52613,1.85674,0.913053,0.533606,0.902466,3.02073,0,0.765065,0.602697,0.397303,19.5846,0.0275285,0.203436,16.7017,0.659209,2.19491,134
4180,32.6834,2.48275,2.74811,0.952614,0.693232,0.909635,1.26345,0,0.775606,0.565787,0.434213,15.5447,0.0172651,0.326547,14.6111,0.767449,1.59418,124
4181,25.4777,0.218689,2.96022,2.8789,0.653426,0.902905,2.95475,0,0.721512,0.70529,0.29471,17.0646,0.0390726,0.161147,12.7523,0.417857,2.89669,135
4182,25.8772,1.00949,2.23268,1.87418,0.673236,0.918085,3.03987,0,0.754026,0.605702,0.394298,24.472,0.0373454,0.217386,17.55,0.650978,3.30205,137
4183,33.8491,0.593813,0.781244,0.480351,0.164289,0.915472,2.47117,0,0.786346,0.204854,0.795146,16.2271,0.0413877,1.0561,12.1394,3.88153,2.52565,115
4184,14.414,0.634714,0.786286,0.443346,0.137214,0.894291,0.929444,0,0.788111,0.497356,0.502644,9.26782,0.0183744,0.166915,10.0501,1.01063,0.780011,141
4185,28.6777,0.232276,0.525275,0.44008,0.168201,0.915795,2.34931,0,0.755918,0.168543,0.831457,16.6675,0.0528895,1.12656,18.676,4.9332,2.6929,137
4186,13.0114,0.530428,0.96409,0.769446,0.236787,0.907566,1.33307,0,0.78426,0.608972,0.391028,10.2888,0.0254737,0.114202,14.2177,0.642112,1.29639,156
4187,31.1212,1.49614,1.60315,0.4806,0.317339,0.878143,3.5872,0,0.757058,0.455687,0.544313,26.2525,0.0266034,0.399677,11.4169,1.19449,2.54686,135
4188,11.9908,1.0096,1.58671,1.128,0.475359,0.920824,0.314929,0,0.825374,0.751618,0.248382,3.40945,0.0102981,0.0716051,17.4329,0.330463,0.380171,126
4189,16.8616,1.17795,2.04139,1.5366,0.646977,0.906378,1.67754,0,0.748386,0.683212,0.316788,12.8245,0.0295161,0.117672,18.4773,0.463674,1.65896,147
4190,31.2702,2.13605,3.82515,2.9155,1.25255,0.916341,1.42581,0,0.775815,0.738009,0.261991,10.8373,0.011647,0.20045,19.1142,0.354997,1.04363,122
