Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
2421,13.9786,2.61607,3.94086,0.0567832,2.94675,-1,1.1439,1,-1,-1,-1,-1,-1,-1,48.3952,-1,-1,168
2422,10.9747,0.728058,3.74955,2.76107,2.43013,0.343914,1.23065,0,0.0613611,0.414653,0.585347,14.3669,0.127556,0.16085,40.3994,1.41166,3.70371,162
2423,11.8263,0.138332,0.878181,0.646377,0.578156,0.576446,1.02638,0,0.523085,0.371845,0.628155,2.30057,0.0149309,0.156402,41.1746,1.68929,0.239697,168
2424,12.9482,2.12806,2.98572,0.263141,2.07765,0.722597,0.815665,0,0.0959781,0.534495,0.465505,527.667,0.0412608,0.155993,44.096,0.870924,10.4038,166
2425,30.6356,1.06248,1.51492,0.439126,0.986553,-1,3.11566,1,-1,-1,-1,-1,-1,-1,40.634,-1,-1,157
2426,23.423,0.485821,1.4454,0.810111,1.09401,0.298266,1.46787,0,0.104861,0.0811054,0.918895,171.061,0.173647,1.59285,49.1913,11.3296,12.2545,172
2427,22.8098,0.55307,1.76091,1.08091,1.27536,0.75356,1.73024,0,0.149538,0.192484,0.807516,348.787,0.187361,0.771442,46.4076,4.19523,19.2166,167
2428,12.488,1.31463,2.33909,1.09389,1.59578,-1,0.684302,1,-1,-1,-1,-1,-1,-1,43.0176,-1,-1,168
2429,15.5727,0.640863,1.40538,0.653639,1.06638,0.157685,1.6708,0,0.103582,0.349852,0.650148,8.09971,0.0283256,0.205922,49.3567,1.85835,0.903529,150
2430,12.4448,1.88813,2.69891,0.724862,1.78708,-1,1.56276,1,-1,-1,-1,-1,-1,-1,41.464,-1,-1,169
2431,29.1302,0.4759,1.33762,0.875218,0.892597,-1,3.35098,1,-1,-1,-1,-1,-1,-1,41.8594,-1,-1,155
2432,12.9852,0.882059,1.61451,0.768849,1.11242,0.326694,2.46548,0,0.0848961,0.243228,0.756772,229.567,0.476959,0.373397,43.5522,3.11136,20.5704,152
2433,16.7969,1.2607,2.51259,1.16707,1.83349,0.542832,2.09105,0,0.28396,0.49747,0.50253,19.5972,0.0204772,0.196076,46.863,1.01017,1.25975,164
2434,26.0001,0.504492,1.17955,0.660598,0.836922,-1,3.68768,1,-1,-1,-1,-1,-1,-1,45.1964,-1,-1,162
2435,21.1551,1.17705,2.58247,1.53845,1.70787,-1,1.35513,1,-1,-1,-1,-1,-1,-1,41.4017,-1,-1,164
2436,13.5756,0.737157,1.0067,0.153837,0.668119,-1,1.20942,1,-1,-1,-1,-1,-1,-1,41.5805,-1,-1,151
2437,14.1973,0.0997344,0.898247,0.577588,0.680656,-1,2.60415,1,-1,-1,-1,-1,-1,-1,49.2672,-1,-1,160
2438,32.3135,0.860074,3.45385,2.20386,2.51641,0.529931,2.49554,0,0.151946,0.138967,0.861033,561.864,0.155473,1.86326,46.7676,6.19597,20.2859,160
2439,14.287,1.75844,2.70785,0.627233,1.96136,-1,1.77166,1,-1,-1,-1,-1,-1,-1,46.4126,-1,-1,172
2440,25.9906,1.49402,2.45514,0.710038,1.81425,0.622304,2.55087,0,0.0555378,0.0674456,0.932554,435.411,0.536811,5.09161,47.6427,13.8268,42.9363,159
2441,21.4254,0.178066,2.13812,1.47406,1.5385,0.582047,1.88129,0,0.171693,0.208652,0.791348,39.2483,0.0480234,0.539138,46.018,3.79268,2.68698,163
2442,26.6186,0.188148,0.774392,0.541336,0.520806,-1,2.71119,1,-1,-1,-1,-1,-1,-1,42.2631,-1,-1,158
2443,27.7803,0.00862019,3.06525,2.28482,2.04335,0.599544,2.03086,0,0.483139,0.454413,0.545587,30.1725,0.0174251,0.333411,41.8065,1.20064,1.62693,158
2444,22.6558,1.17783,2.69022,1.30679,2.03526,0.858585,1.17221,0,0.554884,0.457031,0.542969,310.66,0.0304362,0.280972,49.1603,1.18804,3.28603,176
2445,27.356,0.780696,2.4621,1.56308,1.73472,-1,1.00297,1,-1,-1,-1,-1,-1,-1,44.7946,-1,-1,165
2446,10.3805,1.39312,3.32783,2.02559,2.24291,-1,0.906564,1,-1,-1,-1,-1,-1,-1,42.3754,-1,-1,167
2447,16.4401,0.523101,1.6466,1.05809,1.14809,-1,0.840948,1,-1,-1,-1,-1,-1,-1,44.2066,-1,-1,156
2448,19.1504,0.0571924,1.85914,1.33245,1.29527,-1,0.892207,1,-1,-1,-1,-1,-1,-1,44.163,-1,-1,164
2449,15.0546,1.70843,3.94306,2.38008,2.63899,-1,2.80869,1,-1,-1,-1,-1,-1,-1,42.011,-1,-1,156
2450,23.2758,1.668,2.88896,1.30976,1.96173,-1,2.69002,1,-1,-1,-1,-1,-1,-1,42.7691,-1,-1,161
2451,31.4217,1.00031,1.89405,0.792018,1.39982,-1,2.43781,1,-1,-1,-1,-1,-1,-1,47.6516,-1,-1,160
2452,24.0406,0.567165,0.764449,0.0185563,0.512213,0.530702,0.957436,0,0.486707,0.208224,0.791776,89.7277,0.0486538,0.706424,42.0703,3.80251,3.16005,173
2453,27.186,0.442065,1.10221,0.556043,0.842768,-1,1.94834,1,-1,-1,-1,-1,-1,-1,49.873,-1,-1,165
2454,15.2881,0.322531,2.74216,1.95995,1.89051,-1,2.63008,1,-1,-1,-1,-1,-1,-1,43.5844,-1,-1,166
2455,11.8954,1.96521,4.02293,2.00543,2.88101,-1,1.15246,1,-1,-1,-1,-1,-1,-1,45.7372,-1,-1,168
2456,22.7428,1.59332,2.30992,0.749127,1.49528,-1,2.70378,1,-1,-1,-1,-1,-1,-1,40.3406,-1,-1,161
2457,31.0928,0.17281,0.988555,0.671829,0.704289,0.90467,1.69964,0,0.597207,0.196608,0.803392,147.394,0.0522498,1.01391,45.434,4.08626,6.28568,168
2458,18.7954,2.40617,3.4357,0.141063,2.44836,0.299431,1.68736,0,0.278005,0.496063,0.503937,318.52,0.038566,0.178346,45.4488,1.01587,4.2513,162
2459,15.8075,0.688735,2.1882,1.34973,1.57863,0.636083,1.65553,0,0.257976,0.308777,0.691223,17.6029,0.114695,0.377444,46.1726,2.23859,4.58959,162
2460,23.0146,1.28885,3.00405,1.90522,1.93219,-1,2.30225,1,-1,-1,-1,-1,-1,-1,40.0304,-1,-1,153
2461,23.4179,0.692948,1.7389,0.901665,1.31552,-1,2.4091,1,-1,-1,-1,-1,-1,-1,49.1587,-1,-1,162
2462,20.6946,0.671977,1.58139,0.804038,1.18439,0.568191,1.94589,0,0.482596,0.289068,0.710932,22.6664,0.0330984,0.364565,48.4996,2.45939,1.92697,167
2463,19.968,1.7082,3.41002,1.66167,2.43909,0.560926,1.5619,0,0.471729,0.595893,0.404107,16.6867,0.0128771,0.168847,45.6654,0.678155,0.788135,168
2464,31.5412,0.679928,1.13794,0.497565,0.764878,-1,3.03374,1,-1,-1,-1,-1,-1,-1,42.2339,-1,-1,160
2465,10.3889,1.64307,2.37716,0.740828,1.54996,0.316853,1.31284,0,0.169989,0.358055,0.641945,433.612,0.131069,0.217684,40.6942,1.79287,17.225,175
2466,35.2208,0.942537,2.22308,1.17448,1.63533,-1,3.70849,1,-1,-1,-1,-1,-1,-1,47.3592,-1,-1,152
2467,17.7053,0.206365,0.667542,0.434327,0.463019,0.359734,2.10196,0,0.178748,0.215621,0.784379,31.3308,0.0470911,0.498852,43.9172,3.63776,1.47508,174
2468,23.7475,0.469997,3.08904,1.92919,2.36634,0.71164,1.05895,0,0.201112,0.356378,0.643622,475.424,0.086762,0.431764,49.9997,1.80601,7.31548,171
2469,24.8873,0.105357,3.39983,2.59239,2.1971,0.357268,1.6109,0,0.196708,0.532536,0.467464,707.812,0.349152,0.241976,40.2586,0.877807,48.7503,160
2470,12.4744,0.564522,0.898397,0.220094,0.663318,0.794138,0.996396,0,0.493734,0.293666,0.706334,112.443,0.0662256,0.283044,47.5897,2.40523,3.34526,171
2471,17.154,0.0367791,1.56646,1.08961,1.12481,0.721327,1.89104,0,0.189658,0.225114,0.774886,327.879,0.149736,0.501739,45.8945,3.44219,14.6535,170
2472,15.3164,2.50771,3.67218,0.34821,2.6599,0.678398,0.856482,0,0.286735,0.383028,0.616972,733.373,0.630532,0.239786,46.4137,1.61078,50.9025,175
2473,15.5498,0.980461,3.43689,2.3952,2.2614,0.586677,1.05509,0,0.0535978,0.0975049,0.902495,49.1172,0.179789,2.07218,41.1459,9.25589,6.14647,155
2474,33.7544,0.521256,0.862462,0.346663,0.59326,-1,2.69305,1,-1,-1,-1,-1,-1,-1,43.4616,-1,-1,157
2475,14.1658,2.58271,3.62347,0.475888,2.49654,-1,1.70927,1,-1,-1,-1,-1,-1,-1,43.5502,-1,-1,162
2476,14.8701,0.833322,1.33483,0.281008,1.00418,0.741729,1.39184,0,0.356321,0.430382,0.569618,11.0659,0.0185788,0.20573,48.7893,1.32352,0.566033,166
2477,28.8364,2.31389,3.05651,0.292132,1.97556,0.17153,3.70263,0,0.138372,0.333367,0.666633,203.421,0.0659248,0.530529,40.2666,1.99969,10.6295,165
2478,32.7067,0.292463,0.737422,0.431019,0.521995,-1,2.35906,1,-1,-1,-1,-1,-1,-1,45.0615,-1,-1,162
2479,18.8879,0.319124,3.80785,2.56344,2.79762,-1,2.31964,1,-1,-1,-1,-1,-1,-1,47.2817,-1,-1,163
2480,22.1053,0.633978,2.71325,1.74061,1.98243,-1,1.54398,1,-1,-1,-1,-1,-1,-1,46.9409,-1,-1,157
2481,33.2404,1.48708,2.3413,0.939032,1.54547,0.433045,3.79191,0,0.0590535,0.131739,0.868261,61.7658,0.0864575,1.24124,41.3069,6.59077,7.20082,163
2482,10.2465,0.330042,1.03726,0.660604,0.728414,0.590622,1.17687,0,0.247676,0.30947,0.69053,13.3349,0.0841761,0.174862,44.6075,2.23133,2.38671,169
2483,16.8884,2.37325,3.95,0.981885,3.00101,-1,1.82727,1,-1,-1,-1,-1,-1,-1,49.4422,-1,-1,167
2484,24.7172,1.7919,3.94174,2.3247,2.631,0.80824,1.73039,0,0.430408,0.4982,0.5018,32.0772,0.0206422,0.25309,41.8722,1.00723,2.09625,170
2485,15.0742,0.594335,1.40613,0.782254,1.00601,0.46467,1.32057,0,0.400748,0.347677,0.652323,8.41999,0.0238878,0.238911,45.6795,1.87623,0.720639,162
2486,17.2269,1.65722,2.5176,0.256385,1.87781,-1,2.42893,1,-1,-1,-1,-1,-1,-1,48.2344,-1,-1,154
2487,30.1584,1.79928,2.69547,0.250644,1.99132,0.3245,1.85113,0,0.19333,0.366873,0.633127,7.51148,0.0235601,0.475987,47.6262,1.72574,1.11681,161
2488,17.4579,0.423401,2.20198,1.59849,1.45406,0.740672,1.46317,0,0.473076,0.602813,0.397187,254.748,0.0141273,0.132026,41.3258,0.658891,1.86082,162
2489,20.2431,1.30277,1.8575,0.345259,1.27823,-1,2.42525,1,-1,-1,-1,-1,-1,-1,43.4836,-1,-1,172
2490,26.0332,1.48728,2.06754,0.0186136,1.43609,0.834203,1.08283,0,0.669644,0.458547,0.541453,85.4965,0.024996,0.32381,43.9947,1.1808,3.02642,166
2491,15.3663,1.58974,2.43107,0.90788,1.59956,-1,0.896641,1,-1,-1,-1,-1,-1,-1,41.1448,-1,-1,164
2492,18.159,1.85108,3.03295,0.86993,2.23954,0.740252,1.80944,0,0.492124,0.559128,0.440872,517.666,0.132543,0.146046,47.5954,0.7885,20.7151,182
2493,11.3826,1.06878,1.68015,0.557696,1.17029,0.620164,0.46536,0,0.147737,0.475435,0.524565,306.656,0.104642,0.163303,44.1502,1.10334,11.1391,172
2494,20.7478,0.784683,1.72889,0.993609,1.17731,-1,2.40267,1,-1,-1,-1,-1,-1,-1,42.9191,-1,-1,162
2495,18.019,0.578175,1.28467,0.714257,0.897729,0.375337,0.500807,0,0.133725,0.210935,0.789065,165.439,0.162193,0.581479,44.3311,3.74079,10.6054,157
2496,15.1084,1.50729,2.71524,1.40065,1.77167,-1,2.13076,1,-1,-1,-1,-1,-1,-1,40.7295,-1,-1,168
2497,26.2524,0.0656888,0.606394,0.44784,0.403533,0.60803,1.24652,0,0.260356,0.054177,0.945823,86.0198,0.181976,2.86565,41.7178,17.458,9.20326,163
2498,32.4892,2.44541,3.81637,1.44688,2.54777,0.685,3.53824,0,0.117847,0.124237,0.875763,682.184,0.189328,2.02271,41.8814,7.04916,15.7174,168
2499,26.4078,1.99559,2.92759,0.27806,2.12394,0.730378,2.75086,0,0.480273,0.626527,0.373473,21.5771,0.0168118,0.25253,46.5095,0.5961,1.65914,160
2500,25.487,0.0602184,3.58058,2.74213,2.30166,-1,2.39602,1,-1,-1,-1,-1,-1,-1,40.0023,-1,-1,162
2501,15.569,0.747466,1.40743,0.765598,0.914344,0.168555,1.30788,0,0.071997,0.121272,0.878728,41.4203,0.123191,0.780628,40.5155,7.24589,4.83942,160
2502,15.8977,0.429686,1.24343,0.787612,0.860911,-1,2.4406,1,-1,-1,-1,-1,-1,-1,43.8176,-1,-1,172
2503,18.3556,1.10431,3.66517,2.31272,2.62016,-1,1.81915,1,-1,-1,-1,-1,-1,-1,45.6335,-1,-1,152
2504,30.7245,2.51361,3.74058,0.123631,2.76739,-1,2.27273,1,-1,-1,-1,-1,-1,-1,47.7168,-1,-1,158
2505,26.0775,0.00376319,0.653871,0.477661,0.446512,-1,3.01226,1,-1,-1,-1,-1,-1,-1,43.0687,-1,-1,158
2506,24.1956,2.35139,3.56181,1.12897,2.42547,-1,2.1287,1,-1,-1,-1,-1,-1,-1,42.919,-1,-1,165
2507,20.9701,0.720679,1.13385,0.183339,0.855941,0.570132,1.84748,0,0.290453,0.174952,0.825048,20.1494,0.0814905,0.71875,49.0162,4.71586,3.58139,176
2508,17.3141,1.45994,2.19109,0.116616,1.62968,0.210503,0.39056,0,0.0529193,0.142446,0.857554,334.781,0.666294,1.28089,48.0541,6.02019,40.3692,158
2509,22.4291,2.1319,3.12238,0.328183,2.25755,0.439476,1.92469,0,0.0825948,0.423111,0.576889,613.266,0.350693,0.299824,46.3046,1.36345,38.1933,164
2510,24.5079,1.04266,3.55573,2.10466,2.66955,0.620932,2.68819,0,0.348935,0.550367,0.449633,575,0.126414,0.222486,48.6575,0.816968,23.4005,166
2511,29.9578,2.87251,3.83154,0.528446,2.47994,-1,1.22714,1,-1,-1,-1,-1,-1,-1,40.3341,-1,-1,150
2512,12.3347,2.53745,3.52142,0.152404,2.43691,-1,1.49309,1,-1,-1,-1,-1,-1,-1,43.7905,-1,-1,149
2513,10.9012,0.280769,1.33958,0.886298,0.964422,0.734852,0.89539,0,0.405069,0.425693,0.574307,281.132,0.108287,0.143282,46.05,1.34911,10.5446,173
2514,13.3689,1.55069,2.6064,1.05394,1.8105,-1,1.42433,1,-1,-1,-1,-1,-1,-1,43.9983,-1,-1,168
2515,29.6496,0.645927,3.13428,2.22113,2.11496,0.610556,1.91449,0,0.552156,0.432773,0.567227,407.301,0.0234868,0.419746,42.4373,1.31068,5.79106,162
2516,21.9118,1.03167,1.60336,0.62245,1.05781,-1,2.08692,1,-1,-1,-1,-1,-1,-1,41.2807,-1,-1,159
2517,15.8578,1.55965,2.14889,0.110202,1.47414,0.769428,1.20425,0,0.715278,0.772545,0.227455,7.06991,0.00804404,0.112683,43.3143,0.294423,0.274676,163
2518,31.7129,1.37076,2.79091,1.42338,1.97083,0.784554,0.958021,0,0.701049,0.490741,0.509259,34.2279,0.014654,0.375411,44.9234,1.03774,1.02261,167
2519,32.8852,1.93579,3.0806,0.921842,2.21202,-1,2.32984,1,-1,-1,-1,-1,-1,-1,45.8935,-1,-1,156
2520,10.5766,0.919544,2.20879,1.18117,1.62419,0.711259,1.23467,0,0.366101,0.545192,0.454808,179.356,0.016412,0.118891,47.3354,0.834216,1.08433,166
2521,14.782,0.154889,2.98753,2.23709,1.97402,0.751013,1.05904,0,0.18189,0.393794,0.606206,381.737,0.128181,0.245677,41.3575,1.5394,15.136,172
2522,14.3031,0.477353,0.749991,0.261684,0.515889,-1,1.48036,1,-1,-1,-1,-1,-1,-1,43.4611,-1,-1,171
2523,18.393,0.529091,2.00706,1.34937,1.38837,-1,1.95117,1,-1,-1,-1,-1,-1,-1,43.7683,-1,-1,154
2524,29.1723,0.903247,1.48947,0.548023,1.04993,-1,2.80282,1,-1,-1,-1,-1,-1,-1,44.8214,-1,-1,155
2525,22.5942,0.0223412,3.01404,2.23468,2.02242,0.580177,1.69673,0,0.307327,0.427738,0.572262,27.4474,0.0407479,0.285488,42.1442,1.33788,3.25136,170
2526,29.9578,0.344921,1.42279,0.854957,1.08371,-1,1.22714,1,-1,-1,-1,-1,-1,-1,49.6121,-1,-1,157
2527,33.5868,0.650651,1.14935,0.565777,0.759971,-1,4.61898,1,-1,-1,-1,-1,-1,-1,41.3928,-1,-1,155
2528,13.1095,0.720789,1.46688,0.609876,1.12261,-1,0.768543,1,-1,-1,-1,-1,-1,-1,49.9342,-1,-1,151
2529,15.0617,0.156785,0.727205,0.53069,0.471819,-1,1.62438,1,-1,-1,-1,-1,-1,-1,40.4521,-1,-1,164
2530,14.8029,0.637831,0.923192,0.0969219,0.66035,0.729291,1.17554,0,0.570024,0.263494,0.736506,18.1446,0.0254909,0.33808,45.6669,2.79515,0.828666,165
2531,25.1557,1.31073,1.87584,0.183283,1.32934,0.582924,1.63724,0,0.0926491,0.234035,0.765965,386.617,0.544862,1.69501,45.1266,3.27286,41.3275,161
2532,16.7485,0.658822,2.41946,1.43094,1.83633,-1,1.21107,1,-1,-1,-1,-1,-1,-1,49.3749,-1,-1,170
2533,32.4791,0.685754,2.71342,1.60635,2.07654,0.443633,3.8456,0,0.0988201,0.0794482,0.920552,37.1522,0.181947,2.02208,49.9324,11.5868,12.661,155
2534,21.8831,2.82752,3.79995,0.212756,2.52972,-1,1.10207,1,-1,-1,-1,-1,-1,-1,41.738,-1,-1,150
2535,19.5763,1.76262,2.32699,0.254994,1.49768,0.708523,2.58585,0,0.328869,0.462691,0.537309,294.7,0.0360873,0.251031,40.0616,1.16127,5.79458,169
2536,19.4645,0.10428,2.77779,2.11733,1.79504,0.766707,2.10353,0,0.118242,0.215651,0.784349,484.592,0.450875,1.06133,40.2566,3.63713,22.6035,160
2537,29.8837,0.884873,1.30438,0.0652075,0.956114,0.784913,1.50908,0,0.400282,0.207572,0.792428,36.8693,0.0495959,0.86806,47.1387,3.8176,3.60029,174
2538,23.719,1.48932,3.15913,1.465,2.36977,0.703714,1.94848,0,0.20323,0.218389,0.781611,44.7047,0.101755,0.775303,48.602,3.57899,4.95511,171
2539,28.8259,0.891672,1.53462,0.729436,1.01386,-1,2.7811,1,-1,-1,-1,-1,-1,-1,41.3499,-1,-1,154
2540,28.729,1.90572,3.22241,1.22037,2.29409,0.47826,2.27466,0,0.0720342,0.316361,0.683639,679.359,0.350061,0.550451,45.3912,2.16095,50.2923,162
2541,14.6767,1.12818,3.46811,2.26939,2.36746,-1,0.95593,1,-1,-1,-1,-1,-1,-1,43.05,-1,-1,167
2542,20.6002,0.498434,3.54718,2.63574,2.32098,0.394271,1.38829,0,0.142122,0.210994,0.789006,21.0093,0.0696759,0.494858,40.8679,3.73947,2.61941,156
2543,32.3808,0.673665,0.998935,0.211396,0.706653,0.791287,2.70993,0,0.419858,0.234681,0.765319,134.299,0.069941,0.884273,45.0243,3.2611,6.73157,161
2544,18.4463,1.77438,2.70492,1.03583,1.75931,0.56987,0.885423,0,0.329462,0.524732,0.475268,5.22349,0.0163635,0.214868,40.5728,0.905737,0.721231,154
2545,30.329,1.30296,2.01843,0.0489694,1.54076,0.572009,2.53948,0,0.148418,0.177065,0.822935,400.503,0.20048,1.31852,49.7601,4.64764,21.9099,160
2546,17.4919,2.07383,2.86839,0.62776,1.87958,-1,1.59241,1,-1,-1,-1,-1,-1,-1,40.9404,-1,-1,153
2547,14.4841,1.52125,2.32815,0.900323,1.51508,-1,1.20612,1,-1,-1,-1,-1,-1,-1,40.5995,-1,-1,165
2548,32.5254,1.99971,3.08311,0.690349,2.24279,0.357399,4.95977,0,0.101923,0.220766,0.779234,35.0225,0.0745365,0.840152,46.6727,3.52968,6.22233,159
2549,17.2735,0.26787,1.03748,0.652628,0.760716,-1,2.9186,1,-1,-1,-1,-1,-1,-1,47.1582,-1,-1,165
2550,22.3031,0.797543,1.48211,0.742674,1.0045,0.798912,1.4229,0,0.283287,0.219135,0.780865,289.165,0.101202,0.661867,42.668,3.5634,10.2089,159
2551,25.5099,0.408315,0.735214,0.240215,0.562242,-1,2.50766,1,-1,-1,-1,-1,-1,-1,49.8832,-1,-1,152
2552,20.1106,1.40403,3.92295,2.58692,2.59348,-1,1.61961,1,-1,-1,-1,-1,-1,-1,41.3841,-1,-1,162
2553,14.2817,1.59917,2.65464,0.93683,1.90055,-1,2.48174,1,-1,-1,-1,-1,-1,-1,45.7201,-1,-1,153
2554,15.0622,0.576866,0.858252,0.262457,0.578738,-1,1.6795,1,-1,-1,-1,-1,-1,-1,42.4016,-1,-1,157
2555,28.0369,0.717885,0.98767,0.202187,0.647499,-1,1.18479,1,-1,-1,-1,-1,-1,-1,40.9638,-1,-1,153
2556,18.3837,0.451357,1.28786,0.72144,0.966633,-1,1.09014,1,-1,-1,-1,-1,-1,-1,48.6401,-1,-1,157
2557,20.9206,2.53445,3.60017,0.593945,2.48697,-1,3.24843,1,-1,-1,-1,-1,-1,-1,43.6928,-1,-1,160
2558,32.1581,0.333523,0.5651,0.166432,0.424736,0.546843,4.43946,0,0.0679612,0.0416242,0.958376,56.5086,0.28789,4.90797,48.7302,23.0245,17.3086,165
2559,27.934,1.54455,2.96391,1.27135,2.18696,-1,3.04441,1,-1,-1,-1,-1,-1,-1,47.5498,-1,-1,158
2560,16.0439,0.194577,0.575702,0.353617,0.410521,-1,2.10447,1,-1,-1,-1,-1,-1,-1,45.486,-1,-1,168
2561,14.0916,1.31195,2.07147,0.65961,1.46105,0.451282,1.79704,0,0.269543,0.423151,0.576849,9.70398,0.0260891,0.177756,44.8555,1.36322,0.858585,172
2562,9.76746,0.828565,2.82301,1.7788,2.02946,0.490864,1.34509,0,0.313264,0.76335,0.23665,275.731,0.111366,0.0675584,45.9639,0.310016,13.1877,172
2563,14.5915,0.106966,2.38232,1.69361,1.67203,0.583755,0.82137,0,0.164923,0.541229,0.458771,9.41628,0.0231099,0.140523,44.5756,0.847647,0.897373,159
2564,26.1808,0.787256,2.64903,1.78797,1.78907,0.555204,1.28753,0,0.380205,0.378735,0.621265,25.2126,0.0334891,0.398159,42.4826,1.64037,2.11178,156
2565,21.7895,0.888257,2.74151,1.73742,1.92569,0.482904,1.19853,0,0.146434,0.318471,0.681529,302.256,0.0967443,0.478885,44.6213,2.14001,11.0144,158
2566,13.5649,0.452902,1.35854,0.80173,0.998864,-1,0.690947,1,-1,-1,-1,-1,-1,-1,47.3283,-1,-1,165
2567,23.632,0.952089,1.37301,0.289649,0.945926,-1,2.30382,1,-1,-1,-1,-1,-1,-1,43.5467,-1,-1,170
2568,18.1475,1.40279,2.64163,1.23179,1.86898,0.353554,1.6634,0,0.155857,0.320326,0.679674,296.435,0.139863,0.412691,45.0327,2.12182,11.5968,170
2569,21.4569,0.52815,3.24805,2.1546,2.37247,0.596369,1.41614,0,0.216467,0.355684,0.644316,479.383,0.0537344,0.347064,46.9223,1.81148,5.76627,167
2570,22.8226,1.51759,3.03266,1.50042,2.1547,-1,2.04468,1,-1,-1,-1,-1,-1,-1,45.2753,-1,-1,169
2571,21.9065,0.243992,1.6558,1.23169,1.07939,0.4132,1.5145,0,0.184494,0.196157,0.803843,242.252,0.116165,0.748227,40.6839,4.09795,10.8355,157
2572,21.5788,0.200386,1.30243,0.888923,0.930586,0.234978,1.82274,0,0.0667517,0.124454,0.875546,173.499,0.387824,2.37314,45.6021,7.0351,19.9612,162
2573,22.9635,0.222324,1.01304,0.613885,0.774577,-1,1.92408,1,-1,-1,-1,-1,-1,-1,49.8719,-1,-1,163
2574,29.6224,0.115441,1.17119,0.763899,0.880235,0.635413,1.46655,0,0.34555,0.0813047,0.918695,33.4977,0.114238,1.69425,48.7269,11.2994,7.10977,168
2575,16.9091,0.651016,1.71288,0.941239,1.27444,-1,2.34692,1,-1,-1,-1,-1,-1,-1,48.0763,-1,-1,152
2576,13.8701,0.517016,2.1042,1.4859,1.3973,-1,1.41862,1,-1,-1,-1,-1,-1,-1,41.6098,-1,-1,151
2577,31.2076,1.17415,1.81852,0.0719674,1.38679,0.409058,1.28278,0,0.177192,0.25471,0.74529,36.3833,0.040159,0.72154,49.6937,2.92603,2.70854,160
2578,27.7524,0.495026,3.77922,2.61077,2.68726,0.420704,2.3694,0,0.0652949,0.245006,0.754994,276.893,0.0712871,0.657113,45.3213,3.08153,5.72425,167
2579,23.162,2.67499,3.62058,0.531828,2.3812,0.698334,1.28786,0,0.517053,0.611513,0.388487,621.437,0.217794,0.209577,41.1237,0.635288,42.6994,169
2580,16.8841,1.7785,2.39209,0.339512,1.56327,-1,1.76662,1,-1,-1,-1,-1,-1,-1,40.807,-1,-1,157
2581,33.0318,0.0450084,2.81411,1.85858,2.11255,-1,2.82475,1,-1,-1,-1,-1,-1,-1,48.651,-1,-1,153
2582,17.3157,1.06365,2.1241,0.90011,1.60321,-1,0.859593,1,-1,-1,-1,-1,-1,-1,49.0052,-1,-1,168
2583,17.3191,2.54299,3.59934,0.823755,2.41036,-1,1.54448,1,-1,-1,-1,-1,-1,-1,42.0415,-1,-1,159
2584,15.1705,0.392408,3.3047,2.3559,2.28403,0.508622,1.13977,0,0.22412,0.356586,0.643414,176.339,0.0504837,0.2408,43.7208,1.80437,6.89475,160
2585,19.3081,1.21511,3.08112,1.95675,2.04644,0.502156,1.38167,0,0.148246,0.347147,0.652853,100.056,0.0959797,0.435678,41.6199,1.88062,7.0468,162
2586,34.2534,0.314721,0.523891,0.215479,0.35914,0.47614,1.73904,0,0.137232,0.0661877,0.933812,56.8131,0.209723,2.97204,43.2769,14.1085,15.011,150
2587,26.9188,0.120193,0.81484,0.58292,0.556527,-1,1.92417,1,-1,-1,-1,-1,-1,-1,43.0777,-1,-1,160
2588,15.7822,1.43401,3.53294,1.78368,2.69142,-1,1.52967,1,-1,-1,-1,-1,-1,-1,49.6239,-1,-1,162
2589,25.6469,0.299626,3.51723,2.51666,2.43877,0.758369,1.45386,0,0.230062,0.332303,0.667697,707.815,0.201058,0.576703,43.898,2.0093,35.0897,170
2590,23.4305,0.0111715,1.04533,0.679828,0.793988,-1,2.86471,1,-1,-1,-1,-1,-1,-1,49.4254,-1,-1,162
2591,24.1146,1.83253,3.20067,1.44791,2.18854,0.563733,1.41881,0,0.255136,0.431006,0.568994,22.5866,0.020365,0.311415,43.1393,1.32015,1.36869,168
2592,13.3036,1.93596,2.73579,0.279548,1.91271,-1,0.910048,1,-1,-1,-1,-1,-1,-1,44.3583,-1,-1,161
2593,27.1625,0.44277,1.57924,1.12186,1.0195,0.335548,3.08012,0,0.278456,0.207887,0.792113,40.1961,0.0398876,0.708795,40.2081,3.8103,2.40901,163
2594,26.3965,0.768864,2.1408,1.44362,1.38124,-1,1.16568,1,-1,-1,-1,-1,-1,-1,40.1805,-1,-1,161
2595,14.6661,0.336919,2.83778,2.08477,1.89559,0.602131,1.59326,0,0.103482,0.409664,0.590336,562.035,0.372523,0.265918,41.9115,1.44102,29.9459,161
2596,15.0295,0.019894,1.43934,1.06795,0.964767,-1,1.22107,1,-1,-1,-1,-1,-1,-1,42.0891,-1,-1,161
2597,33.2052,0.72421,2.36506,1.62227,1.56117,-1,4.14872,1,-1,-1,-1,-1,-1,-1,41.3074,-1,-1,153
