Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1028,11.8007,0.557446,3.24419,0.867262,3.07602,0.899001,1.43681,0,0.161983,0.825232,0.174768,9.18284,0.0203641,0.0928515,71.4708,0.211781,1.20248,425
1029,14.9634,0.183062,1.79682,0.29878,1.76232,0.934823,1.65794,0,0.262494,0.398535,0.601465,11.4916,0.0185025,0.24987,78.7546,1.50919,0.673629,310
1030,25.9046,0.264216,1.42639,0.318591,1.36502,0.894152,2.16162,0,0.184864,0.187244,0.812756,17.1078,0.0416535,0.933074,73.1319,4.34062,1.65088,276
1031,17.9931,0.104161,1.09971,0.160284,1.08297,0.921076,1.84311,0,0.223383,0.290608,0.709392,14.3342,0.0292223,0.400233,79.9898,2.44106,0.947472,300
1032,17.8982,0.249944,1.75001,0.517048,1.65309,0.914883,1.58998,0,0.194109,0.392079,0.607921,13.6359,0.0221017,0.281513,70.8426,1.55051,0.83538,318
1033,11.7259,0.14644,3.52065,0.685798,3.45011,0.892351,1.13868,0,0.109778,0.722809,0.277191,10.1373,0.0337851,0.0752973,78.5107,0.383492,1.69804,309
1034,15.3316,0.588383,3.20797,0.21094,3.14649,0.891386,1.75583,0,0.169003,0.627654,0.372346,10.2494,0.0173271,0.127459,78.7644,0.593235,0.896019,296
1035,17.5319,0.36056,1.88849,0.469715,1.79325,0.899445,1.54578,0,0.178468,0.401778,0.598222,9.34663,0.0208729,0.271192,71.7264,1.48894,0.856966,269
1036,26.6297,0.528178,1.74258,0.0469677,1.65994,0.904127,2.86902,0,0.21768,0.255621,0.744379,16.4954,0.0286862,0.594669,72.2841,2.91204,1.37931,275
1037,27.2859,0.821414,4.03709,0.728255,3.88498,0.92035,3.00575,0,0.209627,0.577045,0.422955,17.4712,0.0155249,0.244728,74.2215,0.732968,1.21623,293
1038,14.1294,1.00833,3.47863,0.151621,3.32583,0.915874,1.54661,0,0.13426,0.755241,0.244759,11.0168,0.0250043,0.102842,72.955,0.32408,1.58222,339
1039,28.9083,0.579086,3.9491,1.03561,3.76664,0.927217,2.77337,0,0.213993,0.611853,0.388147,18.927,0.0128694,0.253786,72.5151,0.634379,1.04411,325
1040,27.141,0.0368409,2.23597,0.597048,2.15447,0.90317,1.95243,0,0.132138,0.325272,0.674728,17.4402,0.0286231,0.560481,74.4828,2.07435,1.60554,269
1041,32.4196,0.214231,1.22667,0.34388,1.15783,0.896514,3.94641,0,0.191291,0.14235,0.85765,27.0391,0.0612711,1.48388,70.7138,6.02495,3.40516,296
1042,21.7988,0.267867,1.74357,0.359537,1.68494,0.933119,2.56019,0,0.0948724,0.303825,0.696175,16.7182,0.0435552,0.514817,75.0992,2.29137,2.63239,275
1043,32.6572,0.237316,1.41259,0.187193,1.37987,0.893893,2.30027,0,0.14743,0.191284,0.808716,25.8514,0.0508635,1.18647,77.6446,4.22783,2.78491,264
1044,33.2226,0.0944722,3.49174,1.04185,3.33135,0.922767,3.39369,0,0.0703333,0.368777,0.631223,22.2394,0.0403342,0.585655,72.5665,1.71167,3.57528,265
1045,12.6925,0.740653,2.62676,0.0696136,2.51922,0.919773,1.03201,0,0.355238,0.817342,0.182658,8.27702,0.00778715,0.0720465,73.5483,0.223478,0.32395,299
1046,16.4368,0.624487,3.20742,0.338678,3.12775,0.907963,1.3555,0,0.239065,0.620202,0.379798,11.3238,0.0144134,0.154598,77.2034,0.612377,0.886385,309
1047,17.4116,0.156997,0.812695,0.187019,0.775144,0.912754,1.01033,0,0.203004,0.214161,0.785839,10.1971,0.0387382,0.54422,72.5149,3.66938,1.07725,302
1048,20.0278,0.378753,2.246,0.535018,2.14821,0.897215,1.55423,0,0.132041,0.519897,0.480103,15.0953,0.0223281,0.232516,73.0307,0.92346,1.43823,283
1049,20.9185,1.06752,3.40094,0.165149,3.22483,0.906923,1.76989,0,0.226208,0.521512,0.478488,13.6941,0.0156082,0.263188,71.4808,0.917501,1.05284,291
1050,16.6883,0.0728531,0.527024,0.13626,0.503865,0.901656,1.6697,0,0.160579,0.0796837,0.920316,12.7144,0.0800524,1.20503,72.9516,11.5496,1.88156,284
1051,25.7687,0.320817,1.34854,0.303726,1.27412,0.894177,3.47789,0,0.081116,0.198816,0.801184,23.5178,0.0538367,0.794401,70.8768,4.02977,2.75589,271
1052,25.7758,0.0128261,1.6906,0.447961,1.63013,0.887461,2.22737,0,0.259523,0.218579,0.781421,18.6236,0.0294389,0.654606,74.6283,3.57501,1.35677,270
1053,33.5868,0.207077,0.951971,0.0172511,0.929016,0.898063,4.61898,0,0.271279,0.0948412,0.905159,51.6878,0.0633228,1.91374,77.3921,9.54394,3.09898,316
1054,15.2061,0.532897,3.12616,0.259313,3.06947,0.891212,0.994757,0,0.0900787,0.538983,0.461017,10.4328,0.0305966,0.184571,79.0721,0.855346,1.56947,278
1055,24.0389,0.0209916,2.47501,0.76646,2.35324,0.903899,2.58231,0,0.146634,0.466804,0.533196,18.2208,0.0256455,0.328075,71.9531,1.14223,1.73266,278
1056,13.1341,0.627901,3.25522,0.539128,3.14826,0.997753,0.766446,0,0.18736,0.685165,0.314835,5.81393,0.0129786,0.0927298,75.2716,0.459502,0.504471,290
1057,25.7758,0.159893,2.97784,0.728137,2.88301,0.898739,2.22737,0,0.125769,0.30093,0.69907,16.5257,0.0282362,0.495552,75.5021,2.32303,1.57027,264
1058,24.9992,0.248308,3.62184,0.68107,3.54855,0.962751,2.78112,0,0.17547,0.571897,0.428103,18.9511,0.0191197,0.257426,78.4541,0.748566,1.61191,304
1059,15.461,0.360103,1.55693,0.253093,1.49342,0.921044,1.77511,0,0.207904,0.373128,0.626872,13.3155,0.0226875,0.252592,73.5785,1.68005,1.08901,287
1060,28.8477,0.364811,2.06463,0.546662,1.95724,0.923892,2.15165,0,0.184837,0.254444,0.745556,14.9821,0.0320079,0.755483,71.4387,2.93013,1.73249,277
1061,20.6084,0.90967,2.67949,0.0286734,2.52018,0.909806,2.34076,0,0.266055,0.553187,0.446813,13.0204,0.0138599,0.201932,70.1437,0.807706,0.712394,315
1062,20.6769,0.475941,2.12355,0.0566238,2.06875,0.908381,1.06744,0,0.111465,0.275805,0.724195,11.3603,0.0302826,0.486355,76.9556,2.62575,1.33575,271
1063,34.4864,0.0800882,1.622,0.40416,1.5688,0.921058,2.90569,0,0.218036,0.255812,0.744188,25.4979,0.0333247,0.879593,75.2846,2.90912,1.98404,298
1064,23.0875,0.506255,2.19097,0.241333,2.11798,0.928757,2.01872,0,0.241528,0.566241,0.433759,16.5957,0.0139362,0.249403,75.1686,0.766033,0.896006,293
1065,30.9196,0.99061,3.37971,0.483968,3.19482,0.890393,4.02827,0,0.0902238,0.350843,0.649157,24.1365,0.0405337,0.549357,70.9608,1.85028,3.38692,284
1066,14.5641,0.771659,3.45745,0.280615,3.35854,0.938994,1.99585,0,0.0700027,0.656525,0.343475,13.6145,0.0409251,0.136121,76.2618,0.52317,2.33849,320
1067,16.0257,0.0823057,1.68076,0.554059,1.58468,0.923322,1.69304,0,0.339573,0.541276,0.458724,11.3365,0.0144551,0.159814,70.5329,0.847486,0.60369,317
1068,22.288,0.39065,1.33985,0.120488,1.27596,0.919052,1.24736,0,0.262771,0.176909,0.823091,11.9902,0.0368814,0.790713,72.2349,4.65264,1.35296,295
1069,12.4948,0.370007,2.1271,0.561917,2.01789,0.881517,1.3463,0,0.0871242,0.708441,0.291559,8.26214,0.0295855,0.0873445,71.5608,0.411551,1.33195,286
1070,26.301,0.344134,3.33949,0.768525,3.23158,0.901866,1.74364,0,0.18068,0.444311,0.555689,11.963,0.0174733,0.344774,75.3951,1.25067,0.891998,277
1071,15.7075,0.502788,2.72694,0.668924,2.59537,0.928313,1.72574,0,0.27439,0.643479,0.356521,11.1937,0.013017,0.127086,72.1294,0.554053,0.661394,298
1072,16.8992,1.08937,3.52615,0.370079,3.33317,-1,1.90325,1,-1,-1,-1,-1,-1,-1,70.9567,-1,-1,297
1073,23.1192,0.0561462,2.62128,0.721055,2.51953,0.912791,1.13806,0,0.270479,0.448561,0.551439,11.1205,0.0159216,0.340215,73.9838,1.22935,0.735293,291
1074,22.0309,0.951819,3.60515,0.0999362,3.4758,0.926496,0.527595,0,0.28288,0.769324,0.230676,3.55637,0.00727105,0.129438,74.6053,0.299843,0.264161,285
1075,12.8858,0.796897,3.67148,0.964319,3.45178,0.915545,1.42135,0,0.222143,0.756531,0.243469,9.89124,0.0149548,0.0996589,70.0786,0.321823,0.985769,330
1076,33.6202,1.15464,3.65022,0.214464,3.45614,0.919991,1.5174,0,0.177595,0.500889,0.499111,10.3301,0.0153123,0.391055,71.2323,0.99645,0.913114,272
1077,32.3427,0.138195,2.55022,0.490936,2.4987,0.905918,2.37837,0,0.215707,0.260179,0.739821,17.5403,0.0231719,0.692367,78.4637,2.84351,1.27098,286
1078,20.8933,0.475982,3.68224,0.691871,3.5852,0.958514,1.82164,0,0.261212,0.752596,0.247404,12.6778,0.0096766,0.13519,76.8168,0.328734,0.681835,339
1079,20.8675,0.402113,2.06964,0.382152,1.99391,0.913586,1.89317,0,0.104122,0.284959,0.715041,12.903,0.0303978,0.489566,74.4526,2.50927,1.58082,273
1080,32.3529,0.306696,1.51293,0.0539358,1.48054,0.896144,1.65031,0,0.236888,0.152314,0.847686,25.6833,0.0467108,1.35772,78.1221,5.5654,2.56764,291
1081,24.5713,0.180695,0.964059,0.263978,0.909437,0.917389,2.12097,0,0.181237,0.131706,0.868294,21.2098,0.0598578,1.16289,70.6205,6.59268,2.46957,276
1082,28.1115,0.410728,2.15393,0.00243539,2.11441,0.931111,2.74285,0,0.0658696,0.243676,0.756324,21.4138,0.051704,0.736952,79.0069,3.1038,3.27057,262
1083,13.6239,0.637556,3.0862,0.207935,3.01246,0.890784,1.0054,0,0.187246,0.814605,0.185395,7.39442,0.0098883,0.0892191,77.45,0.227589,0.610068,310
1084,29.8426,0.724074,2.68841,0.488405,2.54259,0.898649,2.47994,0,0.141766,0.209929,0.790071,16.2669,0.0377154,0.897665,71.042,3.76352,2.23776,274
1085,10.9447,0.0203892,2.06111,0.702492,1.93759,0.960104,2.04283,0,0.0863301,0.491383,0.508617,13.601,0.0711317,0.14352,70.0637,1.03507,2.609,364
1086,30.2562,0.189398,1.1251,0.270351,1.07559,0.912159,1.57253,0,0.336481,0.216732,0.783268,21.9325,0.0341467,0.869748,72.939,3.614,1.60725,299
1087,31.7242,0.579502,2.69658,0.600301,2.56425,0.928232,2.51414,0,0.21787,0.373248,0.626752,15.7918,0.0212405,0.51998,71.9757,1.67918,1.38213,286
1088,30.5805,0.746389,2.78761,0.341503,2.66403,0.894329,2.82265,0,0.0938297,0.380996,0.619004,25.315,0.0290241,0.511393,72.8756,1.6247,2.26493,263
1089,25.9556,0.900281,3.62692,0.274666,3.50266,0.915855,1.19039,0,0.191497,0.54568,0.45432,14.0627,0.0157659,0.301859,74.9586,0.832577,1.22833,278
1090,18.8755,0.0478168,1.57604,0.352152,1.53545,0.906514,1.64728,0,0.174756,0.266461,0.733539,12.0089,0.0283982,0.45674,76.9683,2.75289,1.01428,274
1091,32.9715,0.245221,2.1409,0.282358,2.10798,0.907282,3.74822,0,0.184689,0.246669,0.753331,25.0331,0.0339168,0.848191,79.9398,3.05402,2.48145,273
1092,19.04,0.00109261,1.06382,0.347743,1.00538,0.900962,1.42469,0,0.282228,0.326509,0.673491,12.4527,0.0239479,0.362402,70.9203,2.0627,0.816439,296
1093,27.3571,0.297495,2.4967,0.77591,2.35435,0.914213,1.42542,0,0.167562,0.31287,0.68713,13.9314,0.0274602,0.562584,70.5591,2.19622,1.36907,284
1094,16.9789,0.0833508,0.647122,0.100146,0.633869,0.909673,1.40731,0,0.379338,0.121887,0.878113,10.3355,0.045004,0.724233,78.3844,7.20434,1.12034,295
1095,32.051,0.400147,1.32985,0.0542321,1.26706,0.891113,1.73521,0,0.248982,0.147586,0.852414,25.723,0.0512403,1.33283,72.3232,5.7757,2.53882,287
1096,32.7001,0.210979,1.0752,0.0213096,1.05408,0.901226,3.63359,0,0.168428,0.105557,0.894443,35.8811,0.0723331,1.98998,78.6255,8.47351,3.74665,297
1097,33.8199,0.741148,3.11263,0.721347,2.93578,0.913029,3.43048,0,0.148028,0.366892,0.633108,32.3502,0.0278617,0.56986,70.5933,1.7256,2.24515,304
1098,16.2466,0.259613,1.55498,0.41958,1.47463,0.888721,0.485427,0,0.260695,0.441228,0.558772,6.44795,0.0182697,0.236827,71.5,1.2664,0.596566,283
1099,20.9377,0.533163,2.83468,0.288815,2.76907,0.91019,1.66561,0,0.168606,0.365184,0.634816,16.3537,0.0263665,0.396053,77.6485,1.73835,1.54302,324
1100,14.2583,0.486382,3.1638,0.848395,3.00887,0.966447,1.89047,0,0.0940417,0.699187,0.300813,13.5204,0.0407127,0.132756,71.9951,0.430232,2.23147,348
1101,11.4944,1.04041,3.81009,0.257796,3.65621,0.9723,0.602361,0,0.110612,0.824759,0.175241,3.63091,0.0144743,0.0443877,73.6607,0.212476,0.520857,285
1102,14.944,1.0766,3.5405,0.121438,3.37065,0.898384,1.72137,0,0.158773,0.874417,0.125583,10.004,0.0125614,0.0463293,72.1811,0.14362,0.843641,338
1103,17.3988,0.208732,0.801403,0.122892,0.763921,0.917936,1.28584,0,0.240381,0.202992,0.797008,14.3554,0.0428594,0.592121,72.4074,3.92631,1.35669,308
1104,14.4194,0.110204,2.9656,0.767922,2.86233,0.915083,1.7116,0,0.107878,0.682867,0.317133,10.2512,0.0261588,0.135598,74.8352,0.464415,1.45515,292
1105,30.5259,0.316487,1.31859,0.00945248,1.28001,0.894832,1.96289,0,0.275755,0.168056,0.831944,17.6143,0.041795,1.08076,76.106,4.95041,1.93193,273
1106,32.7838,0.499278,2.64645,0.129178,2.59571,0.918111,2.57905,0,0.227524,0.236287,0.763713,22.6435,0.027082,0.793516,78.7628,3.23215,1.46847,281
1107,23.7277,0.965581,3.75612,0.59341,3.58105,0.90693,2.09618,0,0.206137,0.587911,0.412089,16.7327,0.0145862,0.251082,72.4382,0.700936,1.08493,298
1108,26.0976,0.549785,1.78461,0.18983,1.68716,0.917203,2.74411,0,0.187985,0.170902,0.829098,20.9896,0.0363516,0.834438,70.9788,4.85131,1.54358,286
1109,18.2278,1.26886,3.92091,0.178853,3.7056,-1,1.78664,1,-1,-1,-1,-1,-1,-1,70.9245,-1,-1,280
1110,28.3003,0.933277,3.63227,0.173594,3.50603,0.902823,2.78999,0,0.216911,0.611365,0.388635,16.3701,0.0135252,0.285764,74.85,0.635683,1.26348,300
1111,33.6194,0.526126,4.07648,1.68154,3.67605,0.904585,3.01165,0,0.107482,0.62846,0.37154,21.2785,0.0230723,0.263888,64.3916,0.591191,2.23901,284
1112,11.1098,0.925526,1.95565,0.143344,1.7168,0.902308,1.06479,0,0.290926,0.826451,0.173549,8.37794,0.00873501,0.0596952,61.3864,0.209993,0.425362,334
1113,29.8837,0.462323,2.752,0.90524,2.55741,0.913549,1.50908,0,0.275901,0.300779,0.699221,12.0169,0.0236578,0.621902,68.3242,2.3247,1.18131,301
1114,32.218,1.38299,3.75096,0.276629,3.4757,0.905115,2.62053,0,0.219605,0.485442,0.514558,17.4527,0.0160126,0.376357,67.9135,1.05998,1.04099,275
1115,23.4706,0.491728,2.46882,0.688262,2.31939,0.912381,2.84153,0,0.238287,0.562596,0.437404,17.0578,0.0171131,0.249784,69.9632,0.777473,1.26457,345
1116,23.5395,0.016963,3.7389,1.81702,3.26765,0.906002,2.86436,0,0.0811983,0.490605,0.509395,20.6387,0.0384455,0.305662,60.922,1.0383,2.86673,316
1117,21.3822,0.00336227,2.97159,1.37024,2.63681,0.918497,2.36367,0,0.233759,0.508965,0.491035,15.8217,0.0151915,0.268064,62.5409,0.964773,0.927313,334
1118,14.6622,0.412952,1.38791,0.397622,1.26399,0.899298,1.86841,0,0.0952909,0.35345,0.64655,14.1495,0.040341,0.222659,65.604,1.82925,1.53764,279
1119,13.437,0.513717,1.48945,0.351119,1.35325,0.924212,1.3262,0,0.266056,0.440974,0.559026,8.35824,0.0175949,0.186261,65.3062,1.26771,0.542677,291
1120,25.5848,1.1122,2.26588,0.127847,1.96999,0.921998,1.89555,0,0.145205,0.475477,0.524523,12.1229,0.0203224,0.345433,60.391,1.10315,1.31969,279
1121,21.3534,1.00694,3.66321,1.10866,3.34306,0.896997,2.6487,0,0.172482,0.721197,0.278803,17.0314,0.0151732,0.146789,65.8677,0.386585,1.10994,303
1122,23.8819,0.841936,2.27365,0.501535,2.05161,0.944749,1.93469,0,0.251573,0.510985,0.489015,13.206,0.016208,0.271669,64.4675,0.957003,0.939871,289
1123,24.5715,1.70645,4.03813,0.708307,3.59066,0.965909,1.37968,0,0.241811,0.671085,0.328915,11.4646,0.0107867,0.189936,62.7715,0.490124,0.640526,287
1124,24.9992,0.254826,0.690988,0.024628,0.641811,0.913036,2.78112,0,0.218793,0.0929985,0.907001,23.6637,0.0812024,1.75113,68.2533,9.75286,3.24122,278
1125,19.1873,0.929711,2.85897,1.08362,2.47692,0.900486,0.796335,0,0.282503,0.841734,0.158266,6.73653,0.00659556,0.108197,60.0391,0.188024,0.286473,302
1126,11.3289,1.27499,3.17435,0.80324,2.79387,0.892682,1.1188,0,0.180414,0.791114,0.208886,8.67677,0.0158619,0.0704706,61.6592,0.26404,0.92378,327
1127,19.2511,0.243874,1.62873,0.728891,1.43597,0.886162,1.01934,0,0.257064,0.344384,0.655616,8.387,0.0247222,0.373749,61.842,1.90374,0.906697,277
1128,32.155,0.119885,3.16273,1.35301,2.85619,0.91478,1.68561,0,0.250328,0.635703,0.364297,11.1739,0.0113933,0.250349,64.5657,0.573063,0.719278,281
1129,30.6393,1.76806,3.59281,0.135648,3.12471,0.909752,2.45134,0,0.201513,0.43873,0.56127,21.2727,0.0183709,0.439092,60.4253,1.27931,1.5504,289
1130,22.4512,0.716635,3.30837,1.42458,2.89867,0.911733,2.25191,0,0.122242,0.357676,0.642324,17.648,0.0300335,0.439622,61.183,1.79583,1.89918,273
1131,16.648,1.56576,3.66776,0.291426,3.30393,0.914073,2.02933,0,0.0607296,0.602509,0.397491,12.8626,0.046412,0.163259,64.2638,0.659727,2.3792,324
1132,29.5952,0.166304,0.742003,0.291999,0.661549,0.90708,2.62513,0,0.26683,0.114684,0.885316,20.2405,0.0634983,1.58428,63.0715,7.71958,2.97939,298
1133,18.5748,0.143208,1.90276,0.758475,1.73917,0.905251,0.836802,0,0.193729,0.464793,0.535207,8.35451,0.0180185,0.250243,66.0675,1.1515,0.757228,282
1134,15.3166,1.80236,3.77125,0.19444,3.30696,0.906146,1.46283,0,0.105445,0.803361,0.196639,11.129,0.0260628,0.0581837,61.2692,0.244771,1.24724,354
1135,14.2096,0.74643,2.00121,0.15524,1.85029,0.881475,0.256731,0,0.135634,0.298947,0.701053,5.55283,0.0309998,0.299053,67.6061,2.34507,1.02906,266
1136,30.5805,1.05425,3.16246,0.818527,2.867,0.931608,2.82265,0,0.101661,0.295073,0.704927,21.8282,0.037203,0.669256,65.0362,2.38899,3.08563,278
1137,12.7441,1.30235,3.67295,0.52714,3.39361,0.879544,1.05197,0,0.104176,0.573579,0.426421,8.39191,0.0283437,0.150141,67.5099,0.74344,1.29405,293
1138,30.3261,1.57614,3.9514,0.372998,3.60419,0.917356,2.45436,0,0.150325,0.426819,0.573181,19.2563,0.0238465,0.460745,65.8015,1.34291,1.89126,280
1139,9.21582,0.0473834,0.718929,0.271669,0.663935,0.893801,0.92485,0,0.285991,0.444856,0.555144,5.701,0.01838,0.131531,67.4441,1.24792,0.373333,279
1140,32.9626,0.13365,1.99014,0.887538,1.77625,0.908681,3.05032,0,0.255979,0.234542,0.765458,27.7419,0.0345119,0.863835,63.1924,3.26363,2.23636,286
1141,31.094,0.698716,3.27827,1.47196,2.84468,0.918174,2.43553,0,0.0799411,0.284214,0.715786,17.2141,0.044467,0.795655,60.1968,2.51848,2.96845,264
1142,19.4876,0.533347,1.61187,0.344159,1.48162,0.915292,2.13523,0,0.298906,0.557058,0.442942,13.2084,0.0143344,0.210931,66.8091,0.795145,0.728022,305
1143,31.0574,0.180231,1.33009,0.418314,1.24967,0.884865,3.15507,0,0.140415,0.225311,0.774689,21.6423,0.0425377,0.871028,69.9738,3.4383,2.54085,275
1144,23.3062,1.36465,3.34313,0.595742,2.99321,0.916323,2.30729,0,0.229093,0.717326,0.282674,15.1213,0.01231,0.149988,63.5512,0.394066,0.9176,302
1145,22.8909,0.104184,0.608389,0.251581,0.54405,0.904605,2.55509,0,0.260334,0.108034,0.891966,26.7532,0.0765709,1.31657,63.4118,8.25634,2.97873,291
1146,27.4387,0.141909,1.44925,0.593984,1.31429,0.898195,2.87813,0,0.135784,0.16655,0.83345,25.1548,0.0526051,1.09418,65.0775,5.00422,2.52421,268
1147,19.294,1.73461,3.64006,0.52824,3.15629,-1,2.55856,1,-1,-1,-1,-1,-1,-1,60.1231,-1,-1,318
1148,34.08,0.964517,2.85695,0.976876,2.50551,0.918544,1.44328,0,0.236507,0.449268,0.550732,14.6231,0.0177847,0.469075,61.2811,1.22584,1.09353,280
1149,32.6665,0.596635,1.73143,0.315145,1.59454,0.90597,3.30766,0,0.210666,0.286167,0.713833,23.7308,0.0322361,0.705071,67.0636,2.49446,2.02996,280
1150,32.1048,0.0265564,0.821912,0.336819,0.749258,0.89666,1.78249,0,0.324322,0.122493,0.877507,30.8848,0.0571551,1.61747,65.7279,7.1637,2.8955,296
1151,26.7363,0.132789,1.32554,0.435766,1.2448,0.88487,3.66558,0,0.219221,0.184501,0.815499,28.5126,0.0437241,0.908338,69.8993,4.42001,1.95602,272
1152,23.0875,0.529534,2.6862,0.889678,2.47866,0.904099,2.01872,0,0.0736298,0.342449,0.657551,15.8288,0.0327665,0.412964,67.3296,1.92014,1.7277,302
1153,20.1438,0.483074,2.41532,1.0659,2.11288,0.911987,2.69959,0,0.164397,0.661718,0.338282,18.2644,0.0216442,0.172324,61.0193,0.511218,1.8586,330
1154,29.2583,0.81298,3.06956,1.00511,2.78407,0.945996,1.95274,0,0.164002,0.411438,0.588562,18.5664,0.0235894,0.470064,65.0928,1.4305,1.8888,281
1155,13.8401,0.255369,0.819007,0.211411,0.748909,0.902053,1.31712,0,0.320677,0.277483,0.722517,9.99499,0.0262681,0.315605,66.1222,2.60382,0.668249,283
1156,32.7511,0.276313,1.9922,0.653288,1.86165,0.919985,3.38475,0,0.237421,0.282633,0.717367,27.4441,0.030819,0.733223,69.1423,2.53816,2.16586,288
1157,18.4926,1.37436,3.80849,0.842297,3.45055,0.907806,1.3347,0,0.208834,0.884996,0.115004,8.79909,0.00774311,0.0706375,64.9603,0.129948,0.574191,296
1158,24.049,0.887292,3.03945,0.694019,2.823,0.923671,2.0398,0,0.228795,0.598387,0.401613,11.703,0.0131701,0.245145,68.2463,0.671159,0.899316,309
1159,30.6877,0.235536,2.03657,0.812577,1.85252,0.902944,1.95584,0,0.172487,0.245297,0.754703,19.0804,0.0385227,0.890112,65.4544,3.07669,2.19568,272
1160,31.6869,0.238699,0.640106,0.0676111,0.590074,0.896831,1.6118,0,0.440019,0.110653,0.889347,25.9088,0.0616377,1.83394,67.1962,8.03723,3.00719,305
1161,29.7434,0.449002,3.88958,1.72445,3.45739,0.948983,2.33464,0,0.168906,0.547531,0.452469,22.7654,0.0196034,0.343438,62.7333,0.82638,1.77416,291
1162,17.6299,0.937469,2.74888,0.120022,2.5813,0.896003,2.53105,0,0.156357,0.539406,0.460594,15.403,0.0258094,0.198827,69.8902,0.85389,1.59926,302
1163,29.4528,0.767941,2.38512,0.653458,2.1615,0.893312,2.64616,0,0.183492,0.425884,0.574116,22.502,0.0196058,0.397289,64.991,1.34806,1.25348,300
1164,32.1676,1.46239,3.77504,1.09112,3.30481,0.926118,2.27344,0,0.154996,0.547359,0.452641,15.3814,0.0177012,0.320186,61.0968,0.826956,1.42169,277
1165,34.8331,0.22669,0.692695,0.0912276,0.648164,0.897061,3.94806,0,0.187381,0.105129,0.894871,36.4315,0.0751459,2.04824,69.3435,8.5121,4.24036,279
1166,17.4093,0.831151,3.09015,0.866673,2.8473,0.908876,1.93827,0,0.207576,0.807006,0.192994,10.2626,0.0122615,0.0960639,67.1331,0.239148,0.83349,332
1167,14.4312,0.237238,1.01403,0.345404,0.923402,0.89418,0.387946,0,0.36546,0.347347,0.652653,7.43817,0.0224363,0.265991,65.592,1.87896,0.598108,305
1168,30.033,0.6162,1.70596,0.0898042,1.58825,0.914125,1.65988,0,0.284652,0.143857,0.856143,17.8855,0.0384435,1.01024,68.5912,5.95134,1.79482,295
1169,28.635,0.242785,0.701147,0.163246,0.637192,0.899049,2.94481,0,0.325144,0.216554,0.783446,26.6877,0.0397921,0.841307,65.338,3.61778,1.96174,304
1170,19.4009,1.48844,3.54472,0.0955567,3.21566,0.932026,1.98454,0,0.0818778,0.57592,0.42408,13.2291,0.0355675,0.241932,65.1169,0.736353,2.398,311
1171,20.8679,0.149432,2.64606,1.27044,2.31631,0.893387,1.7206,0,0.263422,0.604582,0.395418,10.6269,0.0121916,0.209075,61.09,0.654037,0.637225,317
1172,17.9788,1.06866,3.31854,0.771007,3.04569,0.915119,1.06017,0,0.0582188,0.60647,0.39353,8.25688,0.0226434,0.158187,66.6036,0.648887,1.08234,262
1173,23.2481,0.172054,1.51491,0.558149,1.39779,0.895248,2.32385,0,0.252716,0.28472,0.71528,13.7705,0.0285381,0.469493,67.3224,2.51222,1.16973,275
1174,23.9959,0.269146,1.50944,0.51045,1.39478,0.902161,1.59373,0,0.261257,0.258111,0.741889,19.4359,0.0322167,0.601664,67.5236,2.87431,1.39661,282
1175,14.2229,0.588058,2.51771,0.865039,2.29015,0.917194,1.6153,0,0.0928849,0.448174,0.551826,11.4222,0.0315048,0.231897,65.4521,1.23128,1.49886,296
1176,22.0038,1.07155,3.03645,0.0106642,2.84107,0.929736,0.991534,0,0.261118,0.586133,0.413867,6.49183,0.0113077,0.211013,69.3344,0.706098,0.443698,277
1177,30.0827,1.30914,2.90173,0.470777,2.54648,0.913839,1.6005,0,0.253918,0.371146,0.628854,21.2134,0.020784,0.49455,61.351,1.69436,1.35609,287
1178,12.0441,0.534114,1.55007,0.434383,1.3888,0.895267,1.5328,0,0.233519,0.639387,0.360613,7.66005,0.013554,0.0921209,63.6316,0.563998,0.499651,319
