Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
3764,30.2603,1.04841,3.11652,2.59965,1.36212,0.610247,2.19998,0,0.100416,0.205445,0.794555,655.092,0.501407,0.896056,25.9166,3.86747,66.3334,139
3765,28.6118,2.25355,3.23562,2.03285,1.12173,0.136246,3.05387,0,0.120636,0.415399,0.584601,3.01476,0.0164255,0.412427,20.2845,1.40732,0.704627,127
3766,15.2968,0.582103,1.80761,1.52096,0.784413,-1,1.64073,1,-1,-1,-1,-1,-1,-1,25.7185,-1,-1,133
3767,26.8532,0.735277,1.01458,0.538755,0.445524,0.276016,2.85978,0,0.0558529,0.109713,0.890287,190.795,0.225778,1.81622,26.0477,8.11467,19.1234,131
3768,18.2603,1.05557,2.13935,1.53107,1.05756,0.685615,2.44767,0,0.557826,0.807356,0.192644,22.4639,0.0146185,0.0972459,29.626,0.238611,1.32256,143
3769,12.142,1.87752,2.12556,0.205883,0.974956,-1,1.56665,1,-1,-1,-1,-1,-1,-1,27.302,-1,-1,142
3770,16.2223,2.50307,3.02745,1.11777,1.28479,-1,2.43974,1,-1,-1,-1,-1,-1,-1,25.1113,-1,-1,131
3771,12.3823,2.18581,2.70768,0.933152,1.2973,-1,1.30066,1,-1,-1,-1,-1,-1,-1,28.6278,-1,-1,136
3772,34.4109,1.37999,1.76422,0.809181,0.743851,0.137126,2.15666,0,0.0559965,0.217556,0.782444,326.18,0.0766547,0.922369,24.9377,3.59652,10.199,133
3773,34.6636,0.559231,0.938443,0.662555,0.359105,0.46448,1.80487,0,0.229359,0.112374,0.887626,37.9652,0.0855303,2.35854,22.4986,7.89888,5.71696,127
3774,23.1109,1.23055,1.79271,1.03617,0.791143,0.388838,1.86933,0,0.220301,0.475276,0.524724,346.929,0.0815784,0.281081,26.1876,1.10404,14.0042,132
3775,9.98589,0.465603,2.33356,2.11375,0.872227,-1,0.873511,1,-1,-1,-1,-1,-1,-1,21.9487,-1,-1,136
3776,11.5803,1.38848,2.84803,2.10983,1.31605,-1,0.75979,1,-1,-1,-1,-1,-1,-1,27.5222,-1,-1,132
3777,23.1109,0.829452,1.55921,1.1782,0.595819,0.213213,1.86933,0,0.118719,0.177586,0.822414,231.679,0.113811,0.787278,22.4655,4.63107,11.6194,131
3778,31.2743,0.255282,1.35025,1.23999,0.469489,0.611336,2.62656,0,0.321946,0.324898,0.675102,13.839,0.0238216,0.574917,20.3471,2.07789,1.35379,124
3779,26.9897,1.9459,2.67616,1.34035,1.25648,0.385849,2.66139,0,0.10354,0.201321,0.798679,418.488,0.408859,0.784555,28.0025,3.9672,41.2573,126
3780,34.702,0.872799,0.939222,0.0380668,0.344834,-1,2.65033,1,-1,-1,-1,-1,-1,-1,21.5399,-1,-1,129
3781,10.695,0.972431,1.74964,1.20744,0.81099,-1,0.69588,1,-1,-1,-1,-1,-1,-1,27.6144,-1,-1,136
3782,32.3427,2.44031,3.41077,1.75056,1.61672,-1,2.37837,1,-1,-1,-1,-1,-1,-1,28.2946,-1,-1,124
3783,22.0803,1.53773,1.72737,0.451763,0.644305,0.397494,2.20998,0,0.172582,0.25063,0.74937,64.1474,0.0275471,0.470085,21.9005,2.98994,1.38772,134
3784,14.1294,1.37774,1.66761,0.684427,0.643665,-1,1.54661,1,-1,-1,-1,-1,-1,-1,22.7047,-1,-1,141
3785,13.5011,1.9868,2.39339,1.03993,0.83637,0.721127,0.957025,0,0.26538,0.505771,0.494229,525.289,0.535589,0.14079,20.4536,0.977178,33.1812,137
3786,10.5757,2.56121,2.93798,0.586127,1.31468,-1,0.799737,1,-1,-1,-1,-1,-1,-1,26.582,-1,-1,138
3787,29.5296,0.689788,2.40398,2.00909,1.12555,-1,0.943101,1,-1,-1,-1,-1,-1,-1,27.9176,-1,-1,123
3788,31.2255,2.87343,3.4399,0.789897,1.71824,0.41242,3.82263,0,0.078364,0.19598,0.80402,30.1248,0.16764,0.941874,29.9672,4.10256,11.1449,130
3789,30.4516,0.177999,1.0756,0.981032,0.403505,0.614432,3.51743,0,0.10513,0.0318006,0.968199,132.39,0.643339,31.4027,22.0331,30.4459,28.4672,136
3790,30.9249,0.611583,3.75693,3.37957,1.52281,-1,1.33152,1,-1,-1,-1,-1,-1,-1,23.9121,-1,-1,129
3791,23.0379,0.957675,1.47467,0.856052,0.724351,-1,1.71229,1,-1,-1,-1,-1,-1,-1,29.4192,-1,-1,128
3792,29.7472,0.505924,1.38417,1.19502,0.481554,0.189056,3.07294,0,0.161614,0.241519,0.758481,44.8193,0.0279285,0.735943,20.359,3.14046,2.13615,132
3793,29.4926,0.382256,1.0324,0.864361,0.415453,0.821943,3.31747,0,0.542826,0.226516,0.773484,8.3966,0.0258571,0.688936,23.7293,3.4147,1.3122,141
3794,22.2779,1.0553,1.47365,0.82372,0.616019,-1,1.19629,1,-1,-1,-1,-1,-1,-1,24.7097,-1,-1,138
3795,13.233,0.943461,1.95747,1.44967,0.916534,-1,1.65698,1,-1,-1,-1,-1,-1,-1,27.919,-1,-1,128
3796,22.0244,0.772081,3.93823,3.60357,1.38847,-1,1.62615,1,-1,-1,-1,-1,-1,-1,20.644,-1,-1,133
3797,34.9999,1.92643,3.53599,2.60967,1.40774,0.366437,3.71129,0,0.0790392,0.476277,0.523723,47.8538,0.0312628,0.373265,23.4605,1.09962,6.42358,123
3798,25.7687,2.14602,2.66351,0.953565,1.25681,0.406439,3.47789,0,0.159986,0.423179,0.576821,28.2075,0.0429466,0.344965,28.1553,1.36307,3.90923,138
3799,27.107,1.05893,3.34221,2.76619,1.5483,0.684268,3.2615,0,0.0508526,0.105077,0.894923,482.199,0.467232,3.53364,27.5975,8.51683,46.2515,133
3800,25.5493,3.4514,3.92347,0.822514,1.67479,0.332319,2.72784,0,0.0699496,0.00479933,0.995201,98.7918,0.860172,18.6889,25.2687,207.362,32.4342,130
3801,27.2254,0.610831,0.764536,0.26591,0.375088,0.165392,1.48193,0,0.0825939,0.153426,0.846574,89.8489,0.106369,0.968667,29.3806,5.51779,7.82684,131
3802,32.3316,1.82811,1.95102,0.0980669,0.674449,-1,2.73719,1,-1,-1,-1,-1,-1,-1,20.2239,-1,-1,131
3803,21.7213,0.873455,1.45686,0.916724,0.720519,0.237185,1.88851,0,0.204849,0.331968,0.668032,20.0413,0.035387,0.401482,29.6413,2.01234,2.26444,132
3804,31.7183,1.97783,3.52763,2.5325,1.45561,0.279045,2.30758,0,0.10545,0.529246,0.470754,7.84176,0.0124522,0.340378,24.3702,0.88948,0.6669,135
3805,23.6065,0.222501,1.2331,1.12108,0.462839,0.131646,1.87181,0,0.0890615,0.444372,0.555628,240.157,0.023394,0.295792,22.0457,1.25037,3.86951,146
3806,18.6783,0.363828,3.37783,3.09738,1.29754,-1,2.15583,1,-1,-1,-1,-1,-1,-1,22.59,-1,-1,133
3807,23.2265,0.375868,1.07656,0.912975,0.429159,-1,2.18139,1,-1,-1,-1,-1,-1,-1,23.4932,-1,-1,137
3808,19.482,2.11372,3.24291,1.92135,1.53528,-1,2.55653,1,-1,-1,-1,-1,-1,-1,28.2569,-1,-1,129
3809,16.1927,0.244906,1.12531,0.998017,0.458595,-1,1.26853,1,-1,-1,-1,-1,-1,-1,24.0496,-1,-1,132
3810,17.6376,1.19685,1.36819,0.463868,0.473621,-1,1.73675,1,-1,-1,-1,-1,-1,-1,20.2531,-1,-1,135
3811,32.6779,2.08373,2.32369,0.616332,0.823248,-1,1.23558,1,-1,-1,-1,-1,-1,-1,20.7496,-1,-1,138
3812,11.6372,0.876645,0.950659,0.0662686,0.361739,-1,1.24528,1,-1,-1,-1,-1,-1,-1,22.3655,-1,-1,138
3813,19.0111,1.46202,2.10239,1.17561,0.948929,-1,2.0671,1,-1,-1,-1,-1,-1,-1,26.8308,-1,-1,136
3814,7.62909,1.98502,3.7142,2.74491,1.52331,-1,1.2129,1,-1,-1,-1,-1,-1,-1,24.213,-1,-1,145
3815,19.4439,1.5851,2.1894,1.26409,0.826448,0.683689,1.14445,0,0.263189,0.325825,0.674175,451.917,0.0717488,0.329845,22.1775,2.06913,13.5679,143
3816,33.6962,1.41665,1.80212,0.887291,0.673379,0.19542,3.51449,0,0.051044,0.0600668,0.939933,206.061,0.328104,2.95116,21.9415,15.6481,28.3304,131
3817,13.7257,1.39843,2.28247,1.49605,1.00792,-1,2.35336,1,-1,-1,-1,-1,-1,-1,26.2054,-1,-1,134
3818,33.9981,0.664242,1.73949,1.49206,0.598629,-1,1.3991,1,-1,-1,-1,-1,-1,-1,20.1294,-1,-1,131
3819,15.0043,0.67368,2.26286,1.87417,1.07431,-1,1.73123,1,-1,-1,-1,-1,-1,-1,28.3436,-1,-1,133
3820,11.6754,0.948393,1.28994,0.74461,0.458318,-1,1.42917,1,-1,-1,-1,-1,-1,-1,20.8119,-1,-1,136
3821,22.3203,0.471646,0.709984,0.415125,0.330603,0.800281,1.48569,0,0.40731,0.334224,0.665776,7.47701,0.0249784,0.436343,27.7522,1.992,1.05813,139
3822,35.591,0.0997556,0.735819,0.635639,0.356989,-1,2.81386,1,-1,-1,-1,-1,-1,-1,29.0229,-1,-1,135
3823,16.2223,0.0959231,1.10038,1.02485,0.388988,-1,2.43974,1,-1,-1,-1,-1,-1,-1,20.7017,-1,-1,133
3824,24.2301,0.956735,3.5773,3.03059,1.64233,-1,1.76233,1,-1,-1,-1,-1,-1,-1,27.3289,-1,-1,133
3825,17.9888,1.31904,2.08839,1.35482,0.886552,0.829699,1.30377,0,0.548889,0.416509,0.583491,17.4467,0.0404126,0.232706,25.1199,1.40091,2.49281,143
3826,23.6391,1.84139,2.70128,1.4632,1.32864,0.120387,0.776534,0,0.110406,0.559448,0.440552,2.16269,0.0117497,0.219024,29.4625,0.787476,0.415655,135
3827,19.713,0.989168,1.2741,0.550613,0.584543,0.510132,1.22483,0,0.233974,0.232875,0.767125,172.268,0.231635,0.610968,27.3091,3.29414,17.2125,136
3828,16.5446,1.14282,4.079,3.6459,1.42813,0.48215,1.24836,0,0.200201,0.49173,0.50827,13.1632,0.0497329,0.208345,20.4946,1.03364,2.61302,140
3829,30.7574,0.929124,2.13086,1.60612,1.04771,-1,2.17146,1,-1,-1,-1,-1,-1,-1,29.4513,-1,-1,132
3830,18.4194,1.78041,2.77927,1.74074,1.23462,-1,1.96584,1,-1,-1,-1,-1,-1,-1,26.3737,-1,-1,135
3831,34.738,0.354647,0.600564,0.402254,0.270359,-1,4.44696,1,-1,-1,-1,-1,-1,-1,26.7549,-1,-1,126
3832,8.67753,1.29699,1.87087,1.13252,0.731682,-1,0.968459,1,-1,-1,-1,-1,-1,-1,23.0225,-1,-1,137
3833,20.3008,2.25766,3.71283,2.58805,1.41071,-1,1.39542,1,-1,-1,-1,-1,-1,-1,22.3308,-1,-1,132
3834,22.3101,0.415663,2.14735,1.97173,0.742038,0.126524,1.28832,0,0.110023,0.618968,0.381032,1.73288,0.0103022,0.194162,20.2159,0.615594,0.355407,131
3835,12.5141,0.0679381,1.1501,1.00393,0.556993,-1,1.89154,1,-1,-1,-1,-1,-1,-1,28.9665,-1,-1,137
3836,13.0373,0.981065,3.35091,2.90817,1.34486,0.372372,0.9328,0,0.202679,0.516103,0.483897,532.364,0.0586782,0.158511,23.6621,0.937598,9.24735,140
3837,21.4654,1.61945,3.29628,2.44216,1.50953,0.558699,1.82478,0,0.260602,0.487642,0.512358,635.132,0.0736905,0.216318,27.2549,1.05069,15.733,140
3838,23.53,0.245235,0.608053,0.512059,0.217678,-1,2.29546,1,-1,-1,-1,-1,-1,-1,20.9769,-1,-1,135
3839,9.34142,0.86409,1.20505,0.647932,0.534499,0.540728,0.995037,0,0.2419,0.37083,0.62917,258.641,0.0899703,0.159867,26.3304,1.69665,7.07555,144
3840,14.3919,0.163858,1.41931,1.25521,0.641897,0.0588067,0.569739,0,0.0555276,0.269409,0.730591,8.99644,0.0391542,0.375064,26.8888,2.71183,1.47424,137
3841,28.5113,0.509916,2.37762,2.14295,0.894874,-1,2.4018,1,-1,-1,-1,-1,-1,-1,22.1093,-1,-1,133
3842,10.4692,0.584,0.696155,0.184092,0.331188,-1,0.843592,1,-1,-1,-1,-1,-1,-1,28.4075,-1,-1,131
3843,16.8816,1.28778,3.20726,2.53974,1.47575,-1,1.09945,1,-1,-1,-1,-1,-1,-1,27.3954,-1,-1,132
3844,28.0352,0.831086,0.934329,0.10044,0.414944,0.492884,2.59165,0,0.0875117,0.120204,0.879796,35.7097,0.192941,1.98791,26.3663,7.31922,11.1387,137
3845,34.4517,1.13501,2.65569,2.1344,1.09946,0.468314,3.05958,0,0.102601,0.384872,0.615128,320.318,0.104826,0.673765,24.4564,1.59827,17.9883,129
3846,34.0727,0.924926,1.00438,0.000141301,0.391524,-1,2.75044,1,-1,-1,-1,-1,-1,-1,22.9431,-1,-1,129
3847,32.5254,0.193279,3.51765,3.29267,1.22263,-1,4.95977,1,-1,-1,-1,-1,-1,-1,20.3387,-1,-1,124
3848,9.39146,0.947383,3.67123,3.24013,1.4429,-1,0.797625,1,-1,-1,-1,-1,-1,-1,23.1432,-1,-1,145
3849,25.0724,1.21707,2.91855,2.2951,1.3301,-1,1.40881,1,-1,-1,-1,-1,-1,-1,27.1126,-1,-1,138
3850,25.504,1.54542,1.7865,0.101344,0.890507,-1,3.1643,1,-1,-1,-1,-1,-1,-1,29.8984,-1,-1,130
3851,18.7277,0.559355,1.23379,0.965453,0.526561,-1,1.88867,1,-1,-1,-1,-1,-1,-1,25.2635,-1,-1,134
3852,13.7655,0.0789836,1.23034,1.09121,0.562822,-1,0.89411,1,-1,-1,-1,-1,-1,-1,27.2227,-1,-1,134
3853,25.7615,1.23215,1.64802,0.847316,0.692704,0.532712,0.999718,0,0.050008,0.0049554,0.995045,30.6932,0.552423,18.3228,24.8551,200.8,17.8144,134
3854,23.022,0.799256,1.9914,1.58267,0.906661,0.283213,1.81188,0,0.068408,0.155587,0.844413,43.9548,0.0425698,0.636736,27.0834,5.42726,2.43688,130
3855,27.7697,0.103258,3.48731,3.1979,1.38712,-1,2.4883,1,-1,-1,-1,-1,-1,-1,23.4383,-1,-1,134
3856,12.8255,1.44635,3.23667,2.59504,1.28447,-1,2.26645,1,-1,-1,-1,-1,-1,-1,23.3814,-1,-1,144
3857,23.4638,0.794094,1.91833,1.53043,0.840942,-1,2.6767,1,-1,-1,-1,-1,-1,-1,26.0001,-1,-1,131
3858,20.5514,2.3091,3.21944,1.76611,1.38336,0.843849,1.10837,0,0.306476,0.335279,0.664721,707.046,1.87329,0.562859,25.4478,1.98259,119.518,134
3859,26.6238,0.91148,3.48171,3.1387,1.20004,0.1597,1.55239,0,0.106418,0.480043,0.519957,2.83806,0.0120306,0.305548,20.1616,1.08315,0.474212,135
3860,13.4336,1.06275,1.56019,0.933137,0.658795,-1,1.659,1,-1,-1,-1,-1,-1,-1,24.9769,-1,-1,138
3861,13.4049,2.50991,3.6438,2.28406,1.32692,0.545304,2.02604,0,0.140908,0.130566,0.869434,737.432,5.21908,1.57883,21.3558,6.65897,147.77,136
3862,18.811,1.03709,3.44906,2.95769,1.43962,-1,1.6237,1,-1,-1,-1,-1,-1,-1,24.6702,-1,-1,133
3863,25.1454,1.5741,3.71577,3.01423,1.49787,-1,1.10073,1,-1,-1,-1,-1,-1,-1,23.7728,-1,-1,132
3864,11.0834,2.95356,3.27631,0.633482,1.2686,0.678591,1.16212,0,0.190682,0.78667,0.21333,5.86139,0.013537,0.0679532,22.7807,0.271182,0.561401,135
3865,33.9876,0.444152,1.47974,1.31358,0.516616,-1,2.40865,1,-1,-1,-1,-1,-1,-1,20.4338,-1,-1,125
3866,30.7474,2.23718,2.5441,0.375499,1.15173,0.792882,1.67228,0,0.537008,0.455626,0.544374,28.1374,0.0206773,0.40507,26.9174,1.19478,2.12649,130
3867,15.3444,0.988879,1.2519,0.636165,0.429726,0.300756,1.44585,0,0.0860145,0.279193,0.720807,1.39826,0.0152157,0.289604,20.0756,2.58175,0.34502,134
3868,10.9412,0.0157702,0.728665,0.652421,0.324115,0.49672,1.25933,0,0.102794,0.198175,0.801825,16.3431,0.0323867,0.185083,26.411,4.04605,2.25676,135
3869,16.5234,0.502539,0.580212,0.153368,0.246127,0.211374,1.30347,0,0.0635926,0.213242,0.786758,97.543,0.192714,0.557446,25.1002,3.68951,8.22428,135
3870,32.2518,0.666541,1.70929,1.35509,0.800697,0.476039,2.50552,0,0.292714,0.0903683,0.909632,320.712,0.152864,1.62477,27.933,10.0658,18.6767,135
3871,14.6541,0.252162,0.887251,0.752283,0.397115,-1,2.07103,1,-1,-1,-1,-1,-1,-1,26.5885,-1,-1,130
3872,17.0095,0.616607,0.697595,0.0903871,0.313472,-1,1.92737,1,-1,-1,-1,-1,-1,-1,26.7027,-1,-1,131
3873,18.6654,1.0998,2.24048,1.78639,0.786776,0.648919,1.11665,0,0.30678,0.31069,0.68931,431.849,0.0796044,0.352012,20.5585,2.21864,9.91029,143
3874,12.0426,1.32272,2.07244,1.24643,0.995909,0.797848,1.54168,0,0.141516,0.0566484,0.943352,447.57,5.53466,56.4376,28.7212,16.6527,103.425,139
3875,21.5592,1.20185,1.29042,0.108462,0.457151,-1,1.27313,1,-1,-1,-1,-1,-1,-1,20.7484,-1,-1,132
3876,16.4529,1.69454,1.94733,0.155234,0.946853,-1,2.17523,1,-1,-1,-1,-1,-1,-1,29.0932,-1,-1,133
3877,11.9908,2.86357,3.63261,1.80466,1.3187,-1,0.314929,1,-1,-1,-1,-1,-1,-1,21.2857,-1,-1,133
3878,17.6693,2.00773,2.71701,1.42665,1.1471,-1,1.27167,1,-1,-1,-1,-1,-1,-1,24.973,-1,-1,136
3879,14.351,1.12418,2.44874,1.94685,0.970723,0.150309,1.3916,0,0.0516394,0.310421,0.689579,15.8078,0.033439,0.271539,23.3544,2.22144,1.32034,137
3880,14.8643,3.41556,3.69704,0.520421,1.31576,0.62556,1.7354,0,0.241117,0.553312,0.446688,47.1846,0.0515989,0.144993,20.8484,0.8073,3.23264,137
3881,16.3647,0.345814,0.764191,0.615191,0.293155,0.468757,2.13969,0,0.247716,0.321046,0.678954,141.773,0.0761129,0.313695,22.5578,2.11482,4.9969,141
3882,19.3891,0.566523,2.42134,2.08764,1.08798,0.258565,2.31308,0,0.0939277,0.222227,0.777773,393.374,0.251761,0.588194,26.7006,3.4999,24.5608,137
3883,15.3491,0.203228,0.654832,0.562554,0.266525,-1,2.12205,1,-1,-1,-1,-1,-1,-1,24.0174,-1,-1,132
3884,15.1343,2.6087,2.83369,0.40451,1.02996,-1,0.835908,1,-1,-1,-1,-1,-1,-1,21.3134,-1,-1,136
3885,30.585,0.994845,2.20672,1.72424,0.952328,-1,2.43767,1,-1,-1,-1,-1,-1,-1,25.5664,-1,-1,124
3886,29.1205,0.543194,0.867192,0.521664,0.429915,-1,2.83382,1,-1,-1,-1,-1,-1,-1,29.7196,-1,-1,131
3887,21.3186,1.5277,3.06602,2.27851,1.3693,-1,0.801916,1,-1,-1,-1,-1,-1,-1,26.526,-1,-1,123
3888,14.1711,1.56729,1.81866,0.776003,0.498974,-1,1.38553,1,-1,-1,-1,-1,-1,-1,15.924,-1,-1,131
3889,30.442,2.49926,3.55907,2.43488,0.701483,-1,2.32827,1,-1,-1,-1,-1,-1,-1,11.3672,-1,-1,132
3890,22.9723,0.812208,2.3473,2.1622,0.418333,-1,1.24021,1,-1,-1,-1,-1,-1,-1,10.266,-1,-1,130
3891,13.4086,0.448735,2.75742,2.57158,0.888246,0.686032,1.23138,0,0.109125,0.386647,0.613353,21.4608,0.0687933,0.237443,18.7917,1.58634,2.3752,134
3892,11.2601,0.978999,1.73341,1.33123,0.523555,-1,0.713187,1,-1,-1,-1,-1,-1,-1,17.58,-1,-1,143
3893,24.0764,1.33442,1.82238,1.10418,0.566715,-1,3.26518,1,-1,-1,-1,-1,-1,-1,18.1181,-1,-1,137
3894,17.2641,2.05164,2.46454,1.25603,0.535858,-1,1.28062,1,-1,-1,-1,-1,-1,-1,12.5579,-1,-1,134
3895,18.253,3.90742,4.13226,0.924179,0.97652,-1,0.693073,1,-1,-1,-1,-1,-1,-1,13.6692,-1,-1,136
3896,30.2363,2.91538,3.13893,1.0139,0.570511,0.491089,3.40151,0,0.0656695,0.326108,0.673892,625.075,0.295239,0.576325,10.4719,2.06647,38.4373,140
3897,29.4455,0.478526,1.83581,1.73109,0.380178,-1,2.45161,1,-1,-1,-1,-1,-1,-1,11.9519,-1,-1,129
3898,29.1864,2.44193,3.48685,2.18974,1.18328,0.424188,2.22188,0,0.126902,0.237577,0.762423,738.923,0.186328,0.810328,19.8375,3.20916,30.4318,141
3899,10.8836,0.496737,3.81198,3.63469,1.03608,-1,0.294001,1,-1,-1,-1,-1,-1,-1,15.7711,-1,-1,134
3900,17.6353,0.539322,0.610923,0.262738,0.115449,0.788215,2.0878,0,0.39288,0.309241,0.690759,25.1889,0.0761346,0.377838,10.8929,2.23372,4.74497,138
3901,15.0848,2.46014,3.69092,2.49265,1.16502,-1,1.61954,1,-1,-1,-1,-1,-1,-1,18.3998,-1,-1,135
3902,21.0464,2.01852,2.68628,1.55223,0.855708,0.545698,1.11462,0,0.10374,0.245094,0.754906,569.374,1.84689,0.638334,18.5752,3.08007,104.263,133
3903,17.1589,2.48,4.07748,3.08505,0.978727,-1,1.81785,1,-1,-1,-1,-1,-1,-1,13.8885,-1,-1,133
3904,19.3899,2.10344,3.63143,2.88375,0.668399,-1,1.96696,1,-1,-1,-1,-1,-1,-1,10.6063,-1,-1,131
3905,23.5725,0.812221,2.02351,1.77575,0.530662,-1,2.06925,1,-1,-1,-1,-1,-1,-1,15.2035,-1,-1,130
3906,31.3399,2.89909,3.6482,2.08396,0.749515,-1,2.99031,1,-1,-1,-1,-1,-1,-1,11.8557,-1,-1,126
3907,26.3021,0.670719,2.83995,2.6628,0.724544,-1,2.88103,1,-1,-1,-1,-1,-1,-1,14.781,-1,-1,123
3908,12.5863,0.189303,1.09715,1.0136,0.374863,-1,1.48959,1,-1,-1,-1,-1,-1,-1,19.9786,-1,-1,137
3909,31.9467,0.570466,0.851277,0.56449,0.283888,0.754359,1.25425,0,0.348162,0.10505,0.89495,47.722,0.11796,1.46593,19.4804,8.5193,9.046,128
3910,25.3954,1.90908,2.22926,1.02657,0.520724,0.722639,0.809361,0,0.248994,0.311124,0.688876,474.102,0.171153,0.462438,13.5083,2.21415,25.5083,138
3911,15.3338,0.744826,2.53885,2.30453,0.761663,-1,2.02408,1,-1,-1,-1,-1,-1,-1,17.4578,-1,-1,133
3912,26.1705,0.0584004,1.8779,1.78234,0.588518,-1,2.31654,1,-1,-1,-1,-1,-1,-1,18.2637,-1,-1,133
3913,29.5185,1.40806,1.43927,0.118495,0.273546,0.762638,2.12632,0,0.516445,0.362582,0.637418,6.80306,0.0171472,0.430224,10.9562,1.75799,0.909878,135
3914,20.4548,1.44316,1.71828,0.871658,0.331666,-1,2.12265,1,-1,-1,-1,-1,-1,-1,11.1292,-1,-1,133
3915,25.6772,3.26224,3.52286,0.926031,0.954348,0.782737,1.90834,0,0.325035,0.475502,0.524498,98.1845,0.08408,0.334154,15.7179,1.10304,11.43,139
3916,23.8531,1.27226,2.89169,2.54186,0.531195,0.462241,2.23837,0,0.26179,0.47013,0.52987,33.3044,0.0320332,0.275042,10.5852,1.12707,2.86822,134
3917,33.8472,0.367375,2.59467,2.47179,0.69829,-1,2.60828,1,-1,-1,-1,-1,-1,-1,15.6122,-1,-1,129
3918,12.1836,0.673954,1.49469,1.27123,0.404801,-1,1.21895,1,-1,-1,-1,-1,-1,-1,15.7134,-1,-1,134
3919,26.8329,1.40771,1.483,0.177619,0.4314,-1,2.21176,1,-1,-1,-1,-1,-1,-1,16.9116,-1,-1,135
3920,23.2903,3.16081,3.24567,0.144265,0.723111,0.606906,2.42731,0,0.0912856,0.213835,0.786165,633.145,0.156974,0.689438,12.8731,3.6765,20.8581,137
3921,30.5805,1.17976,1.51097,0.885858,0.326277,-1,2.82265,1,-1,-1,-1,-1,-1,-1,12.4706,-1,-1,132
3922,11.0063,2.34746,3.19056,1.90692,1.01624,-1,0.853161,1,-1,-1,-1,-1,-1,-1,18.5731,-1,-1,141
3923,32.3612,0.943036,3.76203,3.45277,1.1584,-1,2.70826,1,-1,-1,-1,-1,-1,-1,17.9339,-1,-1,128
3924,16.4373,1.87497,1.99504,0.113856,0.672103,-1,1.2049,1,-1,-1,-1,-1,-1,-1,19.6873,-1,-1,135
3925,15.4804,0.69745,3.1797,2.927,1.02798,-1,1.70094,1,-1,-1,-1,-1,-1,-1,18.8624,-1,-1,132
3926,16.3706,1.89883,2.10802,0.644871,0.649874,-1,2.31505,1,-1,-1,-1,-1,-1,-1,17.956,-1,-1,134
3927,32.6775,1.18836,1.76421,1.18632,0.541185,-1,1.93596,1,-1,-1,-1,-1,-1,-1,17.864,-1,-1,130
3928,21.684,1.58127,1.91008,0.914972,0.557499,0.63375,1.7768,0,0.305897,0.363064,0.636936,369.923,0.070496,0.374253,16.9701,1.75434,7.71073,140
3929,15.7378,0.9045,2.01285,1.73872,0.458544,-1,1.04176,1,-1,-1,-1,-1,-1,-1,13.1681,-1,-1,139
3930,31.8955,0.559935,3.12813,2.99935,0.689645,-1,3.49766,1,-1,-1,-1,-1,-1,-1,12.7364,-1,-1,129
3931,30.8995,2.51503,2.57796,0.201184,0.529187,-1,2.00085,1,-1,-1,-1,-1,-1,-1,11.8455,-1,-1,132
3932,31.4802,0.595867,0.630179,0.159576,0.128857,-1,1.35438,1,-1,-1,-1,-1,-1,-1,11.7989,-1,-1,131
3933,22.1911,0.957108,2.0396,1.74084,0.461966,0.303378,1.43161,0,0.185057,0.340792,0.659208,9.83905,0.0267001,0.360783,13.091,1.93434,1.15751,135
3934,32.7495,0.977277,3.69957,3.45798,0.879843,-1,2.24096,1,-1,-1,-1,-1,-1,-1,13.7581,-1,-1,132
3935,32.0231,0.884757,2.21462,1.90098,0.712747,-1,2.6343,1,-1,-1,-1,-1,-1,-1,18.7741,-1,-1,133
3936,22.7045,3.17538,3.93987,1.96238,1.26038,0.635211,1.78651,0,0.498565,0.348738,0.651262,52.4694,0.0473975,0.336885,18.6571,1.86748,4.7148,145
3937,30.1444,0.591021,0.901585,0.618636,0.284323,-1,3.70268,1,-1,-1,-1,-1,-1,-1,18.3825,-1,-1,127
3938,26.8698,1.09353,2.35593,1.93343,0.785152,0.310653,1.05433,0,0.155395,0.479778,0.520222,2.31664,0.0131151,0.295949,19.4671,1.0843,0.487755,136
3939,11.1281,3.32393,3.89874,1.79339,0.967158,-1,0.961522,1,-1,-1,-1,-1,-1,-1,14.3633,-1,-1,143
3940,10.5396,1.85847,3.06167,2.23072,0.971491,0.378294,1.08645,0,0.225053,0.700489,0.299511,83.1868,0.20675,0.0819325,18.5002,0.427575,10.1166,144
3941,21.3945,0.823635,3.24958,3.00461,0.923962,-1,2.15189,1,-1,-1,-1,-1,-1,-1,16.519,-1,-1,138
3942,28.3859,0.612776,2.27594,2.13056,0.514893,0.431801,3.01409,0,0.177324,0.170117,0.829883,361.758,0.103062,0.68547,13.0754,4.8783,15.1356,140
3943,19.4569,0.134005,3.48672,3.40649,0.731456,-1,1.2314,1,-1,-1,-1,-1,-1,-1,12.1097,-1,-1,135
3944,11.9656,0.979465,2.67044,2.36573,0.758416,-1,0.451346,1,-1,-1,-1,-1,-1,-1,16.4994,-1,-1,136
