Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1498,31.6064,0.643537,2.61443,0.857882,2.38436,-1,3.10073,1,-1,-1,-1,-1,-1,-1,65.7829,-1,-1,98
1499,16.9065,0.6073,1.49393,0.396072,1.30619,0.0924445,1.84658,0,0.0638675,0.126956,0.873044,2.14703,0.0280934,0.51608,60.9661,6.87677,0.607294,95
1500,23.3299,0.0956933,1.58484,0.75976,1.38756,0.312446,1.76445,0,0.165635,0.462041,0.537959,2.87302,0.0137536,0.28407,61.1067,1.16431,0.464525,96
1501,18.434,1.08606,2.49794,0.210632,2.2396,-1,2.06937,1,-1,-1,-1,-1,-1,-1,63.712,-1,-1,93
1502,20.057,1.58615,3.58773,0.679448,3.14552,-1,0.686785,1,-1,-1,-1,-1,-1,-1,61.252,-1,-1,97
1503,14.0556,0.471213,1.55976,0.619336,1.35175,0.110125,2.08338,0,0.0838876,0.14043,0.85957,1.20684,0.0196774,0.248328,60.0706,6.12099,0.275865,98
1504,14.9485,0.269661,0.686776,0.159098,0.611255,0.0769742,1.25431,0,0.0500018,0.213604,0.786396,2.68689,0.026889,0.4296,62.8776,3.68156,0.60273,91
1505,11.9585,0.532879,1.9475,0.717482,1.73032,0.136093,0.81912,0,0.0622012,0.707162,0.292838,0.549008,0.00773322,0.0668344,62.6833,0.414103,0.102883,94
1506,13.8144,0.412904,1.67551,0.583818,1.51525,0.134479,1.59475,0,0.101966,0.225893,0.774107,1.3858,0.0177413,0.250707,64.7365,3.42688,0.294962,95
1507,21.0215,1.16381,3.23335,0.526137,2.9704,-1,1.65018,1,-1,-1,-1,-1,-1,-1,66.7332,-1,-1,76
1508,32.21,0.491025,1.21365,0.16171,1.09804,-1,1.98241,1,-1,-1,-1,-1,-1,-1,64.7884,-1,-1,97
1509,27.5647,0.204483,0.915753,0.407214,0.794335,0.254807,2.01747,0,0.160532,0.15379,0.84621,12.0594,0.0404911,0.951066,60.1592,5.50237,1.46449,98
1510,14.7827,1.13413,2.67587,0.644912,2.33626,0.116553,1.37589,0,0.091071,0.683894,0.316106,0.99983,0.00822078,0.0999132,60.819,0.462215,0.162301,97
1511,27.8655,0.192881,0.562031,0.0486982,0.525646,-1,2.01319,1,-1,-1,-1,-1,-1,-1,69.2706,-1,-1,92
1512,15.9117,0.786903,2.10777,0.401533,1.91371,-1,0.627744,1,-1,-1,-1,-1,-1,-1,65.2204,-1,-1,97
1513,30.8928,0.22421,1.7622,0.601613,1.64108,0.180086,1.30042,0,0.115435,0.20406,0.79594,4.70036,0.0251564,0.804353,68.6332,3.90051,1.03394,96
1514,26.1992,0.963934,3.04222,0.400042,2.8576,-1,1.88234,1,-1,-1,-1,-1,-1,-1,69.9369,-1,-1,96
1515,30.2023,0.758391,1.96669,0.344605,1.78156,-1,3.16651,1,-1,-1,-1,-1,-1,-1,64.9404,-1,-1,97
1516,15.0226,0.729583,1.73195,0.0605366,1.56962,-1,1.04768,1,-1,-1,-1,-1,-1,-1,64.9951,-1,-1,85
1517,26.7363,0.312482,2.63036,0.907948,2.44883,0.109163,3.66558,0,0.0664948,0.434537,0.565463,3.01132,0.0133777,0.344465,68.5893,1.3013,0.496844,96
1518,13.5756,0.323769,0.744329,0.0726869,0.66627,-1,1.20942,1,-1,-1,-1,-1,-1,-1,63.5249,-1,-1,99
1519,31.5936,0.973691,2.11621,0.113346,1.87548,-1,1.38589,1,-1,-1,-1,-1,-1,-1,62.4051,-1,-1,96
1520,10.2767,1.28356,3.00438,0.178264,2.71054,-1,1.07441,1,-1,-1,-1,-1,-1,-1,64.4481,-1,-1,77
1521,31.0081,0.387395,2.31785,0.99045,2.05946,0.17033,2.78311,0,0.114568,0.206862,0.793138,6.06901,0.0238188,0.697253,62.6879,3.83415,0.928757,78
1522,19.9155,1.18199,2.56985,0.250418,2.26811,-1,1.10247,1,-1,-1,-1,-1,-1,-1,61.9557,-1,-1,99
1523,14.0744,0.442363,1.94279,0.703551,1.75606,0.150234,1.13756,0,0.115458,0.6525,0.3475,0.807304,0.00878735,0.10065,64.6739,0.532566,0.153534,95
1524,18.1926,0.185539,0.685748,0.190798,0.631998,0.104513,2.33385,0,0.0770576,0.277825,0.722175,2.91768,0.0243257,0.354495,67.1639,2.59939,0.566278,96
1525,11.9305,0.00822456,1.30598,0.651151,1.13205,0.27709,0.689241,0,0.194552,0.660179,0.339821,1.49535,0.00888637,0.088225,60.0906,0.51474,0.145222,79
1526,19.7179,0.294175,1.31945,0.543727,1.16566,0.234064,1.12764,0,0.164788,0.266727,0.733273,3.0854,0.0217321,0.437377,62.0609,2.74915,0.625207,97
1527,31.2769,0.420966,0.983122,0.0899105,0.883874,0.118023,2.98391,0,0.0690596,0.0577865,0.942213,8.9781,0.055898,2.06394,64.0332,16.3051,2.44239,98
1528,30.1444,1.10129,2.83057,0.879187,2.45485,0.131526,3.70268,0,0.0710181,0.498985,0.501015,3.13744,0.0125685,0.33883,60.1424,1.00407,0.55891,97
1529,27.8358,0.0704813,0.672879,0.304757,0.595753,0.1782,1.25232,0,0.108493,0.0581193,0.941881,9.89175,0.063079,2.07213,62.2982,16.206,2.32653,117
1530,19.3887,1.62193,3.86315,0.51847,3.46763,0.102057,2.7063,0,0.0716705,0.704921,0.295079,1.91552,0.00780736,0.142993,63.8467,0.4186,0.232248,98
1531,14.7515,0.192335,1.76356,0.817738,1.55063,0.168794,1.40729,0,0.113396,0.328915,0.671085,1.63607,0.0153988,0.214519,61.5535,2.0403,0.284054,97
1532,13.2808,0.192229,0.566059,0.170597,0.504349,0.109086,1.2248,0,0.0836579,0.195789,0.804211,2.06725,0.0265311,0.424327,62.997,4.10754,0.540471,98
1533,16.7825,0.948479,3.54149,1.42525,3.10019,-1,3.10133,1,-1,-1,-1,-1,-1,-1,61.0914,-1,-1,86
1534,14.9236,1.07197,2.36038,0.317673,2.07879,0.117578,1.10913,0,0.0595441,0.487533,0.512467,1.40026,0.0116749,0.171273,61.727,1.05115,0.255027,76
1535,18.434,1.01803,2.94669,0.293579,2.74962,-1,2.06937,1,-1,-1,-1,-1,-1,-1,68.9268,-1,-1,114
1536,27.0205,0.264452,3.55662,1.61939,3.15551,0.279066,2.80678,0,0.151039,0.335318,0.664682,6.06993,0.0153022,0.472356,62.5259,1.98224,0.674289,94
1537,17.9013,0.349477,0.903078,0.11339,0.824959,-1,1.41595,1,-1,-1,-1,-1,-1,-1,65.9932,-1,-1,97
1538,14.9421,1.02152,2.78087,0.310086,2.5678,-1,1.45403,1,-1,-1,-1,-1,-1,-1,67.4251,-1,-1,114
1539,9.23602,1.30887,3.54035,0.569957,3.23977,-1,0.521966,1,-1,-1,-1,-1,-1,-1,66.2196,-1,-1,106
1540,27.9536,1.152,2.9605,0.273589,2.71342,-1,2.46639,1,-1,-1,-1,-1,-1,-1,66.4252,-1,-1,99
1541,22.3463,0.139971,2.44998,1.16516,2.15063,0.259828,1.69137,0,0.137325,0.191604,0.808396,2.95313,0.0209506,0.543098,61.3799,4.21909,0.682402,98
1542,31.7631,0.421964,3.57863,1.44403,3.24705,0.15948,3.79221,0,0.092495,0.583423,0.416577,3.6282,0.0108424,0.253447,65.1409,0.714022,0.44665,96
1543,32.2832,0.247602,0.972385,0.377335,0.861304,0.166769,2.8603,0,0.102103,0.119222,0.880778,20.8988,0.0520381,1.65361,62.3457,7.38773,2.49116,78
1544,20.4045,0.097731,2.21919,0.75328,2.08515,0.188523,1.08325,0,0.118699,0.6818,0.3182,1.40205,0.00834076,0.152252,69.9839,0.466706,0.248632,79
1545,14.351,1.38735,3.4448,0.841163,3.0388,-1,1.3916,1,-1,-1,-1,-1,-1,-1,61.9019,-1,-1,95
1546,25.6772,1.19191,3.26073,0.218545,3.0272,0.0822735,1.90834,0,0.0643653,0.420593,0.579407,2.51698,0.013704,0.377958,68.1839,1.3776,0.531667,98
1547,28.3807,0.708502,2.10985,0.28742,1.96644,0.143545,2.08988,0,0.106199,0.163097,0.836903,5.82646,0.0277656,0.864792,68.7532,5.13133,1.10618,98
1548,28.8966,0.0182717,2.92358,1.20777,2.66238,0.165156,1.18183,0,0.10838,0.137433,0.862567,3.8331,0.026892,0.821277,65.5966,6.27629,1.00013,111
1549,18.2168,0.882492,2.6931,0.983999,2.34643,0.0896806,1.62547,0,0.060808,0.283089,0.716911,1.11662,0.0154648,0.272256,60.6071,2.53246,0.322981,116
1550,29.4209,0.166566,0.919045,0.374105,0.822767,0.113944,1.82321,0,0.0795367,0.130562,0.869438,6.03895,0.0371055,1.03825,63.5394,6.65921,1.36351,98
1551,26.9708,0.670049,3.91051,1.31972,3.61959,0.131372,2.71012,0,0.0638066,0.527947,0.472053,1.66945,0.0107358,0.276472,67.7599,0.894128,0.387216,78
1552,26.338,1.63427,3.61559,0.454667,3.19295,-1,2.32557,1,-1,-1,-1,-1,-1,-1,62.0194,-1,-1,94
1553,13.6741,0.737044,2.79131,0.902694,2.5364,-1,2.87147,1,-1,-1,-1,-1,-1,-1,65.3232,-1,-1,77
1554,25.813,0.723326,1.68603,0.353256,1.48146,0.125792,1.04554,0,0.0975225,0.252188,0.747812,4.07421,0.0223188,0.55538,61.4817,2.96529,0.752169,97
1555,14.0238,1.51071,3.12037,0.223631,2.72111,-1,1.10706,1,-1,-1,-1,-1,-1,-1,60.6975,-1,-1,99
1556,14.236,0.651925,3.24415,0.948095,3.03325,-1,1.11682,1,-1,-1,-1,-1,-1,-1,69.2267,-1,-1,95
1557,27.0779,0.126553,0.807759,0.290815,0.74289,-1,3.07232,1,-1,-1,-1,-1,-1,-1,66.8812,-1,-1,77
1558,19.482,0.754244,1.98307,0.615939,1.72752,0.104014,2.55653,0,0.0629636,0.161488,0.838512,2.55138,0.0231187,0.436745,60.5903,5.1924,0.533357,98
1559,23.6592,0.118825,1.81369,0.613782,1.70254,0.197844,2.17393,0,0.133379,0.460513,0.539487,4.0683,0.0131723,0.286637,69.8366,1.17149,0.442026,94
1560,15.9572,0.779167,2.99332,1.10958,2.66865,0.137281,1.20105,0,0.112129,0.761289,0.238711,1.13306,0.00693077,0.112932,63.0668,0.313562,0.17314,79
1561,26.4066,0.0849088,2.27513,1.07658,2.0025,0.118417,2.58901,0,0.056293,0.0384684,0.961532,3.24749,0.0355618,0.967628,61.6626,24.9953,1.06027,78
1562,21.5774,0.332399,3.19931,1.4142,2.85046,0.12143,1.44757,0,0.0611082,0.649531,0.350469,1.1017,0.00850027,0.17022,62.9942,0.539571,0.241305,90
1563,16.0995,0.454718,1.77233,0.693221,1.56647,0.0858539,0.941274,0,0.0536432,0.44671,0.55329,1.40714,0.0130972,0.165834,62.1101,1.23859,0.245913,94
1564,17.1728,0.706503,2.16158,0.442817,1.99429,0.114427,1.1731,0,0.0643555,0.552805,0.447195,1.17863,0.0106482,0.155232,67.3103,0.808958,0.235942,96
1565,27.1242,0.0109692,0.545485,0.214621,0.501369,0.166965,1.53226,0,0.102305,0.131092,0.868908,11.7787,0.0476065,1.17963,66.7987,6.62825,1.81993,93
1566,10.9225,0.441263,2.11948,0.821578,1.90329,0.236284,0.998744,0,0.150134,0.124722,0.875278,1.11631,0.0207595,0.233299,63.8959,7.01784,0.271643,77
1567,32.8644,0.332791,2.89266,1.11933,2.64647,0.181537,3.83481,0,0.0914811,0.222796,0.777204,4.11881,0.0193963,0.676769,66.1905,3.48841,0.821589,77
1568,31.0784,1.0416,3.67887,1.0837,3.35779,0.117178,3.11701,0,0.055182,0.33689,0.66311,3.04296,0.0159937,0.511082,65.8845,1.96833,0.694382,96
1569,23.5249,1.7021,3.52983,0.20994,3.08521,-1,1.09543,1,-1,-1,-1,-1,-1,-1,60.9313,-1,-1,93
1570,15.7378,0.851696,2.59127,0.398582,2.41462,-1,1.04176,1,-1,-1,-1,-1,-1,-1,68.7222,-1,-1,75
1571,10.7461,0.499158,1.32409,0.220763,1.20636,-1,0.913861,1,-1,-1,-1,-1,-1,-1,65.6565,-1,-1,79
1572,21.3846,0.779975,2.56696,0.435023,2.40659,-1,1.62047,1,-1,-1,-1,-1,-1,-1,69.64,-1,-1,79
1573,32.351,0.550289,2.30184,0.895122,2.04802,0.0880006,2.21051,0,0.0552876,0.179667,0.820333,4.04786,0.0245409,0.695387,62.8398,4.56585,0.911724,95
1574,14.1312,0.632622,2.03161,0.329698,1.90225,0.0864142,1.10229,0,0.0596318,0.52785,0.47215,1.15956,0.011322,0.15055,69.443,0.894476,0.227288,95
1575,22.6999,0.477984,3.83722,1.84535,3.33023,0.156903,1.24154,0,0.0999742,0.346476,0.653524,2.23789,0.014156,0.278954,60.2128,1.8862,0.348199,78
1576,22.4975,0.738559,1.81894,0.310296,1.63303,-1,1.50362,1,-1,-1,-1,-1,-1,-1,63.8694,-1,-1,76
1577,13.4891,1.2368,3.64355,0.299743,3.41407,-1,1.04389,1,-1,-1,-1,-1,-1,-1,69.5569,-1,-1,97
1578,27.1649,0.0952448,1.1149,0.412188,1.03152,0.151325,0.759608,0,0.0977811,0.286379,0.713621,7.56797,0.0236506,0.569775,67.7003,2.49188,0.937975,78
1579,22.3168,0.199318,1.19096,0.372875,1.11338,-1,1.69386,1,-1,-1,-1,-1,-1,-1,69.2058,-1,-1,99
1580,20.2684,0.846435,2.75082,0.759,2.50489,-1,0.631142,1,-1,-1,-1,-1,-1,-1,65.5881,-1,-1,117
1581,32.5563,0.0520599,1.84178,0.734729,1.68808,0.104553,3.31464,0,0.055788,0.204438,0.795562,4.90108,0.0267551,0.916956,66.4266,3.89145,1.23251,77
1582,24.2616,0.0314698,1.10703,0.404174,1.03013,0.199874,2.62234,0,0.121719,0.152761,0.847239,3.30585,0.0284924,0.60883,68.5183,5.54619,0.787596,77
1583,24.0704,0.316761,0.922025,0.20353,0.841646,0.126036,1.61113,0,0.0805086,0.0715836,0.928416,7.47096,0.0535516,1.42352,65.8985,12.9697,1.73138,78
1584,17.2117,0.236045,1.00864,0.293257,0.935755,0.132982,2.01358,0,0.0965385,0.409733,0.590267,1.95853,0.0159901,0.225852,68.0851,1.44061,0.371775,96
1585,22.1053,1.13661,3.24736,0.520122,2.99716,-1,1.54398,1,-1,-1,-1,-1,-1,-1,67.3615,-1,-1,95
1586,13.5568,0.309448,0.942889,0.296188,0.839973,0.107174,1.14552,0,0.0863619,0.263393,0.736607,1.60405,0.0199213,0.260074,62.9803,2.79661,0.340051,97
1587,29.1692,0.170009,1.00991,0.309131,0.94628,0.121508,2.329,0,0.0726712,0.0829603,0.91704,13.2158,0.0510045,1.57779,69.5534,11.054,1.95987,77
1588,29.31,0.413716,1.99599,0.673746,1.83273,0.151007,1.09071,0,0.109313,0.410488,0.589512,4.2623,0.0159494,0.426606,66.6649,1.43612,0.707542,99
1589,22.3386,0.451121,1.34431,0.218661,1.24733,0.0877014,1.33405,0,0.0670799,0.322487,0.677513,2.48921,0.0188073,0.399859,68.1041,2.1009,0.579952,95
1590,17.0862,0.322786,1.35957,0.387715,1.2625,-1,0.94587,1,-1,-1,-1,-1,-1,-1,68.2184,-1,-1,94
1591,11.0638,0.8997,2.64948,0.852573,2.34167,-1,1.12862,1,-1,-1,-1,-1,-1,-1,62.1069,-1,-1,77
1592,13.5011,0.846039,2.43489,0.358348,2.25488,0.110614,0.957025,0,0.0754605,0.462331,0.537669,2.1983,0.0128183,0.146578,67.8304,1.16295,0.246638,97
1593,23.0358,0.38366,0.875202,0.166468,0.768812,-1,1.12543,1,-1,-1,-1,-1,-1,-1,61.4547,-1,-1,96
1594,32.0991,0.21146,0.790959,0.247665,0.720807,-1,2.79801,1,-1,-1,-1,-1,-1,-1,65.6867,-1,-1,76
1595,15.7756,0.729558,3.87642,1.20155,3.61257,-1,1.59467,1,-1,-1,-1,-1,-1,-1,68.7384,-1,-1,82
1596,13.233,0.315562,0.748499,0.171967,0.656582,-1,1.65698,1,-1,-1,-1,-1,-1,-1,61.3061,-1,-1,95
1597,12.6992,0.693494,1.62712,0.0504576,1.47107,-1,1.53009,1,-1,-1,-1,-1,-1,-1,64.7014,-1,-1,96
1598,22.497,0.295371,0.996339,0.326962,0.893613,0.186315,1.32753,0,0.135404,0.155754,0.844246,4.40553,0.0328908,0.789527,63.753,5.42037,1.01759,96
1599,21.592,0.651078,1.65405,0.139927,1.51407,-1,2.08182,1,-1,-1,-1,-1,-1,-1,66.2583,-1,-1,96
1600,13.9482,0.217343,0.705474,0.193376,0.642699,0.0994652,1.48615,0,0.0767525,0.143371,0.856629,2.81622,0.0324974,0.437242,65.6462,5.97491,0.547314,77
1601,24.4523,1.08884,2.89268,0.265948,2.6667,-1,3.39423,1,-1,-1,-1,-1,-1,-1,67.2023,-1,-1,78
1602,32.9659,0.845346,3.93425,1.46686,3.55135,0.157933,2.83676,0,0.117993,0.657557,0.342443,4.41982,0.00901015,0.247188,64.5118,0.520781,0.451065,78
1603,21.2382,0.423932,3.26441,1.07043,3.05465,-1,3.34946,1,-1,-1,-1,-1,-1,-1,69.3482,-1,-1,77
1604,34.3503,0.444565,2.9108,1.21959,2.60532,0.178718,3.42996,0,0.103253,0.112778,0.887222,3.32369,0.0257855,0.80375,63.5155,7.86701,0.933688,77
1605,17.5644,0.8326,1.85635,0.1028,1.65597,-1,2.67119,1,-1,-1,-1,-1,-1,-1,63.133,-1,-1,95
1606,34.822,0.360956,3.19768,1.35954,2.87168,0.169513,3.87152,0,0.104742,0.612159,0.387841,2.97968,0.00976201,0.277808,63.9028,0.633563,0.459278,96
1607,16.7412,0.869098,2.84431,0.530619,2.65579,0.0942434,2.37277,0,0.0661289,0.452059,0.547941,1.7847,0.0115336,0.229095,69.0223,1.2121,0.287401,94
1608,15.7849,0.442664,3.79513,1.60856,3.40875,0.152795,1.64202,0,0.0611464,0.452497,0.547503,1.21058,0.0125026,0.201683,63.9214,1.20996,0.283625,113
1609,25.3441,0.464479,1.38897,0.496969,1.211,0.129244,1.38061,0,0.0870304,0.105771,0.894229,4.02575,0.0347844,0.938923,60.6765,8.45439,1.13016,78
1610,28.509,0.380372,1.67787,0.566087,1.53301,0.186835,1.64045,0,0.104123,0.33499,0.66501,5.72949,0.0200485,0.554635,66.0166,1.98517,0.925534,78
1611,14.6175,0.105015,2.86299,1.31402,2.54147,0.259573,1.59795,0,0.150476,0.784566,0.215434,1.14593,0.00657793,0.1042,62.585,0.27459,0.174246,99
1612,12.2894,0.808508,2.07114,0.222787,1.89375,-1,0.842632,1,-1,-1,-1,-1,-1,-1,66.114,-1,-1,101
1613,11.4979,0.320199,0.760832,0.0899861,0.684282,0.103915,1.18113,0,0.0812645,0.0200871,0.979913,1.71885,0.0448282,0.552864,64.0774,48.7831,0.604716,94
1614,26.301,1.05819,3.23593,1.03505,2.87753,-1,1.74364,1,-1,-1,-1,-1,-1,-1,62.7781,-1,-1,97
1615,31.1309,0.030036,0.686251,0.259416,0.634619,-1,1.8494,1,-1,-1,-1,-1,-1,-1,67.6326,-1,-1,94
1616,26.4992,0.734476,1.63722,0.289106,1.43438,0.130009,2.9484,0,0.0839675,0.151219,0.848781,6.16934,0.0317162,0.997683,61.1764,5.61292,1.33747,96
1617,29.729,0.0724468,2.37788,1.00636,2.15321,0.157267,1.39405,0,0.0861438,0.173876,0.826124,3.68914,0.0249683,0.705777,64.8929,4.75124,0.915892,95
1618,11.3672,0.766149,2.19822,0.787707,1.90387,0.169263,1.12932,0,0.140845,0.764691,0.235309,0.680006,0.00686568,0.0722253,60.0079,0.307719,0.112951,96
1619,31.7853,0.0278594,3.23062,1.48366,2.86965,0.200128,2.26474,0,0.103797,0.428963,0.571037,3.75959,0.0136932,0.439966,62.6561,1.33121,0.650407,94
1620,23.3246,0.301279,1.15834,0.409638,1.04076,0.171881,2.14776,0,0.085119,0.0543777,0.945622,5.81778,0.0441429,1.10299,63.9605,17.3899,1.26339,94
1621,27.599,0.640349,1.8242,0.350943,1.67167,-1,1.75556,1,-1,-1,-1,-1,-1,-1,66.4036,-1,-1,95
1622,15.4242,0.398011,1.95722,0.540221,1.83861,-1,1.31149,1,-1,-1,-1,-1,-1,-1,69.9502,-1,-1,78
1623,24.2051,1.04397,3.57374,1.17624,3.20909,-1,2.27003,1,-1,-1,-1,-1,-1,-1,63.8915,-1,-1,94
1624,16.3758,0.414424,1.01736,0.0296989,0.928647,-1,1.34559,1,-1,-1,-1,-1,-1,-1,65.8957,-1,-1,97
1625,11.6049,0.891504,3.95904,1.19192,3.66859,-1,2.09367,1,-1,-1,-1,-1,-1,-1,67.9164,-1,-1,93
1626,20.3301,0.771698,3.60799,1.02096,3.37339,-1,1.19471,1,-1,-1,-1,-1,-1,-1,69.2242,-1,-1,97
1627,14.0197,0.224105,1.58906,0.582032,1.46155,0.126345,0.761574,0,0.102807,0.427623,0.572377,1.13152,0.012427,0.19731,66.8906,1.33851,0.252295,111
1628,27.8273,1.00551,2.95421,0.881975,2.63408,0.174532,1.41759,0,0.0947791,0.11437,0.88563,3.99519,0.0271901,0.834455,63.0798,7.74353,0.990649,92
1629,26.2044,1.63975,3.78774,0.413343,3.3893,-1,2.06611,1,-1,-1,-1,-1,-1,-1,63.4838,-1,-1,96
1630,14.1728,1.65344,3.44214,0.115044,3.01683,-1,2.88999,1,-1,-1,-1,-1,-1,-1,61.2157,-1,-1,97
1631,31.9624,1.19526,3.37061,0.587715,3.09628,-1,1.98138,1,-1,-1,-1,-1,-1,-1,66.724,-1,-1,96
1632,20.5218,1.68044,3.78261,0.633565,3.32909,0.0753475,1.41592,0,0.0540519,0.73273,0.26727,1.16976,0.00727343,0.167642,61.655,0.364759,0.262065,76
1633,11.4568,0.387544,1.10465,0.302076,0.989347,-1,1.37106,1,-1,-1,-1,-1,-1,-1,63.5884,-1,-1,96
1634,33.4229,0.201484,0.901317,0.383238,0.79051,0.155208,2.33937,0,0.0847276,0.162406,0.837594,18.2358,0.0406022,1.26058,61.2898,5.15742,1.95292,97
1635,17.231,0.135248,1.2695,0.43229,1.18594,0.156716,0.915372,0,0.107209,0.293063,0.706937,3.03778,0.0203794,0.354708,69.0964,2.41224,0.519013,96
1636,23.2699,0.98854,2.04094,0.249012,1.76811,-1,1.15297,1,-1,-1,-1,-1,-1,-1,60.034,-1,-1,109
1637,13.6567,0.927047,2.93461,0.544006,2.73068,-1,1.85552,1,-1,-1,-1,-1,-1,-1,68.5139,-1,-1,95
1638,31.6172,0.228894,0.540913,0.0982167,0.480154,-1,1.38413,1,-1,-1,-1,-1,-1,-1,62.5823,-1,-1,93
1639,16.0191,0.244534,2.49762,0.954959,2.29485,0.193912,1.50517,0,0.123928,0.114198,0.885802,1.77622,0.0234479,0.42724,66.7537,7.75671,0.459807,78
1640,10.0916,0.762577,1.84466,0.102372,1.67654,-1,1.13077,1,-1,-1,-1,-1,-1,-1,65.3481,-1,-1,76
1641,13.6234,0.979313,2.51338,0.424117,2.27555,-1,1.61376,1,-1,-1,-1,-1,-1,-1,64.874,-1,-1,77
1642,28.4798,1.52822,3.95838,0.452211,3.62337,-1,1.21601,1,-1,-1,-1,-1,-1,-1,66.2579,-1,-1,77
1643,23.0441,0.402149,1.26896,0.30705,1.16372,0.132953,2.25054,0,0.0887713,0.0772171,0.922783,4.70343,0.0417315,1.15159,66.5014,11.9505,1.36167,78
1644,30.3261,0.340263,2.27645,1.02745,2.0027,0.173157,2.45436,0,0.103673,0.369221,0.630779,2.7894,0.0160605,0.469552,61.6116,1.70841,0.678411,79
1645,17.4503,0.609856,1.46034,0.158974,1.31734,0.0763336,1.51652,0,0.0543183,0.217975,0.782025,1.33957,0.0189284,0.36428,64.4329,3.58769,0.437526,96
1646,15.0631,1.08128,3.22314,0.31316,3.02017,-1,1.90476,1,-1,-1,-1,-1,-1,-1,69.558,-1,-1,94
1647,14.9846,0.493811,3.80674,1.78362,3.32657,-1,1.53158,1,-1,-1,-1,-1,-1,-1,60.9109,-1,-1,97
1648,29.6888,0.0263189,0.82131,0.374407,0.730531,0.218769,2.77727,0,0.163514,0.116269,0.883731,8.24999,0.0513855,1.40178,62.8069,7.60075,1.96537,96
1649,14.4018,0.918161,2.69161,0.511175,2.47799,-1,1.8378,1,-1,-1,-1,-1,-1,-1,67.0192,-1,-1,95
1650,19.2462,0.396625,2.50688,0.865296,2.31913,0.189953,1.81463,0,0.10221,0.120152,0.879848,1.97595,0.0234504,0.482917,67.6848,7.32278,0.536944,98
1651,11.9051,0.649616,1.73641,0.458141,1.54377,-1,1.655,1,-1,-1,-1,-1,-1,-1,62.7552,-1,-1,97
1652,11.4183,0.235834,0.617796,0.00805196,0.570955,-1,1.67454,1,-1,-1,-1,-1,-1,-1,67.545,-1,-1,96
1653,26.9554,0.357993,1.01951,0.0624201,0.952551,-1,1.26576,1,-1,-1,-1,-1,-1,-1,69.1184,-1,-1,109
1654,14.1729,1.09062,2.3639,0.318078,2.07301,-1,0.908404,1,-1,-1,-1,-1,-1,-1,61.2763,-1,-1,76
1655,29.8681,0.5482,1.46255,0.464813,1.27376,0.136264,1.06263,0,0.102377,0.0143918,0.985608,5.78247,0.0549147,1.88344,60.5657,68.4838,2.00082,98
1656,19.0831,0.103544,1.47265,0.727048,1.27647,0.119263,1.9684,0,0.0906347,0.149721,0.850279,2.32854,0.025903,0.508663,60.0871,5.6791,0.632942,97
1657,17.4338,0.111919,2.32869,1.10001,2.04945,0.191487,0.927235,0,0.123039,0.0938293,0.906171,1.99317,0.024442,0.479538,61.6529,9.65765,0.535819,96
1658,21.1332,0.535144,1.38276,0.262862,1.24762,0.102079,1.42142,0,0.0676305,0.109054,0.890946,3.26039,0.0323758,0.772991,64.4576,8.16978,0.930287,96
1659,31.5221,0.380979,4.02338,1.49964,3.71396,0.202955,3.97622,0,0.0706354,0.608265,0.391735,3.06979,0.00991824,0.300258,67.3829,0.644021,0.500641,79
1660,22.1762,1.11326,3.05897,0.898468,2.70384,-1,0.909317,1,-1,-1,-1,-1,-1,-1,62.1168,-1,-1,98
1661,29.9087,0.988068,2.8974,0.155595,2.71927,0.10494,3.92408,0,0.0692574,0.249741,0.750259,3.99018,0.0217977,0.76644,69.8047,3.00414,1.01736,99
1662,26.0313,0.194251,0.917773,0.380647,0.812208,0.125241,1.71647,0,0.0797345,0.143548,0.856452,9.49089,0.0392764,0.948916,62.2487,5.96632,1.36936,78
1663,14.9485,0.167416,1.60788,0.589391,1.48657,0.146339,1.25431,0,0.0919934,0.259633,0.740367,2.39563,0.0176095,0.296758,67.6004,2.8516,0.3673,77
1664,21.1506,0.517164,1.95826,0.724727,1.74416,0.152235,2.65506,0,0.107767,0.419735,0.580265,3.76097,0.0145515,0.289059,62.9574,1.38246,0.440626,79
1665,17.6528,0.371002,1.40976,0.560991,1.23898,0.113112,0.768618,0,0.0804683,0.415571,0.584429,1.89698,0.0143845,0.24908,61.505,1.40633,0.370814,96
1666,31.967,2.12516,3.7639,0.612816,3.04551,-1,2.45869,1,-1,-1,-1,-1,-1,-1,54.0116,-1,-1,75
1667,19.876,1.00625,2.35175,1.12053,1.80627,-1,2.34961,1,-1,-1,-1,-1,-1,-1,50.1793,-1,-1,96
1668,27.7739,0.286109,0.651742,0.225439,0.54045,-1,1.83505,1,-1,-1,-1,-1,-1,-1,56.0207,-1,-1,97
1669,33.3849,0.897834,1.81867,0.151111,1.57436,-1,3.54736,1,-1,-1,-1,-1,-1,-1,59.9589,-1,-1,97
1670,34.8061,0.308634,2.41645,1.3978,1.94682,0.2268,3.65504,0,0.145892,0.138924,0.861076,3.6204,0.0253514,0.879762,53.6736,6.19819,1.02512,97
