Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
1238,30.0768,0.236008,3.69291,1.75204,3.24225,-1,2.90124,1,-1,-1,-1,-1,-1,-1,61.3982,-1,-1,160
1239,27.66,0.845224,3.17514,0.928755,2.91625,-1,1.16655,1,-1,-1,-1,-1,-1,-1,66.7026,-1,-1,160
1240,18.6891,1.36105,3.30566,0.223208,3.00418,0.512991,1.728,0,0.162331,0.287857,0.712143,52.5355,0.0490831,0.311957,65.34,2.47395,2.31308,160
1241,28.9544,0.216514,1.57067,0.723767,1.37705,-1,2.50968,1,-1,-1,-1,-1,-1,-1,61.2506,-1,-1,159
1242,14.1567,0.49183,1.78174,0.548343,1.62235,-1,1.41842,1,-1,-1,-1,-1,-1,-1,65.5804,-1,-1,163
1243,29.528,1.53705,3.17465,0.228745,2.76831,0.494881,3.33471,0,0.180921,0.158824,0.841176,176.533,0.0911513,1.04507,60.6926,5.29626,9.23321,161
1244,29.1387,0.229417,1.06885,0.412782,0.958859,0.722546,1.17771,0,0.581272,0.20024,0.79976,81.2252,0.0532638,0.892576,63.7791,3.994,3.61447,232
1245,29.254,0.258009,3.39249,1.33736,3.10707,-1,3.18725,1,-1,-1,-1,-1,-1,-1,66.3292,-1,-1,311
1246,32.5865,0.178426,1.52012,0.504944,1.42266,-1,2.19629,1,-1,-1,-1,-1,-1,-1,69.3718,-1,-1,230
1247,15.3633,1.91028,3.90985,0.222612,3.40414,-1,1.41358,1,-1,-1,-1,-1,-1,-1,60.5353,-1,-1,250
1248,16.7319,1.49847,3.65399,0.610829,3.27615,-1,1.37538,1,-1,-1,-1,-1,-1,-1,63.7138,-1,-1,256
1249,24.7734,1.39141,3.66125,1.12124,3.19555,0.221629,1.99283,0,0.10238,0.238271,0.761729,437.132,0.0976543,0.630645,60.7861,3.19691,17.3006,213
1250,16.762,0.292511,0.855152,0.238,0.767515,0.460891,1.11937,0,0.1525,0.200183,0.799817,53.3015,0.119108,0.61962,63.8337,3.99542,6.08853,232
1251,32.0739,0.2706,0.816224,0.27816,0.718069,0.61069,3.05666,0,0.311383,0.0617418,0.938258,59.8713,0.147957,3.27941,61.6117,15.1965,8.90229,192
1252,31.6988,0.415965,0.97121,0.183425,0.858241,-1,2.80939,1,-1,-1,-1,-1,-1,-1,62.0898,-1,-1,162
1253,33.6734,0.301811,0.851504,0.177775,0.776121,-1,1.66833,1,-1,-1,-1,-1,-1,-1,65.7095,-1,-1,179
1254,33.8491,0.377111,1.02334,0.289427,0.906227,0.35914,2.47117,0,0.1079,0.0586417,0.941358,99.6306,0.215175,3.16466,62.3201,16.0527,13.9971,191
1255,14.3242,0.0133137,0.578285,0.21559,0.53643,-1,0.992529,1,-1,-1,-1,-1,-1,-1,68.0671,-1,-1,184
1256,23.3021,1.27345,3.3392,0.99612,2.9217,-1,1.75368,1,-1,-1,-1,-1,-1,-1,61.0414,-1,-1,211
1257,22.4288,0.824773,3.70041,1.38064,3.33266,-1,1.07436,1,-1,-1,-1,-1,-1,-1,64.2395,-1,-1,239
1258,15.8053,0.228348,0.971143,0.35417,0.874951,0.846261,2.68303,0,0.484706,0.25876,0.74124,21.6334,0.0400463,0.275107,64.2832,2.86458,1.97429,256
1259,22.2758,0.0251964,0.541561,0.197551,0.503614,0.709528,2.15894,0,0.378811,0.073646,0.926354,84.0124,0.148959,1.95291,68.424,12.5785,7.39187,226
1260,16.8625,0.181624,3.03675,1.45267,2.66057,0.781279,1.39363,0,0.16261,0.164559,0.835441,616.075,0.372527,0.590418,61.1782,5.07684,36.3674,214
1261,24.0139,0.280374,0.709886,0.154066,0.633713,-1,3.98808,1,-1,-1,-1,-1,-1,-1,63.2141,-1,-1,228
1262,14.431,0.328039,1.30511,0.562685,1.13097,-1,2.23841,1,-1,-1,-1,-1,-1,-1,60.0624,-1,-1,240
1263,11.0858,0.187593,1.58214,0.518562,1.48292,-1,1.07279,1,-1,-1,-1,-1,-1,-1,69.6015,-1,-1,244
1264,29.8682,0.773637,3.59883,1.04914,3.35445,0.322876,2.04838,0,0.0521977,0.331867,0.668133,231.259,0.0921892,0.502415,68.7639,2.01326,9.89228,200
1265,24.6157,0.137688,2.9208,1.41893,2.54926,0.766945,1.3,0,0.168774,0.296119,0.703881,485.539,0.122304,0.552551,60.7853,2.37702,12.0707,268
1266,19.8865,0.80396,2.71497,0.871051,2.44254,-1,2.55706,1,-1,-1,-1,-1,-1,-1,64.1127,-1,-1,247
1267,18.2603,0.0414968,0.796345,0.351019,0.713603,-1,2.44767,1,-1,-1,-1,-1,-1,-1,63.6497,-1,-1,241
1268,29.24,1.1593,3.04451,0.43252,2.78173,0.400981,2.98723,0,0.063712,0.0959249,0.904075,142.878,0.187071,2.01057,66.0198,9.42482,13.8592,256
1269,12.3689,1.22088,3.32886,0.892479,2.96551,-1,1.06592,1,-1,-1,-1,-1,-1,-1,62.9801,-1,-1,197
1270,27.148,0.728648,1.89985,0.134353,1.74941,-1,2.89209,1,-1,-1,-1,-1,-1,-1,67.0458,-1,-1,205
1271,15.7756,0.541598,3.02035,1.26667,2.68788,-1,1.59467,1,-1,-1,-1,-1,-1,-1,62.8638,-1,-1,204
1272,22.575,0.376657,2.00053,0.646392,1.85538,0.5062,2.37615,0,0.0958263,0.0896241,0.910376,299.115,0.203941,1.3788,68.0397,10.1577,15.0034,241
1273,20.5498,0.19379,0.993967,0.301922,0.926962,-1,1.70126,1,-1,-1,-1,-1,-1,-1,68.842,-1,-1,198
1274,14.4794,1.2915,3.43168,0.999725,3.01811,0.385676,1.55189,0,0.16272,0.469646,0.530354,402.433,0.102844,0.191234,61.5804,1.12926,14.441,194
1275,14.2304,1.00296,3.20064,0.655234,2.96797,-1,0.644248,1,-1,-1,-1,-1,-1,-1,68.0185,-1,-1,194
1276,31.5769,0.605999,2.70403,0.979239,2.44656,-1,1.77605,1,-1,-1,-1,-1,-1,-1,64.7939,-1,-1,167
1277,26.3046,0.92956,3.56434,1.29622,3.18752,0.707535,1.93516,0,0.249715,0.212888,0.787112,384.984,0.0562461,0.502504,63.416,3.69731,6.0985,226
1278,17.5488,1.04625,2.47761,0.583142,2.16884,-1,2.6396,1,-1,-1,-1,-1,-1,-1,61.0894,-1,-1,254
1279,15.0207,0.441972,3.16773,1.35475,2.82911,-1,0.940289,1,-1,-1,-1,-1,-1,-1,63.2656,-1,-1,351
1280,26.8926,0.278112,0.701274,0.154111,0.625051,0.412962,3.41675,0,0.0731165,0.029396,0.970604,80.6209,0.374446,5.52776,63.0381,33.0183,14.9314,233
1281,27.9199,0.221241,1.40821,0.573702,1.26687,0.307979,3.3279,0,0.100312,0.132237,0.867763,31.092,0.12154,1.16495,64.1101,6.56219,7.55545,229
1282,27.9034,1.33599,3.5208,0.692834,3.18295,-1,2.91573,1,-1,-1,-1,-1,-1,-1,64.6944,-1,-1,198
1283,30.8293,0.411336,1.02348,0.0214779,0.936935,0.763472,1.75235,0,0.452665,0.262623,0.737377,48.2574,0.054326,0.799297,66.2687,2.80774,4.11826,183
1284,11.7766,0.940326,2.57385,0.640959,2.30861,-1,1.20981,1,-1,-1,-1,-1,-1,-1,63.7596,-1,-1,191
1285,19.6732,0.0257419,1.07223,0.454466,0.970811,0.761832,1.29299,0,0.515222,0.260882,0.739118,21.595,0.0366626,0.471675,64.879,2.83315,1.73559,213
1286,27.66,0.252816,0.723083,0.256406,0.627047,-1,1.16655,1,-1,-1,-1,-1,-1,-1,60.1333,-1,-1,175
1287,27.4126,0.22066,1.75622,0.567481,1.6473,0.785681,2.75962,0,0.694603,0.424964,0.575036,5.86717,0.0158612,0.393961,69.7147,1.35314,0.692636,192
1288,29.9776,0.149031,1.00533,0.324085,0.93992,0.578467,1.18764,0,0.0860301,0.0448491,0.955151,108.099,0.270691,4.96393,69.2177,21.297,14.1076,185
1289,33.2126,0.174622,3.09054,1.47067,2.71257,0.756653,3.23347,0,0.479842,0.286737,0.713263,8.15025,0.0257968,0.70088,61.3664,2.48752,1.29364,210
1290,30.605,1.10852,2.36447,0.284699,2.06902,-1,4.25266,1,-1,-1,-1,-1,-1,-1,61.0504,-1,-1,241
1291,30.7898,1.29398,2.76451,0.135968,2.43918,-1,1.51723,1,-1,-1,-1,-1,-1,-1,61.9237,-1,-1,242
1292,17.0067,0.155793,2.14448,0.790337,1.98743,0.32321,2.33427,0,0.143221,0.105828,0.894172,26.955,0.0737115,0.509879,67.9363,8.44927,3.78291,223
1293,30.7877,0.606588,3.29216,1.38911,2.92246,0.518841,1.71918,0,0.122796,0.265929,0.734071,142.796,0.114598,0.700469,62.5858,2.76041,9.32212,191
1294,27.7685,0.825289,1.9293,0.124789,1.73941,-1,2.27096,1,-1,-1,-1,-1,-1,-1,64.3655,-1,-1,183
1295,31.4919,1.19662,2.69113,0.483502,2.36147,0.19086,2.27616,0,0.0730844,0.143954,0.856046,29.3959,0.107146,1.57722,61.3422,5.94665,6.93798,190
1296,27.1316,0.265498,0.887392,0.21588,0.818762,-1,1.07298,1,-1,-1,-1,-1,-1,-1,67.3183,-1,-1,181
1297,11.6513,1.32189,3.58333,0.442711,3.30104,-1,1.02682,1,-1,-1,-1,-1,-1,-1,67.1053,-1,-1,222
1298,13.006,0.565575,3.1747,1.23574,2.86911,0.360065,0.718531,0,0.144469,0.193144,0.806856,457.003,0.137361,0.453675,64.6544,4.17749,13.4302,201
1299,26.0448,1.31799,3.7638,0.380521,3.5049,0.718311,1.76345,0,0.232365,0.321586,0.678414,625.403,0.076996,0.468785,68.6246,2.10959,10.4919,193
1300,15.3326,0.245698,0.940235,0.362199,0.832158,0.283356,1.70943,0,0.0589873,0.0440092,0.955991,17.5448,0.281197,1.35707,62.258,21.7225,7.12488,197
1301,17.6783,0.180803,1.67452,0.758488,1.4819,0.229957,2.1622,0,0.112279,0.102522,0.897478,66.8568,0.0611274,0.945429,62.2477,8.75397,2.76817,171
1302,22.4866,0.791564,2.77906,0.661547,2.5805,0.437389,1.72934,0,0.356208,0.325888,0.674112,137.1,0.0366676,0.340695,68.2099,2.06853,3.7402,180
1303,26.2819,0.18116,0.655622,0.178596,0.604256,0.418318,0.971624,0,0.157033,0.0995369,0.900463,79.7441,0.216265,1.79077,67.1689,9.04652,11.0979,166
1304,25.7881,0.366096,1.36119,0.32884,1.26912,0.572044,2.61755,0,0.219357,0.294001,0.705999,29.8441,0.0526123,0.526077,68.8063,2.40135,4.84001,191
1305,24.7141,1.06077,3.38842,0.598233,3.16201,0.523707,1.61533,0,0.202955,0.689058,0.310942,19.6008,0.0268568,0.17919,68.936,0.451257,2.48269,198
1306,14.6392,0.427989,1.44828,0.402681,1.32371,-1,0.56521,1,-1,-1,-1,-1,-1,-1,66.0617,-1,-1,154
1307,24.1147,1.67133,3.87545,0.804153,3.40281,0.362826,3.15519,0,0.0606422,0.399362,0.600638,18.9926,0.0951279,0.319553,61.4071,1.504,5.08836,181
1308,25.7407,1.78637,4.00246,0.0403689,3.58147,0.600381,1.42871,0,0.0980678,0.376749,0.623251,166.773,0.0790905,0.3742,63.485,1.65429,7.57051,172
1309,18.4285,0.14639,1.71692,0.747833,1.53855,-1,1.60045,1,-1,-1,-1,-1,-1,-1,63.6513,-1,-1,173
1310,33.6202,0.737442,2.14786,0.224047,2.00482,-1,1.5174,1,-1,-1,-1,-1,-1,-1,68.9714,-1,-1,162
1311,30.6561,0.261038,1.33064,0.599115,1.1591,0.444781,2.98916,0,0.365464,0.110456,0.889544,136.705,0.0953623,1.81379,60.5852,8.0534,7.06993,159
1312,12.3685,0.0227008,1.10236,0.384502,1.03288,-1,0.805441,1,-1,-1,-1,-1,-1,-1,69.5491,-1,-1,160
1313,34.164,1.47793,3.12422,0.274689,2.7388,0.776244,2.10448,0,0.449734,0.278452,0.721548,229.416,0.0460496,0.741853,61.2391,2.59128,5.9035,179
1314,26.0198,0.0602397,0.652608,0.238267,0.604564,0.439765,2.42297,0,0.24605,0.0493379,0.950662,64.3374,0.142966,3.66507,67.8776,19.2684,6.48662,170
1315,28.3062,1.34291,3.96369,0.500765,3.69549,-1,2.31681,1,-1,-1,-1,-1,-1,-1,68.8019,-1,-1,160
1316,27.4227,1.15376,3.76559,0.742143,3.50681,-1,1.85047,1,-1,-1,-1,-1,-1,-1,68.6349,-1,-1,187
1317,13.4032,0.340363,1.65767,0.464517,1.55443,-1,1.11003,1,-1,-1,-1,-1,-1,-1,69.6719,-1,-1,192
1318,32.4196,0.62631,2.15341,0.709452,1.93432,0.196815,3.94641,0,0.15393,0.148681,0.851319,275.726,0.110846,1.28357,63.9301,5.72583,11.7317,152
1319,23.4339,0.370646,0.843305,0.0991976,0.750962,-1,3.00313,1,-1,-1,-1,-1,-1,-1,62.9361,-1,-1,198
1320,32.1656,0.129842,3.79918,1.6759,3.40709,-1,1.57543,1,-1,-1,-1,-1,-1,-1,63.7402,-1,-1,214
1321,16.8013,1.36258,3.02079,0.499195,2.64941,-1,1.51005,1,-1,-1,-1,-1,-1,-1,61.2894,-1,-1,188
1322,28.3005,0.241774,3.42898,1.45638,3.0949,-1,2.99834,1,-1,-1,-1,-1,-1,-1,64.4982,-1,-1,210
1323,12.4615,0.36363,1.17852,0.46055,1.02204,-1,1.1191,1,-1,-1,-1,-1,-1,-1,60.1379,-1,-1,175
1324,12.4208,1.08239,3.89048,1.0185,3.5954,-1,1.00849,1,-1,-1,-1,-1,-1,-1,67.5412,-1,-1,192
1325,12.8575,0.0482321,0.919316,0.426728,0.812846,-1,1.12639,1,-1,-1,-1,-1,-1,-1,62.1515,-1,-1,202
1326,15.8762,0.0114013,0.692994,0.292509,0.628132,-1,1.17375,1,-1,-1,-1,-1,-1,-1,65.0128,-1,-1,226
1327,24.7043,0.445687,1.3589,0.213352,1.26588,-1,1.43808,1,-1,-1,-1,-1,-1,-1,68.6774,-1,-1,186
1328,20.4272,0.290769,3.19699,1.43327,2.84287,-1,1.32808,1,-1,-1,-1,-1,-1,-1,62.7773,-1,-1,177
1329,19.2594,0.516201,3.56112,1.49379,3.1912,0.348465,1.36172,0,0.230149,0.454025,0.545975,95.8848,0.0282702,0.25449,63.6528,1.20252,3.37871,170
1330,27.4929,0.508732,1.17496,0.277032,1.02224,0.704555,2.70407,0,0.485502,0.398675,0.601325,28.9564,0.0295581,0.400226,60.4613,1.50831,2.45242,176
1331,16.4658,0.299299,3.67339,1.33556,3.40888,-1,1.81802,1,-1,-1,-1,-1,-1,-1,68.1242,-1,-1,161
1332,32.1762,0.7437,2.14794,0.66267,1.903,-1,1.91305,1,-1,-1,-1,-1,-1,-1,62.3707,-1,-1,160
1333,19.6058,0.716994,2.22002,0.671891,1.99073,-1,1.1301,1,-1,-1,-1,-1,-1,-1,63.7294,-1,-1,166
1334,17.6008,0.596143,1.59046,0.216556,1.45852,-1,0.986865,1,-1,-1,-1,-1,-1,-1,66.4976,-1,-1,155
1335,17.8059,0.384727,2.02029,0.732243,1.8432,-1,1.0515,1,-1,-1,-1,-1,-1,-1,65.8312,-1,-1,177
1336,16.7742,0.255297,0.740726,0.143713,0.680327,-1,1.1239,1,-1,-1,-1,-1,-1,-1,66.702,-1,-1,158
1337,15.2345,0.538716,1.79948,0.700159,1.56771,0.321597,2.05089,0,0.0814938,0.14298,0.85702,15.2222,0.13832,0.884676,60.5981,5.99398,3.92644,175
1338,17.9789,0.203207,1.29723,0.486804,1.18513,0.779136,1.13083,0,0.666012,0.267119,0.732881,5.36257,0.0256896,0.400409,66.0056,2.74365,0.709111,206
1339,18.5829,0.0702292,1.33073,0.497964,1.23205,-1,1.56886,1,-1,-1,-1,-1,-1,-1,67.796,-1,-1,163
1340,22.5937,1.65095,3.81347,0.119627,3.4355,0.435757,1.91776,0,0.362811,0.53701,0.46299,16.0909,0.0130722,0.209758,64.2745,0.862162,0.7407,179
1341,13.3179,1.50055,3.46687,0.377087,3.10247,0.573324,0.373501,0,0.204977,0.437485,0.562515,294.813,0.0857869,0.146565,63.4944,1.28579,7.96728,175
1342,20.4272,0.312793,1.08937,0.401543,0.963145,-1,1.32808,1,-1,-1,-1,-1,-1,-1,62.1448,-1,-1,164
1343,18.2709,0.162629,3.72236,1.51065,3.39815,-1,0.666443,1,-1,-1,-1,-1,-1,-1,65.9097,-1,-1,155
1344,33.8273,0.124659,0.801106,0.260118,0.747375,-1,3.28859,1,-1,-1,-1,-1,-1,-1,68.8961,-1,-1,159
1345,31.2492,0.794649,3.82357,1.05941,3.5869,0.68016,1.5301,0,0.365448,0.319476,0.680524,240.476,0.0387324,0.572781,69.7353,2.13012,5.18344,173
1346,28.7094,0.143876,0.564663,0.241452,0.48974,0.814682,1.82732,0,0.485396,0.041853,0.958147,35.6674,0.137152,3.71994,60.1479,22.8932,5.92049,167
1347,30.8207,0.523918,2.81773,1.18616,2.50163,0.827131,3.24141,0,0.506883,0.346968,0.653032,93.6645,0.0294668,0.517772,62.6002,1.88211,2.51107,163
1348,31.4064,0.242144,0.715582,0.0743927,0.669245,0.828878,2.57037,0,0.571441,0.0484798,0.95152,50.2612,0.104059,2.95515,69.268,19.6271,5.26387,180
1349,12.0426,0.64924,2.188,0.37821,2.05494,-1,1.54168,1,-1,-1,-1,-1,-1,-1,69.9156,-1,-1,174
1350,25.916,1.08581,3.30598,0.669074,3.05006,0.288858,1.29769,0,0.0772811,0.190992,0.809008,83.5304,0.0711044,0.850774,67.3075,4.23581,4.85916,157
1351,16.8412,1.26697,2.79597,0.44742,2.45194,0.223556,1.32232,0,0.0515901,0.218725,0.781275,20.4022,0.152817,0.763216,61.2775,3.57194,6.49938,163
1352,17.5356,0.783118,2.56634,0.822178,2.30148,-1,2.06478,1,-1,-1,-1,-1,-1,-1,63.7403,-1,-1,158
1353,21.1738,0.229303,0.563483,0.0235314,0.514179,-1,1.94127,1,-1,-1,-1,-1,-1,-1,65.8532,-1,-1,172
1354,27.2341,0.140905,3.58706,1.59167,3.2115,-1,1.24406,1,-1,-1,-1,-1,-1,-1,63.5471,-1,-1,151
1355,12.6039,1.13574,3.36694,0.866167,3.04895,0.546362,2.34883,0,0.297514,0.627493,0.372507,109.03,0.0168773,0.127253,64.8983,0.593643,1.80947,172
1356,19.8378,0.969271,3.58879,1.20083,3.24006,0.489789,1.7056,0,0.219017,0.354874,0.645126,20.1627,0.0413073,0.258866,64.5321,1.8179,1.98334,175
1357,31.7621,0.145454,2.18218,0.956112,1.95617,0.869891,1.85339,0,0.258215,0.158898,0.841102,397.989,0.167627,1.48331,63.6926,5.29336,22.5988,161
1358,24.0389,0.166053,1.53135,0.623648,1.38872,0.627882,2.58231,0,0.149549,0.0668437,0.933156,242.825,0.373217,2.83037,65.0744,13.9603,19.1217,159
1359,11.1493,0.850993,2.39385,0.0311689,2.23727,0.423129,0.881667,0,0.12447,0.271079,0.728921,309.68,0.240306,0.320852,69.1618,2.68896,14.2364,182
1360,27.0317,0.796811,2.78902,0.774878,2.55799,0.829085,1.79899,0,0.423086,0.271629,0.728371,458.86,0.0581732,0.63191,66.5148,2.68149,9.69322,195
1361,12.2825,0.24765,1.74896,0.61132,1.61982,-1,0.884978,1,-1,-1,-1,-1,-1,-1,67.8442,-1,-1,178
1362,17.0119,0.318974,2.80651,1.24624,2.49433,-1,1.57959,1,-1,-1,-1,-1,-1,-1,62.7182,-1,-1,160
1363,17.4493,0.130385,0.754423,0.323927,0.668749,-1,1.74263,1,-1,-1,-1,-1,-1,-1,62.4289,-1,-1,164
1364,12.5674,0.413023,2.6912,0.892517,2.50507,0.608115,0.378987,0,0.377214,0.519245,0.480755,7.66219,0.0155841,0.129521,68.5658,0.925874,0.473661,171
1365,21.2421,1.73304,3.95445,0.872453,3.44573,-1,2.9334,1,-1,-1,-1,-1,-1,-1,60.6165,-1,-1,164
1366,27.621,0.728426,2.91885,0.920859,2.67228,-1,2.93769,1,-1,-1,-1,-1,-1,-1,66.2806,-1,-1,190
1367,34.9265,0.0999039,0.85452,0.319038,0.786408,0.816951,2.63311,0,0.0764732,0.0366654,0.963335,88.5073,0.319292,6.72658,66.9689,26.2737,19.1504,191
1368,16.6243,0.281565,1.47688,0.443119,1.38041,-1,1.77004,1,-1,-1,-1,-1,-1,-1,69.1769,-1,-1,181
1369,19.1803,0.0986005,3.33061,1.21445,3.09973,0.576746,1.35825,0,0.318039,0.374495,0.625505,216.147,0.0415835,0.309619,68.5412,1.67026,6.98172,182
1370,22.093,0.298345,2.71697,0.975056,2.51837,-1,1.45372,1,-1,-1,-1,-1,-1,-1,67.9572,-1,-1,188
1371,19.934,0.103744,1.79743,0.815615,1.59836,0.254174,1.58673,0,0.0655951,0.0780886,0.921911,30.2453,0.172548,0.967572,62.779,11.806,7.4933,207
1372,28.6654,0.141738,1.87097,0.881799,1.64404,-1,3.04828,1,-1,-1,-1,-1,-1,-1,61.4872,-1,-1,180
1373,18.3306,0.236466,2.063,0.916749,1.83293,0.151765,1.11209,0,0.087167,0.163216,0.836784,16.0572,0.0519051,0.718574,62.6825,5.12685,1.942,195
1374,10.698,0.0291085,0.842136,0.411606,0.734116,-1,1.18716,1,-1,-1,-1,-1,-1,-1,60.6604,-1,-1,202
1375,24.427,0.0447454,0.708219,0.291047,0.644099,0.591279,1.41865,0,0.132436,0.087593,0.912407,58.8482,0.133433,1.99274,65.4312,10.4164,7.17221,184
1376,16.5161,1.66417,3.67887,0.62764,3.22036,-1,2.25207,1,-1,-1,-1,-1,-1,-1,61.0883,-1,-1,216
1377,27.128,0.364801,1.67103,0.51979,1.54567,-1,2.52011,1,-1,-1,-1,-1,-1,-1,67.665,-1,-1,193
1378,16.6081,0.0340112,0.67768,0.253788,0.627443,-1,1.98443,1,-1,-1,-1,-1,-1,-1,67.7998,-1,-1,217
1379,18.434,0.597758,2.69799,0.829951,2.49661,0.392674,2.06937,0,0.0716717,0.177653,0.822347,26.5221,0.119416,0.630868,67.7221,4.62896,5.39189,213
1380,13.0695,0.212042,1.68728,0.678827,1.53008,-1,1.5905,1,-1,-1,-1,-1,-1,-1,65.0712,-1,-1,183
1381,27.2462,0.0556747,1.76768,0.623693,1.65305,0.611114,3.0783,0,0.134901,0.107986,0.892014,271.359,0.182442,1.6811,69.2534,8.26045,16.4438,191
1382,16.9091,0.77389,1.75457,0.240129,1.55626,-1,2.34692,1,-1,-1,-1,-1,-1,-1,62.4956,-1,-1,192
1383,10.7151,0.384302,0.964782,0.124632,0.876118,-1,1.44734,1,-1,-1,-1,-1,-1,-1,65.2441,-1,-1,201
1384,27.027,0.30791,1.32835,0.439399,1.21517,-1,2.26082,1,-1,-1,-1,-1,-1,-1,66.1767,-1,-1,175
1385,17.5488,0.0523731,0.516838,0.222578,0.463505,0.362397,2.6396,0,0.213868,0.109047,0.890953,59.8015,0.13673,0.905397,63.7419,8.17039,5.09112,195
1386,13.9608,1.08398,2.43257,0.0673106,2.17667,-1,1.68311,1,-1,-1,-1,-1,-1,-1,63.4827,-1,-1,206
1387,16.0139,1.0908,2.88996,0.372682,2.65012,-1,0.680046,1,-1,-1,-1,-1,-1,-1,66.4927,-1,-1,225
1388,13.7366,0.0248127,1.06806,0.418795,0.982218,0.670719,1.14836,0,0.206661,0.385133,0.614867,12.81,0.0377251,0.216454,66.8715,1.59651,1.80715,233
1389,26.6508,1.38842,2.96309,0.313689,2.5988,0.791165,1.31725,0,0.301555,0.251284,0.748716,513.498,0.0905435,0.62741,61.2896,2.97956,16.7727,216
1390,14.6235,0.0210232,1.74046,0.602036,1.63288,-1,1.38623,1,-1,-1,-1,-1,-1,-1,69.75,-1,-1,210
1391,12.7431,0.07507,0.79539,0.384579,0.692176,-1,0.660437,1,-1,-1,-1,-1,-1,-1,60.486,-1,-1,202
1392,25.2214,0.36027,0.842601,0.0674488,0.758704,0.57662,0.895221,0,0.379454,0.101779,0.898221,74.8631,0.0845077,1.12106,64.2148,8.82521,5.94433,194
1393,12.3448,0.722794,2.13275,0.23388,1.99286,-1,1.06337,1,-1,-1,-1,-1,-1,-1,69.1329,-1,-1,205
1394,16.9004,0.316533,0.860088,0.172036,0.781001,-1,1.67126,1,-1,-1,-1,-1,-1,-1,65.2369,-1,-1,177
1395,16.1275,0.189789,2.97453,1.02652,2.78533,-1,2.04641,1,-1,-1,-1,-1,-1,-1,69.4543,-1,-1,185
1396,10.0797,0.965359,2.87739,0.302447,2.6937,0.407353,1.18689,0,0.0525648,0.293308,0.706692,317.035,0.200377,0.281411,69.4161,2.40938,11.7225,249
1397,11.3793,0.921417,3.39211,1.03874,3.0949,-1,0.806513,1,-1,-1,-1,-1,-1,-1,65.8367,-1,-1,218
1398,15.7054,0.419623,1.35475,0.311284,1.24995,0.566502,1.50459,0,0.172544,0.246041,0.753959,168.625,0.0718295,0.326386,67.3152,3.06437,3.62306,198
1399,24.9247,0.600942,2.92914,1.19919,2.60397,0.210244,2.22503,0,0.0885206,0.174957,0.825043,22.7091,0.115741,0.662581,62.7465,4.7157,7.20753,177
1400,24.8482,0.595199,1.3875,0.0793858,1.25083,0.485816,1.60552,0,0.346997,0.171594,0.828406,223.569,0.0965084,0.777557,64.3564,4.82771,10.585,181
1401,25.747,0.432574,1.65861,0.380605,1.55532,0.472253,2.89879,0,0.290507,0.09684,0.90316,216.003,0.112859,1.50859,69.6725,9.32631,7.59836,198
1402,24.9652,1.51249,3.17464,0.055753,2.79063,0.361514,0.834432,0,0.1407,0.220552,0.779448,595.592,0.23678,0.776607,61.5264,3.53407,36.4075,172
1403,30.7739,1.02155,3.78389,1.28716,3.40844,0.680094,1.16683,0,0.346393,0.370349,0.629651,368.284,0.0353136,0.452167,64.2603,1.70016,5.10434,188
1404,11.4583,0.391996,1.0757,0.22479,0.976191,-1,0.990279,1,-1,-1,-1,-1,-1,-1,65.1607,-1,-1,190
1405,29.5177,0.483693,3.52973,1.20346,3.28279,0.597191,1.92101,0,0.0658596,0.0407427,0.959257,652.769,0.75012,6.83981,68.4411,23.5443,64.199,189
1406,16.2726,0.099406,2.06094,0.920979,1.84103,0.668578,1.57721,0,0.354789,0.292519,0.707481,158.357,0.0443586,0.391075,63.2904,2.41858,3.65677,201
1407,25.7377,0.341987,3.09016,1.35248,2.75734,0.81751,1.8161,0,0.34052,0.251646,0.748354,624.498,0.276942,0.52072,63.1634,2.97383,34.1736,199
1408,30.7598,0.552095,3.5233,1.54518,3.11789,-1,3.15819,1,-1,-1,-1,-1,-1,-1,62.2436,-1,-1,184
1409,32.5945,0.956764,2.45478,0.200247,2.25176,0.861159,2.89938,0,0.585262,0.240177,0.759823,97.2503,0.0340724,0.631573,66.5342,3.1636,4.02152,196
1410,17.4377,1.32999,3.45614,0.188148,3.18444,-1,0.867981,1,-1,-1,-1,-1,-1,-1,67.1294,-1,-1,193
1411,22.8489,0.864224,1.90243,0.0875331,1.69254,0.411607,0.98409,0,0.188635,0.216524,0.783476,252.27,0.160825,0.590096,62.8322,3.61842,14.8914,195
1412,11.2811,0.047471,1.01039,0.502916,0.875043,-1,0.520508,1,-1,-1,-1,-1,-1,-1,60.0027,-1,-1,194
1413,22.2564,1.66542,3.40983,0.0694181,2.97464,-1,1.46007,1,-1,-1,-1,-1,-1,-1,60.7355,-1,-1,211
1414,29.3786,0.163676,0.556602,0.190253,0.49681,0.580369,1.22015,0,0.396402,0.028969,0.971031,25.0411,0.117323,3.0335,63.1987,33.5197,5.03623,229
1415,17.5674,0.70998,3.36154,1.32353,3.00736,-1,1.88861,1,-1,-1,-1,-1,-1,-1,63.4616,-1,-1,205
