Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
573,30.9213,0.250725,2.21531,0.652728,2.10206,0.905919,2.47505,0,0.545158,0.273366,0.726634,5.08785,0.0227662,0.680884,71.6009,2.6581,1.02371,366
574,19.4864,0.117896,0.57676,0.0612994,0.561245,0.895953,1.81452,0,0.444198,0.149824,0.850176,3.98515,0.0331769,0.724275,76.68,5.67449,0.924236,400
575,31.5626,0.236488,1.45573,0.290709,1.40667,0.886598,3.17579,0,0.495274,0.151924,0.848076,6.29273,0.0351406,1.0764,75.0823,5.58226,1.47062,361
576,20.9724,0.00745307,1.17019,0.346788,1.1176,0.911128,0.844673,0,0.552094,0.265867,0.734133,3.96721,0.0245963,0.494782,72.7572,2.76128,0.777802,356
577,27.8828,0.49109,2.38813,0.263673,2.32217,0.894656,2.06006,0,0.718932,0.407686,0.592314,3.73845,0.0156012,0.368472,76.5025,1.45287,0.579075,367
578,28.3379,0.727414,2.99493,0.359963,2.88287,0.791442,3.20166,0,0.381914,0.330094,0.669906,4.45806,0.0218973,0.47198,74.2766,2.02944,0.824234,350
579,34.3193,0.582984,2.28717,0.0256953,2.21147,0.876932,4.044,0,0.43477,0.235241,0.764759,6.24853,0.0271948,0.824004,75.2181,3.25096,1.2664,307
580,28.0562,0.449434,2.78119,0.610745,2.67583,0.805304,2.70939,0,0.330044,0.204512,0.795488,5.31913,0.0259013,0.681614,74.1781,3.88968,0.996941,404
581,33.2898,0.442616,1.77135,0.135938,1.70976,0.903198,3.60449,0,0.557029,0.233432,0.766568,7.47705,0.0269106,0.888455,74.8472,3.28391,1.31442,365
582,28.4976,0.132287,0.632174,0.0549452,0.615732,0.856879,1.65818,0,0.0860495,0.156199,0.843801,6.46176,0.0401225,1.29448,76.9037,5.40208,1.90717,342
583,15.8891,0.893351,3.31339,0.611262,3.13159,0.874315,1.2633,0,0.616551,0.511526,0.488474,1.74276,0.0119343,0.146659,70.9319,0.954935,0.228752,400
584,30.4472,0.841858,2.63578,0.212945,2.48863,0.878698,2.69035,0,0.459636,0.290711,0.709289,5.94848,0.0232475,0.650746,70.7643,2.43985,1.0473,372
585,20.3891,0.348979,1.52614,0.0488525,1.4849,0.890051,1.53669,0,0.488961,0.361065,0.638935,4.29122,0.0194416,0.32654,76.6501,1.76959,0.563897,357
586,9.41099,0.0284524,0.609401,0.113572,0.598048,0.886754,1.28769,0,0.773821,0.347448,0.652552,1.94605,0.0194222,0.142045,78.9231,1.87813,0.255811,386
587,17.4617,0.599924,3.05929,0.402144,2.97281,0.869522,1.92578,0,0.588882,0.480943,0.519057,2.21017,0.0134901,0.2109,76.3447,1.07925,0.344519,400
588,16.6733,0.822549,3.48422,0.0569715,3.38526,0.879804,1.32644,0,0.709048,0.627203,0.372797,1.71828,0.00936825,0.157944,76.3115,0.59438,0.232597,362
589,27.5646,0.657937,4.09742,0.875097,3.94844,0.752927,3.30494,0,0.254187,0.461166,0.538834,4.17085,0.015183,0.324414,74.5021,1.16842,0.597682,382
590,18.0521,0.011966,1.16364,0.238565,1.13886,0.893203,1.21794,0,0.529786,0.202563,0.797437,3.21171,0.0268361,0.524237,78.1545,3.93674,0.714802,412
591,20.1198,0.0183746,0.798651,0.271069,0.751018,0.899272,1.40442,0,0.315668,0.191116,0.808884,6.08451,0.0335304,0.663412,70.1117,4.23242,1.01401,353
592,18.5131,0.10982,3.72533,1.17999,3.53181,0.826577,2.04645,0,0.373343,0.561934,0.438066,2.24807,0.012552,0.134707,71.4509,0.779568,0.290355,515
593,21.047,0.56756,3.04308,0.482806,2.95045,0.853882,2.85712,0,0.452366,0.396384,0.603616,2.81159,0.0162804,0.248577,75.8263,1.52281,0.399472,354
594,30.4236,0.00499604,0.917122,0.208326,0.893134,0.683869,2.04677,0,0.103922,0.181943,0.818057,7.09235,0.0363534,1.11284,76.8667,4.49622,1.67584,327
595,29.6547,1.2543,3.86695,0.0499508,3.65753,0.87144,1.34567,0,0.493811,0.419898,0.580102,5.38054,0.0164013,0.374271,71.0573,1.38153,0.666163,407
596,23.5024,0.0386353,1.2128,0.208941,1.19404,0.91317,0.749256,0,0.675844,0.214438,0.785562,3.99074,0.0283905,0.635987,79.9097,3.66335,0.909435,321
597,29.8848,0.163049,1.2915,0.281892,1.24977,0.887167,1.21959,0,0.525125,0.232555,0.767445,5.07758,0.0265816,0.825977,75.3952,3.30006,1.21549,349
598,17.9888,0.42406,2.06893,0.304302,2.00201,0.895308,1.30377,0,0.645933,0.421859,0.578141,2.6432,0.0158046,0.227203,75.3877,1.37046,0.38633,376
599,18.5359,1.01335,3.42229,0.479569,3.23345,0.72591,1.93443,0,0.36908,0.482998,0.517002,3.61491,0.0169296,0.170021,70.8777,1.0704,0.419039,377
600,19.9257,0.0182823,0.793689,0.168373,0.775408,0.905047,0.952498,0,0.450213,0.22576,0.77424,3.71978,0.0281987,0.547526,77.6791,3.42948,0.81871,364
601,19.6941,0.0720644,1.63797,0.470224,1.56737,0.536668,3.5145,0,0.164518,0.221507,0.778493,4.40952,0.0310803,0.466837,73.1164,3.51454,0.779771,437
602,27.6603,0.768632,3.32751,0.782566,3.14151,0.874161,2.3906,0,0.534274,0.360403,0.639597,5.52053,0.0185655,0.462086,70.7526,1.77468,0.774584,447
603,25.5712,0.516092,3.55918,0.892831,3.4065,0.881341,2.0613,0,0.585267,0.427703,0.572297,3.88632,0.0171647,0.303724,73.1572,1.33807,0.583825,370
604,21.1603,0.112108,1.1372,0.251527,1.10336,0.8127,2.44084,0,0.346356,0.212561,0.787439,6.04246,0.030153,0.582626,75.9862,3.70454,0.909346,388
605,20.7633,0.753218,3.48895,0.782461,3.31559,0.780044,1.14261,0,0.383813,0.59313,0.40687,2.66119,0.0124005,0.168814,71.8628,0.685971,0.360654,376
606,9.33561,0.414984,2.28379,0.410662,2.2079,0.877052,0.813106,0,0.710929,0.610365,0.389635,1.20632,0.0106848,0.0803761,75.1885,0.638363,0.164044,545
607,20.8933,0.237417,1.02691,0.123798,0.991387,0.875913,1.82164,0,0.37161,0.343078,0.656922,3.16052,0.0199047,0.364687,74.8861,1.91479,0.620082,365
608,14.3366,0.022797,2.27881,0.555012,2.21007,0.739676,0.884749,0,0.410017,0.513331,0.486669,1.87006,0.0131575,0.142716,75.8915,0.94806,0.256659,459
609,14.0238,0.314055,1.76726,0.47203,1.67384,0.881956,1.10706,0,0.751266,0.458155,0.541845,2.65961,0.0150718,0.159031,71.2879,1.18267,0.29375,398
610,28.9592,0.049007,0.910349,0.267864,0.868667,0.883699,2.96197,0,0.181633,0.160591,0.839409,6.94609,0.0395961,1.06448,72.5948,5.22698,1.61257,335
611,17.154,0.379583,1.9708,0.241494,1.91877,0.866875,1.89104,0,0.574731,0.421936,0.578064,2.76709,0.0163128,0.224221,76.8043,1.37003,0.400622,444
612,27.9018,0.180074,2.51782,0.430779,2.47415,0.896906,1.02261,0,0.659269,0.25547,0.74453,4.55386,0.0207007,0.550724,79.3133,2.91435,0.741977,348
613,23.2156,0.255457,1.01982,0.223236,0.961741,0.901662,3.38746,0,0.467244,0.176999,0.823001,4.59784,0.034426,0.708133,70.5697,4.64975,1.15187,362
614,34.8804,0.00116024,1.59258,0.448354,1.52816,0.902344,3.00058,0,0.459709,0.279721,0.720279,6.76165,0.0248948,0.784019,73.6486,2.57499,1.28923,405
615,30.8035,1.00821,3.43416,0.226541,3.27501,0.878468,3.2249,0,0.534517,0.472894,0.527106,4.55384,0.0143447,0.362013,72.4882,1.11464,0.652048,329
616,16.2496,0.158195,1.92226,0.521742,1.84332,0.885832,1.3673,0,0.705566,0.405927,0.594073,2.5077,0.0176529,0.246668,73.5234,1.4635,0.441118,375
617,15.3827,0.029067,2.32295,0.489232,2.27066,0.889852,1.19658,0,0.753391,0.401983,0.598017,1.9659,0.015768,0.231249,77.8202,1.48767,0.369527,402
618,32.8991,0.509724,2.162,0.402683,2.0621,0.88551,2.01447,0,0.430745,0.256201,0.743799,6.0296,0.0256644,0.734747,72.5148,2.90318,1.19403,379
619,10.0654,0.529391,1.85915,0.170215,1.77403,0.889247,0.444277,0,0.706406,0.534498,0.465502,1.31415,0.0115601,0.110281,72.596,0.870914,0.181998,343
620,31.7907,0.261983,1.11128,0.0811839,1.07691,0.895057,1.49793,0,0.269029,0.22629,0.77371,6.84896,0.0284242,0.909398,75.7113,3.4191,1.38301,381
621,26.9999,0.637207,2.74931,0.620553,2.60146,0.877143,2.7425,0,0.519663,0.38753,0.61247,5.83029,0.0192797,0.398763,71.1242,1.58044,0.757068,394
622,24.2816,0.951048,3.85236,0.338485,3.71775,0.821078,0.881601,0,0.499888,0.436212,0.563788,3.96433,0.0157846,0.337846,74.8086,1.29246,0.59439,423
623,22.5463,0.338344,1.7083,0.452686,1.61211,0.900895,1.33551,0,0.623853,0.275352,0.724648,3.78044,0.0210909,0.480463,70.6809,2.63171,0.707491,370
624,19.6775,0.669689,2.18005,0.122843,2.07101,0.887805,1.49942,0,0.631033,0.394429,0.605571,3.13323,0.0162353,0.268883,71.8012,1.53531,0.43307,375
625,27.9481,1.0326,3.20052,0.0944552,3.02789,0.87278,2.35439,0,0.573638,0.430268,0.569732,3.86397,0.0159295,0.328258,71.0961,1.32413,0.58697,364
626,21.8139,0.705105,3.58761,0.76825,3.43271,0.850265,1.94294,0,0.450206,0.44778,0.55222,2.86766,0.0143533,0.299805,73.1025,1.23324,0.473551,463
627,15.687,0.136215,0.68537,0.0179358,0.671457,0.901107,1.16311,0,0.552661,0.247893,0.752107,2.9066,0.0255537,0.376918,78.436,3.034,0.574631,382
628,25.1836,0.337434,2.74137,0.8112,2.59677,0.863311,3.69439,0,0.531492,0.330362,0.669638,3.84677,0.0201199,0.378694,71.3074,2.02698,0.638843,396
629,34.6234,0.211563,1.35872,0.377138,1.28807,0.829451,4.04138,0,0.330897,0.152673,0.847327,7.47822,0.0384363,1.16943,71.4422,5.54996,1.73582,333
630,30.2935,0.107922,1.19413,0.215959,1.16947,0.861712,2.49539,0,0.344372,0.16043,0.83957,8.28314,0.0370811,1.197,78.3358,5.23327,1.71717,360
631,26.1269,0.195559,2.95527,0.664579,2.87293,0.890577,1.48115,0,0.660347,0.339586,0.660414,4.40137,0.0183568,0.395074,76.443,1.94477,0.620986,313
632,22.121,0.256685,1.95495,0.605715,1.84094,0.881414,1.87387,0,0.497706,0.31293,0.68707,3.71698,0.0214365,0.42685,70.3357,2.1956,0.688874,286
633,18.9416,0.058073,0.915182,0.211405,0.888535,0.896521,1.10367,0,0.562297,0.28183,0.71817,3.77003,0.0231366,0.416275,76.1398,2.54824,0.66167,345
634,24.0885,0.136489,1.53496,0.243767,1.50933,0.896376,1.37904,0,0.508577,0.315673,0.684327,4.30862,0.0210033,0.494529,79.5132,2.16784,0.779194,373
635,28.7698,1.06742,4.00193,0.201516,3.85168,0.881311,2.94632,0,0.606219,0.443662,0.556338,3.42435,0.0147834,0.319974,74.2501,1.25397,0.532147,392
636,18.2346,0.155793,3.65335,1.07192,3.48908,0.831968,1.76095,0,0.59758,0.582158,0.417842,2.45511,0.0127603,0.128164,72.7531,0.717746,0.300656,363
637,21.8221,0.155815,0.910222,0.145834,0.88485,0.901307,1.17973,0,0.51404,0.274265,0.725735,3.98012,0.0234496,0.511922,76.4399,2.6461,0.778244,391
638,20.0223,0.721041,2.93465,0.582851,2.78434,0.839543,2.31994,0,0.413782,0.398553,0.601447,3.01389,0.0164868,0.279106,71.5828,1.50908,0.466705,412
639,15.6079,0.276478,3.06162,0.923897,2.90577,0.550265,0.807608,0,0.362766,0.456731,0.543269,2.15454,0.0151851,0.172918,71.6398,1.18947,0.333695,388
640,29.9578,1.19995,3.99318,0.141632,3.80599,0.900677,1.22714,0,0.602823,0.343665,0.656335,4.66861,0.018773,0.525787,72.387,1.90981,0.838346,329
641,29.0185,0.370718,2.62672,0.334512,2.57882,0.891511,2.48433,0,0.641302,0.372523,0.627477,5.75512,0.0176944,0.463147,79.0416,1.6844,0.739392,386
642,31.2202,0.0507907,0.584457,0.0919607,0.574938,0.276647,2.36152,0,0.0534533,0.0706536,0.929346,7.91463,0.0592937,2.09124,79.645,13.1536,2.62035,307
643,32.1219,0.903445,3.663,0.855967,3.44509,0.895111,1.38046,0,0.503101,0.362997,0.637003,4.79625,0.0174969,0.470692,70.1377,1.75485,0.747335,360
644,32.6783,0.40088,1.72745,0.335236,1.64651,0.894286,2.93799,0,0.49041,0.203108,0.796892,6.20005,0.0293584,0.999611,72.3913,3.9235,1.44079,376
645,20.9377,0.254422,1.04914,0.160991,1.00501,0.880433,1.66561,0,0.403915,0.219707,0.780293,5.10893,0.0285441,0.558709,73.3229,3.55151,0.866651,421
646,22.1584,0.597572,3.19136,0.407925,3.10826,0.88596,2.18064,0,0.566176,0.361339,0.638661,3.58934,0.0184515,0.377002,76.8962,1.76749,0.605371,408
647,13.6905,0.428304,4.03148,0.945597,3.89554,0.724611,1.78234,0,0.304544,0.725364,0.274636,1.54817,0.00827325,0.0582937,75.0787,0.378619,0.129064,483
648,15.3715,0.302322,1.15929,0.137444,1.1107,0.779143,1.76508,0,0.459716,0.375353,0.624647,2.21509,0.0181916,0.21182,73.3534,1.66416,0.371471,366
649,31.1371,0.36718,3.48816,0.899716,3.35007,0.792384,0.937555,0,0.211909,0.295868,0.704132,5.4562,0.0297335,0.682587,73.8241,2.37989,1.33926,413
650,16.6483,0.707407,3.7915,0.753205,3.64798,0.835905,2.10127,0,0.463902,0.57303,0.42697,1.43994,0.0110504,0.124316,74.1849,0.74511,0.222491,503
651,13.4978,0.395789,2.81914,0.790105,2.67706,0.867923,0.953701,0,0.496935,0.520039,0.479961,1.68391,0.0123395,0.152379,71.732,0.922932,0.266215,402
652,28.6923,0.38104,1.95372,0.0376264,1.91583,0.877493,2.74874,0,0.465914,0.255006,0.744994,5.77631,0.0262319,0.703173,78.6979,2.92148,1.12892,402
653,30.9196,0.801154,2.39483,0.103658,2.25446,0.881306,4.02827,0,0.391215,0.3503,0.6497,4.65052,0.019569,0.531106,70.2861,1.8547,0.882188,392
654,21.5184,0.270498,1.66196,0.279786,1.61576,0.905028,1.47517,0,0.494933,0.293317,0.706683,3.51519,0.0213553,0.44774,76.4579,2.40929,0.685085,363
655,20.4723,0.192294,1.92432,0.36442,1.87969,0.896063,1.51464,0,0.732983,0.438911,0.561089,2.46213,0.0139674,0.250391,77.6359,1.27837,0.380046,370
656,12.0774,0.226452,0.949539,0.0130099,0.922049,0.854823,1.52919,0,0.323414,0.36477,0.63523,2.28602,0.0192314,0.185309,76.1796,1.74145,0.322825,384
657,13.3169,0.559917,2.08996,0.238298,1.99941,0.881086,1.67218,0,0.640783,0.605317,0.394683,1.41197,0.0102702,0.0985443,73.0725,0.652026,0.166906,436
658,17.9443,0.858326,2.8264,0.113387,2.69053,0.886414,1.8039,0,0.654571,0.635351,0.364649,2.58223,0.0106089,0.151372,72.1624,0.573933,0.303392,397
659,14.3034,0.49135,2.51943,0.389892,2.44009,0.901737,0.965769,0,0.725683,0.508984,0.491016,2.43277,0.0128066,0.162232,75.5837,0.964697,0.286504,389
660,10.7266,0.177116,0.670907,0.035618,0.646125,0.88136,0.863067,0,0.587533,0.339544,0.660456,1.52747,0.0184324,0.191615,74.3785,1.94513,0.297619,364
661,13.9786,0.168566,1.60622,0.460578,1.52951,0.894888,1.1439,0,0.671215,0.445689,0.554311,2.96581,0.0158143,0.183547,72.2209,1.24372,0.359897,367
662,17.4355,0.250736,1.93645,0.237653,1.90539,0.887384,0.787341,0,0.712336,0.415222,0.584778,2.83853,0.0164091,0.261477,79.7233,1.40835,0.449791,404
663,21.4563,0.333955,2.76099,0.406741,2.71037,0.869571,2.67494,0,0.434627,0.385156,0.614844,3.91442,0.0188162,0.333996,79.0116,1.59635,0.601575,425
664,13.9713,0.196278,2.14824,0.683365,2.02717,0.88849,1.68356,0,0.701043,0.647741,0.352259,2.24277,0.0104058,0.0930381,70.6725,0.543826,0.202882,524
665,28.2554,0.119241,3.01475,0.691949,2.93184,0.882481,2.22425,0,0.68166,0.357864,0.642136,4.03955,0.0164789,0.415284,76.5319,1.79435,0.603269,409
666,17.0444,0.0167183,3.41981,1.05,3.25459,0.787685,1.59306,0,0.399015,0.594413,0.405587,1.89362,0.0113185,0.145518,72.117,0.682333,0.283932,398
667,15.6727,0.86454,2.99489,0.106562,2.86541,0.887035,0.782657,0,0.641551,0.454278,0.545722,2.48146,0.015563,0.211219,73.0908,1.20129,0.399811,383
668,28.6654,0.0692907,0.528739,0.124558,0.509165,0.457439,3.04828,0,0.0835884,0.100591,0.899409,7.03774,0.0510097,1.49911,74.3611,8.94123,1.99442,337
669,22.9918,0.0543954,3.05708,0.58485,3.00012,0.824448,3.61984,0,0.474813,0.395666,0.604334,4.1797,0.016017,0.316567,78.9225,1.52739,0.511426,482
670,16.5444,0.358265,1.65986,0.314919,1.58984,0.893258,1.41558,0,0.692089,0.393677,0.606323,2.49393,0.0173748,0.229437,73.2992,1.54015,0.396225,353
671,17.6008,0.487809,3.02017,0.528828,2.93323,0.768056,0.986865,0,0.508221,0.430462,0.569538,1.75454,0.0130419,0.204861,76.2187,1.32309,0.274982,378
672,32.9696,0.524722,2.13014,0.493681,2.0046,0.88195,3.98083,0,0.55493,0.251625,0.748375,9.32508,0.0253441,0.749524,70.2316,2.97416,1.21583,378
673,28.1764,0.909249,3.83063,0.41029,3.69847,0.894554,2.22985,0,0.639191,0.471269,0.528731,4.33337,0.0145126,0.350263,74.9056,1.12193,0.623966,321
674,13.4221,0.443112,2.72864,0.226501,2.68288,0.873688,1.54979,0,0.489732,0.464054,0.535946,1.79213,0.0151252,0.16612,79.4917,1.15492,0.299744,377
675,14.4668,0.687283,2.59364,0.32708,2.47945,0.855614,1.37917,0,0.535744,0.41491,0.58509,2.22487,0.016779,0.208937,72.9345,1.41016,0.397286,426
676,23.5945,0.549748,2.76374,0.654862,2.62815,0.764816,2.27016,0,0.397392,0.304286,0.695714,3.33246,0.0216865,0.396462,71.9786,2.28638,0.6454,394
677,27.4875,0.337131,1.49802,0.377052,1.41004,0.884632,1.70381,0,0.3151,0.26766,0.73234,6.0632,0.0253182,0.609248,70.2667,2.73609,1.00236,333
678,15.6319,0.35955,1.72454,0.100347,1.68366,0.884766,1.45885,0,0.650505,0.266153,0.733847,2.75837,0.0209433,0.320963,77.4989,2.75724,0.459084,384
679,10.8649,0.732758,3.49108,0.28955,3.40101,0.870459,0.753679,0,0.6815,0.691096,0.308904,1.89574,0.00930176,0.0753058,76.9567,0.446977,0.17001,416
680,17.7965,0.501873,2.826,0.361552,2.75748,0.80528,2.24082,0,0.342671,0.351676,0.648324,4.15605,0.0173778,0.237983,77.357,1.84353,0.383627,391
681,11.7308,0.474216,2.64053,0.451828,2.558,0.875111,0.891674,0,0.7186,0.630099,0.369901,1.72772,0.0103616,0.100291,75.6374,0.587052,0.202861,419
682,18.5578,0.454066,2.07424,0.253679,2.00797,0.902209,1.19755,0,0.725045,0.398121,0.601879,2.4541,0.0159141,0.271672,75.4778,1.5118,0.436591,352
683,16.7825,0.27817,2.94323,0.560324,2.87598,0.748526,3.10133,0,0.290577,0.369097,0.630903,3.42897,0.018365,0.228233,77.7284,1.70932,0.403945,402
684,19.3185,0.336172,2.78618,0.610637,2.69758,0.807154,3.04082,0,0.43353,0.302223,0.697777,2.86526,0.0197439,0.324387,75.5116,2.30881,0.487725,367
685,14.5625,0.129032,0.70989,0.102271,0.690533,0.899657,0.952906,0,0.609984,0.272862,0.727138,2.35604,0.0223327,0.30009,76.5891,2.66486,0.443708,359
686,18.7921,0.277418,1.98668,0.376715,1.93081,0.900405,0.956184,0,0.625517,0.414077,0.585923,2.78184,0.0167916,0.280009,76.3796,1.41501,0.498355,369
687,31.5492,0.232838,3.29224,1.05995,3.10824,0.857926,2.59822,0,0.380702,0.379284,0.620716,4.90555,0.0181037,0.439374,70.7537,1.63654,0.777822,352
688,20.4008,0.317701,1.71463,0.306294,1.65687,0.892719,1.3513,0,0.6252,0.389275,0.610725,3.25577,0.017915,0.302681,75.0856,1.56888,0.53558,351
689,26.8436,1.24821,3.87773,0.175945,3.66713,0.840268,2.04059,0,0.452406,0.535992,0.464008,3.76772,0.0130389,0.279522,71.0299,0.865699,0.547269,346
690,14.3135,0.0624024,2.79273,0.809781,2.67202,0.84486,1.50276,0,0.624326,0.613103,0.386897,1.24181,0.00971967,0.110043,73.0929,0.631049,0.151368,435
691,29.7208,0.349503,1.99611,0.37926,1.92833,0.891181,2.18838,0,0.539225,0.217823,0.782177,6.27138,0.0303753,0.787249,75.0264,3.59088,1.30209,350
692,13.6239,0.487178,3.9443,1.11426,3.75215,0.879063,1.0054,0,0.613949,0.616913,0.383087,2.2563,0.010905,0.119242,72.042,0.620974,0.241496,475
693,11.2672,0.92561,3.73808,0.80491,3.53109,0.836398,1.36433,0,0.508745,0.698388,0.301612,1.36244,0.00882295,0.0818144,70.8437,0.431869,0.154393,484
694,33.3487,0.148692,1.93054,0.526128,1.8515,0.894358,3.27889,0,0.483214,0.314012,0.685988,5.86486,0.0211394,0.67477,73.5485,2.18459,1.06652,370
695,28.1643,0.204538,1.63936,0.25199,1.60691,0.900176,1.51829,0,0.53397,0.218382,0.781618,6.82201,0.0289878,0.766004,78.5814,3.57913,1.23054,362
696,20.5693,0.243516,2.31507,0.333461,2.27795,0.890386,1.363,0,0.544162,0.361562,0.638438,3.03656,0.0183127,0.344239,79.7258,1.76578,0.563896,335
697,11.0063,0.193124,1.54046,0.371419,1.48248,0.899165,0.853161,0,0.678388,0.368116,0.631884,2.71893,0.017618,0.181752,74.2312,1.71654,0.292389,348
698,33.871,0.446126,2.43395,0.070947,2.39166,0.893428,1.75927,0,0.487344,0.29719,0.70281,5.16619,0.0226953,0.650891,79.3041,2.36485,1.08804,326
699,18.445,0.243751,0.927597,0.032523,0.894407,0.909184,0.951729,0,0.662578,0.30028,0.69972,2.9798,0.0212742,0.363656,74.6267,2.33023,0.579873,407
700,26.7033,0.0054755,1.2794,0.353011,1.22973,0.793765,2.44175,0,0.263009,0.184808,0.815192,5.62607,0.0341871,0.830531,73.9813,4.41102,1.27648,350
701,17.6989,0.754672,3.72639,0.976433,3.51612,0.881669,0.670611,0,0.691919,0.590585,0.409415,2.20093,0.0110515,0.160939,70.66,0.693236,0.320404,327
702,10.4402,0.108777,0.789402,0.231887,0.746694,0.904384,1.36209,0,0.708486,0.341146,0.658854,1.91136,0.0208547,0.184085,71.0669,1.9313,0.320702,385
703,32.2376,0.0788651,1.77889,0.480284,1.71102,0.883533,2.05127,0,0.481207,0.249603,0.750397,8.05078,0.029035,0.789979,74.1211,3.00637,1.35045,341
704,15.3952,0.960169,3.23968,0.359894,3.07312,0.885698,0.791191,0,0.768714,0.600878,0.399122,1.59607,0.00986624,0.155584,71.5478,0.664231,0.219603,444
705,19.1767,0.0486263,0.505611,0.0798052,0.4969,0.810745,2.38258,0,0.245634,0.124714,0.875286,4.87457,0.0476591,0.916513,79.3487,7.01836,1.24972,347
706,18.0248,0.0868942,2.58629,0.5371,2.52842,0.811135,1.67742,0,0.369824,0.407842,0.592158,3.10978,0.0177053,0.251442,77.8558,1.45193,0.485974,396
707,20.9576,0.353319,1.88906,0.401435,1.81178,0.876098,2.43581,0,0.48824,0.336245,0.663755,3.66844,0.0211237,0.378379,73.5552,1.97402,0.65073,324
708,27.3124,0.225032,1.406,0.360306,1.34029,0.899079,1.90026,0,0.384599,0.226976,0.773024,5.32848,0.0290049,0.734823,72.414,3.40574,1.19744,316
709,27.1661,0.196064,1.88734,0.521565,1.80321,0.891082,2.94741,0,0.579543,0.280648,0.719352,4.32441,0.0223329,0.538883,72.8286,2.56318,0.832999,374
710,21.1506,0.189108,0.937273,0.256386,0.881468,0.75583,2.65506,0,0.201194,0.270176,0.729824,3.57116,0.0247699,0.498408,70.1289,2.70129,0.773307,336
711,16.6733,0.0387977,0.522744,0.16033,0.496035,0.891079,1.32644,0,0.240445,0.101024,0.898976,4.44752,0.0415702,0.74374,71.6054,8.8986,0.966899,346
712,10.6561,0.413316,3.15442,0.703497,3.04707,0.865913,0.9848,0,0.653539,0.663536,0.336464,1.72175,0.00886894,0.0805361,75.0093,0.507077,0.154728,441
713,16.0065,0.0708876,0.554889,0.0739077,0.545357,0.907185,0.796791,0,0.451538,0.207633,0.792367,2.9965,0.0312847,0.508284,79.3648,3.81619,0.7678,353
714,16.2545,0.560723,2.27059,0.461701,2.15128,0.887137,1.25346,0,0.744498,0.43449,0.56551,2.17548,0.014579,0.226527,71.3435,1.30155,0.362898,463
715,27.2016,0.903618,3.41816,0.0530097,3.29613,0.867226,2.18811,0,0.524381,0.423896,0.576104,3.84899,0.0156461,0.389214,74.6442,1.35907,0.659391,388
716,9.15903,0.502862,2.34907,0.288499,2.27641,0.851173,0.679715,0,0.500176,0.63825,0.36175,0.760058,0.00933374,0.0811255,75.712,0.566785,0.122699,388
717,11.4583,0.238497,0.925909,0.186665,0.874976,0.896567,0.990279,0,0.735218,0.396939,0.603061,1.65215,0.0170992,0.173345,70.9074,1.51928,0.287039,373
718,15.4086,0.535611,2.46215,0.27557,2.38733,0.881003,1.5862,0,0.640318,0.519363,0.480637,2.70626,0.0131711,0.170684,75.8394,0.925435,0.326246,422
719,30.0006,0.0800643,3.66791,0.989097,3.53112,0.850339,2.20477,0,0.495065,0.471476,0.528524,5.72453,0.0153438,0.381421,74.3033,1.121,0.734081,384
720,16.989,0.602579,3.45064,0.465329,3.3656,0.827667,2.21664,0,0.345201,0.459649,0.540351,2.65687,0.0143363,0.22023,77.2536,1.17558,0.369283,456
